"","time_ms","envelope","f0","speed","acc"
"1",0,0,0,0.0622986988521964,0
"2",10,0,0,0.0646262192646337,0.00519724289800783
"3",20,0,0,0.066953739677071,0.0103944857960157
"4",30,0,0,0.0698410723161235,0.010497783554645
"5",40,0,0,0.0727284049551761,0.0106010813132744
"6",50,0.0545064780043403,0,0.078324161652316,0.0106905556104833
"7",60,0.0610674381042099,0,0.0839199183494559,0.0107800299076923
"8",70,0.0659536478794898,0,0.0906288100790236,0.0109159365837426
"9",80,0.0731459084976016,0,0.0973377018085913,0.0110518432597929
"10",90,0.0840494439100556,0,0.10490006569017,0.0110941935151855
"11",100,0.0980750310847604,0,0.11246242957175,0.0111365437705781
"12",110,0.113203490764152,0,0.12003389564192,0.0110354537581223
"13",120,0.126780753029243,0,0.127605361712091,0.0109343637456665
"14",130,0.13866434639762,0,0.134639780849676,0.0106258309912868
"15",140,0.149830068643891,0,0.14167419998726,0.010317298236907
"16",150,0.158988257102773,478.339196946886,0.14765815125277,0.0097952539819293
"17",160,0.16544917117354,480.344386913158,0.153642102518281,0.00927320972695158
"18",170,0.170259407688282,484.440625226056,0.158294355927523,0.00856193296436887
"19",180,0.177437716329008,488.826535825376,0.162946609336765,0.00785065620178615
"20",190,0.191583126308092,492.29941700123,0.166136054743976,0.00700999976451301
"21",200,0.218205378343829,494.238212302879,0.169325500151186,0.00616934332723987
"22",210,0.253551931369819,494.978455720124,0.171080722046222,0.00527460613929902
"23",220,0.286650228842987,495.044021041305,0.172835943941259,0.00437986895135817
"24",230,0.306552769213574,495.384801793982,0.173313392376392,0.00350883486948061
"25",240,0.305774792196468,496.448697690611,0.173790840811526,0.00263780078760306
"26",250,0.285435643217507,498.313097918475,0.173240553741333,0.0018577576870356
"27",260,0.254973579164428,500.427474410446,0.172690266671139,0.00107771458646814
"28",270,0.225489555444463,502.449026602286,0.171397790967162,0.000438353344973672
"29",280,0.2031064541008,504.282973678024,0.170105315263184,-0.000201007896520796
"30",290,0.190022851208896,506.182116473163,0.168368837075873,-0.000671218893148926
"31",300,0.187472423120762,508.171283863209,0.166632358888561,-0.00114142988977706
"32",310,0.195575478630147,510.017478660301,0.164733508534234,-0.0014348078498231
"33",320,0.212165904530636,511.378343370226,0.162834658179906,-0.00172818580986914
"34",330,0.229541794652059,512.272016737196,0.161013346914277,-0.00185472588077031
"35",340,0.239644225791276,512.988438359013,0.159192035648649,-0.00198126595167149
"36",350,0.243347076603092,513.593366834852,0.15762999209664,-0.00196448663666757
"37",360,0.249433057940154,513.858209680628,0.156067948544631,-0.00194770732166365
"38",370,0.260919472629167,513.516886393229,0.154885181137657,-0.00181978602915451
"39",380,0.272744217272016,512.670255307798,0.153702413730684,-0.00169186473664537
"40",390,0.281615535463238,511.491264060692,0.152955745118969,-0.00148882434463631
"41",400,0.287852318524369,509.931653058087,0.152209076507255,-0.00128578395262726
"42",410,0.293828696464648,508.10484596535,0.151898395203207,-0.00104318917566058
"43",420,0.304127175127456,506.379977756076,0.15158771389916,-0.000800594398693908
"44",430,0.321055799377743,505.44736621998,0.15166816271816,-0.00055013958724459
"45",440,0.337769510837827,505.403546368634,0.151748611537161,-0.000299684775795272
"46",450,0.343628190334715,505.735359474465,0.152145894614363,-6.68506238294348e-05
"47",460,0.335080157549448,505.595946135344,0.152543177691564,0.000165983528136402
"48",470,0.311949033701392,504.654205887406,0.153168695938291,0.000363134244845952
"49",480,0.275737734311378,503.372578373662,0.153794214185017,0.000560284961555501
"50",490,0.235685724579173,502.705174763997,0.154558492765649,0.000711250770688584
"51",500,0.210565283473188,503.268542254413,0.155322771346281,0.000862216579821668
"52",510,0.211010316372039,505.151491518374,0.15614558329363,0.000963334226755989
"53",520,0.231090212266599,507.921963161892,0.156968395240978,0.00106445187369031
"54",530,0.259140359814697,511.305684972692,0.157784894934155,0.00111757374144953
"55",540,0.286902880283361,514.956210101092,0.158601394627331,0.00117069560920875
"56",550,0.308279423939611,518.632506759078,0.159364448171213,0.00118155554967094
"57",560,0.322565867590421,521.913250958478,0.160127501715095,0.00119241549013314
"58",570,0.333963897598749,524.59300853588,0.160807042919641,0.00116895856934841
"59",580,0.339565144942442,526.361466019242,0.161486584124188,0.00114550164856367
"60",590,0.334109959255066,527.262390136719,0.162067004225233,0.00109639760757808
"61",600,0.322164976260297,527.42862729673,0.162647424326277,0.00104729356659248
"62",610,0.315766407171896,527.667912235966,0.163124003494168,0.000980775540616477
"63",620,0.323983013271807,528.354295518663,0.163600582662059,0.000914257514640474
"64",630,0.351391177079933,529.317177101418,0.163975784131955,0.000837346316490137
"65",640,0.39211245233014,529.704770688657,0.16435098560185,0.000760435118339801
"66",650,0.431366687362305,528.971844708478,0.164631162525462,0.000678540142107961
"67",660,0.457451145181696,527.672191478588,0.164911339449073,0.000596645165876121
"68",670,0.465986701222872,526.468842683015,0.165104138627872,0.000513482539382919
"69",680,0.456149949285334,525.941849320023,0.165296937806671,0.000430319912889717
"70",690,0.43328319277596,525.834189332562,0.165409481667554,0.000348062010928248
"71",700,0.404474628016223,526.00028558425,0.165522025528436,0.00026580410896678
"72",710,0.372790025461221,526.574910481771,0.165559819537015,0.000185369430119953
"73",720,0.338032150518696,527.454652385947,0.165597613545593,0.000104934751273126
"74",730,0.300362040375304,528.381506649064,0.165564054254338,2.63375180299112e-05
"75",740,0.262683691217441,528.421244303385,0.165530494963082,-5.22597152133036e-05
"76",750,0.232804769640155,527.48981315707,0.165426828130611,-0.000129561960438362
"77",760,0.223492593864634,525.795704782745,0.165323161298141,-0.00020686420566342
"78",770,0.237771799843989,523.893688060619,0.165148743062335,-0.000283665146546184
"79",780,0.272019173797996,521.574001736111,0.164974324826529,-0.000360466087428947
"80",790,0.319990935183988,518.362083152488,0.164727058872922,-0.00043756763555468
"81",800,0.375564059050638,514.266572175202,0.164479792919314,-0.000514669183680414
"82",810,0.429442077838342,509.905999077691,0.164156644324017,-0.00059270568139921
"83",820,0.472423486748108,506.455887405961,0.16383349572872,-0.000670742179118005
"84",830,0.495828890318565,504.509442364728,0.163431011898435,-0.000750066052744054
"85",840,0.487538285981887,504.135930944372,0.16302852806815,-0.000829389926370103
"86",850,0.44353640892217,504.439578021014,0.162543325142806,-0.000910007303506242
"87",860,0.369742921373333,504.788055137352,0.162058122217462,-0.000990624680642382
"88",870,0.281514538598645,504.865637461344,0.161487319063289,-0.00107216762933667
"89",880,0.202699352602825,0,0.160916515909115,-0.00115371057803096
"90",890,0.154215713255862,0,0.160258115920452,-0.00123543357297884
"91",900,0.147360244229684,0,0.159599715931789,-0.00131715656792673
"92",910,0.174073233847687,0,0.158852948560326,-0.00139794751373116
"93",920,0.214483776738174,0,0.158106181188863,-0.0014787384595356
"94",930,0.24972809305281,0,0.157271820365347,-0.00155713823263245
"95",940,0.274805871333375,0,0.156437459541831,-0.00163553800572929
"96",950,0.299937405646045,0,0.155518135394697,-0.00170976631551313
"97",960,0.339622280388214,0,0.154598811247562,-0.00178399462529697
"98",970,0.402393576114655,0,0.153599325546793,-0.00185198348602133
"99",980,0.481996797676715,0,0.152599839846024,-0.00191997234674569
"100",990,0.550751465100059,0,0.151527485438661,-0.0019794111518989
"101",1000,0.582901048216334,0,0.150455131031297,-0.00203884995705212
"102",1010,0.579259883920725,435.385954115126,0.149320002397422,-0.00208724770547466
"103",1020,0.560715106313116,435.847683941876,0.148184873763547,-0.0021356454538972
"104",1030,0.542586011975425,436.3373014662,0.147000141132243,-0.00217041583184311
"105",1040,0.520927103986653,0,0.145815408500939,-0.00220518620978902
"106",1050,0.486574200398017,0,0.144597513480611,-0.00222375984075396
"107",1060,0.443584598226869,0,0.143379618460283,-0.00224233347171889
"108",1070,0.411056518552781,0,0.142148337086376,-0.00224229871953947
"109",1080,0.418438088734326,0,0.140917055712469,-0.00224226396736004
"110",1090,0.484640031650544,0,0.139695367941065,-0.00222153343888148
"111",1100,0.58720975044088,0,0.138473680169661,-0.00220080291040292
"112",1110,0.683757387508075,0,0.137287386199064,-0.00215779771777226
"113",1120,0.748620377151605,0,0.136101092228467,-0.00211479252514159
"114",1130,0.77494167531787,0,0.134978128413574,-0.00204863114620992
