"","time_ms","envelope","f0","speed","acc"
"1",0,0,0,0.00235510317150784,0
"2",10,0,0,0.00243505704146102,0.000200805734645049
"3",20,0,0,0.00251501091141421,0.000401611469290098
"4",30,0,0,0.00261653052393365,0.000409793232332935
"5",40,0,0,0.00271805013645309,0.000417974995375773
"6",50,0.0187504399784897,0,0.00291732448258072,0.00042735293211643
"7",60,0.0194070474941627,0,0.00311659882870835,0.000436730868857087
"8",70,0.0202768825361222,0,0.00336484958483365,0.00045425212903012
"9",80,0.0213430650126435,0,0.00361310034095894,0.000471773389203153
"10",90,0.0221314105363682,0,0.00390732069722714,0.000490718562527658
"11",100,0.0225786224146689,0,0.00420154105349533,0.000509663735852164
"12",110,0.0227703614601579,0,0.00451975989245769,0.000528836360799984
"13",120,0.0233054268746065,0,0.00483797873142005,0.000548008985747804
"14",130,0.0249389425250944,0,0.00516798457185471,0.000564588368312602
"15",140,0.0272828898775744,0,0.00549799041228937,0.0005811677508774
"16",150,0.0288103228784659,0,0.00582879238172857,0.000594494131851876
"17",160,0.0282994669027435,0,0.00615959435116777,0.000607820512826352
"18",170,0.0265218948609401,0,0.00648577382932372,0.000617976996546467
"19",180,0.0254677367705605,0,0.00681195330747966,0.000628133480266581
"20",190,0.0272209610088358,0,0.00713162890588586,0.000636386343459375
"21",200,0.0326328017694102,0,0.00745130450429206,0.000644639206652168
"22",210,0.0401997963466285,0,0.00776629870723059,0.000652785841175815
"23",220,0.0480650688892731,0,0.00808129291016912,0.000660932475699461
"24",230,0.0547088609338428,0,0.00839616167703124,0.000671003570629443
"25",240,0.0595446670636973,0,0.00871103044389336,0.000681074665559424
"26",250,0.0628943547630022,0,0.00903202294558489,0.000694987035877787
"27",260,0.0651570238062369,0,0.00935301544727641,0.00070889940619615
"28",270,0.0664262423393867,0,0.00968771291149742,0.000728288093985006
"29",280,0.0668943719827066,0,0.0100224103757184,0.000747676781773862
"30",290,0.067614347555191,0,0.0103794150582009,0.000773791094324104
"31",300,0.0684471565508574,0,0.0107364197406834,0.000799905406874347
"32",310,0.0693357325718906,0,0.0111250240977683,0.000833588227702799
"33",320,0.0713077348902687,0,0.0115136284548531,0.000867271048531251
"34",330,0.0750176935460619,0,0.0119435167369705,0.000908974607229134
"35",340,0.0809031109990437,375.992834726969,0.0123734050190879,0.000950678165927016
"36",350,0.0893941745821782,375.329032332809,0.0128544470786384,0.00100047600193995
"37",360,0.10064997264001,373.559323346173,0.013335489138189,0.00105027383795288
"38",370,0.113856056875335,372.339835838035,0.0138773478764921,0.00110787541889264
"39",380,0.128068451546452,372.646977177373,0.0144192066147952,0.00116547699983241
"40",390,0.143318071714368,375.402101869936,0.0150309240984067,0.00123024042331632
"41",400,0.159065109944153,379.153485333478,0.0156426415820182,0.00129500384680024
"42",410,0.173880011437431,382.21410341616,0.0163322187712639,0.00136595203595848
"43",420,0.186076571121384,383.936891908999,0.0170217959605097,0.00143690022511671
"44",430,0.194088193861897,384.565347177011,0.0177957812020775,0.00151274505197785
"45",440,0.197652061626389,385.125544795284,0.0185697664436453,0.00158858987883899
"46",450,0.198288956827042,385.592489737051,0.0194328666730115,0.00166776813214146
"47",460,0.198838567576166,386.233592845775,0.0202959669023777,0.00174694638544394
"48",470,0.201368934708046,386.666928891782,0.0212507254218682,0.00182766904557585
"49",480,0.205963233684306,387.375778763383,0.0222054839413587,0.00190839170570776
"50",490,0.211609367598874,388.020635534216,0.0232520474732202,0.00198870593190798
"51",500,0.217657736399388,388.691453721788,0.0242986110050816,0.0020690201581082
"52",510,0.224140706063077,388.776411268446,0.025434602013587,0.00214688123519209
"53",520,0.230991430990799,388.606873688874,0.0265705930220923,0.00222474231227598
"54",530,0.23724595194459,388.396538628472,0.0277910952641794,0.00229809121095249
"55",540,0.241170219671504,388.630189118562,0.0290115975062666,0.00237144010962899
"56",550,0.24160166148137,389.111818666811,0.0303092543859427,0.00243828169408023
"57",560,0.238717070374323,389.592452437789,0.0316069112656188,0.00250512327853146
"58",570,0.234184917761922,389.816993995949,0.0329721267118718,0.00256360013195138
"59",580,0.22981489148971,389.861505579065,0.0343373421581248,0.0026220769853713
"60",590,0.226154584469243,389.75558923792,0.0357585674184143,0.00267053427643435
"61",600,0.222935431867005,389.563399703414,0.0371797926787038,0.0027189915674974
"62",610,0.219539216462885,389.236501057943,0.0386438781842069,0.0027560292650513
"63",620,0.21539732899566,388.835040057147,0.04010796368971,0.00279306696260521
"64",630,0.209701184659995,388.297099925854,0.0416005528917388,0.00281757687299379
"65",640,0.20126080908966,387.473372847946,0.0430931420937676,0.00284208678338237
"66",650,0.189332118921395,386.248062698929,0.0445990836656443,0.00285327313379862
"67",660,0.174152195926096,384.706046775535,0.0461050252375209,0.00286445948421487
"68",670,0.15774611354374,383.189415825738,0.0476087810008903,0.00286184303658018
"69",680,0.143569387528746,381.634382459852,0.0491125367642596,0.0028592265889455
"70",690,0.135294373768648,380.140493887442,0.0505985647726997,0.00284263344523925
"71",700,0.134710751655072,378.447212501808,0.0520845927811397,0.00282604030153301
"72",710,0.140899994974399,377.11200177228,0.053537688051387,0.002795577580428
"73",720,0.150999249039062,375.631339744285,0.0549907833216343,0.002765114859323
"74",730,0.16169767177409,374.035895453559,0.0563963626738165,0.00272113623416905
"75",740,0.171029584152788,371.664193612558,0.0578019420259988,0.00267715760901511
"76",750,0.178692530676573,369.38141547309,0.0591462642724318,0.00262022226483306
"77",760,0.185688016869209,367.529293484158,0.0604905865188647,0.00256328692065102
"78",770,0.19306445350627,366.385479962384,0.0617609046490902,0.00249411577963486
"79",780,0.200245302498566,365.73444281684,0.0630312227793156,0.0024249446386187
"80",790,0.204443781785978,365.172522650825,0.0642158705162685,0.00234437769291816
"81",800,0.201015891459377,364.885168004919,0.0654005182532213,0.00226381074721762
"82",810,0.187325427050134,364.998443603516,0.0664889389602126,0.002172769008972
"83",820,0.165618407104892,365.878220169632,0.067577359667204,0.00208172727072638
"84",830,0.140998682832467,369.39888297187,0.0685600905368589,0.00198118220560659
"85",840,0.118410141423273,377.480437808567,0.0695428214065138,0.00188063714048679
"86",850,0.100155381005716,395.555280756067,0.0704114496076974,0.0017715895219114
"87",860,0.0867505949335668,425.281122278284,0.0712800778088809,0.00166254190333601
"88",870,0.0776478718242897,467.181432512071,0.0720271873023473,0.00154601087208154
"89",880,0.0760435714919728,515.603923797607,0.0727742967958138,0.00142947984082707
"90",890,0.0886162597653,566.83708190918,0.0733934244782333,0.00130650167445589
"91",900,0.115163683955304,618.070240020752,0.0740125521606528,0.00118352350808471
"92",910,0.148695646901177,666.813362545437,0.0744981696807108,0.00105515832086486
"93",920,0.182803947942148,709.900881166811,0.0749837872007689,0.000926793133645005
"94",930,0.216796507081022,742.260805624503,0.0753313202773455,0.000794136583591239
"95",940,0.251285669693768,764.608182977747,0.0756788533539221,0.000661480033537473
"96",950,0.285593637603969,769.972509172228,0.0758847440515477,0.000525676255967884
"97",960,0.312671803601516,748.528049045139,0.0760906347491733,0.000389872478398296
"98",970,0.320879998454849,685.575557002315,0.0761524445302708,0.000252124028155751
"99",980,0.308333146919758,591.905656602648,0.0762142543113684,0.000114375577913207
"100",990,0.283440924456826,500.170474017108,0.0761307976143989,-2.40537543810713e-05
"101",1000,0.257609263859603,454.630158318414,0.0760473409174294,-0.00016248308667535
"102",1010,0.235180883880749,0,0.0758188314869703,-0.000300276064785605
"103",1020,0.218149029261034,0,0.0755903220565113,-0.000438069042895861
"104",1030,0.209319482237845,0,0.0752185083154401,-0.000573875649426152
"105",1040,0.214823244915847,0,0.0748466945743689,-0.000709682255956444
"106",1050,0.240892156596522,0,0.0743349569605567,-0.000842153809765594
"107",1060,0.283716169655237,0,0.0738232193467446,-0.000974625363574744
"108",1070,0.327791871480407,0,0.073176602531245,-0.00110246064998603
"109",1080,0.356602863542664,0,0.0725299857157453,-0.00123029593639731
"110",1090,0.361825137430773,0,0.0717551424565924,-0.0013522957559883
"111",1100,0.347530790902416,0,0.0709802991974394,-0.00147429557557929
"112",1110,0.32717899092009,0,0.0700853303181486,-0.00158942003427463
"113",1120,0.314032288768226,0,0.0691903614388578,-0.00170454449296998
"114",1130,0.313480716938745,0,0.0681845476087187,-0.00181196551348634
"115",1140,0.323360274528772,0,0.0671787337785796,-0.0019193865340027
"116",1150,0.34025438780978,0,0.0660721684491813,-0.00201852657256999
"117",1160,0.365128054655546,0,0.064965603119783,-0.00211766661113729
"118",1170,0.403828168865381,0,0.0637687507202559,-0.00220821348677677
"119",1180,0.459284588697666,0,0.0625718983207287,-0.00229876036241625
"120",1190,0.524222126214154,0,0.0612951159349498,-0.00238064757655816
"121",1200,0.581132713492742,0,0.0600183335491709,-0.00246253479070007
"122",1210,0.609864628446697,0,0.0586714061312555,-0.00253587708944135
"123",1220,0.594127677550796,0,0.0573244787133401,-0.00260921938818264
"124",1230,0.531911368605174,0,0.0559162263231678,-0.00267419542567397
"125",1240,0.442520821390329,0,0.0545079739329954,-0.0027391714631653
"126",1250,0.359162093494024,0,0.0530459947192003,-0.00279585058066574
"127",1260,0.321177854785133,0,0.0515840155054053,-0.00285252969816617
"128",1270,0.343427162633637,0,0.0500746332313455,-0.00290064941116769
"129",1280,0.404461817880255,763.283217536079,0.0485652509572857,-0.0029487691241692
"130",1290,0.457108649677911,760.786337958442,0.0470137490068107,-0.00298748461970057
"131",1300,0.462189003354006,754.467244466146,0.0454622470563357,-0.00302620011523194
"132",1310,0.420254211466592,745.084197998047,0.0438735060218648,-0.00305384594570465
"133",1320,0.361251991699239,732.897011085793,0.0422847649873939,-0.00308149177617737
"134",1330,0.314805211181182,719.721266004774,0.0406644711485482,-0.0030954151467782
"135",1340,0.284061719911255,707.227558905205,0.0390441773097025,-0.00310933851737902
"136",1350,0.258623415217651,697.409876819501,0.0374007433557327,-0.00310587616146919
"137",1360,0.230889012851227,690.142239417559,0.0357573094017628,-0.00310241380555936
"138",1370,0.203746899846204,684.534119531451,0.0341044729657552,-0.00307708215958654
"139",1380,0.185248051701519,679.047365039465,0.0324516365297476,-0.00305175051361371
"140",1390,0.180110196707838,673.317708333333,0.0308114304057245,-0.00299969483565873
"141",1400,0.183344373715737,667.304694281684,0.0291712242817014,-0.00294763915770375
"142",1410,0.193238722329032,661.291680230035,0.0275766371125646,-0.00286433913011131
"143",1420,0.219569561184373,655.278666178385,0.0259820499434278,-0.00278103910251888
"144",1430,0.26571328393743,649.161820525495,0.0244782450470527,-0.00266320246382534
"145",1440,0.319600872286136,643.041813854327,0.0229744401506776,-0.00254536582513179
"146",1450,0.360361089770668,637.220335407022,0.0216173034456207,-0.00239187323772412
"147",1460,0.370348580371978,632.393724480774,0.0202601667405637,-0.00223838065031645
