"","time_ms","envelope","f0","speed","acc"
"1",0,0,0,0.000579414721195727,0
"2",10,0,333.474822998047,0.00060965163644212,8.91960588591933e-05
"3",20,0,340.1298828125,0.000639888551688513,0.000178392117718387
"4",30,0,345.986145019531,0.000679699363517924,0.000183967257807965
"5",40,0,358.979644775391,0.000719510175347335,0.000189542397897543
"6",50,0.0112682171004927,366.947265625,0.000799556158777937,0.000196370283670568
"7",60,0.0170937911834951,372.817413330078,0.000879602142208539,0.000203198169443594
"8",70,0.0239019389963147,386.203643798828,0.000984881683349708,0.000216388222442399
"9",80,0.0307756187998968,378.894409179688,0.00109016122449088,0.000229578275441204
"10",90,0.0369189275626232,382.057861328125,0.00122278087744145,0.000245298932241403
"11",100,0.0416066905003012,381.804626464844,0.00135540053039202,0.000261019589041603
"12",110,0.0457850217220096,394.579345703125,0.00151064530973254,0.000278780782679953
"13",120,0.0508485816411041,392.918014526367,0.00166589008907307,0.000296541976318303
"14",130,0.0562655646150571,391.256683349609,0.00184184896435339,0.000314528080641861
"15",140,0.059037022610282,394.253875732422,0.00201780783963371,0.00033251418496542
"16",150,0.0576456197825607,393.288146972656,0.00221179780647697,0.000349763118163724
"17",160,0.0542615916766845,398.221588134766,0.00240578777332024,0.000367012051362028
"18",170,0.0532257565395708,399.436187744141,0.00261601118564733,0.000382610430976635
"19",180,0.0590516981988526,400.183288574219,0.00282623459797442,0.000398208810591241
"20",190,0.0723205239395655,401.341278076172,0.00305078461545183,0.000411605380255316
"21",200,0.0883735649989495,399.497161865234,0.00327533463292925,0.00042500194991939
"22",210,0.101393217291422,398.144073486328,0.00351219907037672,0.000435771770618143
"23",220,0.109386417260086,401.477661132812,0.0037490635078242,0.000446541591316896
"24",230,0.114107417021737,398.456085205078,0.00399585171858032,0.000454348035094684
"25",240,0.117607803334751,405.727111816406,0.00424263992933644,0.000462154478872473
"26",250,0.121061547548427,401.509155273438,0.00449643140367319,0.000466673988905108
"27",260,0.124248864103213,397.988372802734,0.00475022287800994,0.000471193498937742
"28",270,0.12617361679782,401.017059326172,0.00500732406964515,0.000472114045083174
"29",280,0.126268114652491,401.694641113281,0.00526442526128036,0.000473034591228606
"30",290,0.124977132453718,410.184051513672,0.00552048442826145,0.000470070452138371
