"","time_ms","envelope","f0","speed","acc"
"1",0,0,0,0.0140101901122166,0
"2",10,0,0,0.0146011335931317,0.00143770154531011
"3",20,0,0,0.0151920770740468,0.00287540309062021
"4",30,0,0,0.0159397755012455,0.00292093337523162
"5",40,0,0,0.0166874739284442,0.00296646365984303
"6",50,0.0120476373035205,0,0.0181534245396011,0.0030135843253929
"7",60,0.012066047341895,0,0.019619375150758,0.00306070499094277
"8",70,0.0124801980752685,0,0.0214316373959707,0.00314247057280206
"9",80,0.0133085564533304,0,0.0232438996411835,0.00322423615466134
"10",90,0.0142435105315293,0,0.0253630618904481,0.00329191116994476
"11",100,0.0148385160968008,0,0.0274822241397127,0.00335958618522818
"12",110,0.0148603189967551,0,0.0297192611336844,0.00339668203075153
"13",120,0.0143862165769491,0,0.0319562981276562,0.00343377787627489
"14",130,0.0138105267654946,0,0.0341831079645397,0.00341399061457325
"15",140,0.0135796689076403,0,0.0364099178014233,0.00339420335287161
"16",150,0.0137165518594708,0,0.0384907329399991,0.00330664856546781
"17",160,0.0142633721106463,0,0.0405715480785749,0.00321909377806401
"18",170,0.0148810830596021,0,0.042407620146942,0.00305990023833214
"19",180,0.015370004536821,0,0.0442436922153091,0.00290070669860027
"20",190,0.0155989353602279,0,0.0457551492808297,0.00267668652182795
"21",200,0.0154489999004879,0,0.0472666063463503,0.00245266634505563
"22",210,0.0152153347203356,0,0.0483971207941166,0.00217739980575312
"23",220,0.0149477305958133,0,0.049527635241883,0.0019021332664506
"24",230,0.014619263576412,0,0.0502417859173668,0.00159432348695958
"25",240,0.0142495808245484,0,0.0509559365928507,0.00128651370746855
"26",250,0.0139081032919884,0,0.0512386641092729,0.000967802092362081
"27",260,0.0137472575345112,0,0.0515213916256951,0.00064909047725561
"28",270,0.0137544946569049,0,0.0513747286213187,0.000342813788811407
"29",280,0.0140999788581301,0,0.0512280656169422,3.65371003672043e-05
"30",290,0.0147907964015386,0,0.0506772811340066,-0.000233529440175634
"31",300,0.0160511872566769,0,0.0501264966510711,-0.000503595980718472
"32",310,0.018371854767921,0,0.0492257768173779,-0.000714463122432213
"33",320,0.0221945907026718,0,0.0483250569836848,-0.000925330264145954
"34",330,0.0264355551086716,0,0.0471626834536828,-0.00105633262853221
"35",340,0.0296329219081466,0,0.0460003099236809,-0.00118733499291847
"36",350,0.0317126012969626,0,0.0447011074137969,-0.00122217152438425
"37",360,0.0339802638379695,0,0.043401904903913,-0.00125700805585003
"38",370,0.0379649974819382,0,0.0421245677582589,-0.00118595728761944
"39",380,0.0436627932132058,398.193167368571,0.0408472306126047,-0.00111490651938885
"40",390,0.0494414416689769,399.356287920916,0.0397723402430331,-0.000936844041654668
"41",400,0.0519046933329759,402.325514334219,0.0386974498734614,-0.000758781563920484
"42",410,0.0499752736923984,406.902826097276,0.0380076335729382,-0.000482504191988709
"43",420,0.0461918293334894,412.839602152507,0.037317817272415,-0.000206226820056934
"44",430,0.0439327797157717,419.513339572483,0.0371726618892236,0.000149343851437865
"45",440,0.0446984148918314,425.966909337927,0.0370275065060323,0.000504914522932663
