"","time_ms","envelope","f0","speed","acc"
"93",920,0.0712808240422809,415.367156982422,0.0162237659124598,0.00119150651980254
"94",930,0.0693855392899528,415.028991699219,0.0168808125385331,0.00116958513682819
"95",940,0.0675803289623526,417.315704345703,0.0175378591646063,0.00114766375385383
"96",950,0.0651281579286363,416.374145507812,0.0181582584378201,0.00111058729917689
"97",960,0.0626922907461924,424.824157714844,0.0187786577110338,0.00107351084449994
"98",970,0.0623233841584606,418.820678710938,0.0193444991500364,0.00102131766268515
"99",980,0.0656188925860139,416.416046142578,0.0199103405890389,0.000969124480870359
"100",990,0.0720816466505322,413.171722412109,0.0204040621064088,0.000902466929518089
"101",1000,0.0792534408393684,417.058868408203,0.0208977836237786,0.000835809378165819
"102",1010,0.0840094622173237,418.126068115234,0.0213027275538042,0.000756022372635707
"103",1020,0.0840360812370047,414.019897460938,0.0217076714838298,0.000676235367105595
"104",1030,0.0790179487409588,416.894256591797,0.0220087204041404,0.000585412087821716
"105",1040,0.070863545903646,418.446319580078,0.022309769324451,0.000494588808537837
"106",1050,0.0626034895849162,410.488708496094,0.0224940956322701,0.000395652348687261
"107",1060,0.0567592605150382,411.462463378906,0.0226784219400892,0.000296715888836686
"108",1070,0.054278932410915,419.931732177734,0.0227363958480094,0.000193465355357813
"109",1080,0.0540197497058486,420.481109619141,0.0227943697559297,9.0214821878941e-05
"110",1090,0.0537345156904362,420.579772949219,0.0227206777267683,-1.26854149077996e-05
"111",1100,0.0510720455773656,419.782867431641,0.0226469856976069,-0.00011558565169454
"112",1110,0.0460174566965128,412.19091796875,0.022441989388953,-0.000212710870017241
"113",1120,0.0434566731275231,0,0.0222369930802992,-0.000309836088339942
"114",1130,0.049785282150558,0,0.0219082787594618,-0.000395235698664429
"115",1140,0.0694432981732907,0,0.0215795644386244,-0.000480635308988917
"116",1150,0.104258962687163,0,0.0211434910170235,-0.00054821899182111
"117",1160,0.152509951676196,0,0.0207074175954226,-0.000615802674653302
"118",1170,0.203336572866965,0,0.0201902882085364,-0.000659874264120011
"119",1180,0.238289880168549,0,0.0196731588216502,-0.000703945853586719
"120",1190,0.256260780238171,0,0.0191114681860861,-0.000719845106850046
"121",1200,0.274031781291163,0,0.018549777550522,-0.000735744360113372
"122",1210,0.310195531630498,0,0.0179889430558899,-0.000720518148877946
"123",1220,0.370897486225165,0,0.0174281085612577,-0.00070529193764252
"124",1230,0.441312082875172,0,0.016919295199805,-0.000658285862534014
"125",1240,0.489765521853366,0,0.0164104818383523,-0.000611279787425508
"126",1250,0.486859989726284,466.346027434818,0.0160055635352636,-0.000534529973438107
"127",1260,0.435015719970578,465.539648469794,0.015600645232175,-0.000457780159450705
"128",1270,0.367251760089929,463.858164792338,0.0153458974347131,-0.000356101013217902
"129",1280,0.322071109641563,461.752990884125,0.0150911496372512,-0.000254421866985099
"130",1290,0.327076529853619,459.657720172216,0.0150208005054164,-0.000135129991404992
"131",1300,0.388410076906507,457.641078404018,0.0149504513735816,-1.58381158248856e-05
"132",1310,0.488006220426512,455.69635445731,0.015081499814298,0.000111882181980865
"133",1320,0.5922178163068,453.75480401579,0.0152125482550144,0.000239602479786616
"134",1330,0.669477746532763,451.765807944,0.0155420724792802,0.000365615498614291
"135",1340,0.699585235665374,449.668609296203,0.0158715967035459,0.000491628517441965
"136",1350,0.670906352958488,448.780402257203,0.016377187058098,0.000605909739468599
"137",1360,0.588973317112781,451.96723057984,0.0168827774126502,0.000720190961495233
"138",1370,0.486436065601856,463.513023093895,0.0175259643126622,0.000813869456244481
"139",1380,0.403618704828345,484.936285852503,0.0181691512126742,0.000907547950993729
"140",1390,0.368614590258018,514.819203694661,0.018900969411863,0.000973767843832122
"141",1400,0.382475293360976,548.938604736328,0.0196327876110518,0.00103998773667051
"142",1410,0.416151060664919,584.455615234375,0.02040015833952,0.00107446833052882
"143",1420,0.454494853935939,619.972625732422,0.0211675290679882,0.00110894892438713
"144",1430,0.501759423542047,655.489636230469,0.0219191476871429,0.0011101865937448
"145",1440,0.552164762659672,691.006646728516,0.0226707663062976,0.00111142426310248
"146",1450,0.576288271528387,725.00543778031,0.0233615738547034,0.00108054890044644
"147",1460,0.564635039714598,754.708922435619,0.0240523814031091,0.0010496735377904
"148",1470,0.541005810718058,775.881346525969,0.0246462304370856,0.000990030875534616
"149",1480,0.542664650569778,787.66623376917,0.025240079471062,0.000930388213278832
"150",1490,0.602083113733406,791.541276267723,0.0257107038888517,0.00084695440243806
"151",1500,0.706221708410687,792.049675835504,0.0261813283066414,0.000763520591597288
"152",1510,0.799292866148177,791.338130244502,0.0265120656970423,0.000662262692158227
"153",1520,0.836054363594215,790.731345847801,0.0268428030874433,0.000561004792719165
"154",1530,0.824306096181575,789.869766800492,0.0270256100427198,0.00044828406479725
"155",1540,0.79495761617951,789.099566424335,0.0272084169979964,0.000335563336875336
"156",1550,0.768153468640309,788.549544722946,0.0272426161507505,0.000217646543295698
"157",1560,0.753419554823552,788.33602114077,0.0272768153035046,9.97297497160602e-05
"158",1570,0.756235136740539,788.545939127604,0.0271678467343128,-1.7562059300218e-05
"159",1580,0.776789866772596,788.999929922598,0.027058878165121,-0.000134853868316496
"160",1590,0.806506241792413,789.548654061777,0.0268171771432989,-0.000246360278108548
"161",1600,0.826761511913664,789.605977376302,0.0265754761214769,-0.0003578666879006
"162",1610,0.820957689156647,788.98457618996,0.0262154967397393,-0.000459188125838591
"163",1620,0.786299941042259,787.132473415799,0.0258555173580017,-0.000560509563776583
"164",1630,0.736585861939438,783.943348072193,0.0253948793732689,-0.000648023571161045
"165",1640,0.685739949042756,779.006144205729,0.024934241388536,-0.000735537578545507
"166",1650,0.629262234878556,773.432352701823,0.0243929784913902,-0.000806362168466018
"167",1660,0.552442283918248,767.938557942708,0.0238517155942444,-0.000877186758386529
"168",1670,0.454138673941272,763.875422724971,0.0232516170076723,-0.000929116781969041
"169",1680,0.356140712483158,760.070217556423,0.0226515184211003,-0.000981046805551553
"170",1690,0.283535117415927,756.512708875868,0.0220155645050777,-0.00101248230080477
"171",1700,0.2428352511052,751.744118019387,0.021379610589055,-0.00104391779605798
"172",1710,0.225382105368013,747.258070203993,0.0207315027726667,-0.00105379682242201
"173",1720,0.216385553112739,742.696650752315,0.0200833949562783,-0.00106367584878605
"174",1730,0.21523296065367,739.291829427083,0.0194471720536039,-0.00105141925508974
"175",1740,0.228687446759188,735.483859592014,0.0188109491509295,-0.00103916266139342
"176",1750,0.248664507322746,730.380479600694,0.0182106691113495,-0.00100463452126591
"177",1760,0.25519288761261,722.218790690104,0.0176103890717694,-0.000970106381138392
"178",1770,0.239276732401383,711.983204029225,0.0170698420176367,-0.000913590943834005
"179",1780,0.208581042520594,702.077146176939,0.0165292949635039,-0.000857075506529618
"180",1790,0.176987392360643,695.544679994936,0.0160717054136968,-0.000779268992836564
"181",1800,0.156236146802961,692.715185094763,0.0156141158638898,-0.00070146247914351
"182",1810,0.149544101936847,692.169594093605,0.0152617940804073,-0.000603475776685324
"183",1820,0.146433836203109,691.808562102141,0.0149094722969248,-0.000505489074227137
"184",1830,0.139248300657515,691.571096914786,0.0146833886267286,-0.000388855576895628
"185",1840,0.135484091219238,691.70438865379,0.0144573049565323,-0.000272222079564119
"186",1850,0.145898660721107,692.848623770255,0.0143765845617679,-0.000138903956316335
"187",1860,0.175052854143135,693.939986617477,0.0142958641670034,-5.58583306855096e-06
"188",1870,0.220498325830328,694.977624963831,0.0143772262773794,0.00014202779823857
"189",1880,0.272792533124881,695.398141366464,0.0144585883877553,0.00028964142954569
"190",1890,0.31647157085675,695.994540744358,0.014715775546046,0.000448749581381219
"191",1900,0.339709547023864,696.09476047092,0.0149729627043367,0.000607857733216748
"192",1910,0.341641156219947,695.89321786386,0.0154162139452924,0.000775278810020607
"193",1920,0.326565533587948,694.889370388455,0.015859465186248,0.000942699886824466
"194",1930,0.294272661485873,693.711988661024,0.0164950799909351,0.00111491954115647
"195",1940,0.248914540219004,692.086319534867,0.0171306947956221,0.00128713919548847
"196",1950,0.19717878733897,690.507948133681,0.0179607153694977,0.0014603730339452
"197",1960,0.14902215722768,688.8809938784,0.0187907359433733,0.00163360687240193
"198",1970,0.113471148896761,688.173799302843,0.0198127517230742,0.00180387497632892
"199",1980,0.0922498901499463,0,0.0208347675027752,0.00197414308025592
"200",1990,0.0801279227075203,0,0.0220418269443411,0.002137353079192
"201",2000,0.0717641585217385,0,0.023248886385907,0.00230056307812808
"202",2010,0.0645104486418903,0,0.0246294937436428,0.00245259918314401
"203",2020,0.0573088369468969,0,0.0260101011013786,0.00260463528815994
"204",2030,0.0501042671688849,0,0.0275482814510353,0.00274145180331644
"205",2040,0.0458159520152692,0,0.029086461800692,0.00287826831847293
"206",2050,0.0445035572612521,0,0.0307618918698752,0.00299598713145971
"207",2060,0.0432442112562701,0,0.0324373219390585,0.00311370594444649
"208",2070,0.0412762288461702,0,0.0342255403228672,0.00320871786853112
"209",2080,0.0388432162190182,0,0.036013758706676,0.00330372979261574
"210",2090,0.0363549942338765,0,0.0378864799727505,0.00337279915352807
"211",2100,0.0357344620286452,0,0.0397592012388249,0.00344186851444041
"212",2110,0.0400718095137728,0,0.041684760123454,0.00348223911950286
"213",2120,0.0509301575835087,0,0.0436103190080831,0.00352260972456531
"214",2130,0.067966245318215,0,0.0455542630019255,0.00353210865442056
"215",2140,0.0897318858746354,0,0.0474982069957679,0.0035416075842758
"216",2150,0.115050097920047,0,0.0494240409463014,0.00351874158860617
"217",2160,0.142353332900012,0,0.0513498748968349,0.00349587559293653
"218",2170,0.168855399403971,0,0.0532199440322615,0.0034399137183371
"219",2180,0.191186958894512,0,0.0550900131676881,0.00338395184373767
"220",2190,0.208846937895145,0,0.0568664950118777,0.00329498760273891
"221",2200,0.224942107675544,0,0.0586429768560673,0.00320602336174014
"222",2210,0.238357712691952,0,0.0602889403957441,0.00308501038685822
"223",2220,0.242902110552517,0,0.0619349039354208,0.00296399741197629
"224",2230,0.237225185847799,0,0.0634153872094783,0.00281275403863317
"225",2240,0.232154041759246,690.795478820801,0.0648958704835358,0.00266151066529005
"226",2250,0.239922009171604,690.926057603624,0.0661789254644909,0.00248269100675154
"227",2260,0.2731033971404,690.928486011646,0.0674619804454461,0.00230387134821303
"228",2270,0.332990729032197,690.406078197338,0.0685196360655287,0.00210090283903921
"229",2280,0.407450000007707,686.966295030382,0.0695772916856113,0.0018979343298654
"230",2290,0.465797619329166,678.844226978443,0.0703863913341798,0.00167492409207984
"231",2300,0.491128213095109,665.342610677083,0.0711954909827483,0.00145191385429427
"232",2310,0.483168873171225,648.1852778682,0.071738368955983,0.00121352830314776
"233",2320,0.447728222471362,629.602647569444,0.0722812469292178,0.000975142752001253
"234",2330,0.397423806454427,611.028143988715,0.0725462183130669,0.000726466405596059
"235",2340,0.347236036519469,592.591674804687,0.072811189696916,0.000477790059190866
"236",2350,0.309474097882894,574.168947573061,0.0727928391472181,0.000224170434805531
"237",2360,0.282661135673624,557.095273618345,0.0727744885975201,-2.94491895798048e-05
"238",2370,0.264806541612648,541.881590666594,0.0724737544969876,-0.000282563452117895
"239",2380,0.254625623902544,529.946764345522,0.072173020396455,-0.000535677714655986
"240",2390,0.237767206477344,520.761248270671,0.071597081004373,-0.000782898735194921
"241",2400,0.207665797385628,516.919166988797,0.071021141612291,-0.00103011975573386
"242",2410,0.165216116252223,0,0.0701831182875127,-0.00126627643951808
"243",2420,0.12145959906092,0,0.0693450949627344,-0.00150243312330231
"244",2430,0.0836025600920467,0,0.0682635937615155,-0.00172271674689163
"245",2440,0,0,0.0671820925602967,-0.00194300037048095
"246",2450,0,0,0.0658806089168969,-0.00214309658740129
"247",2460,0,0,0.0645791252734971,-0.00234319280432163
"248",2470,0,0,0.0630853370676554,-0.0025193983742185
"249",2480,0,0,0.0615915488618137,-0.00269560394411537
"250",2500,0,0,0.0582814936329693,-0.0029942511932579
"251",2520,0,0,0.0547161336070956,-0.0032347453285894
"252",2540,0,0,0.0509658403110577,-0.00341442658174651
"253",2560,0,0,0.0471022371534209,-0.00353246347569779
"254",2580,0,0,0.0431961659991373,-0.00358990495726517
"255",2600,0,0,0.0393155308561829,-0.00358966938955867
"256",2620,0,0,0.0355230783040586,-0.00353644857743361
"257",2640,0,0,0.0318742067785693,-0.00343650031310656
"258",2660,0,0,0.0284149356387338,-0.00329730782816152
"259",2680,0,0,0.0251796868342978,-0.00312709057031843
"260",2700,0,0,0.0221900181891929,-0.00293419871889113
"261",2720,0,0,0.0194543823521542,-0.00272639723159119
"262",2740,0,0,0.016968932145246,-0.00251022926438721
"263",2760,0,0,0.0147196864400443,-0.00229069394273685
"264",2780,0,0,0.0126881279597617,-0.00207120109276009
"265",2800,0,0,0.0108575757349187,-0.00185437179015285
"266",2820,0,0,0.00921623145254042,-0.00164268257208295
"267",2840,0,0,0.00776801244267419,-0.00144108102274906
"268",2860,0,0,0.0065208115539014,-0.00125460365906287
"269",2880,0,0,0.00552003210980663,-0.00109633180970777
"270",2900,0,0,0.00474814256098305,-0.000967544215103704
"271",2920,0,0,0.004361361216086,-0.000901668931861126
"272",2940,0,0,0.00406382999838184,-0.000848732366927354
