"","time_ms","envelope","f0","speed","acc"
"1",0,0,0,0.00104890494914761,0
"2",10,0,0,0.00109385784192313,0.000112066338413198
"3",20,0,0,0.00113881073469866,0.000224132676826397
"4",30,0,0,0.00119591821641147,0.000228237061449373
"5",40,0,0,0.00125302569812429,0.000232341446072349
"6",50,0.00996599621723682,0,0.0013653113057408,0.000236830099317156
"7",60,0.00969470416194174,0,0.00147759691335731,0.000241318752561962
"8",70,0.00941682954175722,0,0.00161742521117392,0.0002494268395287
"9",80,0.00921681309539174,0,0.00175725350899053,0.000257534926495437
"10",90,0.00911993036441526,0,0.00192239239675563,0.000265384365052702
"11",100,0.00907783487292044,0,0.00208753128452072,0.000273233803609966
"12",110,0.0090872255201413,0,0.00226462220996618,0.000279749828131364
"13",120,0.00912806884561467,0,0.00244171313541165,0.000286265852652761
"14",130,0.00905683588058983,0,0.00262217380485955,0.000289490650285996
"15",140,0.00886809692921167,0,0.00280263447430745,0.000292715447919231
"16",150,0.00856760835269157,0,0.00297747073657011,0.000291871744778423
"17",160,0.0081792601555587,0,0.00315230699883278,0.000291028041637615
"18",170,0.00782992689067351,0,0.003315451018314,0.000285782480398429
"19",180,0.00771012009665496,0,0.00347859503779521,0.000280536919159243
"20",190,0.00785968487698542,0,0.00362550688971365,0.000271262177892319
"21",200,0.00812438626060634,0,0.00377241874163209,0.000261987436625396
"22",210,0.00846067037490571,0,0.00390035686142026,0.000249412772591722
"23",220,0.00905550549216843,0,0.00402829498120842,0.000236838108558048
"24",230,0.010588990147981,0,0.00413597210930823,0.000221886546277604
"25",240,0.0131040238410044,0,0.00424364923740804,0.000206934983997159
"26",250,0.0167757938536751,0,0.00433094441252444,0.000190528054520295
"27",260,0.0236813473054551,0,0.00441823958764083,0.00017412112504343
"28",270,0.0352161467248397,0,0.00448557586934178,0.000157082239897013
"29",280,0.0497225638697172,0,0.00455291215104272,0.000140043354750595
"30",290,0.0630531884700041,0,0.00460120524437412,0.000123038602428305
"31",300,0.0708451279442487,0,0.00464949833770552,0.000106033850106015
"32",310,0.0711580388386421,0,0.00467999488349281,8.95642593252453e-05
"33",320,0.0663828582727528,0,0.0047104914292801,7.30946685444754e-05
"34",330,0.0620789511035341,0,0.00472462005257114,5.75149600061349e-05
"35",340,0.0618714415805967,411.39476776123,0.00473874867586218,4.19352514677943e-05
"36",350,0.0658892408252459,411.264806111654,0.0047380219184208,2.74742649515392e-05
"37",360,0.0728448454462261,410.897614655671,0.00473729516097943,1.30132784352842e-05
"38",370,0.0811271860808271,410.338017216435,0.00472330570059034,-2.02620065507909e-07
"39",380,0.0893446757969357,409.693702980324,0.00470931624020124,-1.34185185663e-05
"40",390,0.096688842807111,409.14628205476,0.00468365250846262,-2.53446211718748e-05
"41",400,0.10266133500651,408.998057047526,0.00465798877672399,-3.72707237774495e-05
"42",410,0.107448772677659,409.085456000434,0.00462216739931182,-4.79256962603537e-05
"43",420,0.111918731241252,409.524895562066,0.00458634602189965,-5.85806687432579e-05
"44",430,0.117498988337381,409.665851734303,0.00454176079284524,-6.80303616084074e-05
"45",440,0.12513802092224,409.76810031467,0.00449717556379083,-7.7480054473557e-05
"46",450,0.134678933119618,409.185848659939,0.00444505851748557,-8.58211812451514e-05
"47",460,0.145005299879804,408.496301721644,0.00439294147118032,-9.41623080167458e-05
"48",470,0.154494920852879,407.288470232928,0.00433432739109282,-0.000101504194778229
"49",480,0.161706567314304,406.062294288918,0.00427571331100533,-0.000108846081539712
"50",490,0.166257490421467,404.587244104456,0.00421142040150287,-0.00011528875800678
"51",500,0.168880201173119,402.923125090422,0.00414712749200041,-0.000121731434473849
"52",510,0.170852383466568,401.227379692925,0.00407775728831605,-0.000127338939558088
"53",520,0.173359729579152,399.927041512949,0.0040083870846317,-0.000132946444642328
"54",530,0.17729963271209,399.440486201534,0.0039343493713036,-0.000137715329991182
"55",540,0.183270416028507,399.488891601562,0.0038603116579755,-0.000142484215340036
"56",550,0.191270011008163,399.389458550347,0.0037818847209267,-0.0001463088789668
"57",560,0.200852326860801,399.115911413122,0.0037034577838779,-0.000150133542593563
"58",570,0.210696819774236,398.906912344473,0.00362090030154583,-0.000152771837795236
"59",580,0.218854228670815,399.267474139178,0.00353834281921377,-0.000155410132996909
"60",590,0.223443051710247,399.75240749783,0.00345207512762355,-0.000156454655131304
"61",600,0.22329376884303,400.144342493128,0.00336580743603333,-0.0001574991772657
"62",610,0.21865560180738,400.191063774957,0.00327667491774202,-0.000156361097738522
"63",620,0.211404090888237,400.481620506004,0.0031875423994507,-0.000155223018211345
"64",630,0.204225072286888,401.10956036603,0.0030971577600006,-0.000151135602367778
"65",640,0.199522230630094,402.133067943432,0.00300677312055049,-0.00014704818652421
"66",650,0.198461760677524,402.958386456525,0.00291790706401902,-0.000139095621848302
"67",660,0.201158074920586,403.499862105758,0.00282904100748756,-0.000131143057172393
"68",670,0.207220142167761,403.731189869068,0.00274599509141029,-0.000118316777882092
"69",680,0.216501063462572,403.709687409578,0.00266294917533302,-0.000105490498591791
"70",690,0.229116102279884,403.408343279803,0.0025918142771284,-8.67702248913522e-05
"71",700,0.244469762794795,402.639633743851,0.00252067937892377,-6.80499511909139e-05
"72",710,0.261147696577789,401.572675916884,0.00246938055468045,-4.25012521467476e-05
"73",720,0.277194167124449,400.323643437138,0.00241808173043713,-1.69525531025813e-05
"74",730,0.291107176408994,399.215179443359,0.00239614382516395,1.61716146601726e-05
"75",740,0.302179076511864,398.582539876302,0.00237420591989077,4.92957824229265e-05
"76",750,0.310262625940961,398.306951452185,0.00239223591326464,9.04639499361093e-05
"77",760,0.315228026856504,398.557238543475,0.00241026590663851,0.000131632117449292
"78",770,0.316772142529185,398.827875207972,0.00247922606404547,0.000180966418681501
"79",780,0.314907607509744,399.322587754991,0.00254818622145243,0.000230300719913711
"80",790,0.310253832572511,399.406061243128,0.00267860012487543,0.000287540226427135
"81",800,0.303990666165778,399.345414903429,0.00280901402829844,0.00034477973294056
"82",810,0.297612317989861,398.868185537833,0.00301026527637697,0.000409276084806353
"83",820,0.292380619757318,398.554200349031,0.0032115165244555,0.000473772436672145
"84",830,0.28906775511362,398.047971372251,0.00349135761666315,0.000544511878400451
"85",840,0.287821385015807,397.682454427083,0.00377119870887079,0.000615251320128758
"86",850,0.288044319825314,397.084644458912,0.00413551022156801,0.0006908923535006
"87",860,0.288233145777729,396.635192871094,0.00449982173426522,0.000766533386872442
"88",870,0.286621551552701,396.019061053241,0.00495257343931495,0.000845447989539899
"89",880,0.281942936790448,395.459073667173,0.00540532514436468,0.000924362592207355
"90",890,0.273888223634706,395.062606246383,0.00594861987963113,0.00100467171552324
"91",900,0.262938557115648,395.226296884042,0.00649191461489759,0.00108498083883913
"92",910,0.249723233934444,395.910634358724,0.00712597956879417,0.00116458076247941
"93",920,0.234107387123846,397.035351788556,0.00776004452269074,0.00124418068611969
"94",930,0.215056554690265,398.301972565828,0.00848307755274289,0.00132076387063822
"95",940,0.191451102197793,400.093627929688,0.00920611058279503,0.00139734705515674
"96",950,0.163296832131891,402.611469410084,0.0100139603352694,0.00146842715750844
"97",960,0.132728915861855,406.304843478733,0.0108218100877438,0.00153950725986014
"98",970,0.104890624201198,410.523785626447,0.0117075414590169,0.00160246109351708
"99",980,0.0866099430734368,414.381065086082,0.0125932728302899,0.00166541492717403
"100",990,0.0809902583303392,417.134316903574,0.0135467248414075,0.00171755343980301
"101",1000,0.0846555743798963,419.333021375868,0.0145001768525251,0.00176969195243198
"102",1010,0.0898799695415418,421.694372106482,0.0155076398970955,0.00180836798183542
"103",1020,0.0901105308937986,424.02057449906,0.0165151029416659,0.00184704401123885
"104",1030,0.0842351053761496,425.495476616753,0.0175592258823877,0.00186979779258658
"105",1040,0.0761719270882933,425.802029079861,0.0186033488231095,0.00189255157393432
"106",1050,0.0712663270371636,425.812633373119,0.0196633508374896,0.00189728729059067
"107",1060,0.0713311837782545,425.688348840784,0.0207233528518697,0.00190202300724702
"108",1070,0.0750852836642178,425.229904739945,0.0217755744554212,0.00188720264777613
"109",1080,0.0814148596235671,423.757394296152,0.0228277960589727,0.00187238228830525
"110",1090,0.0903537894971971,421.646199544271,0.0238465853133209,0.00183721780778025
"111",1100,0.102398688946819,419.366078694661,0.0248653745676691,0.00180205332725525
"112",1110,0.116975094591862,417.273111979167,0.0258242725302875,0.00174667515191946
"113",1120,0.132441551740525,415.549921106409,0.0267831704929058,0.00169129697658367
"114",1130,0.147206807950035,414.126998336227,0.0276563349385371,0.00161687631528596
"115",1140,0.160751004528368,413.033756962529,0.0285294993841685,0.00154245565398824
"116",1150,0.173712461225365,411.924388744213,0.0292932845449141,0.00145125973615807
"117",1160,0.186384892356824,410.816891140408,0.0300570697056597,0.0013600638183279
"118",1170,0.197473751831803,409.823105423539,0.0306916597207251,0.00125542691268738
"119",1180,0.204558931541179,409.43029333044,0.0313262497357906,0.00115079000704686
