"","time_ms","envelope","f0","speed","acc"
"1",0,0,0,0.00265810708210627,0
"2",10,0,363.510101318359,0.00279179205166009,0.000378624366534019
"3",20,0,368.687164306641,0.00292547702121391,0.000757248733068039
"4",30,0,379.183044433594,0.00310008570843431,0.000778329842835727
"5",40,0,387.101715087891,0.00327469439565472,0.000799410952603416
"6",50,0.0195433334402285,390.060897827148,0.00362392296936416,0.000824626291219161
"7",60,0.0244546265198435,393.020080566406,0.00397315154307359,0.000849841629834907
"8",70,0.0314619420890347,395.979263305664,0.00442676785947699,0.0008978535308331
"9",80,0.0396064775421449,398.938446044922,0.00488038417588039,0.000945865431831294
"10",90,0.0467218970804019,401.89762878418,0.0054433054043708,0.00100084958539351
"11",100,0.0500098611465194,404.856811523438,0.00600622663286122,0.00105583373895572
"12",110,0.0479588449470516,399.930847167969,0.00665195735128062,0.00111478999601009
"13",120,0.0421883560047194,413.467864990234,0.00729768806970002,0.00117374625306445
"14",130,0.0364997283029978,412.791564941406,0.00801173711649852,0.00122855528375264
"15",140,0.0339211533381085,414.373413085938,0.00872578616329702,0.00128336431444083
"16",150,0.0346038488843696,420.898803710938,0.00948983683417361,0.00132949620468418
"17",160,0.0378243811869905,419.71630859375,0.0102538875050502,0.00137562809492752
"18",170,0.0432731879661003,421.004333496094,0.0110536013861997,0.00140898482132847
"19",180,0.0514094073064152,421.183471679688,0.0118533152673492,0.00144234154772942
"20",190,0.0636154337820771,422.990295410156,0.0126740189343436,0.001460533316163
"21",200,0.0795141774378199,419.218933105469,0.0134947226013379,0.00147872508459657
"22",210,0.095429840832858,417.4697265625,0.0143216319752172,0.00148009271180685
"23",220,0.107930423102683,413.990875244141,0.0151485413490964,0.00148146033901714
"24",230,0.116450324863297,413.956665039062,0.0159656704866581,0.00146491213728971
"25",240,0.122089063117943,409.192626953125,0.0167827996242199,0.00144836393556229
"26",250,0.125985979713388,413.343933105469,0.0175723623819791,0.0014130959415465
"27",260,0.129581228552342,405.006286621094,0.0183619251397384,0.00137782794753072
"28",270,0.133323703301961,414.584167480469,0.0191032517982032,0.00132340509052014
"29",280,0.135883139593128,407.108673095703,0.019844578456668,0.00126898223350957
"30",290,0.136066326285041,409.512634277344,0.0205146790809011,0.00119555433190572
"31",300,0.13328361914067,405.502838134766,0.0211847797051342,0.00112212643030186
