"","time_ms","envelope","f0","speed","acc"
"1",0,0,0,0.00135538790342925,0
"2",10,0,370.472503662109,0.00142353001514754,0.000194004136393567
"3",20,0,378.021240234375,0.00149167212686583,0.000388008272787134
"4",30,0,382.46630859375,0.00158069157878566,0.000399162231089951
"5",40,0,369.55859375,0.00166971103070548,0.000410316189392768
"6",50,0.0335315638833845,376.292266845703,0.00184782188517008,0.000423812674036522
"7",60,0.0370864366055058,401.918640136719,0.00202593273963467,0.000437309158680276
"8",70,0.0462935194432927,401.329650878906,0.0022575063600653,0.000463223602166102
"9",80,0.0598627266182058,407.595794677734,0.00248907998049593,0.000489138045651927
"10",90,0.0718342347619754,399.665954589844,0.00277699060828342,0.000519514430009253
"11",100,0.07803437308341,412.045837402344,0.00306490123607092,0.00054989081436658
"12",110,0.0792396590149417,410.263702392578,0.00339632756110111,0.000583604811182913
"13",120,0.0781284277372555,418.442718505859,0.0037277538861313,0.000617318807999246
"14",130,0.0781815617237153,408.163269042969,0.00409645970493302,0.000650670720276878
"15",140,0.0793738948315084,416.121154785156,0.00446516552373474,0.00068402263255451
"16",150,0.0782669748383564,410.537841796875,0.00486358475841494,0.000715248598230145
"17",160,0.0728997197407406,406.938140869141,0.00526200399309515,0.000746474563905779
"18",170,0.0664566358189842,403.338439941406,0.00568537001414889,0.000774084985908469
"19",180,0.0643918783958223,399.738739013672,0.00610873603520263,0.000801695407911159
"20",190,0.0691702437600722,396.139038085938,0.00655299713248059,0.000825098658031859
"21",200,0.0789778610547584,397.486053466797,0.00699725822975855,0.00084850190815256
"22",210,0.0889811773544699,394.655700683594,0.00745925008430917,0.000867453071815168
"23",220,0.0949577847268145,395.876281738281,0.00792124193885979,0.000886404235477776
"24",230,0.0945854979831887,390.899383544922,0.00839811186915345,0.000900857874267852
"25",240,0.0891488718111497,396.155364990234,0.00887498179944712,0.000915311513057927
"26",250,0.084024490072358,392.013397216797,0.00936377257279182,0.000925198009886182
"27",260,0.0846156536863408,393.671203613281,0.00985256334613652,0.000935084506714438
"28",270,0.0928096739198831,394.203308105469,0.0103494495208586,0.000940254740690821
"29",280,0.106323750461847,392.597900390625,0.0108463356955806,0.000945424974667205
"30",290,0.120955697260872,396.373443603516,0.0113466032448534,0.000945649327558352
"31",300,0.133348768170972,393.120391845703,0.0118468707941261,0.0009458736804495
"32",310,0.142846988538617,400.958221435547,0.012344854464383,0.000940923485520594
"33",320,0.149530614196499,397.123138427734,0.0128428381346398,0.000935973290591687
"34",330,0.153579168872873,392.334869384766,0.013331976013763,0.000925745120320411
"35",340,0.155542464187009,399.719818115234,0.0138211138928863,0.000915516950049135
"36",350,0.155909275978358,398.350708007812,0.0142941826737229,0.000900161298596882
"37",360,0.154432470808489,396.50341796875,0.0147672514545595,0.000884805647144629
"38",370,0.150107223137127,400.224304199219,0.0152168538377391,0.000864856010629717
"39",380,0.142017220150975,395.187072753906,0.0156664562209187,0.000844906374114805
"40",390,0.130397220304386,395.733489990234,0.016085575884204,0.000821389941928835
"41",400,0.117087855816481,395.458404541016,0.0165046955474894,0.000797873509742865
"42",410,0.105167246115136,395.193878173828,0.0168874399249904,0.000772388254892883
"43",420,0.0970943373554977,393.506469726562,0.0172701843024914,0.000746903000042901
"44",430,0.094012696528168,394.129119873047,0.0176127008342808,0.000721643233881739
"45",440,0.0963112999840181,395.366790771484,0.0179552173660702,0.000696383467720577
"46",450,0.10340110995333,391.9833984375,0.0182567293525561,0.000674097892831492
"47",460,0.114008322459707,392.083465576172,0.018558241339042,0.000651812317942408
"48",470,0.126268154346413,396.128112792969,0.0188220960333786,0.000635681635047027
"49",480,0.138685044236208,392.996337890625,0.0190859507277151,0.000619550952151647
"50",490,0.150624964880824,390.909332275391,0.019320538074432,0.000612980239120056
"51",500,0.161528600615857,394.750366210938,0.019555125421149,0.000606409526088466
"52",510,0.171391875047402,391.2412109375,0.0197744672689596,0.000612742666520244
"53",520,0.180240325551517,391.948333740234,0.0199938091167702,0.000619075806952023
"54",530,0.188575731151076,390.902435302734,0.0202176017514555,0.000641253890327673
"55",540,0.196869067813705,393.520721435547,0.0204413943861407,0.000663431973703323
"56",550,0.205149119896251,396.220520019531,0.0206943216472264,0.000703632095818682
"57",560,0.212813555780686,391.916717529297,0.020947248908312,0.000743832217934041
"58",570,0.218910692699167,392.659484863281,0.0212574796643877,0.000803134305161695
"59",580,0.222986736995487,391.613494873047,0.0215677104204633,0.00086243639238935
"60",590,0.225603284797733,389.284545898438,0.0219646415189332,0.000940569791807878
"61",600,0.227522246979706,397.594421386719,0.0223615726174031,0.00101870319122641
"62",610,0.229428087674437,390.587921142578,0.0228730491555556,0.00111391960555631
"63",620,0.231220894787692,395.631561279297,0.023384525693708,0.00120913601988622
"64",630,0.232748708308713,393.566955566406,0.0240339170401122,0.00131824064011074
"65",640,0.233702340878486,392.460357666016,0.0246833083865165,0.00142734526033526
"66",650,0.23411105684768,390.459350585938,0.0254868932679134,0.00154589569254098
"67",660,0.234941113188379,393.647644042969,0.0262904781493104,0.0016644461247467
"68",670,0.237368096383506,392.788635253906,0.0272555655528858,0.00178710294864593
"69",680,0.242720094313675,391.05859375,0.0282206529564612,0.00190975977254515
"70",690,0.251599703127289,389.903778076172,0.0293447393719389,0.00203074850154445
"71",700,0.263174879419512,387.048004150391,0.0304688257874165,0.00215173723054375
"72",710,0.275239017997372,384.718872070312,0.0317398965940809,0.00226536398469575
"73",720,0.285758858789593,382.101196289062,0.0330109674007453,0.00237899073884776
"74",730,0.294093349497689,386.314788818359,0.0344088441117034,0.00248014648049996
"75",740,0.301446505663826,380.436431884766,0.0358067208226615,0.00258130222215215
"76",750,0.31001754540188,379.533874511719,0.0373051907103498,0.00266589396113629
"77",760,0.321287882600306,386.960906982422,0.0388036605980382,0.00275048570012043
"78",770,0.334237438818427,388.398986816406,0.0403730370742657,0.00281574618285074
"79",780,0.345834887026335,381.8037109375,0.0419424135504932,0.00288100666558104
"80",790,0.352731480135366,382.969665527344,0.0435521714970813,0.00292565334653758
"81",800,0.353029716250752,380.575744628906,0.0451619294436694,0.00297030002749411
"82",810,0.346977161324745,382.466125488281,0.0467831200311084,0.00299453537828621
"83",820,0.336295436722903,384.833343505859,0.0484043106185475,0.00301877072907832
"84",830,0.323435745111467,384.840423583984,0.0500115517163799,0.00302413530473938
"85",840,0.310569733989698,380.367553710938,0.0516187928142123,0.00302949988040045
"86",850,0.299400738896092,377.614196777344,0.0531917212748258,0.0030186043941032
"87",860,0.291199647101791,377.216644287109,0.0547646497354393,0.00300770890780596
"88",870,0.285885493936043,372.566345214844,0.0562887899355246,0.00298388080811028
"89",880,0.281982258211824,375.868713378906,0.0578129301356099,0.0029600527084146
"90",890,0.276790838635467,377.519256591797,0.059279974842333,0.0029269367505026
"91",900,0.266662696756052,376.970794677734,0.0607470195490562,0.00289382079259061
"92",910,0.249059308259582,382.196075439453,0.0621545429140085,0.00285497302438667
"93",920,0.22538756468794,375.686676025391,0.0635620662789608,0.00281612525618274
"94",930,0.201698742149128,0,0.0649127078833716,0.00277463704361089
"95",940,0.185229132075046,0,0.0662633494877823,0.00273314883103903
"96",950,0.179865471655412,0,0.0675635336259272,0.00269133301268854
"97",960,0.182639973665274,0,0.068863717764072,0.00264951719433805
"98",970,0.183259466039317,0,0.0701220073838099,0.00260868261231208
"99",980,0.172021048739617,0,0.0713802970035477,0.00256784803028612
"100",990,0.152378323126508,0,0.0726055229659891,0.00252818150977648
"101",1000,0.137527097089875,0,0.0738307489284306,0.00248851498926685
"102",1010,0.147753091224193,0,0.0750300929256834,0.00244908118383102
"103",1020,0.208053275389965,0,0.0762294369229362,0.00240964737839519
"104",1030,0.299683892240361,0,0.077406669150158,0.00236850683889493
"105",1040,0.37424106027076,0,0.0785839013773798,0.00232736629939466
"106",1050,0.397099763956445,0,0.0797379726781193,0.00228180120819673
"107",1060,0.374484675991658,0,0.0808920439788587,0.0022362361169988
"108",1070,0.33116140535163,0,0.0820162024766568,0.00218306240107388
"109",1080,0.292444958347624,0,0.0831403609744548,0.00212988868514895
"110",1090,0.284924133194537,0,0.0842219073160338,0.00206582404833471
"111",1100,0.313333944988146,0,0.0853034536576127,0.00200175941152046
"112",1110,0.366263754747733,0,0.0863241749986385,0.00192381057707144
"113",1120,0.431926511058221,0,0.0873448963396643,0.00184586174262242
"114",1130,0.490355865556969,0,0.0882821391308922,0.00175169190195197
"115",1140,0.508226954275696,0,0.08921938192212,0.00165752206128153
"116",1150,0.470478251757063,0,0.0900476504235741,0.0015457616125701
"117",1160,0.41490465414483,0,0.0908759189250282,0.00143400116385868
"118",1170,0.37907469766563,0,0.0915688311418105,0.00130447101850956
"119",1180,0.361507481629019,0,0.0922617433585927,0.00117494087316045
"120",1190,0.348840537169705,0,0.0927941453630515,0.00102876699765157
"121",1200,0.329979075808259,0,0.0933265473675103,0.000882593122142696
"122",1210,0.296537752708384,0,0.0936765821096898,0.000722202234795679
"123",1220,0.254713829421656,0,0.0940266168518692,0.000561811347448662
"124",1230,0.224558213394576,0,0.0941775612349869,0.000390809335936044
"125",1240,0.210140507257493,787.251939561632,0.0943285056181046,0.000219807324423426
"126",1250,0.200421542268219,785.333147967303,0.0942702234612543,4.2752664942623e-05
"127",1260,0.192153021182164,781.347477665654,0.0942119413044039,-0.00013430199453818
"128",1270,0.17978997113635,776.526514123987,0.0939418425175466,-0.000312208734644519
"129",1280,0.161913739299821,770.692102502894,0.0936717437306892,-0.000490115474750858
"130",1290,0.154917919080105,763.979250307436,0.0931951851968189,-0.000663398639932001
"131",1300,0.17786520154398,757.234786422164,0.0927186266629486,-0.000836681805113144
"132",1310,0.237311605919672,751.623682092737,0.0920487336670637,-0.000999983057339207
"133",1320,0.312581212814386,747.238647460938,0.0913788406711789,-0.00116328430956527
"134",1330,0.364093830866747,743.232821994358,0.0905357673410966,-0.00131174817217065
"135",1340,0.36722140119951,739.563221119068,0.0896926940110143,-0.00146021203477604
"136",1350,0.338924008104229,736.497483995226,0.088702377140369,-0.00158983344500334
"137",1360,0.312778917899346,734.471372251158,0.0877120602697237,-0.00171945485523064
"138",1370,0.303852855664252,732.45059995298,0.0866045539212282,-0.00182736079286602
"139",1380,0.306469467009874,729.850174515336,0.0854970475727327,-0.0019352667305014
"140",1390,0.308334611687739,725.791870117188,0.0843045564559268,-0.0020199090646163
"141",1400,0.30041681327211,721.171872739439,0.0831120653391208,-0.0021045513987312
"142",1410,0.290432755103549,715.800984700521,0.0818668221301826,-0.00216579488893313
"143",1420,0.299449149461443,710.427087854456,0.0806215789212445,-0.00222703837913507
"144",1430,0.337119310750474,704.232089572483,0.0793537315302881,-0.00226613605914503
"145",1440,0.392434459634742,697.983999746817,0.0780858841393317,-0.00230523373915499
"146",1450,0.452219097228672,691.546474880642,0.0768215689222276,-0.0023246912988773
"147",1460,0.502775405160863,685.716756184896,0.0755572537051235,-0.00234414885859961
"148",1470,0.523977731883076,679.441284179687,0.0743170248183997,-0.00234748946639446
"149",1480,0.505188282650037,672.547049063223,0.0730767959316761,-0.00235083007418931
"150",1490,0.452823610085144,664.566596137153,0.07187455580689,-0.00234228041840462
"151",1500,0.382878803799617,656.910311098452,0.0706723156821039,-0.00233373076261993
"152",1510,0.314196377692043,650.832611649125,0.0695148464072774,-0.00231785684256714
"153",1520,0.258080904764801,648.142719692654,0.0683573771324509,-0.00230198292251434
"154",1530,0.222716037488235,0,0.06724451107,-0.00228330919544212
"155",1540,0.212163726276772,0,0.0661316450075491,-0.0022646354683699
"156",1550,0.221172307334726,0,0.0650570431537337,-0.00224728251078976
"157",1560,0.231738351082028,0,0.0639824412999183,-0.00222992955320962
"158",1570,0.225580877848141,0,0.0629348804110445,-0.00221730302501548
"159",1580,0.199936167462908,0,0.0618873195221707,-0.00220467649682133
"160",1590,0.163397400983288,0,0.060852334979002,-0.0021992340953214
"161",1600,0.127751969076735,0,0.0598173504358332,-0.00219379169382146
"162",1610,0.103861933596136,0,0.0587790499136419,-0.00219690574054886
"163",1620,0.0907347696337857,0,0.0577407493914507,-0.00220001978727625
"164",1630,0.0816533232476575,0,0.0566836068842319,-0.00221194236575689
"165",1640,0.0740316599289463,0,0.0556264643770132,-0.00222386494423753
"166",1650,0.0668806650521469,0,0.0545369238898364,-0.00224379160634897
"167",1660,0.0603533885828301,0,0.0534473834026595,-0.00226371826846042
"168",1670,0.0529688691958298,0,0.0523151408900876,-0.002289936714686
"169",1680,0.0463900628373715,0,0.0511828983775157,-0.00231615516091159
"170",1690,0.0427770587341405,0,0.0500017806281092,-0.00234625813541077
"171",1700,0.0421337874559978,0,0.0488206628787027,-0.00237636110990996
"172",1710,0.0438999877940317,0,0.0475890738489827,-0.00240749870627614
"173",1720,0.046624230020865,0,0.0463574848192628,-0.00243863630264231
"174",1730,0.0499692739095077,0,0.0450784357386652,-0.00246778206541588
"175",1740,0.0547021685808524,0,0.0437993866580675,-0.00249692782818944
"176",1750,0.0622272465140672,0,0.0424801611433054,-0.00252113506814615
"177",1760,0.0749587239395153,0,0.0411609356285432,-0.00254534230810286
"178",1770,0.0947245872512643,0,0.0398124631690767,-0.00256197117411862
"179",1780,0.119807450301173,665.132945590549,0.0384639907096102,-0.00257860004013438
"180",1790,0.140133158066301,661.201197306315,0.0371000118468466,-0.00258550118579095
"181",1800,0.147125581174732,652.547661110207,0.0357360329840829,-0.00259240233144752
"182",1810,0.143344675024262,641.248106214735,0.0343721395749141,-0.00258804858153404
"183",1820,0.143022908647473,629.191351431387,0.0330082461657454,-0.00258369483162057
"184",1830,0.158881011655502,617.247863769531,0.0316608733103772,-0.002567257366922
"185",1840,0.192006526372532,605.973855477792,0.0303135004550091,-0.00255081990222342
"186",1850,0.233793309927296,595.264720775463,0.0289989360583322,-0.00252218967676172
"187",1860,0.2776634982718,584.958413018121,0.0276843716616552,-0.00249355945130001
"188",1870,0.314427813547615,575.752248693395,0.0264178378922413,-0.00245331765442039
"189",1880,0.343305682330392,569.109640050817,0.0251513041228274,-0.00241307585754077
"190",1890,0.367708024431454,566.352059258355,0.0239461542836995,-0.00236241930506455
