"","time_ms","envelope","f0","speed","acc"
"1",0,0,0,0.0115131906638668,0
"2",10,0,413.776550292969,0.0120464214591323,0.00141719274129397
"3",20,0,423.443786621094,0.0125796522543979,0.00283438548258793
"4",30,0,423.474914550781,0.0132662952802707,0.00290048857301335
"5",40,0,426.757537841797,0.0139529383061436,0.00296659166343877
"6",50,0.0717645584708965,429.654602050781,0.0153143998805308,0.00304327464479368
"7",60,0.0766768193120768,430.321197509766,0.0166758614549181,0.00311995762614859
"8",70,0.0825027373718545,437.903717041016,0.0184074058100405,0.00326359350372178
"9",80,0.0935961005523268,441.578094482422,0.0201389501651629,0.00340722938129497
"10",90,0.110571027793844,443.260192871094,0.02223639717185,0.00356394574202095
"11",100,0.129503163031607,445.06689453125,0.024333844178537,0.00372066210274693
"12",110,0.143757777310387,446.858032226562,0.0266645102685434,0.00387889538456794
"13",120,0.148172743645817,448.799102783203,0.0289951763585498,0.00403712866638896
"14",130,0.144133488872658,450.250640869141,0.031479345619391,0.00417034374778118
"15",140,0.137821822209837,451.76220703125,0.0339635148802322,0.00430355882917339
"16",150,0.134800438363968,457.380126953125,0.0365126646457462,0.00439977911034388
"17",160,0.137681284517801,462.617828369141,0.0390618144112603,0.00449599939151437
"18",170,0.146803364443959,462.682983398438,0.0416147568926362,0.00454721464956535
"19",180,0.1608982029196,468.891510009766,0.044167699374012,0.00459842990761633
"20",190,0.178352937960828,469.067474365234,0.0466745093165261,0.00460464208080866
"21",200,0.197466748107697,473.259307861328,0.0491813192590403,0.004610854254001
"22",210,0.216068680407796,473.830322265625,0.0516061669664542,0.00457595897630464
"23",220,0.229759066284785,477.018646240234,0.0540310146738682,0.00454106369860827
"24",230,0.236459325402861,479.320953369141,0.0563485942085665,0.00447135922607938
"25",240,0.237568165549369,479.670227050781,0.0586661737432648,0.00440165475355049
"26",250,0.235304492161294,479.134033203125,0.0608592095815516,0.00430381825097704
"27",260,0.232441900643644,479.955017089844,0.0630522454198383,0.0042059817484036
"28",270,0.230824674037221,479.231231689453,0.0651056944879031,0.00408621982439421
"29",280,0.232112205091644,480.255126953125,0.0671591435559678,0.00396645790038482
"30",290,0.235776380312108,480.323791503906,0.0690606269098311,0.00383001304974859
"31",300,0.240921067814052,480.922698974609,0.0709621102636944,0.00369356819911236
"32",310,0.247679463791052,482.390075683594,0.0727013555064794,0.00354476544844445
"33",320,0.254834199508357,482.646545410156,0.0744406007492644,0.00339596269777655
"34",330,0.261286965305921,482.486724853516,0.0760091043967905,0.00323849500645971
"35",340,0.265805779410439,480.500518798828,0.0775776080443166,0.00308102731514286
"36",350,0.266521746666263,481.153411865234,0.0789688428387358,0.00291819593962444
"37",360,0.262071155761208,480.160064697266,0.0803600776331549,0.00275536456410601
"38",370,0.252646756415054,480.180480957031,0.0815706397731589,0.00259029608878006
"39",380,0.240934338764333,479.272003173828,0.0827812019131629,0.00242522761345411
"40",390,0.230517000542739,480.195068359375,0.0838110060293435,0.00226100810880527
"41",400,0.224325767924708,481.595275878906,0.0848408101455241,0.00209678860415643
"42",410,0.223477288958984,483.322845458984,0.0856932954206956,0.00193651891396029
"43",420,0.226214730133474,484.914825439453,0.0865457806958671,0.00177624922376415
"44",430,0.229475205233798,483.627197265625,0.0872280800115062,0.0016230274900684
"45",440,0.230370662422716,481.489593505859,0.0879103793271453,0.00146980575637265
"46",450,0.227302547574593,479.810089111328,0.0884333699214394,0.00132666159080692
"47",460,0.220391621093927,479.091735839844,0.0889563605157335,0.00118351742524118
"48",470,0.210122050220804,478.200958251953,0.0893344760517988,0.00105331635442137
"49",480,0.196474205691704,478.191467285156,0.0897125915878641,0.000923115283601554
"50",490,0.180157327515627,479.474182128906,0.0899634953966507,0.000808451575264598
"51",500,0.165281780858472,477.262115478516,0.0902143992054372,0.000693787866927643
"52",510,0.15809048234252,479.989990234375,0.0903585180276434,0.000596880468746171
"53",520,0.162934761244685,479.485565185547,0.0905026368498495,0.000499973070564699
"54",530,0.180040157674526,481.243225097656,0.0905625671511872,0.000422575221977183
"55",540,0.206104808605331,480.753326416016,0.090622497452525,0.000345177373389667
"56",550,0.236016030181407,481.825744628906,0.0906223119752664,0.000288505966323203
"57",560,0.262563627166082,483.251373291016,0.0906221264980079,0.000231834559256738
"58",570,0.277344354408702,484.468627929688,0.0905866269136718,0.000196523543982243
