"","time_ms","envelope","f0","speed","acc"
"1",0,0,0,1.08592636772797e-05,0
"2",10,0,0,1.10957779797046e-05,8.86052199918064e-07
"3",20,0,0,1.13322922821296e-05,1.77210439983613e-06
"4",30,0,0,1.16649329589831e-05,1.95477618126018e-06
"5",40,0,0,1.19975736358365e-05,2.13744796268423e-06
"6",50,0.00868430899137376,0,1.26868353577092e-05,2.52128603029233e-06
"7",60,0.00910967692938234,0,1.33760970795818e-05,2.90512409790043e-06
"8",70,0.00994186412340197,0,1.43404294384034e-05,3.99742742654515e-06
"9",80,0.0110803352225189,0,1.53047617972251e-05,5.08973075518988e-06
"10",90,0.0126975541885918,0,1.65673131397421e-05,7.58712142189608e-06
"11",100,0.0153367210157752,0,1.78298644822591e-05,1.00845120886023e-05
"12",110,0.0190412426190164,0,1.93276535443052e-05,1.54737075161002e-05
"13",120,0.0234624786541872,0,2.08254426063512e-05,2.08629029435981e-05
"14",130,0.0291990307876849,378.381637997097,2.2524469371469e-05,3.1735932919583e-05
"15",140,0.0369862682853924,380.675998546459,2.42234961365868e-05,4.26089628955678e-05
"16",150,0.0479871809572444,386.428050288448,2.64288412111004e-05,6.3151780911303e-05
"17",160,0.0621400117449324,393.212901927807,2.8634186285614e-05,8.36945989270382e-05
"18",170,0.0770358020041465,400.197869194878,3.30296276072245e-05,0.000120056784480615
"19",180,0.0906983902694311,405.576952898944,3.7425068928835e-05,0.000156418970034191
"20",190,0.102495081262454,410.632396556713,4.94004519558294e-05,0.000216802317100182
"21",200,0.112785060409931,415.272521972656,6.13758349828237e-05,0.000277185664166173
"22",210,0.122850988923964,419.636201081452,9.4463312104347e-05,0.00037136381316979
"23",220,0.134051856324013,422.364070185909,0.00012755078922587,0.000465541962173407
"24",230,0.145964366059122,423.486646864149,0.00021030602620219,0.000603573046134739
"25",240,0.157353827876268,423.495675546152,0.000293061263178509,0.000741604130096071
"26",250,0.166515230059558,423.325486924913,0.000477545970313833,0.000931639001615894
"27",260,0.17285234479383,422.852992305049,0.000662030677449157,0.00112167387313572
"28",270,0.177939543059832,421.975273980035,0.00103125362571895,0.00136705158735849
"29",280,0.18287086545395,420.586024531612,0.00140047657398875,0.00161242930158126
"30",290,0.187322689086692,419.524308946398,0.00207033382087078,0.00190861553928648
"31",300,0.190450200259617,419.067279956959,0.00274019106775281,0.0022048017769917
"32",310,0.192211124285023,419.350431089048,0.00384962665525747,0.00253706097679232
"33",320,0.193769579345348,419.432209156178,0.00495906224276213,0.00286932017659293
"34",330,0.197091745187725,418.97353108724,0.00664335844511534,0.00321215541798642
"35",340,0.203820870605812,417.846823233145,0.00832765464746855,0.00355499065937992
"36",350,0.214001489318634,416.764077645761,0.0106740971545129,0.00387416601620291
"37",360,0.226028017295288,416.111771195023,0.0130205396615572,0.0041933413730259
"38",370,0.237363125358763,416.159923412182,0.0160190362142153,0.00445068143102113
"39",380,0.245422599092259,416.802218967014,0.0190175327668734,0.00470802148901636
"40",390,0.248304461013981,417.946091263383,0.0225248425980931,0.00486830022460113
"41",400,0.244935212283691,419.39986843533,0.0260321524293127,0.00502857896018591
"42",410,0.235119933622215,420.987443712023,0.0297671635151444,0.00506691713499813
"43",420,0.219862924049698,422.500038429543,0.0335021746009761,0.00510525530981034
