"","time_ms","envelope","f0","speed","acc"
"1",0,0,0,0.00400063231273805,0
"2",10,0,0,0.00416520337981079,0.000397456123070463
"3",20,0,0,0.00432977444688353,0.000794912246140926
"4",30,0,0,0.00453735403519324,0.000807721031148985
"5",40,0,0,0.00474493362350295,0.000820529816157043
"6",50,0.00997835584203138,0,0.00515132474387668,0.000834124656698414
"7",60,0.010106468816222,0,0.00555771586425041,0.000847719497239784
"8",70,0.0103610589076213,0,0.00605823065928123,0.000871872851015643
"9",80,0.0106949982730634,0,0.00655874545431205,0.000896026204791503
"10",90,0.0110999149123246,0,0.00714214762804341,0.000918004242586583
"11",100,0.0119919296157742,0,0.00772554980177476,0.000939982280381664
"12",110,0.0142164453954053,0,0.00833978374564351,0.000956297767120489
"13",120,0.019108692443823,0,0.00895401768951226,0.000972613253859315
"14",130,0.0278950944542335,0,0.00956582873916044,0.000977350751960688
"15",140,0.0417086888405902,0,0.0101776397888086,0.000982088250062062
"16",150,0.0597632193435355,368.206598917643,0.0107538455480869,0.000973755293884323
"17",160,0.0787256829241342,370.054010461878,0.0113300513073651,0.000965422337706583
"18",170,0.093851141705293,373.769070095486,0.0118505727177984,0.000944490223694718
"19",180,0.101825430223512,377.570900245949,0.0123710941282316,0.000923558109682852
"20",190,0.102948711228228,381.223731146918,0.0128239574378883,0.000893245881874064
"21",200,0.100371602020777,384.284709789135,0.0132768207475451,0.000862933654065276
"22",210,0.0983424898762854,387.109068693938,0.0136593811399615,0.000827867228832689
"23",220,0.0988224676564521,388.735555013021,0.0140419415323779,0.000792800803600101
"24",230,0.100837364939205,389.616372567636,0.0143596282959682,0.000758279088537562
"25",240,0.102300627189672,389.577677408854,0.0146773150595585,0.000723757373475023
"26",250,0.10211443649634,389.627704761646,0.0149423989951171,0.000694911257374213
"27",260,0.100841189302112,389.8286980523,0.0152074829306756,0.000666065141273403
"28",270,0.0996283562513546,390.550619619864,0.0154363732632712,0.000647373038053855
"29",280,0.0991578238913196,391.385805483218,0.0156652635958669,0.000628680934834306
"30",290,0.0993592510028099,392.202912507234,0.0158778328928748,0.000623639360413833
"31",300,0.0998230655019099,392.576629638672,0.0160904021898827,0.00061859778599336
"32",310,0.100933100977982,392.696072048611,0.0163087054529913,0.000629604487220637
"33",320,0.103855064698602,392.291481300637,0.0165270087160999,0.000640611188447914
"34",330,0.11028769773122,391.880512378834,0.0167739264479529,0.000668978205403825
"35",340,0.121215242180442,391.058563232422,0.017020844179806,0.000697345222359736
"36",350,0.136755182745721,390.268602159288,0.0173188693609727,0.000743354972651078
"37",360,0.155829422982079,388.978681776259,0.0176168945421394,0.00078936472294242
"38",370,0.176420556952753,387.657587122034,0.0179873095337304,0.000852374810398312
"39",380,0.195412163857203,386.129964192708,0.0183577245253214,0.000915384897854204
"40",390,0.209326255349073,384.864991364656,0.0188195724561005,0.000993957551724475
"41",400,0.21505176115122,383.832531964337,0.0192814203868795,0.00107253020559475
"42",410,0.211404988493126,383.354051378038,0.0198507165455552,0.00116457875636746
"43",420,0.200066264639236,383.628794352214,0.020420012704231,0.00125662730714017
"44",430,0.183977986720201,384.564111780237,0.021109228089249,0.00135956989221801
"45",440,0.165934918082476,385.960506863064,0.0217984434742671,0.00146251247729586
"46",450,0.147684813931454,387.210373489945,0.0226162398643961,0.00157342762036758
"47",460,0.130403499073979,388.514747902199,0.0234340362545252,0.0016843427634393
"48",470,0.115048271410272,389.582865397135,0.0243851865048175,0.00180011934395114
"49",480,0.103168534159809,390.738706235532,0.0253363367551099,0.00191589592446299
"50",490,0.0965849541179919,391.676944308811,0.02642182252963,0.00203337151197548
"51",500,0.0961359310403641,392.456597222222,0.02750730830415,0.00215084709948798
"52",510,0.101551697565327,392.744906955295,0.0287245396526381,0.00226693025065071
"53",520,0.111517815466751,392.46718456127,0.0299417710011262,0.00238301340181344
"54",530,0.124458900450657,391.947779902705,0.0312848822753854,0.00249478727178831
"55",540,0.138681538636336,391.555497911241,0.0326279935496445,0.00260656114176319
"56",550,0.152583089827004,391.190695303458,0.0340881887859976,0.00271136716923163
"57",560,0.16482623340706,390.556035924841,0.0355483840223507,0.00281617319670007
"58",570,0.174164128512224,389.559685601128,0.037114323603019,0.00291167530370415
"59",580,0.179768451188069,388.875916657624,0.0386802631836873,0.00300717741070824
"60",590,0.181755344970793,388.597974989149,0.0403384888389709,0.00309140773369678
"61",600,0.181467517658596,388.603194625289,0.0419967144942545,0.00317563805668533
"62",610,0.181004780970911,388.423998797381,0.0437321111925768,0.00324702509447095
"63",620,0.182195480607411,388.186993634259,0.045467507890899,0.00331841213225657
"64",630,0.186147059553265,388.058732774523,0.0472637952010026,0.00337579180990634
"65",640,0.193346661011414,387.624446162471,0.0490600825111062,0.0034331714875561
"66",650,0.204017700625374,386.798452871817,0.0509003182203657,0.00347578139773387
"67",660,0.218222420903867,385.371790002893,0.0527405539296252,0.00351839130791163
"68",670,0.235605717439986,384.259288646557,0.0546076235917758,0.0035458484727814
"69",680,0.255144967603021,383.345134593822,0.0564746932539264,0.00357330563765117
"70",690,0.27513345670577,382.81750149197,0.0583517547824134,0.00358556878144458
"71",700,0.294156690608309,382.176088686343,0.0602288163109004,0.00359783192523799
"72",710,0.311698063464548,381.478520146123,0.0620996700274686,0.00359515035641992
"73",720,0.327674121357793,380.587768554688,0.0639705237440368,0.00359246878760184
"74",730,0.342704283141112,379.251034206814,0.0658198852041971,0.00357532128606798
"75",740,0.359835012648386,377.429590295862,0.0676692466643574,0.00355817378453413
"76",750,0.382192711972075,374.949401855469,0.0694829104255328,0.00352720203730396
"77",760,0.404496297062495,371.870851869936,0.0712965741867082,0.00349623029007379
"78",770,0.409821520286315,367.577744095414,0.0730614690720169,0.0034521721350476
"79",780,0.382148176139303,361.562935158058,0.0748263639573256,0.00340811398002141
"80",790,0.323091885172226,353.785547327112,0.0765305119541655,0.00335174181739227
