"","time_ms","envelope","f0","speed","acc"
"1",0,0,0,0.000361880839268449,0
"2",10,0,0,0.000377071805233842,3.66869293889048e-05
"3",20,0,0,0.000392262771199234,7.33738587778096e-05
"4",30,0,0,0.000411466369666274,7.44635092546928e-05
"5",40,0,0,0.000430669968133313,7.55531597315761e-05
"6",50,0.00781634498147166,0,0.000468294264139747,7.66444474001325e-05
"7",60,0.00772278331295773,0,0.000505918560146181,7.77357350686889e-05
"8",70,0.00778940168970611,0,0.000552344040176149,7.95793983113757e-05
"9",80,0.00800758863411397,0,0.000598769520206118,8.14230615540625e-05
"10",90,0.00818865306765673,0,0.000652900215163341,8.27722284028352e-05
"11",100,0.00819718679523303,0,0.000707030910120564,8.41213952516079e-05
"12",110,0.00807631637307528,0,0.000763876252612324,8.45151580682486e-05
"13",120,0.00787864430370378,0,0.000820721595104084,8.49089208848893e-05
"14",130,0.00768653267671533,0,0.000876800039886052,8.36547593704989e-05
"15",140,0.00757117482823795,0,0.000932878484668021,8.24005978561086e-05
"16",150,0.00755608147257559,0,0.000984435198228277,7.92169369543121e-05
"17",160,0.00758505385639583,0,0.00103599191178853,7.60332760525157e-05
"18",170,0.00759919732262912,0,0.00108013814688936,7.08567797878032e-05
"19",180,0.00763634902450813,0,0.00112428438199019,6.56802835230906e-05
"20",190,0.00768645066179133,0,0.00115853556431424,5.87754419930695e-05
"21",200,0.00776512022347435,0,0.00119278674663829,5.18706004630484e-05
"22",210,0.00795864242217472,0,0.00121523223411387,4.37439605845476e-05
"23",220,0.00836701722925164,0,0.00123767772158945,3.56173207060468e-05
"24",230,0.00900086514174545,0,0.00124703461632747,2.69792918875395e-05
"25",240,0.00974491992709327,0,0.00125639151106549,1.83412630690322e-05
"26",250,0.0105107625225784,0,0.00125219039788486,1.00383778143887e-05
"27",260,0.0112791528272477,0,0.00124798928470423,1.73549255974514e-06
"28",270,0.0119288896413322,0,0.0012307495867719,-5.31374163108726e-06
"29",280,0.0123612247776067,0,0.00121350988883956,-1.23629758219197e-05
"30",290,0.0126980541067704,0,0.00118516582510363,-1.7253068721809e-05
"31",300,0.0134362202992323,0,0.00115682176136769,-2.21431616216984e-05
"32",310,0.01577156102611,0,0.00112102298926989,-2.40801488082709e-05
"33",320,0.0209013325649631,0,0.00108522421717209,-2.60171359948435e-05
"34",330,0.0293007436473188,0,0.00104735756291826,-2.44270520629373e-05
"35",340,0.040166480866043,378.7045050727,0.00100949090866443,-2.28369681310312e-05
"36",350,0.053004046392176,379.601162380642,0.000976320630892801,-1.74726459839267e-05
"37",360,0.0675935576618191,382.759422019676,0.000943150353121177,-1.21083238368222e-05
"38",370,0.0821725066798015,387.977461073134,0.000922059325501689,-3.12953794508747e-06
"39",380,0.0936557108457238,394.476455123336,0.000900968297882201,5.84924794664724e-06
"40",390,0.0989346992949914,400.339318169488,0.000898803876612927,1.78433945922528e-05
"41",400,0.097560564365362,404.999808982567,0.000896639455343653,2.98375412378584e-05
"42",410,0.0926215939377834,408.476381655093,0.000918449885883426,4.38387814296296e-05
"43",420,0.0891298977453678,410.568812617549,0.000940260316423198,5.78400216214008e-05
"44",430,0.0902581259869228,411.698054560909,0.000988299821249164,7.25255507817149e-05
"45",440,0.0948439730912336,412.024888780382,0.00103633932607513,8.72110799420289e-05
"46",450,0.099752241041181,412.484419080946,0.00110957480002112,0.000101090800546397
"47",460,0.102516438109682,412.895222981771,0.00118281027396712,0.000114970521150764
"48",470,0.103007354353024,413.1710329409,0.00127702574418473,0.000126563206444084
"49",480,0.102789631535011,413.306541160301,0.00137124121440235,0.000138155891737403
"50",490,0.10382750293875,413.415121572989,0.00147972833869785,0.000146165208922454
"51",500,0.108052824574347,414.023536964699,0.00158821546299336,0.000154174526107504
"52",510,0.117039013165512,414.859631573712,0.00170283530261166,0.000157638361606392
"53",520,0.1314011368369,416.112469708478,0.00181745514222997,0.000161102197105279
"54",530,0.14967072745855,417.240525987413,0.00192972074191762,0.000159497657249743
"55",540,0.168492262538437,418.23706958912,0.00204198634160528,0.000157893117394206
"56",550,0.184078736068836,418.902489556207,0.00214394830035541,0.000151191555487672
"57",560,0.193729634905984,419.117470070168,0.00224591025910554,0.000144489993581137
"58",570,0.197238820926173,419.141607213903,0.00233074752769882,0.000133167378603964
"59",580,0.196397003129908,418.908525254991,0.00241558479629209,0.000121844763626791
"60",590,0.194032809117686,418.988941333912,0.00247788954861665,0.00010685865754504
"61",600,0.192299370930707,418.964106807002,0.0025401943009412,9.18725514632883e-05
"62",610,0.192121874079387,418.96132405599,0.00257608282541243,7.46161867286386e-05
"63",620,0.19388010238823,418.634618688513,0.00261197134988367,5.73598219939889e-05
"64",630,0.197589826936183,418.424716525608,0.0026192406255795,3.95978377381512e-05
"65",640,0.202883469727431,418.315217194734,0.00262650990127533,2.18358534823135e-05
"66",650,0.208553689082522,418.314926712601,0.00260496327934764,5.61865153762564e-06
"67",660,0.212964606586916,418.118518970631,0.00258341665741995,-1.05985504070623e-05
"68",670,0.214758628752994,417.734044958044,0.00253539436007248,-2.30499162121222e-05
"69",680,0.213720307550173,417.288848876953,0.00248737206272501,-3.55012820171821e-05
"70",690,0.21100384537186,416.921225088614,0.00241842433374251,-4.19464433284609e-05
"71",700,0.207983921962074,416.600785997179,0.00234947660476002,-4.83916046397397e-05
"72",710,0.205068155335096,416.178076850043,0.00226890592631894,-4.67563595677453e-05
"73",720,0.201757491719556,415.652232982494,0.00218833524787786,-4.51211144957509e-05
"74",730,0.197602149123939,415.202187997324,0.00210923800094911,-3.37013068219558e-05
"75",740,0.192990494985922,415.108049180773,0.00203014075402037,-2.22814991481607e-05
"76",750,0.188879786489242,415.349858036748,0.00196875264094133,6.41146487106485e-08
"77",760,0.186020572403424,415.506665265119,0.0019073645278623,2.2409728445582e-05
"78",770,0.184381000283738,415.167558458116,0.00188165270142322,5.61151491900952e-05
"79",780,0.183600300996238,414.440262405961,0.00185594087498414,8.98205699346083e-05
"80",790,0.18362754566837,413.684877748843,0.00188355808229464,0.000134551962825692
"81",800,0.184940512207254,413.212265579789,0.00191117528960514,0.000179283355716775
"82",810,0.188200949162773,413.038478144893,0.00200727631131855,0.000233983311979856
"83",820,0.193820479796452,413.352453161169,0.00210337733303197,0.000288683268242938
"84",830,0.201926715018388,414.12890625,0.00227896576745524,0.000351718786286755
"85",840,0.212326636634097,415.094182897497,0.00245455420187851,0.000414754304330573
"86",850,0.224537732197301,415.936720106337,0.00271571436012655,0.000484143131828209
"87",860,0.237812462727131,416.755671748409,0.0029768745183746,0.000553531959325845
"88",870,0.251598685786807,417.864333541305,0.00332502171535732,0.000627202865405883
"89",880,0.265542193529338,419.006328441479,0.00367316891234004,0.00070087377148592
"90",890,0.279097553204399,420.030293782552,0.00410625012401113,0.000776908831660291
"91",900,0.291113322823175,420.510092276114,0.00453933133568223,0.000852943891834663
"92",910,0.299467108056514,420.908598723235,0.00505351161102115,0.000929757470574764
"93",920,0.301820645967951,420.712248625579,0.00556769188636007,0.00100657104931487
"94",930,0.296582376207189,420.248899106626,0.00615888827141125,0.00108299799359618
"95",940,0.284009441463264,419.374632658782,0.00675008465646243,0.00115942493787749
"96",950,0.2659445158121,418.565207022208,0.00741501658226332,0.00123471386044342
"97",960,0.244889024187957,417.718150951244,0.0080799485080642,0.00131000278300935
"98",970,0.222822110623941,416.281807228371,0.00881657766283821,0.00138373247044028
"99",980,0.200922107910419,414.544691297743,0.00955320681761221,0.0014574621578712
"100",990,0.181046280819919,412.393338803892,0.0103605739728146,0.00152941374305501
"101",1000,0.166333722247848,410.828374792028,0.011167941128017,0.00160136532823883
"102",1010,0.159780376700683,409.482878508391,0.0120456203833539,0.00167138670315778
"103",1020,0.161816953616045,408.76604546441,0.0129232996386908,0.00174140807807673
"104",1030,0.169314388260097,408.075056287977,0.0138707850866697,0.00180930120565672
"105",1040,0.176589764225235,407.570215295862,0.0148182705346485,0.00187719433323671
"106",1050,0.178714896844852,407.1063108091,0.0158344615220034,0.0019426440447497
"107",1060,0.174808478764406,407.035042091652,0.0168506525093582,0.00200809375626268
"108",1070,0.167774868365443,407.564204463252,0.0179335074016995,0.00207064260083227
"109",1080,0.161324109512213,408.520824291088,0.0190163622940408,0.00213319144540187
"110",1090,0.157890967300857,409.820095486111,0.0201627418232196,0.00219225344389818
"111",1100,0.159229040839524,411.277206986039,0.0213091213523983,0.00225131544239448
"112",1110,0.167280443809274,413.33878241645,0.0225147875598552,0.00230621477466037
"113",1120,0.183346859584829,415.688692446108,0.023720453767312,0.00236111410692626
"114",1130,0.206721016540814,418.131989655671,0.0249801618382126,0.002411133016684
"115",1140,0.234063408665223,420.061174180773,0.0262398699091132,0.00246115192644174
"116",1150,0.25858589660044,421.681804515697,0.0275475113133097,0.00250557437802994
"117",1160,0.26899190335989,422.784644232856,0.0288551527175061,0.00254999682961814
"118",1170,0.258354443940827,423.312811957465,0.0302039196519517,0.00258813906323623
"119",1180,0.228144733756931,423.049811469184,0.0315526865863973,0.00262628129685432
"120",1190,0.186635789936651,422.54876030816,0.0329352300018681,0.00265750564478506
"121",1200,0.143924246337032,423.605305989583,0.034317773417339,0.0026887299927158
"122",1210,0.108188740179209,427.558869538484,0.0357263288265161,0.0027124428740671
"123",1220,0.0824902913822413,434.782460530599,0.0371348842356933,0.0027361557554184
"124",1230,0.066050189104463,441.303977683738,0.0385613440709262,0.00275179418004487
"125",1240,0.0665382098375512,455.921130145038,0.039987803906159,0.00276743260467135
"126",1250,0.0943332964753996,489.496184172454,0.0414237232897818,0.00277444569058031
"127",1260,0.154619595044871,558.685100414135,0.0428596426734046,0.00278145877648928
"128",1270,0.244945331059497,643.569299768519,0.044296176863633,0.00277929177375713
"129",1280,0.348741178178748,719.976821334274,0.0457327110538615,0.00277712477102498
"130",1290,0.445323423352003,753.197421603733,0.0471604964617649,0.0027652130114182
"131",1300,0.513510906514902,0,0.0485882818696684,0.00275330125181143
"132",1310,0.544914303181048,0,0.0499972866214371,0.00273108039413231
"133",1320,0.547973733914556,0,0.0514062913732059,0.00270885953645319
"134",1330,0.529292952860513,0,0.0527856736626043,0.00267579648135312
"135",1340,0.508158960896033,0,0.0541650559520028,0.00264273342625305
"136",1350,0.495957714411836,0,0.0555030765338637,0.0025983794205709
"137",1360,0.479321341854436,0,0.0568410971157246,0.00255402541488875
"138",1370,0.447015382328815,0,0.0581251342079214,0.00249808937119124
"139",1380,0.397880648292696,0,0.0594091713001181,0.00244215332749372
"140",1390,0.342842303784605,0,0.0606258806077664,0.00237458960054543
"141",1400,0.291668791366566,0,0.0618425899154146,0.00230702587359715
"142",1410,0.2687113360726,0,0.0629782392238104,0.00222812712766989
"143",1420,0.295538993106811,0,0.0641138885322063,0.00214922838174263
"144",1430,0.35552485480755,0,0.0651548762359973,0.00205971128264478
"145",1440,0.416307123386334,0,0.0661958639397884,0.00197019418354694
"146",1450,0.468103073238544,0,0.0671294059375181,0.00187126397839091
"147",1460,0.510110963882675,0,0.0680629479352479,0.00177233377323488
"148",1470,0.531577571028512,0,0.0688778902701628,0.00166571381388069
"149",1480,0.520678414136868,0,0.0696928326050776,0.00155909385452649
"150",1490,0.476944751370989,0,0.0703805212939949,0.00144700805551082
"151",1500,0.4112918982459,0,0.0710682099829123,0.00133492225649515
"152",1510,0.351755423447891,0,0.0716233280223358,0.0012200224167941
