"","time_ms","envelope","f0","speed","acc"
"1",0,0,0,0.000464446548571017,0
"2",10,0,0,0.000473616020819023,1.31584232090335e-05
"3",20,0,0,0.00048278549306703,2.6316846418067e-05
"4",30,0,0,0.000493228346962101,2.57456448760594e-05
"5",40,0,0,0.000503671200857171,2.51744433340518e-05
"6",50,0.00938584633339924,0,0.000522688604193508,2.44030555800002e-05
"7",60,0.00913221627650513,0,0.000541706007529844,2.36316678259487e-05
"8",70,0.00889734248881589,0,0.000560918050779795,2.21518514869197e-05
"9",80,0.00892265465149812,0,0.000580130094029746,2.06720351478907e-05
"10",90,0.00935451577496945,0,0.000596907012403046,1.89095889973518e-05
"11",100,0.010315695873693,0,0.000613683930776346,1.71471428468129e-05
"12",110,0.011674860752941,0,0.000623470991105641,1.54370149754809e-05
"13",120,0.0133046478815961,0,0.000633258051434935,1.3726887104149e-05
"14",130,0.0147667944450891,0,0.000634214075334096,1.27211936230858e-05
"15",140,0.0155441306714398,0,0.000635170099233258,1.17155001420226e-05
"16",150,0.0159230630231287,0,0.000627642805848665,1.22106158204505e-05
"17",160,0.0168980089709395,0,0.000620115512464073,1.27057314988784e-05
"18",170,0.0194514635616587,0,0.00060745768283965,1.55623262232775e-05
"19",180,0.0237989501946288,0,0.000594799853215228,1.84189209476765e-05
"20",190,0.0287937704245175,0,0.000582795543148303,2.44018552926072e-05
"21",200,0.0324538056638749,0,0.000570791233081378,3.03847896375379e-05
"22",210,0.0352308154256369,0,0.000566997862399214,4.00070833889039e-05
"23",220,0.0403517492905973,0,0.00056320449171705,4.96293771402699e-05
"24",230,0.0512622257868223,0,0.000575662820174715,6.30397458364816e-05
"25",240,0.0686614810031256,425.107339223226,0.000588121148632381,7.64501145326932e-05
"26",250,0.0896268180368139,426.802019189905,0.000623802388605183,9.3395604394143e-05
"27",260,0.109241749976904,430.350966276946,0.000659483628577985,0.000110341094255593
"28",270,0.124025208959778,433.722798665365,0.000723273594317778,0.000130212158907699
"29",280,0.134261818075027,436.832482231988,0.000787063560057571,0.000150083223559805
"30",290,0.141880960500749,439.176182499638,0.000881235711120741,0.000172024299489789
"31",300,0.148947728944479,441.131773772063,0.00097540786218391,0.000193965375419774
"32",310,0.15642665791619,442.188807734737,0.00109964101611904,0.000217023971065969
"33",320,0.163535367107998,442.3801518193,0.00122387417005418,0.000240082566712164
"34",330,0.169012674929571,441.4653817636,0.00137587108140577,0.000263360030400929
"35",340,0.17171681128206,439.656816270616,0.00152786799275736,0.000286637494089694
"36",350,0.170211343300258,437.142686631944,0.00170441618658419,0.000309407307790432
"37",360,0.163666976622021,434.462549280237,0.00188096438041102,0.00033217712149117
"38",370,0.153197628228828,431.534336796513,0.00207881042509621,0.000353952294460821
"39",380,0.141062825046866,428.456359863281,0.00227665646978141,0.000375727467430473
"40",390,0.12953225322397,425.106061017072,0.00249313122979845,0.000396270618722362
"41",400,0.119880759519192,421.903332745587,0.0027096059898155,0.000416813770014252
"42",410,0.111127811595028,419.251025164569,0.00294294859212542,0.000436098180124779
"43",420,0.101365113729331,417.014840585214,0.00317629119443534,0.000455382590235306
"44",430,0.0910020302857352,415.122722484447,0.00342563213981817,0.000473521805808437
"45",440,0.0824979618385104,413.11656358507,0.00367497308520101,0.000491661021381569
"46",450,0.0772953228623911,412.110226101346,0.00394004539672741,0.000508827381472085
"47",460,0.0747726352382929,412.139198585793,0.00420511770825382,0.000525993741562602
"48",470,0.0729023148768335,412.872313322844,0.00448596723110251,0.000542343489478921
"49",480,0.06954475372413,412.691200538918,0.00476681675395121,0.00055869323739524
"50",490,0.0647258384299261,411.564909758391,0.00506355009648438,0.000574309846152203
"51",500,0.0608145326828651,410.739453351056,0.00536028343901755,0.000589926454909166
"52",510,0.0596862622334103,411.046408194083,0.00567286877907675,0.000604786468137132
"53",520,0.0615214118108565,412.108956796152,0.00598545411913595,0.000619646481365098
"54",530,0.0661624352605147,412.812337239583,0.00631358555437354,0.000633606013319396
"55",540,0.0733824258301947,413.203113697193,0.00664171698961113,0.000647565545273694
"56",550,0.0823223894970102,413.645402696398,0.0069847308633943,0.000660362408261455
