"","time_ms","envelope","f0","speed","acc"
"1",0,0,0,0.000435607885469879,0
"2",10,0,392.175964355469,0.000453540580121027,5.32344279196201e-05
"3",20,0,391.007873535156,0.000471473274772174,0.00010646885583924
"4",30,0,403.147430419922,0.000495045402048993,0.000110008261434528
"5",40,0,393.897277832031,0.000518617529325813,0.000113547667029815
"6",50,0.0304710235577664,392.743621826172,0.000565949629742905,0.000117970198240454
"7",60,0.0333364985121012,396.441009521484,0.000613281730159997,0.000122392729451093
"8",70,0.0390140174664074,391.88671875,0.000675529312605345,0.000131050617647364
"9",80,0.0467359730636116,397.508666992188,0.000737776895050692,0.000139708505843636
"10",90,0.0550401228903208,397.956695556641,0.00081643722378108,0.000150390050100335
"11",100,0.0622387626680366,394.401672363281,0.000895097552511467,0.000161071594357033
"12",110,0.0666085869604188,398.954132080078,0.000987861082111624,0.000173690516103013
"13",120,0.0684404830832671,392.865661621094,0.00108062461171178,0.000186309437848992
"14",130,0.0699327394067016,396.899230957031,0.00118721331145622,0.000199981481845069
"15",140,0.0721194945280671,391.234527587891,0.00129380201120065,0.000213653525841146
"16",150,0.0748124126992934,395.644165039062,0.00141396666885111,0.00022801291622037
"17",160,0.0782811179397114,390.706604003906,0.00153413132650157,0.000242372306599595
"18",170,0.0828087281792792,386.222778320312,0.00166837158430246,0.000257060072986676
"19",180,0.0885737670576545,387.477233886719,0.00180261184210334,0.000271747839373758
"20",190,0.0961208842376492,392.314086914062,0.00195162310152225,0.000286581820550189
"21",200,0.105405308704969,399.631042480469,0.00210063436094116,0.00030141580172662
"22",210,0.115055030220909,383.175628662109,0.00226521057464231,0.00031623302929655
"23",220,0.123400805346694,376.77880859375,0.00242978678834345,0.00033105025686648
"24",230,0.129110019434602,383.73828125,0.00261053343102581,0.000345672233705311
"25",240,0.131630045677004,381.921508789062,0.00279128007370817,0.000360294210544142
"26",250,0.131286759660948,393.143096923828,0.00298835939504096,0.000374474460448295
"27",260,0.128405197710083,392.900512695312,0.00318543871637374,0.000388654710352448
"28",270,0.122878322246685,397.416168212891,0.0033984612266758,0.000402074941477981
"29",280,0.115460954721397,398.814722234553,0.00361148373697786,0.000415495172603514
"30",290,0.108663063128272,400.213276256214,0.00383944911250637,0.000427776321053578
"31",300,0.105256375826514,401.611830277876,0.00406741448803488,0.000440057469503642
"32",310,0.10655169558725,403.010384299538,0.00430868979623012,0.000450791505270927
"33",320,0.111424595996405,404.4089383212,0.00454996510442536,0.000461525541038213
"34",330,0.116702378030714,405.807492342862,0.004802308875377,0.000470316522445502
"35",340,0.118666218545088,407.206046364524,0.00505465264632865,0.000479107503852792
"36",350,0.115181431669978,408.604600386186,0.00531529327113892,0.000485612585884836
"37",360,0.106825853916579,410.003154407848,0.00557593389594919,0.00049211766791688
"38",370,0.0957126310449292,411.40170842951,0.00584165946074313,0.000496088619076032
"39",380,0.084295879257212,412.800262451172,0.00610738502553708,0.000500059570235184
"40",390,0.0745368430310785,423.098510742188,0.00637467266062777,0.000501382437666274
"41",400,0.0672083908267718,420.209716796875,0.00664196029571847,0.000502705305097365
"42",410,0.0622729749919435,445.179382324219,0.00690714779674508,0.000501437299850465
"43",420,0.0604214884343536,416.868194580078,0.00717233529777169,0.000500169294603566
"44",430,0.0634484580311415,413.366668701172,0.00743183719862675,0.00049657098448247
"45",440,0.0724840519451932,426.379638671875,0.00769133909948181,0.000492972674361373
"46",450,0.0866299499209705,423.119068145752,0.00794190772087352,0.000487532715623618
"47",460,0.102870271809049,419.858497619629,0.00819247634226524,0.000482092756885863
"48",470,0.118392015729125,416.597927093506,0.00843150796338196,0.000475541257406328
"49",480,0.131730146396145,413.337356567383,0.00867053958449868,0.000468989757926793
"50",490,0.143070612551359,410.07678604126,0.00889641729219679,0.000462295662755768
"51",500,0.152302629173875,406.816215515137,0.00912229499989491,0.000455601567584743
"52",510,0.158344900679551,403.555644989014,0.00933475017688505,0.000449949391077376
"53",520,0.159788107943065,400.295074462891,0.0095472053538752,0.000444297214570009
"54",530,0.155467198459118,398.788391113281,0.00974766733074199,0.000441039406485196
"55",540,0.145906705071207,391.225616455078,0.00994812930760879,0.000437781598400383
"56",550,0.132938807724632,393.022888183594,0.0101400192290608,0.000438365035484582
"57",560,0.119280300095672,386.208374023438,0.0103319091505128,0.000438948472568782
"58",570,0.107993466959668,391.152496337891,0.0105208231784853,0.000444816874520311
"59",580,0.102281831548137,376.665069580078,0.0107097372064578,0.00045068527647184
"60",590,0.104386243892078,379.864074707031,0.0109034606961947,0.000463163386250453
"61",600,0.114223566352111,376.898590087891,0.0110971841859317,0.000475641496029065
"62",610,0.130016611029522,377.823089599609,0.0113054870497934,0.000495810972087731
"63",620,0.150420918829088,379.982055664062,0.0115137899136552,0.000515980448146396
"64",630,0.173768487306632,374.386566162109,0.011747976636796,0.000544560717713194
"65",640,0.195842125797033,374.494110107422,0.0119821633599369,0.000573140987279991
"66",650,0.210939692339806,367.987579345703,0.0122543876149388,0.000610389916969706
"67",660,0.215488300011261,373.232147216797,0.0125266118699407,0.000647638846659421
"68",670,0.208479587767784,363.858337402344,0.0128490090391046,0.000693287356035901
"69",680,0.19189716764356,354.264678955078,0.0131714062082685,0.00073893586541238
"70",690,0.169831067952959,364.152313232422,0.013555137181623,0.000792167335241772
"71",700,0.145526348419773,363.404266357422,0.0139388681549775,0.000845398805071165
"72",710,0.121227886020307,362.453582763672,0.0143931932918997,0.000904878679825474
"73",720,0.100711204736984,358.234771728516,0.0148475184288219,0.000964358554579784
"74",730,0.0887175068675023,361.513824462891,0.0153790231313637,0.00102831281779049
"75",740,0.0854163547778236,360.851379394531,0.0159105278339056,0.00109226708100119
"76",750,0.0863075501457927,354.544677734375,0.0165225985050108,0.00115860156031618
"77",760,0.087311839996432,356.829193115234,0.0171346691761161,0.00122493603963118
"78",770,0.0862856987748216,351.598327636719,0.0178272755281438,0.00129138309823335
"79",780,0.0856984278194442,356.728759765625,0.0185198818801716,0.00135783015683552
"80",790,0.0907666823924244,348.232421875,0.0192896695940491,0.00142210629236262
"81",800,0.104255003688506,344.634490966797,0.0200594573079265,0.00148638242788972
"82",810,0.124542997627299,338.051055908203,0.0209001071512066,0.00154634012790332
"83",820,0.148480429763931,346.008239746094,0.0217407569944867,0.00160629782791692
"84",830,0.17292135350143,341.610687255859,0.0226435338170405,0.00166005756110227
"85",840,0.193378726413548,342.673553466797,0.0235463106395943,0.00171381729428762
"86",850,0.205576615262238,374.241729736328,0.0245007138387176,0.00175986999409191
"87",860,0.206435980520788,395.267852783203,0.0254551170378409,0.0018059226938962
"88",870,0.194633914981183,0,0.0264495522276367,0.00184319838998763
"89",880,0.172161170229614,0,0.0274439874174326,0.00188047408607906
"90",890,0.144382829259647,0,0.0284664010386157,0.00190837726674938
"91",900,0.116711928262803,0,0.0294888146597989,0.0019362804474197
"92",910,0.0958061468627881,0,0.030527260585281,0.00195469633164201
"93",920,0.0931328381511332,0,0.031565706510763,0.00197311221586431
"94",930,0.119678386673574,0,0.032608838326092,0.00198238985429814
"95",940,0.175281777671929,0,0.0336519701414209,0.00199166749273198
"96",950,0.24276700095219,0,0.0346894692931065,0.00199258549188932
"97",960,0.299213049473412,0,0.0357269684447921,0.00199350349104667
"98",970,0.331794169722043,0,0.0367499247293993,0.00198722260558384
"99",980,0.3407401843352,0,0.0377728810140066,0.00198094172012101
"100",990,0.332578625896947,0,0.0387741385983416,0.00196894632010278
"101",1000,0.313165384753388,0,0.0397753961826767,0.00195695092008456
"102",1010,0.289850422865312,0,0.0407498679446313,0.0019409792391447
"103",1020,0.272812521369311,0,0.041724339706586,0.00192500755820485
"104",1030,0.263720397169558,0,0.0426692784438766,0.0019069693861009
"105",1040,0.259924221130264,0,0.0436142171811671,0.00188893121399696
"106",1050,0.254133970037436,0,0.0445294176754315,0.00187081177924792
"107",1060,0.238028764019471,0,0.045444618169696,0.00185269234449888
"108",1070,0.21373159068175,0,0.0463325127067274,0.00183644266427853
"109",1080,0.196979625095163,0,0.0472204072437589,0.00182019298405818
"110",1090,0.201248917839346,0,0.0480860122233551,0.00180760970446656
"111",1100,0.228212110574945,0,0.0489516172029514,0.00179502642487493
"112",1110,0.275490158081821,0,0.0498022925505132,0.00178762758637695
"113",1120,0.336594416976215,0,0.050652967898075,0.00178022874787897
"114",1130,0.395726585084222,0,0.0514979655082089,0.00177913522583471
"115",1140,0.435573785564228,0,0.0523429631183427,0.00177804170379044
"116",1150,0.447911925416101,0,0.0531927649821878,0.00178387645967195
"117",1160,0.433546082807121,0,0.0540425668460329,0.00178971121555345
"118",1170,0.398349805827764,0,0.0549080449042783,0.00180252921384107
"119",1180,0.34879026449187,0,0.0557735229625236,0.00181534721212868
"120",1190,0.294451085367779,0,0.0566649858333824,0.00183460743475094
"121",1200,0.247563061133042,0,0.0575564487042413,0.0018538676573732
"122",1210,0.222124186998511,0,0.0584826684994966,0.00187845499534239
"123",1220,0.230335619987052,0,0.0594088882947519,0.00190304233331157
"124",1230,0.27292611555667,0,0.0603762169492213,0.00193134161787815
"125",1240,0.336369327175599,0,0.0613435456036907,0.00195964090244472
"126",1250,0.402432040425129,0,0.0623552294154379,0.00198965873927669
"127",1260,0.4623461826283,0,0.0633669132271851,0.00201967657610866
"128",1270,0.51467206710557,0,0.064422694813859,0.00204920004223276
"129",1280,0.554279947875901,0,0.0654784764005329,0.00207872350835686
"130",1290,0.570895754293322,753.474671257867,0.0665745372584885,0.00210549932970817
"131",1300,0.551046944428336,753.07861384639,0.0676705981164442,0.00213227515105947
"132",1310,0.497915079577649,751.987380416305,0.0687998484482545,0.00215418971906329
"133",1320,0.429050168596856,750.363265426071,0.0699290987800647,0.00217610428706711
"134",1330,0.372672039699888,747.74078934281,0.0710817727269699,0.00219134445366867
"135",1340,0.342088804825322,745.015375773112,0.0722344466738751,0.00220658462027023
"136",1350,0.32691798195459,743.411498175727,0.0733989195301368,0.00221376178299031
"137",1360,0.311660431349648,0,0.0745633923863986,0.00222093894571039
"138",1370,0.293589681706567,0,0.0757271091752543,0.0022191641034088
"139",1380,0.284802320592885,0,0.0768908259641101,0.00221738926110722
"140",1390,0.288661110779967,0,0.0780412221655604,0.00220629362540742
"141",1400,0.301679840904889,0,0.0791916183670107,0.00219519798970762
"142",1410,0.31183140267016,0,0.0803169240259015,0.00217490122008679
"143",1420,0.304993230965001,0,0.0814422296847924,0.00215460445046596
"144",1430,0.278142287101244,0,0.0825320744624524,0.00212563941863947
"145",1440,0.249936036632492,0,0.0836219192401124,0.00209667438681298
