"","time_ms","envelope","f0","speed","acc"
"1",0,0,0,0.0314137578398206,0
"2",10,0,0,0.0327695906251772,0.00341715903924659
"3",20,0,0,0.0341254234105339,0.00683431807849317
"4",30,0,0,0.0358511280268475,0.00696653572588093
"5",40,0,0,0.0375768326431611,0.00709875337326869
"6",50,0.0375945738444458,0,0.0409744373054563,0.00724584635031594
"7",60,0.0373800731896426,0,0.0443720419677515,0.0073929393273632
"8",70,0.037528056527446,0,0.0486172284712432,0.00766168513511972
"9",80,0.0378203881829765,0,0.052862414974735,0.00793043094287623
"10",90,0.0380773610545116,0,0.0578983262747685,0.00820105253618774
"11",100,0.0392285844340143,0,0.0629342375748021,0.00847167412949924
"12",110,0.0423581290520328,0,0.0683714693196803,0.00871339716409199
"13",120,0.0490158322889941,0,0.0738087010645585,0.00895512019868474
"14",130,0.0607359296293071,0,0.0794028890357912,0.00910854167312587
"15",140,0.0779821265014942,392.125982072618,0.0849970770070238,0.00926196314756701
"16",150,0.0989604337001566,392.865669815629,0.0904922614788876,0.0093033834312117
"17",160,0.121719145923842,395.638960661712,0.0959874459507513,0.0093448037148564
"18",170,0.143140944215686,401.12118894475,0.101215264732305,0.00926296195041997
"19",180,0.161772818755207,409.077249158066,0.106443083513859,0.00918112018598353
"20",190,0.178465293830494,417.962980293933,0.111279768641612,0.00898528077365562
"21",200,0.195055668765911,426.79770588188,0.116116453769365,0.0087894413613277
"22",210,0.213127655777003,435.141147440844,0.12048964046185,0.00849867577698662
"23",220,0.232297310265336,443.24355061849,0.124862827154335,0.00820791019264553
"24",230,0.251650929576754,451.244625515408,0.128739838556673,0.00784624469269179
"25",240,0.269122458634128,459.245700412326,0.132616849959012,0.00748457919273805
"26",250,0.282482977365716,467.246775309245,0.135994672181156,0.00707519402959886
"27",260,0.290209232381338,474.908602993184,0.139372494403299,0.00666580886645967
"28",270,0.292340178676255,481.663224836436,0.142257914452673,0.00622832121720968
"29",280,0.289979309122308,486.801199077088,0.145143334502046,0.00579083356795969
"30",290,0.284908136173589,490.30266078117,0.147550444153207,0.00533978830820483
"31",300,0.279450181255533,492.641324392562,0.149957553804369,0.00488874304844997
"32",310,0.275106673265551,494.580950701678,0.151902416727884,0.00443373648062124
"33",320,0.271127955474685,496.471004533179,0.153847279651399,0.00397872991279252
"34",330,0.265551613188104,498.171432306737,0.155343569676218,0.00352539521438042
"35",340,0.257722381797149,499.139891447844,0.156839859701037,0.00307206051596832
"36",350,0.251378986803638,498.993914192105,0.157896695768893,0.00262314532775124
"37",360,0.252139416424916,497.902292133849,0.158953531836748,0.00217423013953417
"38",370,0.263602817900544,496.65791716399,0.159576828436536,0.00173077659039003
"39",380,0.284726810164422,495.954451572748,0.160200125036324,0.00128732304124589
"40",390,0.310786828667393,495.949392059703,0.160392211056389,0.000849748264884717
"41",400,0.335468172869526,496.140252007378,0.160584297076453,0.000412173488523539
"42",410,0.35031045639395,495.855578387225,0.160344633012444,-1.87865938625076e-05
"43",420,0.352666511877462,494.724472611039,0.160104968948435,-0.000449746676248554
"44",430,0.345098758593439,492.992108380353,0.159431827934854,-0.000872261817196367
