"","time_ms","envelope","f0","speed","acc"
"1",0,0,0,0.00743979027791312,0
"2",10,0,0,0.00783602049312641,0.00113659762254251
"3",20,0,0,0.0082322507083397,0.00227319524508503
"4",30,0,0,0.00875233644398684,0.00233679163552754
"5",40,0,0,0.00927242217963399,0.00240038802597005
"6",50,0.0321456770530462,0,0.010314893143878,0.00247603917737811
"7",60,0.0406464904809103,0,0.0113573641081219,0.00255169032878617
"8",70,0.0473356729135071,0,0.0127187369810982,0.00269510011344243
"9",80,0.0489096222965178,0,0.0140801098540744,0.00283850989809869
"10",90,0.0453735912246509,0,0.0157768179648151,0.00300075355697502
"11",100,0.0401448192919725,0,0.0174735260755559,0.00316299721585135
"12",110,0.0380014730710861,0,0.019426868642638,0.00333369157228738
"13",120,0.0415660256284528,0,0.0213802112097201,0.00350438592872341
"14",130,0.049799976292709,0,0.0235423456227015,0.00365749484154306
"15",140,0.0593249407049361,0,0.025704480035683,0.00381060375436271
"16",150,0.0672754258142943,413.139622158474,0.0280117405202128,0.00393115810980699
"17",160,0.0727938385993892,412.722955209238,0.0303190010047426,0.00405171246525128
"18",170,0.0759496932643668,412.193939208984,0.0327147039255543,0.00412657974438492
"19",180,0.0769320024527226,411.615311234086,0.0351104068463659,0.00420144702351856
"20",190,0.0764336624226568,411.223458749277,0.0375341845035763,0.00422358585847915
"21",200,0.0758654780397631,410.909765172888,0.0399579621607867,0.00424572469343974
"22",210,0.0760446290335301,410.895480685764,0.0423486162660733,0.00421151894172106
"23",220,0.0767821974395242,411.606834129051,0.04473927037136,0.00417731319000237
"24",230,0.0777414929043211,412.162013301143,0.0470343894159542,0.00408621179429152
"25",240,0.0786593425606348,412.934103506583,0.0493295084605484,0.00399511039858067
"26",250,0.0791027637674726,412.844850893374,0.0514667671092133,0.00384864147522376
"27",260,0.0796772319638119,412.944678412543,0.0536040257578782,0.00370217255186684
"28",270,0.0825155754458049,412.864651150174,0.0555210528284991,0.00350371865019491
"29",280,0.0897111113221531,413.887936062283,0.0574380798991201,0.00330526474852298
"30",290,0.10155388390565,416.079815899884,0.0590761815573894,0.00305988001289976
"31",300,0.115702846641217,418.941766809534,0.0607142832156588,0.00281449527727654
"32",310,0.12786376141578,421.123094346788,0.0620215523326707,0.00252891664586897
"33",320,0.133188567883399,421.225155300564,0.0633288214496827,0.0022433380144614
"34",330,0.129140974691452,419.462825068721,0.0642630302467082,0.0019259731477792
"35",340,0.117466309786715,416.529147677951,0.0651972390437337,0.001608608281097
"36",350,0.103974813704664,414.07528008355,0.0657284385557308,0.00126932612222888
"37",360,0.0943734424327082,412.357731571904,0.0662596380677278,0.000930043963360765
"38",370,0.0909559794020742,411.144642017506,0.0663724933684675,0.000579825960424429
"39",380,0.091427651095069,409.291390878183,0.0664853486692073,0.000229607957488093
"40",390,0.0911960163656076,407.099404794199,0.0661800579959254,-0.000119935270970948
"41",400,0.0882338553908186,405.351371482567,0.0658747673226435,-0.000469478499429989
"42",410,0.0841858179410863,404.448135941117,0.0651670841562464,-0.000806673738997882
"43",420,0.0819549755298626,403.950925473814,0.0644594009898493,-0.00114386897856577
"44",430,0.0824488369827123,402.944429750796,0.0633797796640343,-0.00145758065613212
"45",440,0.084603456152694,402.19541309498,0.0623001583382192,-0.00177129233369846
"46",450,0.0867697900454041,401.874406602648,0.0608920951823683,-0.00205150040015015
"47",460,0.0882815071998684,402.703778302228,0.0594840320265174,-0.00233170846660184
"48",470,0.0901053295373232,403.772152370877,0.0578017060571821,-0.00257001925519967
"49",480,0.0928794615625965,404.983040138527,0.0561193800878469,-0.00280833004379749
"50",490,0.095897792088174,405.817376030816,0.0542248175034095,-0.00299838490076781
"51",500,0.0980757025488778,406.278287534361,0.0523302549189722,-0.00318843975773812
"52",510,0.0991326741009435,406.562945330584,0.0502902025073523,-0.00332619760942616
"53",520,0.0991105013504898,406.946180555556,0.0482501500957324,-0.00346395546111421
