"","time_ms","envelope","f0","speed","acc"
"49",480,0.24183562450566,371.020955403646,0.0648849738059774,0.00371383298180536
"50",490,0.226016873089995,370.331720422815,0.0668515857677734,0.00368105091780563
"51",500,0.211030325366495,369.43854437934,0.0688181977295695,0.0036482688538059
"52",510,0.197738218865322,368.629976625796,0.0707118579199105,0.00359019253123736
"53",520,0.186321677813308,367.939358181424,0.0726055181102515,0.00353211620866881
"54",530,0.176431557433713,367.720324480975,0.0743987895795911,0.00345111444434938
"55",540,0.167272445704999,367.581062599465,0.0761920610489307,0.00337011268002995
"56",550,0.15820418207817,367.596902352792,0.0778617849983163,0.00326950571262758
"57",560,0.148432655202847,367.352508544922,0.0795315089477018,0.00316889874522521
"58",570,0.136962096319377,367.270491988571,0.0810594516239222,0.00305275673016352
"59",580,0.123174971481244,367.244166621455,0.0825873943001425,0.00293661471510184
"60",590,0.107315718658982,367.003193042896,0.083960776252924,0.00280955264552539
"61",600,0.0910765317126771,366.062458179615,0.0853341582057056,0.00268249057594893
"62",610,0.0770830505673417,364.066739682798,0.086546070520739,0.00254945879136877
"63",620,0.0677388929483044,362.248541937934,0.0877579828357724,0.00241642700678861
"64",630,0.0642653384869052,361.095144766348,0.0888076622623453,0.00228249320199777
"65",640,0.0663155792691785,361.039178918909,0.0898573416889181,0.00214855939720693
"66",650,0.0724766876650296,360.463798240379,0.0907502514533646,0.00201867867765949
"67",660,0.0806666553580084,359.118671558521,0.0916431612178111,0.00188879795811205
"68",670,0.0885637011903506,357.007665563513,0.0923908112489695,0.00176757124424714
"69",680,0.0939655651916083,355.442240397135,0.0931384612801279,0.00164634453038222
"70",690,0.0948495590895167,354.685768410012,0.0937579029156489,0.00153777159436397
"71",700,0.0898986992207154,354.937605116102,0.0943773445511699,0.00142919865834572
"72",710,0.0801699069664786,356.124649612992,0.0948902919503247,0.00133643879730721
"73",720,0.0691684798874861,358.226895932798,0.0954032393494795,0.0012436789362687
"74",730,0.0611058879149367,360.978896529586,0.0958348029160037,0.00116883815428462
"75",740,0.0582545496170414,363.407712018048,0.0962663664825278,0.00109399737230053
"76",750,0.0599483922528649,365.042808532715,0.0966434301770009,0.00103796451879524
"77",760,0.0631213388466087,365.590022193061,0.097020493871474,0.000981931665289947
"78",770,0.0660433869747912,0,0.0973698227084627,0.000944286200310815
"79",780,0.0740065015852011,0,0.0977191515454515,0.000906640735331682
"80",790,0.0932756052624599,0,0.0980653692256884,0.000885651118325863
"81",800,0.12964069816513,0,0.0984115869059254,0.000864661501320043
"82",810,0.188133388209988,0,0.098775205860972,0.000857385755218184
"83",820,0.260166191744841,0,0.0991388248160185,0.000850110009116325
"84",830,0.336915928168285,0,0.0995345316490947,0.000852599621086032
"85",840,0.414668061175718,0,0.0999302384821708,0.00085508923305574
"86",850,0.488745478472124,0,0.100365629565275,0.00086268564659946
"87",860,0.548007398892036,0,0.100801020648379,0.00087028206014318
"88",870,0.57949452694247,0,0.101275943528296,0.000877983398316666
"89",880,0.5845403768256,0,0.101750866408214,0.000885684736490151
"90",890,0.568607786731858,0,0.10225745720433,0.000888550938065687
"91",900,0.544062523319905,0,0.102764048000447,0.000891417139641223
"92",910,0.516688304915773,0,0.103287473544721,0.000884975953583466
"93",920,0.488793845600691,0,0.103810899088995,0.000878534767525708
"94",930,0.460540989672965,0,0.104330729119243,0.00085914999175452
"95",940,0.428399544508493,0,0.104850559149492,0.000839765215983331
"96",950,0.395170175704978,0,0.105342622569358,0.000804932347817989
"97",960,0.372896639288702,0,0.105834685989225,0.000770099479652647
"98",970,0.373538865074936,0,0.106273217038036,0.000718641927349213
"99",980,0.392906567422991,0,0.106711748086847,0.00066718437504578
"100",990,0.422468307135778,0,0.107071608745612,0.000599334277012637
"101",1000,0.449890260765773,0,0.107431469404377,0.000531484178979494
"102",1010,0.461493280499229,0,0.107690242943598,0.000448844043127681
"103",1020,0.458102357980612,0,0.107949016482818,0.000366203907275868
"104",1030,0.454021194742617,720.323688930935,0.108088798159588,0.000271597043254793
"105",1040,0.460712187802885,720.625272962782,0.108228579836358,0.000176990179233719
"106",1050,0.479000571075286,721.066588225188,0.108237335982417,7.42178474997633e-05
"107",1060,0.508292870129522,721.338179976852,0.108246092128475,-2.85544842341927e-05
"108",1070,0.549604112645603,720.792898672598,0.108118509521381,-0.000135024075316482
"109",1080,0.595294073467931,719.546465838397,0.107990926914288,-0.000241493666398771
"110",1090,0.633103075213005,718.231350368924,0.107728723334568,-0.000346875321122672
"111",1100,0.647882338819881,717.411860713252,0.107466519754848,-0.000452256975846574
"112",1110,0.630136072008245,716.952449092159,0.107078229614934,-0.000551807239236973
"113",1120,0.581776400552588,715.834811740452,0.106689939475021,-0.000651357502627371
"114",1130,0.512864607920729,713.593641493056,0.106190223614962,-0.000740713623929048
"115",1140,0.444774983085492,710.192161277488,0.105690507754902,-0.000830069745230724
"116",1150,0.395870889688493,706.895062481915,0.105099064047796,-0.000905544075380643
"117",1160,0.368606372853609,704.008951822917,0.104507620340689,-0.000981018405530562
"118",1170,0.353717156203951,701.960609718605,0.103847792516789,-0.0010398286254636
"119",1180,0.339527381061367,699.958957248264,0.103187964692888,-0.00109863884539665
"120",1190,0.313079568433064,698.271766945168,0.102485161450676,-0.00113906054667022
"121",1200,0.268794638557802,697.145650227865,0.101782358208464,-0.0011794822479438
"122",1210,0.21655339178405,696.818660029659,0.101062403153174,-0.00120091698356182
"123",1220,0.170970710465283,696.670067304446,0.100342448097883,-0.00122235171917984
"124",1230,0.138323136031809,695.967594099634,0.0996299824701023,-0.00122531031703928
"125",1240,0.12022418369017,694.805483217593,0.0989175168423217,-0.00122826891489871
"126",1250,0.115185864922267,693.101872950424,0.0982345701632095,-0.00121427622174192
"127",1260,0.119467237638911,690.647769880884,0.0975516234840973,-0.00120028352858513
"128",1270,0.125107314136977,686.584933810764,0.0969164513022861,-0.00117171643554724
"129",1280,0.127240016619684,682.390282148196,0.096281279120475,-0.00114314934250935
"130",1290,0.123418788614554,679.938780608001,0.0957075422251773,-0.00110302452669346
"131",1300,0.113002229363548,0,0.0951338053298796,-0.00106289971087756
"132",1310,0.0998548844213767,0,0.0946301328478918,-0.00101463062942726
"133",1320,0.090435022334508,0,0.0941264603659041,-0.000966361547976957
"134",1330,0.0864817023862572,0,0.0936964033762146,-0.00091350555470778
"135",1340,0.0811275354357661,0,0.0932663463865251,-0.000860649561438604
"136",1350,0.0702786278075372,0,0.092908693405487,-0.000806665460791857
"137",1360,0.0585136721646685,0,0.0925510404244488,-0.00075268136014511
"138",1370,0.0509147306893817,0,0.0922604358639061,-0.000700715365489202
"139",1380,0.0482791172258048,0,0.0919698313033634,-0.000648749370833295
"140",1390,0.0468381023879343,0,0.0917376165021889,-0.000601463614991098
"141",1400,0.0440704887416739,0,0.0915054017010143,-0.000554177859148902
"142",1410,0.0396406213517364,0,0.0913205874680668,-0.000513630817817706
"143",1420,0.0364128263010141,0,0.0911357732351193,-0.00047308377648651
"144",1430,0.0381948396514621,0,0.0909860530898435,-0.000440666811272737
"145",1440,0.0455187798656719,0,0.0908363329445678,-0.000408249846058965
"146",1450,0.0561302107068034,0,0.0907090555979386,-0.000384679146779528
"147",1460,0.0666534016167758,0,0.0905817782513093,-0.000361108447500091
"148",1470,0.0746620805964329,0,0.0904648132764343,-0.000346467438868899
"149",1480,0.0791625663373996,0,0.0903478483015593,-0.000331826430237707
"150",1490,0.0799591232854998,0,0.0902302969613906,-0.000325650513898858
"151",1500,0.077391371844363,0,0.0901127456212219,-0.000319474597560008
"152",1510,0.0715966673698183,0,0.0899854664856458,-0.000320868032614006
"153",1520,0.0663306041158502,0,0.0898581873500696,-0.000322261467668003
"154",1530,0.0710474437435926,0,0.0897141217464981,-0.000330035179264984
"155",1540,0.0914630654198769,0,0.0895700561429266,-0.000337808890861965
"156",1550,0.123091033039048,0,0.0894043510049922,-0.00035062784737088
"157",1560,0.155430521837922,0,0.0892386458670578,-0.000363446803879796
"158",1570,0.182215632316403,598.074156867133,0.0890485816006953,-0.000379976087893474
"159",1580,0.203071838756649,596.384742454246,0.0888585173343327,-0.000396505371907152
"160",1590,0.220988475728142,591.278052435981,0.0886432569256171,-0.000415544987260248
"161",1600,0.234360682898205,582.174305103443,0.0884279965169014,-0.000434584602613344
"162",1610,0.23584075935476,570.6213627568,0.0881881802977956,-0.000455184280667091
"163",1620,0.218186294979345,559.254767523871,0.0879483640786897,-0.000475783958720838
"164",1630,0.183852734942233,550.547281901042,0.0876855829120536,-0.000497330707757495
"165",1640,0.144247855668265,545.312337239583,0.0874228017454175,-0.000518877456794151
"166",1650,0.108885478049898,543.726588496455,0.0871389897083771,-0.000541150353642612
"167",1660,0.0820005432266448,544.399828310366,0.0868551776713367,-0.000563423250491073
"168",1670,0.0618236916992096,545.278616163466,0.0865519726726531,-0.00058661203302218
"169",1680,0.0474326855348892,0,0.0862487676739695,-0.000609800815553286
"170",1690,0.0379851637578588,0,0.0859268934009019,-0.000634487191928335
"171",1700,0.0342638449995613,0,0.0856050191278343,-0.000659173568303383
"172",1710,0.0385891143853993,0,0.0852637427687999,-0.000686276733099932
"173",1720,0.0531364631538336,0,0.0849224664097654,-0.000713379897896481
"174",1730,0.078473258779633,0,0.0845591826263751,-0.000744070368204901
"175",1740,0.113375886479742,0,0.0841958988429849,-0.00077476083851332
"176",1750,0.152376851655841,0,0.0838058811432264,-0.000810349155140218
"177",1760,0.185391058252567,0,0.0834158634434679,-0.000845937471767116
"178",1770,0.200295664746211,0,0.0829922100950044,-0.000887746282143845
"179",1780,0.189255877267326,0,0.0825685567465409,-0.000929555092520573
"180",1790,0.154671902013034,0,0.0821023412461489,-0.000978784398401774
"181",1800,0.11007958555729,0,0.0816361257457568,-0.00102801370428297
"182",1810,0.0732176200636523,0,0.0811167438287943,-0.00108560945385683
"183",1820,0.057740656826833,0,0.0805973619118318,-0.00114320520343069
"184",1830,0.0696500646434958,0,0.0800130505045597,-0.00120974088737927
"185",1840,0.102157275296309,0,0.0794287390972876,-0.00127627657132784
"186",1850,0.145603149182471,669.895969814724,0.07876722951163,-0.00135185613143662
"187",1860,0.190268574077995,668.368359035916,0.0781057199259723,-0.0014274356915454
"188",1870,0.22675350655661,664.82561690719,0.0773549792728594,-0.00151162407373625
"189",1880,0.252816757716269,658.145039876302,0.0766042386197465,-0.0015958124559271
"190",1890,0.277007447284572,648.262008101852,0.0757532502593803,-0.00168759782550663
"191",1900,0.301116123592181,634.688343189381,0.0749022618990142,-0.00177938319508616
"192",1910,0.317688325813713,620.689961751302,0.0739417972652708,-0.00187717250265942
"193",1920,0.327027221985297,608.638393825955,0.0729813326315273,-0.00197496181023267
"194",1930,0.335985355142033,600.415036801939,0.071904671833583,-0.00207660935457067
"195",1940,0.344683390863949,593.921011465567,0.0708280110356386,-0.00217825689890868
"196",1950,0.34433584725224,586.57597068504,0.0696315768168559,-0.00228112401159744
"197",1960,0.324584975610282,578.091093840422,0.0684351425980732,-0.00238399112428621
"198",1970,0.27613338556591,569.175421820746,0.0671190200981697,-0.00248503422333513
"199",1980,0.204676125432822,562.258203577112,0.0658028975982662,-0.00258607732238406
"200",1990,0.13388449989445,557.08048276548,0.0643712197151349,-0.00268196132828462
"201",2000,0.0842542957753501,555.119937472873,0.0629395418320036,-0.00277784533418519
"202",2010,0.05846058973997,0,0.0614007258579725,-0.00286507962862258
"203",2020,0.0466273026723051,0,0.0598619098839414,-0.00295231392305997
"204",2030,0.0400629139184029,0,0.0582287346741131,-0.00302740831022335
"205",2040,0.035749384980444,0,0.0565955594642848,-0.00310250269738674
"206",2050,0.0312835846269678,0,0.054885072871795,-0.0031621407257136
"207",2060,0.0269380864635736,0,0.0531745862793053,-0.00322177875404046
"208",2070,0.0239860533729448,0,0.0514078293253154,-0.00326300475986174
"209",2080,0.0226333458100326,0,0.0496410723713254,-0.00330423076568302
"210",2090,0.0220425555606048,0,0.0478425998609649,-0.00332464471056209
"211",2100,0.0217319019085828,0,0.0460441273506043,-0.00334505865544116
"212",2110,0.0215514856156633,0,0.044241296743984,-0.00334300915377044
"213",2120,0.0214084237434575,0,0.0424384661373637,-0.00334095965209973
"214",2130,0.0210785605076366,0,0.0406604627841995,-0.00331572092212269
"215",2140,0.0201872669982523,0,0.0388824594310353,-0.00329048219214566
"216",2150,0.0187317899704329,0,0.0371590347334168,-0.00324239599084161
"217",2160,0.0171894634660119,0,0.0354356100357982,-0.00319430978953756
"218",2170,0.0162604864026595,0,0.0337955379512008,-0.00312487018830085
"219",2180,0.0155792877532169,0,0.0321554658666034,-0.00305543058706414
"220",2190,0.014821679065489,0,0.0306247765878657,-0.0029672893878462
"221",2200,0.0139177323730132,0,0.0290940873091279,-0.00287914818862825
"222",2210,0.0131813557337038,0,0.0276942099308706,-0.00277602325328375
"223",2220,0.0128109601929993,0,0.0262943325526133,-0.00267289831793925
"224",2230,0.0128307182550611,0,0.0250403540640245,-0.00255937662124075
"225",2240,0.0131420249604227,0,0.0237863755754356,-0.00244585492454226
"226",2250,0.0134096178071157,0,0.0226856756018182,-0.00232709599547285
"227",2260,0.0134300692069997,0,0.0215849756282008,-0.00220833706640344
"228",2270,0.0131384344344829,0,0.0206364982722005,-0.00208969850716448
"229",2280,0.0126521638613967,0,0.0196880209162001,-0.00197105994792551
"230",2290,0,0,0.0188823804119089,-0.00185768169010992
"231",2300,0,0,0.0180767399076178,-0.00174430343229434
"232",2310,0,0,0.0173972293545298,-0.00164069775192688
"233",2320,0,0,0.0167177188014417,-0.00153709207155942
"234",2330,0,0,0.0161421284305922,-0.00144678924042476
"235",2340,0,0,0.0155665380597426,-0.0013564864092901
"236",2360,0,0,0.014572530412752,-0.00120707331748092
"237",2380,0,0,0.0136839551624972,-0.00109071494270035
"238",2400,0,0,0.012852836710244,-0.00100657712878597
"239",2420,0,0,0.0120388386710721,-0.000951417357838135
"240",2440,0,0,0.0112117868323188,-0.00092007806660618
"241",2460,0,0,0.0103527435253707,-0.000906110469986881
"242",2480,0,0,0.00945380344406101,-0.000902449491458272
"243",2500,0,0,0.00851700394787495,-0.00090207006414936
"244",2520,0,0,0.00755275736536682,-0.000898573043681671
"245",2540,0,0,0.00657809812816406,-0.000886667905381282
"246",2560,0,0,0.00561492955280667,-0.000862533168125543
"247",2580,0,0,0.00468818475225078,-0.00082404144972404
"248",2600,0,0,0.00382368855203773,-0.000770837202815565
"249",2620,0,0,0.00304552193359995,-0.000704254372852668
"250",2640,0,0,0.00237310119096173,-0.000627072215185176
"251",2660,0,0,0.00181831682182411,-0.00054312845165084
"252",2680,0,0,0.00138371291480115,-0.000456817066880912
"253",2700,0,0,0.0010621279956278,-0.000372578262766581
"254",2720,0,0,0.000838153481333664,-0.000294360012388461
"255",2740,0,0,0.00069164169635777,-0.000225430996602998
"256",2760,0,0,0.000601286301477983,-0.000167758776183933
"257",2780,0,0,0.000548937432580405,-0.000123258063587043
"258",2800,0,0,0.000519366451639133,-9.07183109448541e-05
"259",2820,0,0,0.000506982127425137,-7.47982136156855e-05
"260",2840,0,0,0.000499188322973105,-6.31788743173934e-05
