"","time_ms","envelope","f0","speed","acc"
"1",0,0,0,0.00532777701448129,0
"2",10,0,0,0.0055487004201036,0.000537435221896568
"3",20,0,0,0.00576962382572591,0.00107487044379314
"4",30,0,0,0.0060487699170359,0.00109259427847722
"5",40,0,0,0.00632791600834589,0.00111031811316131
"6",50,0.00934596615679069,0,0.00687499977497967,0.00112915330300239
"7",60,0.0089946029658003,0,0.00742208354161346,0.00114798849284348
"8",70,0.00857821307392009,0,0.00809769019519867,0.00118139889046792
"9",80,0.00831510572145663,0,0.00877329684878388,0.00121480928809237
"10",90,0.00831874681253977,0,0.00956326203191673,0.00124503133840247
"11",100,0.00852481167836595,0,0.0103532272150496,0.00127525338871257
"12",110,0.00869448737199406,0,0.0111884593965747,0.00129704900074313
"13",120,0.00878023894573482,0,0.0120236915780999,0.00131884461277368
"14",130,0.00888125127615474,0,0.0128595872881519,0.00132331382917279
"15",140,0.00905453816719442,0,0.013695482998204,0.0013277830455719
"16",150,0.00924417173255446,0,0.0144864629536745,0.00131173809783042
"17",160,0.00934519576464784,0,0.0152774429091451,0.00129569315008893
"18",170,0.00936148611845558,0,0.0159938999573166,0.00125827897193632
"19",180,0.00931636865953241,0,0.0167103570054881,0.00122086479378372
"20",190,0.00922234627233412,0,0.017331542815081,0.00116467401484603
"21",200,0.00906118253259908,0,0.017952728624674,0.00110848323590835
"22",210,0.00885555943962228,0,0.0184679695787878,0.00103780774503635
"23",220,0.00868560011272274,0,0.0189832105329017,0.000967132254164353
"24",230,0.00861596774588949,0,0.0193899210356297,0.000887079138712718
"25",240,0.00866044912161601,0,0.0197966315383577,0.000807026023261082
"26",250,0.00877114604935423,0,0.020098520241467,0.0007225106322006
"27",260,0.00887256798610435,0,0.0204004089445764,0.000637995241140119
"28",270,0.00900271573535869,0,0.020603936711643,0.000553233965293055
"29",280,0.00941208953909793,0,0.0208074644787096,0.000468472689445991
"30",290,0.0101674831220586,0,0.0209212649023983,0.000386689192297645
"31",300,0.0111288843264082,0,0.0210350653260871,0.0003049056951493
"32",310,0.0126555704687902,0,0.0210688297062435,0.000228314901374694
"33",320,0.0158047521581724,0,0.0211025940863999,0.000151724107600087
"34",330,0.021667852705682,0,0.0210660910588582,8.1668318777246e-05
"35",340,0.0305396044011354,0,0.0210295880313164,1.16125299544045e-05
"36",350,0.0421161812715054,363.799280378554,0.0209320405931083,-5.12792580878527e-05
"37",360,0.0562936080490761,364.795690183286,0.0208344931549002,-0.00011417104613011
"38",370,0.0740675492949993,367.147512365271,0.0206845525721907,-0.000169801600573379
"39",380,0.0965884677097558,369.670472321687,0.0205346119894813,-0.000225432155016648
"40",390,0.122411419967759,372.049913194445,0.0203400207921117,-0.000274067968178392
"41",400,0.145847921923116,373.860457808883,0.0201454295947421,-0.000322703781340135
"42",410,0.158626805780182,376.007757116247,0.0199128717858923,-0.000364828675867139
"43",420,0.154595573115257,378.697264494719,0.0196803139770425,-0.000406953570394143
"44",430,0.134448201647756,381.922786006221,0.0194154315960152,-0.000443150248132587
"45",440,0.106117198447139,385.126512315538,0.0191505492149879,-0.00047934692587103
