"","time_ms","envelope","f0","speed","acc"
"1",0,0,0,0.0106864257238037,0
"2",10,0,407.194976806641,0.0110459195017509,0.000888434461959761
"3",20,0,405.959594726562,0.0114054132796981,0.00177686892391952
"4",30,0,417.937896728516,0.0118607923682879,0.00180987931196477
"5",40,0,429.434753417969,0.0123161714568777,0.00184288970001003
"6",50,0.0189583120055138,440.534820556641,0.0132084152388971,0.00187957480803843
"7",60,0.02149850385969,452.382385253906,0.0141006590209166,0.00191625991606684
"8",70,0.0263415039253391,461.627536349826,0.0152070921565337,0.00198336034787303
"9",80,0.0375930067921109,470.872687445747,0.0163135252921508,0.00205046077967922
"10",90,0.0573606287898267,480.117838541667,0.0176163703278937,0.00211822821634325
"11",100,0.0851461293529757,489.362989637587,0.0189192153636366,0.00218599565300727
"12",110,0.115495588537517,498.608140733507,0.0203136322053236,0.00224719995894808
"13",120,0.146497271301933,507.853291829427,0.0217080490470106,0.00230840426488889
"14",130,0.178281296631815,517.098442925347,0.0231314861886752,0.00234887907037922
"15",140,0.209586052783151,526.343594021267,0.0245549233303398,0.00238935387586955
"16",150,0.237151937038424,535.588745117188,0.0259483074475906,0.00240408630088142
"17",160,0.25737488760568,522.175720214844,0.0273416915648414,0.0024188187258933
"18",170,0.273027596397953,513.093811035156,0.0286687325034599,0.00240595712307392
"19",180,0.287034420242824,503.172393798828,0.0299957734420784,0.00239309552025453
"20",190,0.297837595948601,493.2509765625,0.0312334082242218,0.00235585227776607
"21",200,0.303317999323762,493.832458496094,0.0324710430063652,0.00231860903527761
"22",210,0.294603297487732,494.855987548828,0.0336098915119488,0.00226243663825584
"23",220,0.275320646585694,489.8583984375,0.0347487400175323,0.00220626424123406
"24",230,0.258859797886902,488.439697265625,0.0357884803990599,0.00213758816614524
"25",240,0.256209804308066,486.765686035156,0.0368282207805874,0.00206891209105641
"26",250,0.262743769176436,490.053863525391,0.0377727064204534,0.00199369097093496
"27",260,0.269175362110386,489.263305664062,0.0387171920603194,0.00191846985081351
"28",270,0.271105778047112,488.254547119141,0.0395728334611722,0.00184158435631561
"29",280,0.264131001809854,489.291442871094,0.0404284748620249,0.00176469886181772
"30",290,0.255433198443302,491.609008789062,0.0412030394885996,0.00168965801645759
"31",300,0.252174837371803,491.855773925781,0.0419776041151743,0.00161461717109745
"32",310,0.255660272121027,494.834075927734,0.042679161632498,0.00154365843584115
"33",320,0.263569059257125,495.55029296875,0.0433807191498217,0.00147269970058486
"34",330,0.278745065025311,499.615753173828,0.0440170151276843,0.00140706147078762
"35",340,0.30170218435453,500.922709147135,0.044653311105547,0.00134142324099039
"36",350,0.326643326547154,502.229665120443,0.0452318941419302,0.00128159303926977
"37",360,0.349975216513247,503.53662109375,0.0458104771783134,0.00122176283754914
"38",370,0.365768070589875,502.113922119141,0.0463382798663637,0.00116771250177924
