"","time_ms","envelope","f0","speed","acc"
"1",0,0,0,0.00482063033804097,0
"2",10,0,336.844421386719,0.00501600454378945,0.000459160180816135
"3",20,0,340.611358642578,0.00521137874953793,0.00091832036163227
"4",30,0,345.747589111328,0.0054567946241195,0.000930341967091533
"5",40,0,359.260650634766,0.00570221049870107,0.000942363572550797
"6",50,0.0226711017614168,351.231536865234,0.00618122390544361,0.000953932733552909
"7",60,0.0282662196159658,360.681976318359,0.00666023731218614,0.000965501894555021
"8",70,0.0360180114818628,362.54833984375,0.00724554928178734,0.000984513285906254
"9",80,0.0435037502332156,351.623992919922,0.00783086125138855,0.00100352467725749
"10",90,0.0484775321008051,355.116607666016,0.00850546270714023,0.00101543760784659
"11",100,0.0502553522938286,355.405670166016,0.00918006416289192,0.0010273505384357
"12",110,0.050319203294203,343.257446289062,0.00987708378952316,0.00102674435988
"13",120,0.0511045522141158,346.30419921875,0.0105741034161544,0.00102613818132429
"14",130,0.0541245324248209,364.856079101562,0.0112479113867609,0.00100519197637876
"15",140,0.0589676325672414,382.688293457031,0.0119217193573673,0.000984245771433237
"16",150,0.0640502425680068,380.300598144531,0.0125253673126626,0.000940145963237163
"17",160,0.0673577903907707,378.566162109375,0.0131290152679578,0.000896046155041089
"18",170,0.0671090583513267,368.377716064453,0.0136297355257748,0.000828504477713891
"19",180,0.063167229038352,384.214508056641,0.0141304557835919,0.000760962800386693
"20",190,0.0587881122277618,384.288208007812,0.0145035197627749,0.00067321504034287
"21",200,0.0589821202861621,390.5283203125,0.014876583741958,0.000585467280299047
"22",210,0.0670454149559303,392.981903076172,0.0151067920929172,0.000482931678753486
"23",220,0.0828155733212743,401.792083740234,0.0153370004438764,0.000380396077207924
"24",230,0.102503618439662,400.667388916016,0.015417469304657,0.000270014203630982
"25",240,0.120375392915059,409.083648681641,0.0154979381654375,0.00015963233005404
"26",250,0.13222401814892,407.799530029297,0.0154294045113908,4.90755519580718e-05
"27",260,0.136607360121098,421.046569824219,0.0153608708573441,-6.14812261378963e-05
"28",270,0.132195329282047,423.46142578125,0.0151499187096491,-0.000164271589967218
"29",280,0.118065319081843,412.968902587891,0.014938966561954,-0.00026706195379654
"30",290,0.0970431340261515,412.794403076172,0.0145994942918731,-0.000354294493014737
"31",300,0.0758843419660642,424.309387207031,0.0142600220217921,-0.000441527032232935
"32",310,0.0619712623877658,420.864288330078,0.0138145961968145,-0.000505926239827785
"33",320,0.0588881723519618,419.649749755859,0.0133691703718368,-0.000570325447422635
"34",330,0.0639926763197003,418.285552978516,0.0128504034221377,-0.000605558599824663
"35",340,0.0708217313044255,416.437286376953,0.0123316364724386,-0.000640791752226691
"36",350,0.0745768904539055,416.644073486328,0.0117828369013386,-0.000642026140202355
"37",360,0.0747073929437751,415.903259277344,0.0112340373302387,-0.000643260528178019
"38",370,0.072941566208084,406.036041259766,0.0107083095954126,-0.000607753151388864
"39",380,0.0712662111299161,416.812316894531,0.0101825818605866,-0.00057224577459971
"40",390,0.0705712493806091,405.275299072266,0.00973903022825297,-0.00049985793107503
"41",400,0.0711888139301274,420.916412353516,0.00929547859591932,-0.00042747008755035
"42",410,0.0740739170389001,413.968017578125,0.00899305232230511,-0.000320963214548073
"43",420,0.0795084462377228,416.105041503906,0.00869062604869091,-0.000214456341545797
"44",430,0.086156949885298,413.140045166016,0.00858042012143862,-7.94522464076412e-05
"45",440,0.0921774264590109,415.584411621094,0.00847021419418633,5.5551848730515e-05
"46",450,0.0966266211793557,407.207427978516,0.00858806092084389,0.00021100483678145
"47",460,0.099738503933471,415.8076171875,0.00870590764750144,0.000366457824832385
"48",470,0.102888664452331,401.461181640625,0.00906733548890121,0.000532680746167483
"49",480,0.107505154929234,414.980499267578,0.00942876333030099,0.00069890366750258
"50",490,0.11369794460491,408.635803222656,0.010027577638839,0.000865626268163294
