"","time_ms","envelope","f0","speed","acc"
"1",0,0,0,0.00199063756933626,0
"2",10,0,401.944091796875,0.00207789948636468,0.000230258983146263
"3",20,0,394.385375976562,0.0021651614033931,0.000460517966292526
"4",30,0,396.733734130859,0.00227690917619193,0.000471894727227838
"5",40,0,392.7919921875,0.00238865694899076,0.000483271488163151
"6",50,0.0266647290703885,394.098785400391,0.00260975389148909,0.000496927255791184
"7",60,0.0306404627488865,394.213409423828,0.00283085083398741,0.000510583023419218
"8",70,0.0346746317291771,391.543731689453,0.00311056511871909,0.000536823102551779
"9",80,0.0388554767367587,388.93017578125,0.00339027940345077,0.000563063181684339
"10",90,0.0438705461478918,393.660400390625,0.00372816945702108,0.000593850444909747
"11",100,0.0498877250162352,387.174835205078,0.00406605951059138,0.000624637708135155
"12",110,0.0565631304539859,392.043426513672,0.0044418352177257,0.000659340800191388
"13",120,0.0634711777914113,391.337585449219,0.00481761092486001,0.000694043892247621
"14",130,0.0702136630836127,389.307556152344,0.0052218775554471,0.00072978488704023
"15",140,0.0766711855285194,393.415740966797,0.00562614418603418,0.000765525881832839
"16",150,0.0824901270973513,390.141479492188,0.00605061748976719,0.000801917384210352
"17",160,0.0871969136388318,391.673522949219,0.00647509079350021,0.000838308886587864
"18",170,0.090374648757132,391.493835449219,0.00691893660578796,0.000875567636421245
"19",180,0.0919900001787861,394.990600585938,0.00736278241807571,0.000912826386254625
"20",190,0.0923756095726399,397.085021972656,0.00782972575333898,0.000952240065501972
"21",200,0.09217553627049,397.121337890625,0.00829666908860225,0.000991653744749319
"22",210,0.0921904448400823,398.085601806641,0.00879498629506148,0.00103471863091392
"23",220,0.0927284515716535,404.324493408203,0.00929330350152072,0.00107778351707852
"24",230,0.0935076600450092,399.109619140625,0.00983435385106825,0.00112577882919948
"25",240,0.0935412551781001,401.379730224609,0.0103754042006158,0.00117377414132044
"26",250,0.0915391999304296,403.980194091797,0.0109720253499965,0.00122729282836265
"27",260,0.0866039993623231,408.317565917969,0.0115686464993773,0.00128081151540486
"28",270,0.0786013505812044,399.382781982422,0.0122327861264656,0.00133954020708383
"29",280,0.0689092785236707,404.536987304688,0.0128969257535539,0.0013982688987628
"30",290,0.0595969326254654,404.61094156901,0.0136383339673042,0.0014608990924938
"31",300,0.0520202858822391,404.684895833333,0.0143797421810544,0.0015235292862248
"32",310,0.0464394138396302,404.758850097656,0.0152045938487246,0.00158783259886016
"33",320,0.0422374610814078,404.832804361979,0.0160294455163947,0.00165213591149552
"34",330,0.038940063296084,404.906758626302,0.0169392584361489,0.00171514919109896
"35",340,0.036543382188912,404.980712890625,0.017849071355903,0.0017781624707024
"36",350,0.0364777826329537,405.054667154948,0.0188400834056491,0.00183642274476651
"37",360,0.0395829057084759,405.128621419271,0.0198310954553952,0.00189468301883062
"38",370,0.0447385081291811,405.202575683594,0.0208942119185546,0.0019444971157847
"39",380,0.0514457530548735,411.72265625,0.0219573283817141,0.00199431121273878
"40",390,0.0584438652374871,408.433135986328,0.0230783055406816,0.00203202875598988
"41",400,0.0636954033738402,414.545074462891,0.0241992826996491,0.00206974629924098
"42",410,0.0657152218270174,409.543212890625,0.0253592763706649,0.00209201551480619
"43",420,0.0648751731543473,411.582916259766,0.0265192700416808,0.0021142847303714
"44",430,0.0632249789255259,410.687866210938,0.0276956693395706,0.00211827349344529
"45",440,0.062886469916768,413.077178955078,0.0288720686374605,0.00212226225651918
"46",450,0.066437745835135,415.281036376953,0.030039521057397,0.00210583400772662
"47",460,0.0734698458950633,411.663818359375,0.0312069734773334,0.00208940575893406
"48",470,0.0819330564657169,417.851959228516,0.0323385084080678,0.00205124360717986
"49",480,0.0901669780242194,414.526428222656,0.0334700433388021,0.00201308145542567
"50",490,0.097072461594674,416.259735107422,0.0345382445261303,0.00195275822448891
"51",500,0.101942115079153,418.996948242188,0.0356064457134586,0.00189243499355216
"52",510,0.104398554686959,419.718292236328,0.0365846145169562,0.00181043022066264
"53",520,0.10473568211271,413.523773193359,0.0375627833204538,0.00172842544777312
"54",530,0.104032717073148,418.521057128906,0.0384260430224714,0.00162609259003514
"55",540,0.103743911715788,417.387512207031,0.039289302724489,0.00152375973229716
"56",550,0.104765456354379,416.628997802734,0.0400155994238967,0.00140324830420651
"57",560,0.107067182888715,417.149475097656,0.0407418961233043,0.00128273687611585
"58",570,0.109958583648044,417.587982177734,0.0413128548516489,0.00114687571837423
"59",580,0.112905712464233,418.3994140625,0.0418838135799935,0.0010110145606326
"60",590,0.116003807703157,420.787322998047,0.0422854098199119,0.000863163635322744
"61",600,0.119675911135216,420.322906494141,0.0426870060598302,0.000715312710012887
"62",610,0.124334550060383,419.183471679688,0.0429100185696563,0.000559192082453841
"63",620,0.130097365904589,422.240966796875,0.0431330310794824,0.000403071454894795
"64",630,0.136511421399359,420.791168212891,0.043173251214202,0.000242577643666701
"65",640,0.142486961125911,418.277862548828,0.0432134713489215,8.20838324386072e-05
"66",650,0.14679711795502,419.210174560547,0.0430716569911136,-7.88944707418809e-05
"67",660,0.148886349190226,417.978149414062,0.0429298426333058,-0.000239872773922369
"68",670,0.149024282736636,416.968292236328,0.042611420681138,-0.000397625624335134
"69",680,0.147801455599135,417.856842041016,0.0422929987289701,-0.000555378474747898
"70",690,0.145584048438838,414.299194335938,0.041807537518713,-0.000706516267539603
"71",700,0.142388413245639,417.458892822266,0.0413220763084558,-0.000857654060331307
"72",710,0.137966569119349,415.339111328125,0.0406825669523984,-0.000999202466613583
"73",720,0.132116771406239,414.304748535156,0.040043057596341,-0.00114075087289586
"74",730,0.125123751941442,414.944488525391,0.0392650600536924,-0.00127018226160446
"75",740,0.117696235120748,416.813659667969,0.0384870625110438,-0.00139961365031306
"76",750,0.110154357790238,414.892456054688,0.0375877885684991,-0.0015148021591489
"77",760,0.102202046888803,414.207061767578,0.0366885146259545,-0.00162999066798474
"78",770,0.09351663676939,417.703338623047,0.0356859392454657,-0.00172908735776313
"79",780,0.0843771658236619,422.328918457031,0.0346833638649769,-0.00182818404754152
"80",790,0.0757539846159063,423.033203125,0.0335954896288781,-0.00190942410061586
"81",800,0.0687596869688575,415.517272949219,0.0325076153927793,-0.0019906641536902
"82",810,0.0642589934174366,422.061737060547,0.0313520831595646,-0.00205213897581583
"83",820,0.0622964592757489,421.01416015625,0.0301965509263498,-0.00211361379794147
"84",830,0.0622918204399742,422.26416015625,0.0289908691438436,-0.00215306296779731
