"","time_ms","envelope","f0","speed","acc"
"1",0,0,0,0.00319509869110844,0
"2",10,0,368.544525146484,0.00329645738956654,0.000239095308788748
"3",20,0,371.670166015625,0.00339781608802464,0.000478190617577496
"4",30,0,384.894317626953,0.00352500813896148,0.000485259811591351
"5",40,0,386.585331508092,0.00365220018989832,0.000492329005605205
"6",50,0.0209407042951789,388.27634538923,0.00389988667292919,0.000499664767654121
"7",60,0.0238949640765939,389.967359270368,0.00414757315596006,0.000507000529703037
"8",70,0.026898885769426,391.658373151507,0.00444999471003013,0.000519833348617272
"9",80,0.030499452181147,393.349387032645,0.0047524162641002,0.000532666167531507
"10",90,0.0354504731287839,395.040400913783,0.00510170434801034,0.000543626359921173
"11",100,0.0418888662253111,396.731414794922,0.00545099243192048,0.000554586552310839
"12",110,0.0496252433271041,393.096923828125,0.00581430678276907,0.000561484010633062
"13",120,0.0571708056996957,399.915100097656,0.00617762113361766,0.000568381468955286
"14",130,0.0630877708694666,405.587860107422,0.00653456460889092,0.000567642666781622
"15",140,0.0673444699227781,407.13173828125,0.00689150808416419,0.000566903864607958
"16",150,0.0715849925320093,408.675616455078,0.00722326197480315,0.000557454224933667
"17",160,0.0757762164295661,410.219494628906,0.00755501586544212,0.000548004585259377
"18",170,0.0784501171418685,411.763372802734,0.00785004128361826,0.000529818590896029
"19",180,0.078088527843669,413.307250976562,0.0081450667017944,0.000511632596532682
"20",190,0.0732129447290064,405.745208740234,0.00839637508354512,0.0004861528501186
"21",200,0.0637864176103198,410.175048828125,0.00864768346529583,0.000460673103704519
"22",210,0.0525858917835044,408.727478027344,0.00885297629755773,0.000430018894150108
"23",220,0.0435519938612482,408.486755371094,0.00905826912981963,0.000399364684595698
"24",230,0.0394624058564788,399.974975585938,0.00921854187433077,0.000365930441652923
"25",240,0.040581746781723,398.743052164714,0.0093788146188419,0.000332496198710149
"26",250,0.0448522076257171,397.51112874349,0.00949683347233747,0.000298524144593269
"27",260,0.049687994066038,396.279205322266,0.00961485232583305,0.000264552090476389
"28",270,0.0537948282017163,402.253753662109,0.00969462167512431,0.000231940731573955
"29",280,0.0581092016440782,396.967987060547,0.00977439102441557,0.000199329372671521
"30",290,0.0638646757561694,394.726959228516,0.00982073113283164,0.000169544428841718
"31",300,0.0698295466215239,392.010070800781,0.00986707124124771,0.000139759485011916
"32",310,0.0723387267719318,389.228637695312,0.00988523706620341,0.000113864894408943
"33",320,0.0687685730574619,388.706604003906,0.00990340289115911,8.79703038059712e-05
"34",330,0.0613832842557601,385.545379638672,0.00989884192589555,6.67157286041859e-05
"35",340,0.0560833545264874,399.182220458984,0.00989428096063198,4.54611534024007e-05
"36",350,0.0596529870174953,389.996185302734,0.00987264159923944,2.93671854349824e-05
"37",360,0.0745834141121087,399.047576904297,0.0098510022378469,1.32732174675641e-05
"38",370,0.0971179604524151,400.827117919922,0.00981800359479843,2.7137785625208e-06
"39",380,0.118838810077773,397.590034484863,0.00978500495174997,-7.84566034252255e-06
"40",390,0.132216082141203,394.352951049805,0.00974639678122741,-1.25792758611413e-05
"41",400,0.13506244781406,391.115867614746,0.00970778861070485,-1.73128913797601e-05
"42",410,0.130740913712129,387.878784179688,0.00966939999288176,-1.5968986958578e-05
"43",420,0.124325715230761,401.566528320312,0.00963101137505867,-1.46250825373959e-05
"44",430,0.118112943889685,412.222076416016,0.0095988647665427,-6.97225876551508e-06
"45",440,0.110266755880956,397.764495849609,0.00956671815802673,6.80565006365749e-07
"46",450,0.097782564250541,409.49853515625,0.00954715878371192,1.48480841176981e-05
"47",460,0.0809374936256669,401.825531005859,0.00952759940939711,2.90156032290305e-05
"48",470,0.0648093887190375,408.720794677734,0.00952742250431446,4.98478966721848e-05
"49",480,0.0560090828087719,405.088562011719,0.00952724559923181,7.06801901153391e-05
"50",490,0.0577697717730752,411.197265625,0.00955376580497446,9.82191369382519e-05
"51",500,0.0683349201313033,405.508880615234,0.0095802860107171,0.000125758083761165
"52",510,0.0834289747994944,410.214935302734,0.00964129002132347,0.000159867518085783
"53",520,0.0991408872679714,411.225128173828,0.00970229403192984,0.000193976952410402
"54",530,0.113839508550317,410.095367431641,0.0098058281496085,0.000234263659475168
"55",540,0.12754152483486,410.016754150391,0.00990936226728716,0.000274550366539935
"56",550,0.1403208140251,414.017425537109,0.0100633321952665,0.000320287166236905
"57",560,0.151897586810541,412.073364257812,0.0102173021232458,0.000366023965933876
