"","time_ms","envelope","f0","speed","acc"
"1",0,0,0,0.000884783456359809,0
"2",10,0,349.040771484375,0.000922219459857232,9.40676614167645e-05
"3",20,0,339.012969970703,0.000959655463354655,0.000188135322833529
"4",30,0,348.914794921875,0.00100721332693044,0.000191842373650178
"5",40,0,356.789143880208,0.00105477119050623,0.000195549424466826
"6",50,0.0347790804771643,364.663492838542,0.00114833449704148,0.00019972894001773
"7",60,0.0378998896362968,372.537841796875,0.00124189780357673,0.000203908455568633
"8",70,0.0362688422682679,375.427734375,0.00135857596697441,0.000211625215843749
"9",80,0.03250800077262,377.797821044922,0.0014752541303721,0.000219341976118865
"10",90,0.0315550409019152,384.596130371094,0.00161350186614396,0.000227382037381158
"11",100,0.0367109927155846,385.964904785156,0.00175174960191582,0.000235422098643451
"12",110,0.0473178067516907,390.725463867188,0.00190099003933717,0.000243074725837819
"13",120,0.0600091818234627,394.700378417969,0.00205023047675853,0.000250727353032187
"14",130,0.0714720740534666,393.888610839844,0.0022041740316072,0.000256509256544018
"15",140,0.0803970076228081,396.435607910156,0.00235811758645587,0.000262291160055849
"16",150,0.086456394495187,398.106231689453,0.00251045628861885,0.000265704630290498
"17",160,0.0894584859505783,399.535247802734,0.00266279499078184,0.000269118100525147
"18",170,0.0896591077998778,396.733673095703,0.00280997533694865,0.000269989325668975
"19",180,0.0883783700633307,398.157592773438,0.00295715568311546,0.000270860550812803
"20",190,0.0877851541656817,396.672058105469,0.00309712074366131,0.000269537946984497
"21",200,0.0895140229251779,391.192810058594,0.00323708580420715,0.00026821534315619
"22",210,0.0936014252515785,395.985137939453,0.00336937348523966,0.00026525246693244
"23",220,0.0986332452966271,396.578125,0.00350166116627216,0.000262289590708689
"24",230,0.103268853298291,380.768707275391,0.00362694444583722,0.000258293030212148
"25",240,0.10756098891403,376.486724853516,0.00375222772540227,0.000254296469715607
"26",250,0.112688281558465,378.707550048828,0.00387187251692347,0.00024975559172892
"27",260,0.119041626321356,371.8828125,0.00399151730844468,0.000245214713742233
"28",270,0.124981148998933,371.699829101562,0.00410685272050436,0.000240425722596874
"29",280,0.128092416059224,375.262634277344,0.00422218813256404,0.000235636731451515
"30",290,0.12781423014587,373.774169921875,0.00433428253423633,0.000230670613696814
"31",300,0.126013769045235,372.773315429688,0.00444637693590861,0.000225704495942114
"32",310,0.124956991921119,374.199096679688,0.00455576317687468,0.000220429922975386
"33",320,0.125495591038951,375.436920166016,0.00466514941784075,0.000215155350008658
"34",330,0.126864539287436,375.82958984375,0.0047716260871687,0.000209293492468539
"35",340,0.127585927548086,375.183807373047,0.00487810275649665,0.000203431634928419
"36",350,0.126631581048922,372.108032226562,0.00498065809976308,0.000196618714809997
"37",360,0.12447216082205,379.524780273438,0.0050832134430295,0.000189805794691574
"38",370,0.122760093281861,372.850708007812,0.00518011182173672,0.000181660182368425
"39",380,0.123209966596495,381.722961425781,0.00527701020044395,0.000173514570045275
"40",390,0.127069358932585,375.997528076172,0.00536588631566734,0.000163699242963052
"41",400,0.134947490410366,376.960266113281,0.00545476243089072,0.000153883915880828
"42",410,0.145572633737957,379.304016113281,0.00553279180479341,0.000142160096444931
"43",420,0.156038057934562,378.349975585938,0.0056108211786961,0.000130436277009033
"44",430,0.163827589492774,376.166320800781,0.00567494547596387,0.000116705140174043
"45",440,0.168421285636525,376.209320068359,0.00573906977323163,0.000102974003339053
"46",450,0.170659258719625,369.444122314453,0.00578624932184293,8.73058570678787e-05
"47",460,0.171114834066481,373.786285400391,0.00583342887045422,7.16377107967042e-05
"48",470,0.169675248464752,371.924835205078,0.00586089259718576,5.42887295798164e-05
"49",480,0.165783698594799,371.590881347656,0.0058883563239173,3.69397483629286e-05
"50",490,0.159302269716314,372.347381591797,0.00589384073487031,1.83571859749448e-05
"51",500,0.151194010417021,372.348602294922,0.00589932514582331,-2.25376413038906e-07
"52",510,0.143551285490868,370.766723632812,0.00588129095153648,-1.94084007673597e-05
"53",520,0.138358557012009,373.909393310547,0.00586325675724965,-3.85914251216805e-05
"54",530,0.13633594659129,373.668090820312,0.00582107941447736,-5.75708943899251e-05
"55",540,0.136992850788644,374.422729492188,0.00577890207170507,-7.65503636581697e-05
"56",550,0.139392189566362,373.627502441406,0.00571303945281363,-9.43762367649469e-05
"57",560,0.142867141027743,375.71240234375,0.00564717683392219,-0.000112202109871724
"58",570,0.14703352619436,371.843811035156,0.00555932042752426,-0.000127813895378212
"59",580,0.151131371132384,372.706970214844,0.00547146402112633,-0.0001434256808847
"60",590,0.153594458516583,371.858795166016,0.00536467479089087,-0.000155699746319278
"61",600,0.152841282806564,366.260772705078,0.00525788556065541,-0.000167973811753855
"62",610,0.148297301541392,368.277618408203,0.00513670369108555,-0.000175782786388599
"63",620,0.140931168564493,371.552978515625,0.0050155218215157,-0.000183591761023343
"64",630,0.133189088945829,371.904998779297,0.00488602220225699,-0.000185874517649029
"65",640,0.127950267391206,372.302551269531,0.00475652258299828,-0.000188157274274715
"66",650,0.12711304152645,374.770080566406,0.00462627111448374,-0.000183995052802475
"67",660,0.131078324619046,377.417205810547,0.0044960196459692,-0.000179832831330236
"68",670,0.138660941239147,373.099273681641,0.00437387966721385,-0.000168523750057568
"69",680,0.147639306632138,377.766845703125,0.0042517396884585,-0.0001572146687849
"70",690,0.156096881728266,378.051971435547,0.00414749349649481,-0.000138336147504662
"71",700,0.163737078123912,380.324066162109,0.00404324730453112,-0.000119457626224424
"72",710,0.171476504928368,377.179351806641,0.00396703682101311,-9.2905256597711e-05
"73",720,0.180128506478045,381.114044189453,0.00389082633749511,-6.63528869709981e-05
"74",730,0.189629389160464,380.320098876953,0.00385247087925571,-3.23458987061927e-05
"75",740,0.198714717881941,382.282897949219,0.00381411542101631,1.66108955861271e-06
"76",750,0.205589948682026,375.891326904297,0.00382241712654589,4.2613186471392e-05
"77",760,0.208776367396217,382.698699951172,0.00383071883207547,8.35652833841714e-05
"78",770,0.207841031317153,377.516174316406,0.00389289610203076,0.000130733707498731
"79",780,0.203273551273426,377.373931884766,0.00395507337198606,0.000177902131613291
"80",790,0.195932161887631,381.9501953125,0.00407645099138877,0.000230439014712505
"81",800,0.1869995534958,378.305908203125,0.00419782861079149,0.000282975897811719
"82",810,0.178043992598778,374.635589599609,0.00438185864092315,0.000340029027107107
"83",820,0.170738209462936,379.831359863281,0.00456588867105481,0.000397082156402496
"84",830,0.166427725917217,381.450164794922,0.00481449628084124,0.000457906394140501
"85",840,0.165673691287084,381.528533935547,0.00506310389062766,0.000518730631878507
