"","time_ms","envelope","f0","speed","acc"
"1",0,0,0,0.00145632921729371,0
"2",10,0,0,0.00152815639402569,0.000199227542926627
"3",20,0,0,0.00159998357075766,0.000398455085853254
"4",30,0,0,0.00169344278982143,0.000408787391657013
"5",40,0,0,0.0017869020088852,0.000419119697460771
"6",50,0.0113634097617017,0,0.00197334407186361,0.000431270622605277
"7",60,0.0119148451308795,0,0.00215978613484202,0.000443421547749783
"8",70,0.0126599945500215,0,0.00240045211773452,0.000466312148575987
"9",80,0.0138980098416016,0,0.00264111810062703,0.000489202749402191
"10",90,0.0167845121784235,0,0.00293745005912076,0.000514623503529895
"11",100,0.0222263373478563,0,0.00323378201761449,0.000540044257657599
"12",110,0.0293470786900571,0,0.00356993930003257,0.00056615159720115
"13",120,0.0365864843860072,0,0.00390609658245065,0.000592258936744702
"14",130,0.0442627209686983,0,0.00427246810662594,0.000614698814310777
"15",140,0.0541804343457679,0,0.00463883963080122,0.000637138691876851
"16",150,0.0669150581884181,0,0.00502352384727602,0.000653506168513219
"17",160,0.0803145544433583,367.227399614122,0.00540820806375081,0.000669873645149586
"18",170,0.0899130303846613,368.821165579337,0.00580135833008861,0.000678167873672551
"19",180,0.0912831912554928,372.407699584961,0.00619450859642641,0.000686462102195516
"20",190,0.0836040423562868,376.882060863354,0.00658613894685934,0.000685790967721605
"21",200,0.0703725185213404,380.606450963903,0.00697776929729227,0.000685119833247693
"22",210,0.0566823105528181,382.687135484484,0.00735812773523911,0.000675237694261266
"23",220,0.0473482903891304,383.452546861437,0.00773848617318594,0.000665355555274838
"24",230,0.0459895932807048,384.354145191334,0.00809780350006072,0.000646606574368423
"25",240,0.0536410917846292,386.171955815068,0.00845712082693551,0.000627857593462008
"26",250,0.0680513878751677,388.919843885634,0.00878572158236849,0.000601033835621695
"27",260,0.0845495074366518,391.710414745189,0.00911432233780146,0.000574210077781381
"28",270,0.0984169937443794,394.141370420103,0.0094025533300791,0.000540554190604855
"29",280,0.106753227603061,396.05800374349,0.00969078432235674,0.000506898303428329
"30",290,0.109560697524893,398.107795997902,0.00992990095157137,0.000468112977563353
"31",300,0.109068646824404,400.398127803096,0.010169017580786,0.000429327651698377
"32",310,0.108111445437521,403.142944335938,0.0103521199880726,0.000387598987203795
"33",320,0.108729253342789,405.109629313151,0.0105352223953591,0.000345870322709212
