"","time_ms","envelope","f0","speed","acc"
"1",0,0,0,0.000908854847617835,0
"2",10,0,0,0.000944601320141438,8.05651993908137e-05
"3",20,0,0,0.000980347792665041,0.000161130398781627
"4",30,0,0,0.00102491747161485,0.000162651172408754
"5",40,0,0,0.00106948715056466,0.000164171946035881
"6",50,0.042132564635153,0,0.00115603539525243,0.000165409419971478
"7",60,0.0441290822878732,0,0.0012425836399402,0.000166646893907074
"8",70,0.045764734411087,0,0.00134692394335236,0.000168418411778641
"9",80,0.0473198138214131,0,0.00145126424676452,0.000170189929650209
"10",90,0.0484607563075576,0,0.00156932869475405,0.000170313372493925
"11",100,0.0485824300484422,0,0.00168739314274358,0.000170436815337642
"12",110,0.0484281630140326,0,0.00180579144248494,0.000168172832932145
"13",120,0.0493004010703697,0,0.00192418974222629,0.000165908850526648
"14",130,0.0519944659250926,0,0.00203353355031686,0.000160444882210378
"15",140,0.0568003629736266,0,0.00214287735840744,0.000154980913894109
"16",150,0.0626646731073793,0,0.00223386704986478,0.000146627382221101
"17",160,0.0671164259144363,0,0.00232485674132213,0.000138273850548094
"18",170,0.0681591736937541,0,0.00239162568178325,0.000128101859236572
"19",180,0.0658786681727224,0,0.00245839462224437,0.00011792986792505
"20",190,0.061768262588343,0,0.00249798548562035,0.000107888076850157
"21",200,0.0584654488434069,0,0.00253757634899632,9.78462857752634e-05
"22",210,0.0575073562694325,0,0.0025510016207748,9.04255888833774e-05
"23",220,0.0592072780637691,0,0.00256442689255328,8.30048919914913e-05
"24",230,0.0617419701985748,0,0.0025572041861037,8.09480911497952e-05
"25",240,0.0633853677575564,0,0.00254998147965411,7.88912903080992e-05
"26",250,0.0637610761799096,0,0.00253244123465959,8.48342469824542e-05
"27",260,0.0638376015766017,0,0.00251490098966507,9.07772036568092e-05
"28",270,0.0645502386478366,0,0.0025016393811002,0.000106933288129419
"29",280,0.0655043383828759,0,0.00248837777253533,0.000123089372602029
"30",290,0.0660591036351906,0,0.00249747651117122,0.000150972949251225
"31",300,0.0658747221742628,0,0.00250657524980711,0.000178856525900422
"32",310,0.065893621808313,0,0.00255794392529691,0.000219096894203889
"33",320,0.0678716175285762,0,0.0026093126007867,0.000259337262507356
"34",330,0.0728961484861912,0,0.00272247196610208,0.000311601264871742
"35",340,0.0809723256563414,0,0.00283563133141746,0.000363865267236128
"36",350,0.0909066667960079,391.17310333252,0.00302744557890468,0.000426890455010709
"37",360,0.101754344337918,390.66960257071,0.00321925982639191,0.00048991564278529
"38",370,0.112648030719908,389.679516827619,0.00350219047792469,0.000561654734024948
"39",380,0.12332286594625,388.91003870081,0.00378512112945746,0.000633393825264606
"40",390,0.133456575672151,388.313892505787,0.00416621843332512,0.000711241997440737
"41",400,0.142734408988732,387.875802499277,0.00454731573719278,0.000789090169616868
"42",410,0.149798213408858,387.341950593171,0.00502819377116459,0.000870153055425915
"43",420,0.152688233981443,387.280696162471,0.00550907180513639,0.000951215941234962
"44",430,0.150539761169463,387.849523473669,0.00608675574532859,0.00103256894132006
"45",440,0.143957650058567,389.095348216869,0.0066644396855208,0.00111392194140516
"46",450,0.134586182506652,389.792334662543,0.00733268480607811,0.00119281803095827
"47",460,0.124952945017973,389.799962926794,0.00800092992663541,0.00127171412051138
"48",470,0.118179037890508,389.297891122324,0.00875153271858237,0.0013457125236077
"49",480,0.116346754471192,389.893306025752,0.00950213551052933,0.00141971092670403
"50",490,0.119835712554593,391.629898636429,0.0103259137115426,0.00148672022849523
"51",500,0.127577556622162,394.207333034939,0.0111496919125559,0.00155372953028643
"52",510,0.136956225905825,396.579780861184,0.0120369686541944,0.00161197909695258
"53",520,0.144086645211006,398.859879105179,0.0129242453958328,0.00167022866361872
"54",530,0.146811901767852,400.563132957176,0.0138648444851785,0.00171819623349234
"55",540,0.146591163593238,401.776491518374,0.0148054435745242,0.00176616380336597
"56",550,0.146367395634199,401.327156349465,0.0157883678325925,0.00180249194311684
"57",560,0.147932716785035,400.438953540943,0.0167712920906608,0.00183882008286771
"58",570,0.151703265061107,398.971677426939,0.0177843095598344,0.00186225043090449
"59",580,0.15681747629772,399.153652615017,0.018797327029008,0.00188568077894128
"60",590,0.161552776268479,399.927500406901,0.0198266322344516,0.00189502495507886
"61",600,0.165036814241815,401.883073594835,0.0208559374398952,0.00190436913121645
"62",610,0.166997005939352,403.281381112558,0.0218859864057834,0.00189852271028259
"63",620,0.166885077304616,404.233416521991,0.0229160353716716,0.00189267628934872
"64",630,0.164062694114319,404.263630054615,0.0239295946651157,0.0018706710451372
"65",640,0.15878872502631,403.656907823351,0.0249431539585599,0.00184866580092568
"66",650,0.152268998966659,402.716049759476,0.0259215530662766,0.00180974794958568
"67",660,0.145536727710513,401.551187020761,0.0268999521739933,0.00177083009824569
"68",670,0.139594317293259,400.328612150969,0.0278235023940872,0.00171454924274556
"69",680,0.135342146700306,398.985345911097,0.0287470526141812,0.00165826838724543
"70",690,0.134060374204462,396.900102403429,0.0295955924439406,0.00158456288554134
"71",700,0.137337144495638,394.284403483073,0.0304441322737001,0.00151085738383724
"72",710,0.144775937706928,391.508010299118,0.031197659270576,0.0014201258350871
"73",720,0.152440451847915,389.953574851707,0.031951186267452,0.00132939428633696
"74",730,0.160417181669092,389.031357376664,0.0325905339729219,0.00122254844688184
"75",740,0.17587435571842,387.70627283167,0.0332298816783919,0.00111570260742672
"76",750,0.200236181547466,384.563684534144,0.0337373999366933,0.000994203168896768
"77",760,0.225723675099214,379.611296477141,0.0342449181949946,0.000872703730366816
"78",770,0.241675970513341,373.71977629485,0.0346051182872888,0.00073858601047129
"79",780,0.237939776837272,367.040381537543,0.034965318379583,0.000604468290575765
"80",790,0.215878085815339,360.544106942636,0.0351654524136731,0.000460368762553047
"81",800,0.187841006865093,353.912528709129,0.0353655864477633,0.00031626923453033
"82",810,0.165185265482374,348.860342520255,0.0353961452160732,0.000165464312464908
"83",820,0.150036976672572,345.069399233218,0.0354267039843832,1.46593903994856e-05
