"","time_ms","envelope","f0","speed","acc"
"1",0,0,0,0.0019322586670889,0
"2",10,0,0,0.00200076857417104,0.000174243742134346
"3",20,0,0,0.00206927848125318,0.000348487484268692
"4",30,0,0,0.00215662904354136,0.000355665115963871
"5",40,0,0,0.00224397960582955,0.000362842747659051
"6",50,0.00802619813441602,0,0.00241581831235834,0.000370997760165062
"7",60,0.00812070072407916,0,0.00258765701888714,0.000379152772671072
"8",70,0.00854464412246575,0,0.0028028744759196,0.000394259338669417
"9",80,0.00936892466856429,0,0.00301809193295206,0.000409365904667762
"10",90,0.0105724586178377,0,0.00327444922896739,0.000425277442026215
"11",100,0.0120146112812348,0,0.00353080652498272,0.000441188979384669
"12",110,0.0133469243013988,0,0.00380953759365373,0.000456508223193962
"13",120,0.0142678741396141,0,0.00408826866232473,0.000471827467003254
"14",130,0.0146228605991837,0,0.00437825215088645,0.000483593544082246
"15",140,0.0144691140281057,0,0.00466823563944816,0.000495359621161238
"16",150,0.014303647312062,0,0.00495856649277584,0.000502397157334931
"17",160,0.0146907713292941,0,0.00524889734610352,0.000509434693508625
"18",170,0.0159916540266429,0,0.00553248685012753,0.000511123489271308
"19",180,0.0183805688442844,0,0.00581607635415153,0.00051281228503399
"20",190,0.0214223190866082,0,0.00608791820540948,0.000509510525375132
"21",200,0.0248161759647453,0,0.00635976005666742,0.000506208765716275
"22",210,0.0284815076319634,0,0.00661709061164427,0.000498719535447188
"23",220,0.0322385993973471,0,0.00687442116662111,0.000491230305178101
"24",230,0.0356404868891177,0,0.00711596669329375,0.000480581240832318
"25",240,0.0379413885659359,0,0.00735751221996639,0.000469932176486534
"26",250,0.0388055944779441,0,0.00758270874712068,0.000457106816026509
"27",260,0.0385323708648231,0,0.00780790527427496,0.000444281455566484
"28",270,0.0383927423861321,0,0.00801667437160376,0.000430102904370435
"29",280,0.0399584889160842,0,0.00822544346893256,0.000415924353174385
"30",290,0.0437797532959651,0,0.00841802482932366,0.000400990411402714
"31",300,0.0494922956277154,432.601141611735,0.00861060618971475,0.000386056469631043
"32",310,0.0560797571228099,432.503955699779,0.00878738787199435,0.000370744576681052
"33",320,0.0624291258202214,432.242381343135,0.00896416955427396,0.000355432683731061
"34",330,0.0677694484824841,432.605544478805,0.00912556191794316,0.000339935228864171
"35",340,0.0718278123127346,432.641386809172,0.00928695428161236,0.00032443777399728
"36",350,0.074756244536082,432.112729673032,0.00943336564057155,0.000308793710360464
"37",360,0.0769801487712293,431.102660002532,0.00957977699953074,0.000293149646723648
"38",370,0.078826692652059,430.548402009187,0.00971147119865274,0.00027727743296362
"39",380,0.0802536565423726,431.310757107205,0.00984316539777474,0.000261405219203592
"40",390,0.0808370415978454,432.568203396267,0.00996013550530411,0.000245131917211421
"41",400,0.080271243941234,433.788880524812,0.0100771056128335,0.000228858615219251
"42",410,0.0787729303307966,433.909352620443,0.0101789741684698,0.00021194785783752
"43",420,0.0769349015542859,433.521883364077,0.0102808427241061,0.000195037100455788
"44",430,0.0756736709642756,432.861997251157,0.0103667940578186,0.000177217568671385
"45",440,0.0759756360959819,432.967551902488,0.010452745391531,0.000159398036886982
"46",450,0.0784528721464929,433.635262948495,0.0105214881881837,0.00014039382695115
"47",460,0.0830093900771836,434.512385615596,0.0105902309848364,0.000121389617015319
"48",470,0.08858952613586,434.627499050564,0.0106400119301308,0.000100952299178129
"49",480,0.0931485847004869,433.353881835938,0.0106897928754253,8.05149813409395e-05
"50",490,0.0943024736850008,430.952421965422,0.0107184640199871,5.84561702276152e-05
"51",500,0.090796457802402,427.592036494502,0.0107471351645488,3.63973591142909e-05
"52",510,0.0841617249695314,424.710168909143,0.0107522726543892,1.26197343569944e-05
"53",520,0.0782335144172123,422.323841236256,0.0107574101442296,-1.11578904003021e-05
"54",530,0.0767482440984067,421.300552933304,0.0107364772723844,-3.66334981289754e-05
"55",540,0.0808479778342037,420.826226128472,0.0107155444005391,-6.21091058576487e-05
"56",550,0.0884753974639067,421.325795491536,0.0106660883226197,-8.91224768158998e-05
"57",560,0.0958665535773468,422.077556468822,0.0106166322447004,-0.000116135847774151
"58",570,0.0999268314931531,423.215992115162,0.0105364984344841,-0.000144373087925039
"59",580,0.100250071959868,424.19394825123,0.0104563646242679,-0.000172610328075927
"60",590,0.0983691015841714,425.05739904333,0.0103439113673503,-0.000201596721784736
"61",600,0.0961680350147804,425.51121351454,0.0102314581104328,-0.000230583115493545
"62",610,0.0949634668757414,425.390939218027,0.0100857542047127,-0.000259682594175148
"63",620,0.0954978837142951,424.834021674262,0.00994005029899259,-0.00028878207285675
"64",630,0.0980815025078382,423.955468071832,0.00976104332201907,-0.000317202668508656
"65",640,0.102548397930234,423.113161440249,0.00958203634504554,-0.000345623264160563
"66",650,0.108191152559856,422.22821270978,0.00937068704622051,-0.000372428733132748
"67",660,0.113748327641635,421.327770091869,0.00915933774739547,-0.000399234202104934
"68",670,0.117719709381494,420.253738968461,0.00891772879718915,-0.000423363703638964
"69",680,0.119132541653437,418.764923095703,0.00867611984698282,-0.000447493205172994
"70",690,0.118009783017915,417.172411883319,0.00840756066739957,-0.000467793049671161
"71",700,0.115421399419706,415.739959716797,0.00813900148781631,-0.000488092894169328
"72",710,0.112918841172803,414.961186161748,0.00784815423508137,-0.000503366001451583
"73",720,0.112142469836477,414.435993335865,0.00755730698234643,-0.000518639108733838
"74",730,0.114397636602243,414.062207257306,0.00725034171605216,-0.000527717728759475
"75",740,0.119949717341829,413.698226363571,0.00694337644975788,-0.000536796348785112
"76",750,0.127780593474339,413.732545075593,0.00662812727361861,-0.00053864072116639
"77",760,0.13613355297586,414.217365406178,0.00631287809747934,-0.000540485093547667
"78",770,0.143273527660611,415.148414894387,0.00599892033433244,-0.000534304640127233
"79",780,0.148388384135531,416.483048050492,0.00568496257118555,-0.000528124186706798
"80",790,0.151945262021296,417.881809941045,0.00538347683153354,-0.000513509289033073
"81",800,0.155268503682975,419.223766185619,0.00508199109188153,-0.000498894391359347
"82",810,0.159556626728862,420.137616192853,0.00480526816490247,-0.000475937881850332
"83",820,0.165413984926688,420.964657253689,0.00452854523792341,-0.000452981372341317
"84",830,0.17258011153247,421.453672055845,0.00428905336205536,-0.00042236253499477
"85",840,0.180032698222242,421.710962366175,0.00404956148618732,-0.000391743697648224
"86",850,0.186345648666387,421.511741355613,0.00385862090954131,-0.00035474682609967
"87",860,0.190192895469647,421.281318947121,0.0036676803328953,-0.000317749954551116
"88",870,0.191036807468905,421.306347882306,0.00353393695494097,-0.000276196328344168
"89",880,0.189281040858639,421.562831172237,0.00340019357698664,-0.00023464270213722
"90",890,0.185976443010138,422.171194571036,0.00332822514905359,-0.00019072915263682
"91",900,0.18221506660745,422.387750696253,0.00325625672112054,-0.000146815603136421
"92",910,0.178773697919054,422.553439670139,0.00324569960989093,-0.000102872093491085
"93",920,0.176044848821769,422.314364963108,0.00323514249866132,-5.8928583845749e-05
"94",930,0.174123495869767,422.504715530961,0.00328062945021285,-1.71269442946164e-05
"95",940,0.173226470613483,422.841133400246,0.00332611640176437,2.46746952565162e-05
"96",950,0.17355626135328,423.150418882017,0.00341812449785259,6.26137290661298e-05
"97",960,0.175192731069971,423.078900372541,0.0035101325939408,0.000100552762875743
"98",970,0.177841783952295,422.478140371817,0.00363662702550193,0.000133601189724247
"99",980,0.180723542165202,421.744703504774,0.00376312145706305,0.000166649616572751
"100",990,0.182916722661573,421.046599211516,0.00391167773665383,0.0001946149724141
"101",1000,0.183610205149378,420.743696424696,0.0040602340162446,0.000222580328255449
"102",1010,0.182459668046776,420.682198983652,0.00422020233408936,0.000246118254269711
"103",1020,0.179543468813341,420.573540581597,0.00438017065193412,0.000269656180283973
"104",1030,0.17547008018676,420.183378996672,0.00454447129914363,0.000290144652552097
"105",1040,0.171538592790837,419.671677200882,0.00470877194635314,0.000310633124820221
"106",1050,0.169510164413045,419.224078143084,0.00487502291679332,0.000329925637781942
"107",1060,0.170872290794367,419.034646493417,0.00504127388723349,0.000349218150743663
"108",1070,0.175582988198766,418.898531313296,0.00521208728916599,0.000369315205934641
"109",1080,0.181755405716949,419.220384385851,0.00538290069109849,0.00038941226112562
"110",1090,0.186747109344137,420.032743100767,0.00556533313398752,0.000412104794983842
"111",1100,0.188793654585964,421.479945430049,0.00574776557687655,0.000434797328842065
"112",1110,0.188029074159528,422.633782280816,0.00595204398455181,0.000461339787104499
"113",1120,0.185951412987711,423.17399653682,0.00615632239222707,0.000487882245366933
"114",1130,0.184248453833553,422.789121274595,0.00639405887403507,0.00051874668067549
"115",1140,0.183849669709806,422.359749122902,0.00663179535584308,0.000549611115984047
"116",1150,0.184708105861598,421.870930989583,0.00691396532022768,0.000584358712196314
"117",1160,0.186253116597127,421.679052282263,0.00719613528461229,0.000619106308408581
"118",1170,0.187883486706087,420.984720865885,0.0075311285518386,0.000656392351143586
"119",1180,0.189060971612813,420.283797652633,0.00786612181906492,0.00069367839387859
"120",1190,0.189434647853877,419.443769666884,0.00825816505763885,0.000731384875319074
"121",1200,0.188909432887429,419.135105839482,0.00865020829621278,0.000769091356759558
"122",1210,0.187570044560279,418.858645968967,0.00909838859027698,0.000804561998652775
"123",1220,0.18515989423248,418.624766031901,0.00954656888434118,0.000840032640545993
"124",1230,0.181115797728015,418.024571171513,0.0100445761834984,0.000870371299580161
"125",1240,0.175262431006662,417.065339265046,0.0105425834826556,0.00090070995861433
"126",1250,0.16877681215105,415.567892569083,0.0110791565741011,0.00092309710022615
"127",1260,0.163596900367969,413.819887514468,0.0116157296655466,0.000945484241837971
"128",1270,0.159691850873052,412.582430239077,0.0121756677281561,0.000957467853940961
"129",1280,0.15531388299965,412.206276222512,0.0127356057907656,0.00096945146604395
"130",1290,0.146311887068184,412.847121627243,0.0133011286456601,0.000969177312122058
"131",1300,0.129536105625555,413.553027117694,0.0138666515005545,0.000968903158200166
"132",1310,0.108200792551896,414.260749534324,0.0144188721912908,0.000955262329797496
"133",1320,0.0924276278731355,414.425134446886,0.0149710928820271,0.000941621501394826
"134",1330,0.0930494285578882,0,0.0154913994168316,0.000914307901378556
"135",1340,0.110986374086292,0,0.0160117059516362,0.000886994301362287
"136",1350,0.137662232594016,0,0.0164829138833791,0.000846478124395401
"137",1360,0.164488980794982,0,0.016954121815122,0.000805961947428514
"138",1370,0.188003365592435,0,0.0173613308949745,0.000753395286212303
"139",1380,0.20747905600119,0,0.0177685399748271,0.000700828624996091
"140",1390,0.224300886316614,0,0.0180996864736773,0.000637904970069555
"141",1400,0.239236244074059,0,0.0184308329725276,0.000574981315143018
"142",1410,0.248279772642148,0,0.0186769657393579,0.000503771999337691
"143",1420,0.249081091545264,0,0.0189230985061881,0.000432562683532363
"144",1430,0.245819665508053,0,0.01907842352363,0.000355351179187984
"145",1440,0.246782782390453,0,0.0192337485410718,0.000278139674843604
"146",1450,0.251000043819808,0,0.0192954908215674,0.000197270448485795
"147",1460,0.253273874438572,0,0.0193572331020631,0.000116401222127985
"148",1470,0.255010075322532,0,0.0193253633704315,3.41549360209427e-05
"149",1480,0.258261343666077,0,0.0192934936388,-4.80913500860995e-05
"150",1490,0.266335296275372,0,0.0191703649525421,-0.00012958913251879
"151",1500,0.281814719495905,0,0.0190472362662842,-0.000211086914951481
"152",1510,0.303157228338901,0,0.0188371739435624,-0.000289920243809684
"153",1520,0.320435846151972,0,0.0186271116208405,-0.000368753572667888
"154",1530,0.321851511406924,0,0.0183359977863782,-0.000443233790575782
"155",1540,0.309215644839239,0,0.0180448839519159,-0.000517714008483675
"156",1550,0.290601958561579,0,0.0176797745772103,-0.000586363595510017
"157",1560,0.276086841565662,0,0.0173146652025046,-0.000655013182536358
"158",1570,0.274529490029045,0,0.0168834729455483,-0.00071652224806242
"159",1580,0.287525017660922,0,0.0164522806885919,-0.000778031313588481
"160",1590,0.308803566079461,0,0.0159635539408867,-0.000831197467767502
"161",1600,0.333387816282322,0,0.0154748271931815,-0.000884363621946523
"162",1610,0.364808314785199,0,0.0149376606773149,-0.000928030762206363
"163",1620,0.403382794161726,0,0.0144004941614483,-0.000971697902466203
"164",1630,0.436827863729649,0,0.0138246189477611,-0.00100471364124778
