"","time_ms","envelope","f0","speed","acc"
"1",0,0,0,0.0160762211575695,0
"2",10,0,0,0.0167885306616375,0.00183236345856235
"3",20,0,0,0.0175008401657055,0.00366472691712471
"4",30,0,0,0.0184114553835998,0.00374145570294425
"5",40,0,0,0.0193220706014941,0.00381818448876379
"6",50,0.0539632290812918,0,0.0211197232468913,0.00390523461569796
"7",60,0.0570819232341384,0,0.0229173758922885,0.00399228474263214
"8",70,0.0606232192788995,0,0.0251787977017241,0.00415327316004627
"9",80,0.0622846255778884,0,0.0274402195111597,0.00431426157746041
"10",90,0.0602459123982795,0,0.0301447675964206,0.00448301498436987
"11",100,0.0551433015530989,0,0.0328493156816815,0.00465176839127933
"12",110,0.0490734007334607,0,0.0358029375411613,0.00481272928346705
"13",120,0.0439028514605865,0,0.0387565594006411,0.00497369017565478
"14",130,0.0401854551027146,0,0.0418396440737557,0.00509449932275753
"15",140,0.0371798888396483,0,0.0449227287468703,0.00521530846986029
"16",150,0.0351904246653216,0,0.0480079120601548,0.00528277067350102
"17",160,0.0380155177603499,0,0.0510930953734393,0.00535023287714176
"18",170,0.0493695427880346,0,0.0540961503822246,0.00535736376073929
"19",180,0.0689813035111043,0,0.0570992053910099,0.00536449464433682
"20",190,0.0941663975841635,0,0.0599571344154348,0.00531519470469125
"21",200,0.11728790213887,0,0.0628150634398597,0.00526589476504567
"22",210,0.130106750911947,0,0.0654900036703579,0.00516933533476591
"23",220,0.134353089457511,0,0.0681649439008561,0.00507277590448614
"24",230,0.136823943907103,0,0.0706387413298658,0.00494100669217405
"25",240,0.140271756133911,0,0.0731125387588754,0.00480923747986197
"26",250,0.144360866744654,0,0.0753823355194506,0.00465419291658986
"27",260,0.149670322740959,0,0.0776521322800258,0.00449914835331775
"28",270,0.155957240622717,0,0.0797209502853763,0.0043312345183798
"29",280,0.164471057703272,0,0.0817897682907268,0.00416332068344185
"30",290,0.180294184225714,434.91631105211,0.0836657454145955,0.00399056181662311
"31",300,0.200349907789838,436.874741448296,0.0855417225384642,0.00381780294980437
"32",310,0.212260318657679,441.217545685945,0.0872357398502535,0.00364578693960305
"33",320,0.211399654811801,446.387581832321,0.0889297571620427,0.00347377092940172
"34",330,0.204982559617116,452.18773622866,0.0904533055824094,0.00330599861495973
"35",340,0.204466297529352,457.874118381076,0.0919768540027762,0.00313822630051774
"36",350,0.218606459553569,463.408315248843,0.0933407183965394,0.00297647937288278
"37",360,0.248673767340543,468.099479392723,0.0947045827903026,0.00281473244524782
"38",370,0.286601405778567,472.219068739149,0.0959190038545147,0.00265948311195706
"39",380,0.321131666605865,475.84613353588,0.0971334249187269,0.00250423377866631
"40",390,0.346195279541809,479.099737096716,0.0982071236369743,0.00235500717541977
"41",400,0.361211036905629,481.900439227069,0.0992808223552218,0.00220578057217323
"42",410,0.364670107553347,484.279410355179,0.100220357843823,0.00206146439708059
"43",420,0.352520535422853,486.578868724682,0.101159893332425,0.00191714822198795
"44",430,0.322249653824297,489.053367332176,0.101969348355801,0.00177624469788474
"45",440,0.278661998939324,491.85066957827,0.102778803379178,0.00163534117378153
"46",450,0.235811269206154,494.630701135706,0.103459717788914,0.00149617943238598
"47",460,0.20913316353286,496.615704571759,0.10414063219865,0.00135701769099043
"48",470,0.208117906235925,497.162535490813,0.104692026597711,0.00121793481995999
"49",480,0.231324032127625,496.149671766493,0.105243420996772,0.00107885194892955
"50",490,0.266175395116613,494.35036779333,0.105662043801915,0.000938349637335551
"51",500,0.297802201130799,492.536832456236,0.106080666607057,0.000797847325741555
"52",510,0.317603038879636,490.999703866464,0.106361424138527,0.0006547269255295
"53",520,0.324233705370424,489.527943929036,0.106642181669997,0.000511606525317446
"54",530,0.319097437536362,487.742971914786,0.106778707258626,0.000365081203618213
"55",540,0.304915029260978,485.58706589687,0.106915232847255,0.000218555881918981
"56",550,0.295336791261211,483.094304591049,0.106900556086938,6.83349758997422e-05
"57",560,0.305267335699511,480.402657968027,0.106885879326621,-8.18859301194962e-05
"58",570,0.338248776755412,477.736348846812,0.106713169322973,-0.000235544142202463
"59",580,0.385912517583133,475.203350679374,0.106540459319324,-0.000389202354285431
"60",590,0.430250021530141,473.00924343533,0.106203796843523,-0.000545472444835807
"61",600,0.45407975181357,471.159609570915,0.105867134367722,-0.000701742535386182
"62",610,0.447462709519886,469.765002968871,0.105362267985348,-0.000859250010847624
"63",620,0.416651588216701,468.860124376085,0.104857401602974,-0.00101675748630907
