"","time_ms","envelope","f0","speed","acc"
"1",0,0,0,0.00144008294779439,0
"2",10,0,0,0.00147969891675196,8.37570753431265e-05
"3",20,0,0,0.00151931488570953,0.000167514150686253
"4",30,0,0,0.00156785802020422,0.000168711165607296
"5",40,0,0,0.00161640115469892,0.000169908180528339
"6",50,0.010036332547598,0,0.00170950619226309,0.000170814778554616
"7",60,0.0106453013815347,0,0.00180261122982727,0.000171721376580893
"8",70,0.011414599111562,0,0.00191189040109371,0.000172972424739176
"9",80,0.0122173303581412,0,0.00202116957236015,0.000174223472897459
"10",90,0.012930185759972,0,0.00214131747484205,0.000174073427288734
"11",100,0.0133863110182708,0,0.00226146537732395,0.000173923381680009
"12",110,0.0133836262983017,0,0.0023775167675003,0.000171913153440533
"13",120,0.0128920973995687,0,0.00249356815767665,0.000169902925201058
"14",130,0.0120684923375065,0,0.00259670280268556,0.000165570034588164
"15",140,0.0112182347357665,0,0.00269983744769446,0.000161237143975269
"16",150,0.010488597790066,0,0.00278342843807001,0.000155059848179764
"17",160,0.00994502691174738,0,0.00286701942844556,0.000148882552384259
"18",170,0.00950332865543157,0,0.0029292697846113,0.000141822017193635
"19",180,0.00905441799647845,0,0.00299152014077704,0.000134761482003011
"20",190,0.0086335448045665,0,0.00303435840890504,0.000128225747285657
"21",200,0.00830600379151316,0,0.00307719667703304,0.000121690012568304
"22",210,0.00811244178860078,0,0.0031061207729939,0.000117122321881674
"23",220,0.00806831062116258,0,0.00313504486895476,0.000112554631195045
"24",230,0.00815949723273565,0,0.00315798918144147,0.000111142739897442
"25",240,0.00827256181465458,0,0.00318093349392818,0.000109730848599839
"26",250,0.00833101404683929,0,0.00320677257204662,0.000112155257396386
"27",260,0.00834628296420294,0,0.00323261165016506,0.000114579666192933
"28",270,0.00830052867132781,0,0.00326994802156761,0.000120899861517899
"29",280,0.00822487279747847,0,0.00330728439297017,0.000127220056842865
"30",290,0.0082510930970428,0,0.00336324445925346,0.000136865710874119
"31",300,0.00856386213159665,0,0.00341920452553674,0.000146511364905373
"32",310,0.00970939367311616,0,0.00349840794429309,0.00015838214393688
"33",320,0.013255123246171,0,0.00357761136304943,0.000170252922968387
"34",330,0.0206288467864444,0,0.00368153731619252,0.00018289184483208
"35",340,0.0323216969522624,0,0.0037854632693356,0.000195530766695774
"36",350,0.0473541064858098,378.544002532959,0.00391237196922346,0.000207328007997061
"37",360,0.0646593340401374,382.272743225098,0.00403928066911132,0.000219125249298348
"38",370,0.0832545044889333,389.176192107024,0.00418451284543879,0.000228527730416798
"39",380,0.102060278625746,394.963390209057,0.00432974502176625,0.000237930211535247
"40",390,0.119787648866757,397.981144657841,0.00448641800409975,0.000243626467450539
"41",400,0.134429771043273,398.9146355523,0.00464309098643325,0.000249322723365831
"42",410,0.144201238909682,399.655314127604,0.00480302990334584,0.000250382887268631
"43",420,0.148832378238105,401.280210141782,0.00496296882025844,0.000251443051171431
"44",430,0.149704544051915,403.324783890336,0.00511768344735483,0.000247402225292305
"45",440,0.148456397177351,405.674570719401,0.00527239807445123,0.000243361399413179
