"","time_ms","envelope","f0","speed","acc"
"1",0,0,0,0.0158797814278842,0
"2",10,0,0,0.0165956645920989,0.00187786776132999
"3",20,0,0,0.0173115477563136,0.00375573552265998
"4",30,0,0,0.018230237520919,0.00384046294881276
"5",40,0,0,0.0191489272855244,0.00392519037496554
"6",50,0.043288310951748,0,0.020967082076721,0.00402302558553082
"7",60,0.0467949484943304,0,0.0227852368679175,0.00412086079609611
"8",70,0.0512961802420092,0,0.0250867725444645,0.00430371374907282
"9",80,0.0557776434424024,0,0.0273883082210115,0.00448656670204952
"10",90,0.0587484791207794,0,0.0301622910901035,0.00468468537963438
"11",100,0.0597198791352797,0,0.0329362739591956,0.00488280405721923
"12",110,0.0599673263148173,0,0.0359995953136629,0.00508116592758158
"13",120,0.0607529915649275,0,0.0390629166681303,0.00527952779794393
"14",130,0.0619790562723442,0,0.0423067134167973,0.00544414059079863
"15",140,0.0621718069599684,0,0.0455505101654643,0.00560875338365333
"16",150,0.0593721864281693,0,0.0488570947245377,0.00572484344364539
"17",160,0.0536276036370813,0,0.052163679283611,0.00584093350363744
"18",170,0.046173836554964,0,0.0554558477114112,0.00589903646811564
"19",180,0.0393345755345258,0,0.0587480161392114,0.00595713943259384
"20",190,0.0344050327500583,0,0.0619662519292483,0.00595811369538964
"21",200,0.0313142859164214,0,0.0651844877192852,0.00595908795818544
"22",210,0.0296975629431508,0,0.0682897545319175,0.00590845845326173
"23",220,0.0293496943069386,0,0.0713950213445499,0.00585782894833803
"24",230,0.0301931254757346,0,0.0743624990076971,0.00576360356991718
"25",240,0.0315985823339606,0,0.0773299766708444,0.00566937819149634
"26",250,0.0335785770202345,0,0.0801441240225581,0.00553926985174887
"27",260,0.0357948027690912,0,0.0829582713742718,0.00540916151200141
"28",270,0.0373313818475278,0,0.085603396146768,0.00524946509688592
"29",280,0.0373115128159138,0,0.0882485209192643,0.00508976868177042
"30",290,0.0356864034977639,0,0.0907083191009939,0.00490481500187116
"31",300,0.0334156196716594,0,0.0931681172827235,0.00471986132197189
"32",310,0.0320382282040023,0,0.0954241617105831,0.00451227282001999
"33",320,0.0327951869485447,0,0.0976802061384427,0.00430468431806809
"34",330,0.0358342566518991,0,0.0997111682740281,0.00407600623631925
"35",340,0.039518868148826,0,0.101742130409613,0.00384732815457041
"36",350,0.0423280187856644,0,0.103524213383537,0.00359862457287103
"37",360,0.0438577555627329,0,0.105306296357462,0.00334992099117165
"38",370,0.0440103747692685,0,0.106815385993106,0.00308233793836405
"39",380,0.0430946869634558,0,0.108324475628751,0.00281475488555645
"40",390,0.0420244171658081,0,0.109537293514002,0.00252994717538162
"41",400,0.0410728159431179,0,0.110750111399254,0.0022451394652068
"42",410,0.0404177357459922,0,0.111645635462629,0.00194555011814263
"43",420,0.0402153131936651,0,0.112541159526005,0.00164596077107847
"44",430,0.0412794582610484,0,0.113102142958158,0.00133495218009085
"45",440,0.0434325964901863,0,0.113663126390311,0.00102394358910323
"46",450,0.0467442355859201,0,0.113877504787583,0.000705811614047927
"47",460,0.0512933046491219,0,0.114091883184856,0.000387679638992622
"48",470,0.0561646826988531,0,0.113953829164056,6.75794936516125e-05
"49",480,0.0605011845539249,0,0.113815775143256,-0.000252520651689397
"50",490,0.0640588537699557,0,0.113326488523701,-0.000568704879454672
"51",500,0.0677875265520555,0,0.112837201904146,-0.000884889107219947
"52",510,0.0720961283198394,0,0.112005408464501,-0.00119070316456251
"53",520,0.0759463128302878,0,0.111173615024856,-0.00149651722190508
"54",530,0.0771500614721914,0,0.110015791537675,-0.00178510338066379
"55",540,0.0741402050484272,0,0.108857968050494,-0.0020736895394225
"56",550,0.0674738107396031,0,0.107398354767312,-0.00233795214558485
"57",560,0.0599217341508455,0,0.105938741484129,-0.00260221475174719
"58",570,0.054569409414668,0,0.104209239427527,-0.00283498476776455
"59",580,0.0519358814269493,0,0.102479737370926,-0.00306775478378191
"60",590,0.0504300994863502,0,0.100519773352903,-0.00326196374515464
"61",600,0.0481789867668454,0,0.0985598093348804,-0.00345617270652738
"62",610,0.0447413630076879,0,0.0964162263172315,-0.00360505449006163
"63",620,0.0411764568224409,0,0.0942726432995827,-0.00375393627359588
"64",630,0.0396175140734039,0,0.0919996143032004,-0.00385127766774201
"65",640,0.0419964476971026,0,0.0897265853068182,-0.00394861906188814
"66",650,0.0483967781974822,0,0.0873854574637239,-0.00398907501893191
"67",660,0.0573098275311789,0,0.0850443296206296,-0.00402953097597569
"68",670,0.066430346637027,0,0.082703197455993,-0.00400900715781568
"69",680,0.0744968971407337,0,0.0803620652913565,-0.00398848333965568
"70",690,0.0820025637441925,0,0.0780947856095474,-0.00390456787526322
"71",700,0.0904575169647424,0,0.0758275059277384,-0.00382065241087077
"72",710,0.101308562685882,0,0.0737118446245446,-0.00367305450899576
"73",720,0.1144136477615,0,0.0715961833213507,-0.00352545660712074
"74",730,0.127771285353037,0,0.0697108692949565,-0.00331638790277728
"75",740,0.138498272121456,0,0.0678255552685622,-0.00310731919843382
"76",750,0.143931404691713,0,0.0662462232685263,-0.00284174144157632
"77",760,0.14188227630647,0,0.0646668912684904,-0.00257616368471882
"78",770,0.131715153970085,0,0.0634611926623473,-0.00226182944068588
"79",780,0.116467482095317,0,0.0622554940562042,-0.00194749519665294
"80",790,0.101103434341523,0,0.0614779640589523,-0.00159472931998155
"81",800,0.0911561629122696,0,0.0607004340617004,-0.00124196344331016
"82",810,0.0898239528605187,0,0.0603879216342392,-0.000863170248067358
"83",820,0.096458066201135,0,0.060075409206778,-0.00048437705282456
"84",830,0.107665175311713,0,0.0602439068340168,-9.33045362805805e-05
"85",840,0.11985286604452,0,0.0604124044612556,0.000297767980263399
"86",850,0.13176218597132,0,0.0610559179502834,0.000686930029576465
"87",860,0.142766744103936,393.64557478163,0.0616994314393112,0.00107609207888953
"88",870,0.152042045157534,394.454611884223,0.0627911436742632,0.0014496697259876
"89",880,0.158034069222491,395.942707203053,0.0638828559092152,0.00182324737308567
"90",890,0.158261582639116,397.065500895182,0.065378371481415,0.00216897257386633
"91",900,0.151837451254423,397.160148338035,0.0668738870536148,0.00251469777464699
"92",910,0.140463934676757,396.106146918403,0.0687159343278239,0.00282241859415959
"93",920,0.128053413329355,393.333585385923,0.0705579816020331,0.00313013941367219
"94",930,0.118335662128355,388.94719893844,0.0726817131386451,0.00339227101389263
"95",940,0.113221287765802,382.867155852141,0.0748054446752571,0.00365440261411306
"96",950,0.112775541315795,377.948003698278,0.0771434713902633,0.00386608618862278
"97",960,0.115452850270213,375.879729094329,0.0794814981052695,0.00407776976313251
"98",970,0.11974660424877,377.733641447844,0.0819679910701771,0.00423675608021977
"99",980,0.12527352481113,381.178231698495,0.0844544840350847,0.00439574239730704
"100",990,0.131632587831507,383.869070547598,0.0870279928516551,0.00450205817988995
"101",1000,0.137262702095918,384.865438013901,0.0896015016682254,0.00460837396247287
"102",1010,0.140829436275503,384.295165827245,0.0922064636441258,0.00466385510389684
"103",1020,0.141837417257433,383.615680270725,0.0948114256200261,0.00471933624532081
"104",1030,0.141018431343262,383.175582697362,0.0973985892829361,0.00472711860820228
"105",1040,0.140169958791344,383.665851922683,0.0999857529458461,0.00473490097108376
"106",1050,0.140720854250941,384.628067016602,0.102511869879145,0.00469894883969646
"107",1060,0.142604734146448,385.697009993188,0.105037986812444,0.00466299670830917
"108",1070,0.144210962241225,386.390417781877,0.107465142023493,0.00458772607463003
"109",1080,0.143916174544644,386.388271190502,0.109892297234542,0.0045124554409509
"110",1090,0.140117324496471,386.229657396858,0.112187186681554,0.00440248103606389
"111",1100,0.132179774326362,386.009170908987,0.114482076128565,0.00429250663117689
"112",1110,0.120637021753159,386.369002730758,0.116615444583782,0.00415251440641676
"113",1120,0.106891482061463,386.664709585684,0.118748813038999,0.00401252218165663
"114",1130,0.0932085737407631,386.973648919,0.120695170191514,0.00384724739873636
"115",1140,0.0824972031045137,0,0.12264152734403,0.00368197261581609
"116",1150,0.0769912103592068,0,0.124379182779852,0.00349625002121741
"117",1160,0.0766377961404113,0,0.126116838215674,0.00331052742661874
"118",1170,0.0803614347621046,0,0.127628240028723,0.00310937421139264
"119",1180,0.0866239679470184,0,0.129139641841772,0.00290822099616655
"120",1190,0.0944604879228328,0,0.13041196419717,0.00269691402907287
"121",1200,0.104422810149217,0,0.131684286552569,0.00248560706197918
"122",1210,0.118218788932865,0,0.132710182012847,0.00226972135297611
"123",1220,0.13514695775421,0,0.133736077473125,0.00205383564397303
"124",1230,0.151464759936229,0,0.134514486196843,0.00183921941251228
"125",1240,0.165119385644133,0,0.135292894920562,0.00162460318105154
"126",1250,0.176392572945889,0,0.13582978417857,0.00141727500723649
