"","time_ms","envelope","f0","speed","acc"
"144",1430,0.42931016325193,684.250395598235,0.124429028850145,0.00243481395915814
"145",1440,0.407869682657701,679.836667661314,0.125903231326745,0.00262055554384484
"146",1450,0.372893851537703,674.233644838686,0.127566454812268,0.00277718713428467
"147",1460,0.34425705311476,667.607815212673,0.129229678297791,0.00293381872472449
"148",1470,0.328044734314757,661.09066885489,0.131038846641707,0.00305551221682921
"149",1480,0.321764225288059,655.568874782986,0.132848014985623,0.00317720570893393
"150",1490,0.308082055496842,651.520442256221,0.134754913739512,0.0032594753312164
"151",1500,0.274639432433966,648.785884715893,0.136661812493402,0.00334174495349886
"152",1510,0.230209315083917,646.104874787507,0.138615114981736,0.00338157232574035
"153",1520,0.192084788423218,641.694500393338,0.140568417470069,0.00342139969798185
"154",1530,0.17598837176803,634.31701208044,0.14251570168892,0.00341727394754401
"155",1540,0.188531779580569,624.376233136212,0.14446298590777,0.00341314819710617
"156",1550,0.22104088056683,613.541836208767,0.146352622831369,0.00336502464895744
"157",1560,0.247453806384225,604.09440612793,0.148242259754968,0.00331690110080871
"158",1570,0.245891117117664,595.983058788158,0.150025079895817,0.00322608823654683
"159",1580,0.214770662089556,589.502679330331,0.151807900036665,0.00313527537228495
"160",1590,0.163831335841622,583.692522402163,0.153438574349319,0.00300426426579413
"161",1600,0.110405331374058,581.127471076118,0.155069248661972,0.00287325315930331
"162",1610,0.0737703814788012,0,0.156507348136646,0.00270550621578691
"163",1620,0.0562454275802897,0,0.157945447611319,0.0025377592722705
"164",1630,0.0502383558844192,0,0.159156170839075,0.00233747589372302
"165",1640,0.0478105183915226,0,0.160366894066831,0.00213719251517555
"166",1650,0.0465238574974145,0,0.16132147277055,0.00190906856725782
"167",1660,0.0456101533156779,0,0.162276051474269,0.0016809446193401
"168",1670,0.0463839559557302,0,0.162951860481412,0.001429940663913
"169",1680,0.0511706830597484,0,0.163627669488554,0.0011789367084859
"170",1690,0.0615943210657094,0,0.16400808020007,0.000910067287808978
"171",1700,0.077805426580377,0,0.164388490911585,0.000641197867132052
"172",1710,0.099249679887255,0,0.164462516275702,0.000359351029790913
"173",1720,0.121253163730774,0,0.164536541639819,7.75041924497734e-05
"174",1730,0.139914543831881,0,0.164298326063502,-0.000212702781215275
"175",1740,0.156226158780283,0,0.164060110487184,-0.000502909754880324
"176",1750,0.167676124341967,0,0.163508319978903,-0.00079723562144781
"177",1760,0.174476143651419,0,0.162956529470622,-0.0010915614880153
"178",1770,0.188483598319025,0,0.162093695600798,-0.00138620739494816
"179",1780,0.226714905056531,0,0.161230861730974,-0.00168085330188103
"180",1790,0.279276343701098,669.494430541992,0.160062727899314,-0.00197249280891931
"181",1800,0.326412739150427,669.538323296441,0.158894594067654,-0.00226413231595758
"182",1810,0.354883413501424,669.522622002496,0.157429504535983,-0.00254990958965268
"183",1820,0.353554956116602,669.552609761556,0.155964415004312,-0.00283568686334779
"184",1830,0.33140266767228,0,0.154212776940642,-0.00311318868621346
"185",1840,0.30494740605358,0,0.152461138876972,-0.00339069050907913
"186",1850,0.28024837217689,0,0.150434976256848,-0.00365789771310489
"187",1860,0.248977335971513,0,0.148408813636724,-0.00392510491713064
"188",1870,0.208682966235693,0,0.14612142041133,-0.00418032712108442
"189",1880,0.169712668123532,0,0.143834027185935,-0.0044355493250382
"190",1890,0.135477609248536,0,0.141299716861234,-0.00467734294789821
"191",1900,0.111190258646373,0,0.138765406536532,-0.00491913657075822
"192",1910,0.0978856662426577,0,0.135999347417129,-0.00514619986246817
"193",1920,0.0931602577790606,0,0.133233288297726,-0.00537326315417812
"194",1930,0.0934943143211118,0,0.130251409366871,-0.00558429419204978
"195",1940,0.093863220902236,0,0.127269530436017,-0.00579532522992143
"196",1950,0.0904980824240312,0,0.124088483718182,-0.00598882229501768
"197",1960,0.0826954493481039,0,0.120907437000347,-0.00618231936011392
"198",1970,0.0728250074124628,0,0.117544611140248,-0.00635630289550925
"199",1980,0.065233188409666,0,0.114181785280148,-0.00653028643090459
"200",1990,0.0617275745545227,0,0.110655389426974,-0.00668193361150862
"201",2000,0.0597328357091635,0,0.107128993573799,-0.00683358079211265
"202",2010,0.0577716826511629,0,0.103458294129843,-0.00695879223836476
"203",2020,0.055769832092092,0,0.0997875946858875,-0.00708400368461688
"204",2030,0.0538190613813144,0,0.0959935643886262,-0.00717696771189336
"205",2040,0.0513215082508274,0,0.0921995340913649,-0.00726993173916985
"206",2050,0.0490445257337853,0,0.0883065352960721,-0.00732280606186082
"207",2060,0.0479825094276523,0,0.0844135365007793,-0.0073756803845518
"208",2070,0.0479109513216231,0,0.0804527217902723,-0.00737855513079143
"209",2080,0.0486376583542029,0,0.0764919070797653,-0.00738142987703107
"210",2090,0.049926050041483,0,0.0725065215249842,-0.00732274572205266
"211",2100,0.050791924483983,0,0.0685211359702031,-0.00726406156707425
"212",2110,0.0505340379116178,0,0.0645733361716613,-0.00713161137446793
"213",2120,0.0488466220345886,0,0.0606255363731195,-0.00699916118186161
"214",2130,0.0460332050250796,0,0.0568033559099864,-0.00678169163402879
"215",2140,0.0428484709739915,0,0.0529811754468534,-0.00656422208619596
"216",2150,0.0404038393775691,0,0.0494023774956528,-0.00625348735241404
"217",2160,0.0395961176814773,0,0.0458235795444523,-0.00594275261863211
"218",2170,0.0407949300846529,0,0.0426326911310696,-0.00553569784499667
"219",2180,0.0431340483521444,0,0.0394418027176869,-0.00512864307136123
"220",2190,0.0451222684930602,0,0.0367987793999669,-0.00462926655180691
"221",2200,0.0463481750453105,0,0.0341557560822468,-0.00412989003225259
"222",2210,0.0465977021798537,0,0.0322166530617156,-0.00355030282571455
"223",2220,0.0463185823855815,0,0.0302775500411843,-0.00297071561917652
"224",2230,0.0463325612111974,0,0.0291698567342732,-0.002331022174289
"225",2240,0.0466276691414713,0,0.028062163427362,-0.00169132872940148
"226",2250,0.0462582468319172,0,0.0278613917980139,-0.00101818384334986
"227",2260,0.0441191794777478,0,0.0276606201686658,-0.000345038957298243
"228",2270,0.040577862247571,0,0.0283757778308575,0.000330963718578664
"229",2280,0.0361509224591434,0,0.0290909354930492,0.00100696639445557
"230",2290,0.0318019325831119,0,0.0306624669779258,0.00165463338903427
"231",2300,0.0280907090047127,0,0.0322339984628024,0.00230230038361296
"232",2310,0.0252302885313581,0,0.0345445640408817,0.00289327591089901
"233",2320,0.0230592336495667,0,0.036855129618961,0.00348425143818506
"234",2330,0.0214131251901507,0,0.039750826163694,0.0039958971454515
"235",2340,0.0204823828747129,0,0.0426465227084271,0.00450754285271794
"236",2350,0.0202617594179166,0,0.0459620143874944,0.00492474824845163
"237",2360,0.020090630301447,0,0.0492775060665617,0.00534195364418531
"238",2370,0.0196875611563623,0,0.0528573614120761,0.00565763136943682
"239",2380,0.0189838152107502,0,0.0564372167575905,0.00597330909468834
"240",2390,0.0180393262281245,0,0.0601496363123208,0.00618763574413916
"241",2400,0.017110416418318,0,0.0638620558670511,0.00640196239358998
"242",2410,0.0170896215812718,0,0.0676040504480893,0.0065206880431814
"243",2420,0.0192590715298389,0,0.0713460450291275,0.00663941369277281
"244",2430,0,0,0.075040976563114,0.00667171211322851
"245",2440,0,0,0.0787359080971006,0.00670401053368421
"246",2450,0,0,0.0823265541197568,0.00666035121392283
"247",2460,0,0,0.0859172001424131,0.00661669189416145
"248",2470,0,0,0.0893581837995586,0.00650710985172138
"249",2480,0,0,0.0927991674567042,0.00639752780928132
"250",2500,0,0,0.0993022955982042,0.00606346723390856
"251",2520,0,0,0.105349874244828,0.00562735387700954
"252",2540,0,0,0.110863562453611,0.00509800158513111
"253",2560,0,0,0.115761913097996,0.00448098607198749
"254",2580,0,0,0.119960496652799,0.00377979907392495
"255",2600,0,0,0.123372969700506,0.00299710176046592
"256",2620,0,0,0.125912261163554,0.00213594876318979
"257",2640,0,0,0.127492409081328,0.00120097346482456
"258",2660,0,0,0.128031342151048,0.000199628441101145
"259",2680,0,0,0.127454655398758,-0.000856413176022809
"260",2700,0,0,0.125694839296595,-0.00194958027867565
"261",2720,0,0,0.122696022174766,-0.00305469400676947
"262",2740,0,0,0.118421731665655,-0.00413711999570867
"263",2760,0,0,0.112863505933414,-0.00515222819462141
"264",2780,0,0,0.106052407463074,-0.00604777402660897
"265",2800,0,0,0.0980956532629593,-0.00676871395635106
"266",2820,0,0,0.0892107150878861,-0.00726799792110837
"267",2840,0,0,0.0797207716134703,-0.00751645584116802
"268",2860,0,0,0.0701247226251867,-0.00752300982874336
"269",2880,0,0,0.060951067538321,-0.0073228020510321
"270",2900,0,0,0.053041322961258,-0.00701566803107967
"271",2920,0,0,0.0465868648080515,-0.00666195980934818
"272",2940,0,0,0.0432771796397256,-0.00646054826930434
"273",2960,0,0,0.0406461295678734,-0.00626798728695234
