"","time_ms","envelope","f0","speed","acc"
"1",0,0,0,0.00151947362343745,0
"2",10,0,0,0.00157783774058194,0.00013275135973144
"3",20,0,0,0.00163620185772643,0.00026550271946288
"4",30,0,0,0.00170893515750712,0.000268420069192486
"5",40,0,0,0.00178166845728781,0.000271337418922093
"6",50,0.00974308461427299,0,0.00192299682769989,0.000273958268434545
"7",60,0.00983284121132749,0,0.00206432519811198,0.000276579117946997
"8",70,0.00999927709837864,0,0.00223495790347486,0.000280661863756483
"9",80,0.0101614248699723,0,0.00240559060883774,0.000284744609565969
"10",90,0.0102416830067305,0,0.00259951914604018,0.000286444197479327
"11",100,0.0104307574481875,0,0.00279344768324263,0.000288143785392686
"12",110,0.0108662258462323,0,0.00298988584306719,0.000286005476745314
"13",120,0.0115139535378429,0,0.00318632400289174,0.000283867168097943
"14",130,0.0121336346394146,0,0.00337149177724281,0.000275929196102491
"15",140,0.0125220675833051,0,0.00355665955159387,0.000267991224107038
"16",150,0.0126485674560737,0,0.00371705553703317,0.000253731557567733
"17",160,0.0125752576429604,0,0.00387745152247246,0.000239471891028428
"18",170,0.0125218723625526,0,0.00400467421576004,0.000219102478253107
"19",180,0.0126360939661335,0,0.00413189690904762,0.000198733065477787
"20",190,0.0128700426502864,0,0.00422061408563192,0.000173399800395124
"21",200,0.0131539421020334,0,0.00430933126221623,0.000148066535312461
"22",210,0.0134519027692386,0,0.00435754856139565,0.000119400737056824
"23",220,0.0136969910939412,0,0.00440576586057506,9.0734938801187e-05
"24",230,0.0139435279940534,0,0.00441415048588051,6.06059462271856e-05
"25",240,0.0141389214523417,0,0.00442253511118596,3.04769536531842e-05
"26",250,0.014250272469206,0,0.00439376544680253,7.44597903880958e-07
"27",260,0.014280753007908,0,0.0043649957824191,-2.89877578454222e-05
"28",270,0.0142924988113178,0,0.00430263203962867,-5.65768509349009e-05
"29",280,0.0143690955093696,0,0.00424026829683824,-8.41659440243795e-05
"30",290,0.0143976370337782,0,0.00414860695304517,-0.000108014074962648
"31",300,0.0145594964485912,0,0.00405694560925209,-0.000131862205900916
"32",310,0.0149740987190796,0,0.00394088866393306,-0.000150488599503344
"33",320,0.0154782850920138,0,0.00382483171861404,-0.000169114993105772
"34",330,0.0158143206277192,0,0.0036900120695305,-0.000181106850834836
"35",340,0.0157713388273771,0,0.00355519242044696,-0.000193098708563901
"36",350,0.0153050246129863,0,0.00340841571878425,-0.00019709715862109
"37",360,0.0145346588444679,0,0.00326163901712154,-0.000201095608678279
"38",370,0.013885867149465,0,0.00311161039794414,-0.000195827015456208
"39",380,0.0139177069871014,0,0.00296158177876675,-0.000190558422234136
"40",390,0.0153565893942041,0,0.00281939110715234,-0.000174918810333148
"41",400,0.0190596576423969,0,0.00267720043553794,-0.000159279198432159
"42",410,0.0259892803960232,0,0.00255643007776394,-0.000132457806322182
"43",420,0.0353003443354479,345.815191904704,0.00243565971998995,-0.000105636414212205
"44",430,0.0462689983504732,349.168438664189,0.00235192927501629,-6.7251316318748e-05
"45",440,0.0572831906805269,356.069276597765,0.00226819883004263,-2.88662184252913e-05
"46",450,0.0650131671716968,363.21723485876,0.00223807068438888,2.09241320893342e-05
"47",460,0.068739125555779,369.034875375253,0.00220794253873514,7.07144826039597e-05
"48",470,0.0710357876310598,373.509914822049,0.00224729785647959,0.000131156689642298
"49",480,0.0754074774714919,378.050266407154,0.00228665317422405,0.000191598896680636
"50",490,0.0835022137918084,382.459899902344,0.00240897872020039,0.000261368009718129
"51",500,0.0950168791329632,385.818652682834,0.00253130426617674,0.000331137122755622
"52",510,0.107550827785714,387.510772139938,0.00274637460589028,0.000408440296330535
"53",520,0.116780993138377,388.10992996781,0.00296144494560382,0.000485743469905448
