"","time_ms","envelope","f0","speed","acc"
"1",0,0,0,0.00816229975242096,0
"2",10,0,0,0.00847242383242312,0.000688021691042018
"3",20,0,0,0.00878254791242527,0.00137604338208404
"4",30,0,0,0.00916736957002367,0.00138823682832972
"5",40,0,0,0.00955219122762207,0.00140043027457541
"6",50,0.0205161741569799,0,0.0102976206800024,0.00141014692861143
"7",60,0.0216694437022699,0,0.0110430501323828,0.00141986358264745
"8",70,0.0229212992714448,0,0.0119357581180864,0.00143350257193338
"9",80,0.0240635644943402,0,0.01282846610379,0.0014471415612193
"10",90,0.0250973248970563,0,0.0138315576586207,0.0014468274977274
"11",100,0.0262806607490087,0,0.0148346492134514,0.00144651343423549
"12",110,0.0274557167572565,0,0.0158318559443507,0.00142600664803451
"13",120,0.028247084698073,0,0.01682906267525,0.00140549986183353
"14",130,0.0284849608991424,0,0.0177423598976114,0.00135769190598734
"15",140,0.0282964212306839,0,0.0186556571199728,0.00130988395014116
"16",150,0.0279035508392191,0,0.0194109879779094,0.00123627524121047
"17",160,0.0272489879646911,0,0.0201663188358461,0.00116266653227979
"18",170,0.0265066161150111,0,0.0207219380451569,0.00106998686955334
"19",180,0.0256430752918541,0,0.0212775572544677,0.000977307206826885
"20",190,0.0248190620242874,0,0.0216162144080001,0.000878145628329426
"21",200,0.0243634343559018,0,0.0219548715615326,0.000778984049831967
"22",210,0.024308808103807,0,0.0220885175408821,0.000688855831186244
"23",220,0.0245801986778353,0,0.0222221635202317,0.000598727612540522
"24",230,0.0253394478597275,0,0.0221909505722187,0.000533814262165348
"25",240,0.0275432596684414,0,0.0221597376242058,0.000468900911790174
"26",250,0.0315754066982655,0,0.0220294494645225,0.000443569634228852
"27",260,0.0368501916010597,0,0.0218991613048393,0.00041823835666753
"28",270,0.0430879690279439,0,0.0217532515985406,0.000443222574719513
"29",280,0.0490684125287663,0,0.021607341892242,0.000468206792771497
"30",290,0.0540789554987978,0,0.0215406324878215,0.00054928009371288
"31",300,0.0590362188988701,0,0.021473923083401,0.000630353394654263
"32",310,0.0664514233051522,0,0.0215827213780413,0.00076774387382681
"33",320,0.0763649352761737,0,0.0216915196726816,0.000905134352999357
"34",330,0.0858280345527557,0,0.0220624532466287,0.00109364089081979
"35",340,0.0938054858767404,0,0.0224333868205758,0.00128214742864022
"36",350,0.0990805682863821,0,0.0231332383668402,0.00151182735740163
"37",360,0.101368301028479,0,0.0238330899131045,0.00174150728616304
"38",370,0.102347864967387,0,0.0249020410242331,0.00199888905497887
"39",380,0.104119544314348,0,0.0259709921353617,0.0022562708237947
"40",390,0.108098771262259,460.36257341173,0.0274192783786017,0.00252589899877648
"41",400,0.115008279540761,461.097057766385,0.0288675646218416,0.00279552717375827
"42",410,0.126739976061155,462.510580557364,0.0306768074415922,0.00306161831375418
"43",420,0.143474504449,463.982807300709,0.0324860502613427,0.00332770945375008
"44",430,0.161101900932675,465.234423602069,0.0346145818438772,0.00357567802892279
"45",440,0.173618502353598,466.251760977286,0.0367431134264116,0.0038236466040955
"46",450,0.183437419291864,467.319526954933,0.039133643958633,0.00404130353790996
"47",460,0.201006307100209,468.49503354673,0.0415241744908543,0.00425896047172441
"48",470,0.2279318793319,469.942102502893,0.0441117902682438,0.00443725632759476
"49",480,0.251071289461453,471.696842900029,0.0466994060456333,0.00461555218346512
"50",490,0.259996982930143,473.57698030825,0.0494183978001649,0.00474883268553434
"51",500,0.250334415146883,475.600840533221,0.0521373895546966,0.00488211318760356
"52",510,0.225887348546912,477.179492809154,0.0549259946417615,0.00496794515020469
"53",520,0.201720524549467,478.219796639902,0.0577145997288264,0.00505377711280582
"54",530,0.197074137552848,478.223327071578,0.0605174936217151,0.00509246724836517
"55",540,0.212232250092934,477.262515597873,0.0633203875146037,0.00513115738392451
"56",550,0.236852859185462,475.091682999222,0.0660893770333262,0.0051251131704062
"57",560,0.26254044654014,471.655786302355,0.0688583665520487,0.00511906895688789
"58",570,0.283841538122442,467.654682018139,0.0715520271538658,0.00507214210910137
"59",580,0.293605947873961,464.071607801649,0.0742456877556828,0.00502521526131486
"60",590,0.291499437708926,461.95741893627,0.0768286213943018,0.00494213161372084
"61",600,0.287980123317423,461.036626745153,0.0794115550329208,0.00485904796612683
"62",610,0.290517878984077,460.91204268844,0.0818537237341988,0.00474497826647157
"63",620,0.296461626097184,461.122663709852,0.0842958924354769,0.00463090856681632
"64",630,0.299706827843032,462.081277352792,0.0865722393324613,0.00449118786541718
"65",640,0.301125477212764,463.986719578872,0.0888485862294457,0.00435146716401804
"66",650,0.300899461260042,466.813373330199,0.0909389593314485,0.00419143659007172
"67",660,0.297818727953007,469.752746582031,0.0930293324334514,0.00403140601612539
"68",670,0.292617780231916,471.839501651717,0.0949186147924929,0.00385633361179131
"69",680,0.285434909409716,472.891663351177,0.0968078971515344,0.00368126120745724
"70",690,0.272644948722802,473.193960684317,0.0984862168436133,0.00349629707796448
"71",700,0.256050929589999,474.416734860267,0.100164536535692,0.00331133294847173
"72",710,0.247028007729145,476.825401777103,0.101627441441506,0.00312146352650932
"73",720,0.250975816309428,481.112515547639,0.103090346347319,0.00293159410454692
"74",730,0.263560788473414,485.824328136052,0.104338851608439,0.00274157499642464
"75",740,0.282179145007705,490.483486976153,0.105587356869558,0.00255155588830237
"76",750,0.306413363268458,493.937967685024,0.106627797387758,0.00236581762534537
"77",760,0.332975895373456,496.460782149201,0.107668237905957,0.00218007936238838
"78",770,0.361225468505044,498.322041829427,0.108511884030959,0.00200261233481412
"79",780,0.388075713230599,500.027289496528,0.109355530155962,0.00182514530723985
"80",790,0.406206422911071,501.732537163628,0.110017952923338,0.0016593778633915
"81",800,0.407868508186674,503.437784830729,0.110680375690714,0.00149361041954315
"82",810,0.393979997828161,505.277091069477,0.111180578380715,0.00134229748300718
"83",820,0.368432243974357,507.270347563818,0.111680781070717,0.00119098454647121
"84",830,0.334498537715237,509.467209050685,0.112040144514033,0.00105612372725021
"85",840,0.300646425318465,511.447268136735,0.11239950795735,0.000921262908029201
"86",850,0.277747014511249,513.060212814268,0.112640624563852,0.000804051779827463
"87",860,0.271367117047978,514.078936541522,0.112881741170354,0.000686840651625725
"88",870,0.285221226494005,514.792961968316,0.113027232958046,0.000587683466651585
"89",880,0.310197325144156,515.218214246962,0.113172724745737,0.000488526281677446
"90",890,0.334963684863755,515.412907353154,0.113244149602535,0.000407091735428468
"91",900,0.351202248439256,515.301448115596,0.113315574459333,0.00032565718917949
"92",910,0.358027558872074,515.183684172454,0.113332519468239,0.000260981828517776
"93",920,0.359545802186,515.388090910735,0.113349464477144,0.000196306467856061
"94",930,0.357657403822545,516.16864239728,0.113328904422914,0.000146931922651153
"95",940,0.350797838559429,517.240971317998,0.113308344368684,9.75573774462451e-05
"96",950,0.337826764151217,518.252529568142,0.113264309286077,6.16847549632861e-05
"97",960,0.325830862471527,518.947584364149,0.113220274203469,2.58121324803271e-05
"98",970,0.324893763710361,519.412848578559,0.113163826615926,1.45447266340528e-06
"99",980,0.336574615804405,519.830387821904,0.113107379028382,-2.29031871535166e-05
"100",990,0.351153898638141,520.311378761574,0.113046856225427,-3.77890143948333e-05
"101",1000,0.35468603450285,520.919571487992,0.112986333422473,-5.26748416361499e-05
"102",1010,0.337640464409324,521.785398130064,0.112927770698083,-6.00919301159557e-05
"103",1020,0.303677569737005,522.85314489294,0.112869207973693,-6.75090185957615e-05
"104",1030,0.267898445227922,524.541549117477,0.11281683270363,-6.93689880487665e-05
"105",1040,0.243057413803928,526.483260543258,0.112764457433567,-7.12289575017715e-05
"106",1050,0.233186444223994,528.741251627604,0.112721136663757,-6.93466504211402e-05
"107",1060,0.233373430319845,529.886223687066,0.112677815893946,-6.74643433405089e-05
"108",1070,0.236458673242946,530.267519350405,0.112645353893143,-6.35919147706602e-05
"109",1080,0.242552898812209,529.920389811198,0.11261289189234,-5.97194862008116e-05
"110",1090,0.250481720237073,530.716082537616,0.11259210711533,-5.5606031305623e-05
"111",1100,0.255972606074185,532.928855613426,0.112571322338319,-5.14925764104345e-05
"112",1110,0.256720720944033,537.023697464554,0.112561879934884,-4.89505890435491e-05
"113",1120,0.251881818364771,542.002178050854,0.112552437531449,-4.64086016766638e-05
"114",1130,0.243094624746873,546.630677964952,0.112552465632047,-4.7366869716312e-05
"115",1140,0.232301187815523,548.901780022515,0.112552493732644,-4.83251377559602e-05
"116",1150,0.222765107053295,0,0.112558059748696,-5.48495159437137e-05
"117",1160,0.214461595003261,0,0.112563625764749,-6.13738941314671e-05
"118",1170,0.215858722602952,0,0.112568184007569,-7.56424911287177e-05
"119",1180,0.231313317429607,0,0.112572742250388,-8.99110881259684e-05
"120",1190,0.251117488804054,0,0.112566679838483,-0.000114137924739258
"121",1200,0.263962585389145,0,0.112560617426577,-0.000138364761352548
"122",1210,0.265420845001227,0,0.112531018919587,-0.000174674645688641
"123",1220,0.250619605602696,0,0.112501420412598,-0.000210984530024734
"124",1230,0.228885452703903,0,0.112432144252977,-0.0002612503134673
"125",1240,0.216153549923432,0,0.112362868093356,-0.000311516096909866
"126",1250,0.214690007720815,0,0.112234984913089,-0.00037717626417202
"127",1260,0.220121570263197,0,0.112107101732821,-0.000442836431434174
"128",1270,0.231001274227533,0,0.111899693663555,-0.000524715100517641
"129",1280,0.252324622101556,0,0.111692285594289,-0.000606593769601108
"130",1290,0.279349975990069,538.462620205349,0.11138355560807,-0.000704746080673923
"131",1300,0.311198784645186,538.17743202492,0.111074825621851,-0.000802898391746739
"132",1310,0.342527564568836,537.587527804904,0.110643424490623,-0.000916501942721396
"133",1320,0.366439029113092,537.150747793692,0.110212023359394,-0.00103010549369605
"134",1330,0.380965338071338,536.940825285735,0.109638474647828,-0.00115741343101199
"135",1340,0.382869781511682,537.06761791088,0.109064925936262,-0.00128472136832793
"136",1350,0.371198919289287,537.236983687789,0.108333019074736,-0.00142308582627207
"137",1360,0.346277127826288,537.33696379485,0.10760111221321,-0.00156145028421621
"138",1370,0.315306525529397,537.118204752604,0.106699139604563,-0.0017074171253778
"139",1380,0.294129927478831,536.788743760851,0.105797166995916,-0.00185338396653939
"140",1390,0.289395480115671,536.079085738571,0.10471890033119,-0.0020028522340672
"141",1400,0.292602278115736,535.131571451823,0.103640633666463,-0.00215232050159501
"142",1410,0.28861068138788,533.883817319517,0.102385962817117,-0.00230075350097339
"143",1420,0.271524108132115,533.25159878201,0.10113129196777,-0.00244918650035178
"144",1430,0.249275398056355,0,0.0997064823810757,-0.00259185656739865
"145",1440,0.239330682927875,0,0.0982816727943814,-0.00273452663444552
"146",1450,0.253898251284062,0,0.0966992303022044,-0.00286677271566603
"147",1460,0.284574239115349,0,0.0951167878100274,-0.00299901879688654
"148",1470,0.315196577367882,0,0.0933949504317335,-0.00311649503113712
"149",1480,0.340753259320245,0,0.0916731130534397,-0.00323397126538771
"150",1490,0.364093196659726,0,0.0898350163122232,-0.00333286572802499
"151",1500,0.382035604444871,0,0.0879969195710066,-0.00343176019066228
"152",1510,0.397825248377503,0,0.0860695046777471,-0.00350896570409537
"153",1520,0.42496551218973,0,0.0841420897844876,-0.00358617121752847
"154",1530,0.467598039358814,0,0.0821548429021169,-0.00363939451001979
"155",1540,0.512899950877814,0,0.0801675960197462,-0.0036926178025111
"156",1550,0.53588287912898,0,0.0781512216447542,-0.00372041917571026
"157",1560,0.519619212661751,0,0.0761348472697622,-0.00374822054890943
"158",1570,0.469546106506938,0,0.0741199886357356,-0.00374998338870887
"159",1580,0.421887639595259,0,0.072105130001709,-0.00375174622850832
"160",1590,0.418307890716052,0,0.0701212520595567,-0.00372758376564937
"161",1600,0.462599825263572,0,0.0681373741174043,-0.00370342130279043
"162",1610,0.521232127458939,0,0.0662119164135145,-0.00365403628406592
"163",1620,0.55517918477295,0,0.0642864587096247,-0.00360465126534141
"164",1630,0.54443164576706,0,0.062444341954221,-0.0035311715388066
"165",1640,0.493259924306692,0,0.0606022251988174,-0.00345769181227179
"166",1650,0.423493045895578,0,0.0588657529423461,-0.00336150985482822
"167",1660,0.36306256430463,0,0.0571292806858748,-0.00326532789738465
"168",1670,0.335781125523903,0,0.0555184161013766,-0.00314797354021707
"169",1680,0.342222948130321,0,0.0539075515168784,-0.00303061918304949
"170",1690,0.365732963897637,0,0.0524404746247306,-0.00289369105475764
"171",1700,0.390781745619442,0,0.0509733977325827,-0.00275676292646578
"172",1710,0.408177375031667,0,0.0496671738255994,-0.00260193504263298
"173",1720,0.411146088525897,0,0.0483609499186162,-0.00244710715880019
"174",1730,0.39415539618802,0,0.0472320852440046,-0.00227621339874635
"175",1740,0.360133011259952,0,0.046103220569393,-0.00210531963869252
"176",1750,0.328242935196843,0,0.0451678681990172,-0.00192050261146416
"177",1760,0.314482541550155,0,0.0442325158286413,-0.00173568558423581
"178",1770,0.336194062266849,0,0.0435061390137561,-0.00153958070089634
"179",1780,0.39935347386974,0,0.0427797621988709,-0.00134347581755688
"180",1790,0.465369319534693,0,0.0422761661908788,-0.00113938980275832
"181",1800,0.504596408143529,0,0.0417725701828866,-0.000935303787959759
"182",1810,0.504975248373606,0,0.0415023593616408,-0.000727342488000891
"183",1820,0.486187867183459,0,0.041232148540395,-0.000519381188042022
"184",1830,0.460616267041056,0,0.0412008193353836,-0.000312486123448032
"185",1840,0.433660493017843,0,0.0411694901303721,-0.000105591058854043
"186",1850,0.427063664917109,0,0.041375488993153,9.45425028880349e-05
"187",1860,0.426114191455445,0,0.041581487855934,0.000294676064630112
"188",1870,0.418770067048153,0,0.0420146105786149,0.00048180702897297
"189",1880,0.407049139617023,0,0.0424477333012957,0.000668937993315827
"190",1890,0.392774799299213,0,0.0430882000158806,0.000836598768745924
"191",1900,0.368973714216234,0,0.0437286667304654,0.00100425954417602
"192",1910,0.332525940579414,0,0.0445470858701456,0.0011461523894681
"193",1920,0.291092097656872,0,0.0453655050098257,0.00128804523476017
"194",1930,0.245502876965911,0,0.0463237731490391,0.00139846781136211
