"","time_ms","envelope","f0","speed","acc"
"87",860,0.143523372422325,341.776455349392,0.0722598218026435,-0.00113606364376977
"88",870,0.13941619136837,342.82002653899,0.071771712893325,-0.00109131645635506
"89",880,0.136001102443647,343.065823025174,0.0712836039840064,-0.00104656926894036
"90",890,0.133520452263287,342.928400110315,0.0708249701783089,-0.00100549838632311
"91",900,0.130232529005139,342.746732358579,0.0703663363726114,-0.000964427503705854
"92",910,0.124350149216734,342.913664641204,0.0699296952527924,-0.000925242285880687
"93",920,0.115550297789182,343.521848325376,0.0694930541329733,-0.000886057068055521
"94",930,0.105540174262737,345.32421875,0.0690751831559848,-0.000846205934679624
"95",940,0.0961274088809707,349.329966227214,0.0686573121789963,-0.000806354801303727
"96",950,0.091878602713029,356.22105633771,0.0682603068488759,-0.000762780763399217
"97",960,0.0963663996120653,363.754534968623,0.0678633015187556,-0.000719206725494708
"98",970,0.108943260090695,367.962438371446,0.067495056576431,-0.000668670728004161
"99",980,0.124946076221953,0,0.0671268116341064,-0.000618134730513613
"100",990,0.138796644906912,0,0.066800835539097,-0.000557572371409895
"101",1000,0.151076670009919,0,0.0664748594440877,-0.000497010012306177
"102",1010,0.164839036227796,0,0.0662094155522922,-0.000423881537634697
"103",1020,0.182484295926726,0,0.0659439716604967,-0.000350753062963216
"104",1030,0.202497764351126,0,0.0657606294044615,-0.00026334648344903
"105",1040,0.220317394332372,0,0.0655772871484264,-0.000175939903934844
"106",1050,0.229022311257752,0,0.065499049500746,-7.35929117942315e-05
"107",1060,0.223783447411215,0,0.0654208118530656,2.87540803463808e-05
"108",1070,0.210897502673239,0,0.0654700464819315,0.000145536739927817
"109",1080,0.199919384726046,0,0.0655192811107973,0.000262319399509254
"110",1090,0.196612657376434,0,0.0657157087968223,0.000391862037919351
"111",1100,0.206649746865023,0,0.0659121364828473,0.000521404676329448
"112",1110,0.229478787768956,0,0.0662711139770423,0.00066096375597652
"113",1120,0.252451801342437,0,0.0666300914712372,0.000800522835623592
"114",1130,0.262265720453889,0,0.0671613682008513,0.000946476772187773
"115",1140,0.258250785518951,0,0.0676926449304654,0.00109243070875195
"116",1150,0.248871099224683,0,0.0683996848641814,0.00124052636564363
"117",1160,0.244985383558431,0,0.0691067247978974,0.00138862202253531
"118",1170,0.255972747846797,0,0.0699865854272231,0.00153424377911522
"119",1180,0.282086870815714,0,0.0708664460565489,0.00167986553569514
"120",1190,0.313453717899708,0,0.0719101181322457,0.00181829477955069
"121",1200,0.338819662722458,0,0.0729537902079426,0.00195672402340624
"122",1210,0.349528736628626,0,0.07414684390802,0.0020833641398431
"123",1220,0.341535611177304,0,0.0753398976080974,0.00221000425627995
"124",1230,0.327782470132412,0,0.0766632640426006,0.00232055679775718
"125",1240,0.335684556809757,0,0.0779866304771039,0.00243110933923442
"126",1250,0.384991012124419,0,0.0794173713825998,0.00252169859262479
"127",1260,0.465844045137095,0,0.0808481122880958,0.00261228784601515
"128",1270,0.537225678355466,0,0.0823600844764798,0.00267954101034724
"129",1280,0.558746309065526,0,0.0838720566648639,0.00274679417467932
"130",1290,0.516882581064886,0,0.0854364438423841,0.00278789090928614
"131",1300,0.431673616824552,0,0.0870008310199042,0.00282898764389297
"132",1310,0.343019110016787,0,0.088586575667571,0.00284169489025629
"133",1320,0.276843615246872,0,0.0901723203152378,0.00285440213661961
"134",1330,0.238747253913014,0,0.0917465283400596,0.00283710798001428
"135",1340,0.223449475104882,0,0.0933207363648813,0.00281981382340894
"136",1350,0.236776128022868,0,0.0948491404399901,0.00277156880070815
"137",1360,0.288963032165605,0,0.0963775445150988,0.00272332377800736
"138",1370,0.36157802915723,0,0.09782509944256,0.00264389109475746
"139",1380,0.418926139233277,744.829705132379,0.0992726543700211,0.00256445841150755
"140",1390,0.431974826199581,740.663063331887,0.10060430639367,0.00245436777807792
"141",1400,0.396095513566399,731.485785590278,0.101935958417319,0.00234427714464828
"142",1410,0.335162393058279,720.090657552083,0.103117590097282,0.00220487187142013
"143",1420,0.299246246287239,709.042984573929,0.104299221777245,0.00206546659819199
"144",1430,0.311667349020602,699.638330530237,0.105298734640492,0.00189893113273449
"145",1440,0.351593692514051,691.386854383681,0.106298247503739,0.001732395667277
"146",1450,0.382701018592264,683.563338668258,0.107086713758063,0.00154175117040325
"147",1460,0.381738013502541,675.170403374566,0.107875180012388,0.0013511066735295
"148",1470,0.3491893789012,665.658985279225,0.108427976416697,0.00114016516518185
"149",1480,0.303314767365057,655.427354600694,0.108980772821007,0.000929223656834205
"150",1490,0.275016492035485,646.191817672164,0.109278605360305,0.000702495939272199
"151",1500,0.269961067545605,639.493869357639,0.109576437899604,0.000475768221710192
"152",1510,0.277264876752559,634.656853569878,0.109606173724148,0.000238326235705265
"153",1520,0.28824890080995,630.090031376591,0.109635909548691,8.84249700338268e-07
"154",1530,0.29259089050683,624.475680881076,0.109391149696288,-0.000241816203972951
"155",1540,0.287840226351444,618.991468641493,0.109146389843885,-0.000484516657646239
"156",1550,0.276876693279336,614.222498010706,0.108627738994482,-0.000726842547685717
"157",1560,0.265133740411785,611.273281521267,0.10810908814508,-0.000969168437725195
"158",1570,0.252330703187439,608.348158094618,0.107324102616939,-0.00120553225091467
"159",1580,0.233112619343371,605.289686414931,0.106539117088797,-0.00144189606410415
"160",1590,0.208997234318167,600.950527615017,0.105501936599841,-0.00166698008687825
"161",1600,0.180096464631439,598.096593786169,0.104464756110885,-0.00189206410965234
"162",1610,0.146483223200829,597.558747468171,0.103195446369534,-0.00210103183943804
"163",1620,0.112747723247489,599.88114533601,0.101926136628184,-0.00230999956922375
"164",1630,0.0852138992013515,601.461485120985,0.100449787214319,-0.00249868133974375
"165",1640,0.06499800834618,0,0.0989734378004539,-0.00268736311026375
"166",1650,0.0502492517368874,0,0.0973190723424444,-0.00285240547360476
"167",1660,0.0415877204360221,0,0.0956647068844349,-0.00301744783694577
"168",1670,0.0369096106238352,0,0.0938640700543833,-0.00315641930918145
"169",1680,0.0355198080078729,0,0.0920634332243317,-0.00329539078141713
"170",1690,0.0376463079059159,0,0.0901497217733154,-0.00340683987905664
"171",1700,0.0419591409342709,0,0.0882360103222991,-0.00351828897669614
"172",1710,0.0461138129727292,0,0.0862426137400446,-0.00360175374719251
"173",1720,0.0480786314404467,0,0.0842492171577902,-0.00368521851768888
"174",1730,0.0475000997314513,0,0.0822085282153931,-0.00374118976016209
"175",1740,0.0460887689731641,0,0.080167839272996,-0.00379716100263531
"176",1750,0.045059518641277,0,0.0781101864392175,-0.00382700391195083
"177",1760,0.0438562849579999,0,0.0760525336054389,-0.00385684682126636
"178",1770,0.0451008367275107,0,0.0740052769132749,-0.00386268775888256
"179",1780,0.0533014958028915,0,0.0719580202211109,-0.00386852869649877
"180",1790,0.0655321190967537,0,0.0699448404177964,-0.00385311513998732
"181",1800,0.0779903363702256,0,0.0679316606144818,-0.00383770158347587
"182",1810,0.0888345829957601,0,0.0659720591675752,-0.00380424402688123
"183",1820,0.0985983468323032,0,0.0640124577206685,-0.00377078647028659
"184",1830,0.11521630211883,0,0.0621214732590288,-0.00372279117451854
"185",1840,0.144136389373681,0,0.0602304887973891,-0.0036747958787505
"186",1850,0.186506863659452,0,0.0584186245545137,-0.00361589697327836
"187",1860,0.232570798602003,669.093301561144,0.0566067603116383,-0.00355699806780623
"188",1870,0.270496103907268,668.131014788592,0.054880107704209,-0.00349079667176208
"189",1880,0.283907388541404,667.136873033312,0.0531534550967798,-0.00342459527571793
"190",1890,0.266533909740632,0,0.0515139911262536,-0.00335451212573436
"191",1900,0.225037578344124,0,0.0498745271557274,-0.00328442897575078
"192",1910,0.170911974964896,0,0.0483205580487776,-0.00321357556110748
"193",1920,0.119922642742188,0,0.0467665889418277,-0.00314272214646419
"194",1930,0.0829956218605313,0,0.0452933092845914,-0.00307379355129114
"195",1940,0.0621590903576012,0,0.0438200296273551,-0.00300486495611809
"196",1950,0.0510072795929747,0,0.0424201649266487,-0.00294005547805271
"197",1960,0.0476158894118011,0,0.0410203002259423,-0.00287524599998733
"198",1970,0.0505867207756841,0,0.0396848009567139,-0.00281618618101021
"199",1980,0.0566637007508732,0,0.0383493016874855,-0.00275712636203308
"200",1990,0.0648882426544271,0,0.0370680580906456,-0.00270483754069954
"201",2000,0.0738396402780683,0,0.0357868144938057,-0.002652548719366
"202",2010,0.0810912067258745,0,0.0345493635135274,-0.00260740932445169
"203",2020,0.0845068660974726,0,0.0333119125332491,-0.00256226992953738
"204",2030,0.083007707986742,0,0.0321081116796839,-0.00252398767784055
"205",2040,0.0823216002484326,0,0.0309043108261187,-0.00248570542614373
"206",2050,0.0860497014862482,0,0.0297249600598521,-0.00245329255948717
"207",2060,0.090759600223978,0,0.0285456092935855,-0.00242087969283061
"208",2070,0.0933425874171098,0,0.0273830172745994,-0.00239263524336888
"209",2080,0.0927618133888294,0,0.0262204252556132,-0.00236439079390715
"210",2090,0.0946203810784049,0,0.0250689637167098,-0.00233790442389141
"211",2100,0.112418448723213,0,0.0239175021778065,-0.00231141805387568
"212",2110,0.157273176358392,0,0.0227742997135835,-0.00228362154625332
"213",2120,0.224592477734217,707.437531365289,0.0216310972493605,-0.00225582503863095
"214",2130,0.297412367778574,707.043900666413,0.0204970083508115,-0.00222312497745655
"215",2140,0.367425140980361,704.362384033203,0.0193629194522625,-0.00219042491628215
"216",2150,0.426226985872661,697.050200285735,0.0182437606063944,-0.00214894815425835
"217",2160,0.465411997769954,683.871484827112,0.0171246017605263,-0.00210747139223454
"218",2170,0.487057747032272,666.219507740162,0.0160325335528223,-0.00205343920925816
"219",2180,0.49628185355665,646.588532624421,0.0149404653451182,-0.00199940702628178
"220",2190,0.491161513450518,626.633913393374,0.0138951657554782,-0.0019296230361012
"221",2200,0.467361465481402,607.62978515625,0.0128498661658383,-0.00185983904592062
"222",2210,0.421693785305936,590.660083912037,0.0118786155880009,-0.00177223557197557
"223",2220,0.354246745019637,577.652296278212,0.0109073650101635,-0.00168463209803053
"224",2230,0.276493179631282,568.968782552083,0.010043247714262,-0.00157878206672426
"225",2240,0.21081428273107,564.40512197989,0.00917913041836037,-0.00147293203541799
"226",2250,0.171066512391582,562.691046820747,0.00845724959430687,-0.00135041182543553
"227",2260,0.14981765150081,0,0.00773536877025337,-0.00122789161545308
"228",2270,0.133251117860014,0,0.0071873824890061,-0.0010923863982282
"229",2280,0.111286427409784,0,0.00663939620775882,-0.000956881181003329
"230",2290,0.084374239350839,0,0.00628721846455108,-0.000813964294189781
"231",2300,0.0610835993815584,0,0.00593504072134334,-0.000671047407376233
"232",2310,0.04661921515993,0,0.00578563863562201,-0.00052763265242237
"233",2320,0.0392561799396955,0,0.00563623654990069,-0.000384217897468508
"234",2330,0.0353416963092009,0,0.00567931806039217,-0.00024775991395064
"235",2340,0.0321410819258746,0,0.00572239957088365,-0.000111301930432773
"236",2350,0.0281991151883757,0,0.00593144944221288,1.11163134102001e-05
"237",2360,0.0244079044176498,0,0.00614049931354212,0.000133534557253173
"238",2370,0.0216941905391191,0,0.00647692807642757,0.000236055956733979
"239",2380,0.0202579951982913,0,0.00681335683931301,0.000338577356214786
"240",2390,0.0198254294304928,0,0.00723289434016336,0.000417207508912067
"241",2400,0.0198552546009171,0,0.00765243184101371,0.000495837661609348
"242",2410,0.0197759978554776,0,0.00811176384350962,0.000548758679448937
"243",2420,0.0193902809695866,0,0.00857109584600552,0.000601679697288526
"244",2430,0.0187940351289395,0,0.00903284550714344,0.00062921198727825
"245",2440,0.0181338381694224,0,0.00949459516828136,0.000656744277267974
"246",2450,0.0175504437700193,0,0.00993004931777048,0.000661005244553745
"247",2460,0.0173584467348233,0,0.0103655034672596,0.000665266211839516
"248",2470,0.017495105039384,0,0.010755099883627,0.000649633306401849
"249",2480,0.0176597623671222,0,0.0111446962999944,0.000634000400964183
"250",2490,0.017639803920912,0,0.0114766873399703,0.000602509810303682
"251",2500,0.0173739637443392,0,0.0118086783799461,0.00057101921964318
"252",2510,0.0169432861461643,0,0.0120769848913498,0.000527819062785919
"253",2520,0,0,0.0123452914027534,0.000484618905928659
"254",2530,0,0,0.0125475254920252,0.000433557940578485
"255",2540,0,0,0.012749759581297,0.000382496975228312
"256",2550,0,0,0.0128857589172337,0.000326881443500505
"257",2560,0,0,0.0130217582531703,0.000271265911772698
"258",2580,0,0,0.0131636209121336,0.000156279647960511
"259",2600,0,0,0.0131795412135886,4.16912899745913e-05
"260",2620,0,0,0.0130753509212206,-6.93595087275268e-05
"261",2640,0,0,0.0128584535554264,-0.000174520783686612
"262",2660,0,0,0.0125377460009645,-0.00027202723733143
"263",2680,0,0,0.0121234744764573,-0.000360554146111026
"264",2700,0,0,0.011627012738277,-0.000439128836815031
"265",2720,0,0,0.0110605533334933,-0.000507085382464244
"266",2740,0,0,0.0104367479469895,-0.000564041465505439
"267",2760,0,0,0.00976833191970737,-0.000609876020283047
"268",2780,0,0,0.00906776379751341,-0.000644691873440158
"269",2800,0,0,0.00834673494669338,-0.000668751972495176
"270",2820,0,0,0.00761588903608653,-0.000682395706660983
"271",2840,0,0,0.00688469560343288,-0.000685927176631898
"272",2860,0,0,0.00616143007285093,-0.000679535549209698
"273",2880,0,0,0.00545336487029232,-0.000663320642715058
"274",2900,0,0,0.0047678421135431,-0.000637387424692905
"275",2920,0,0,0.00411347791753814,-0.000602214397967651
"276",2940,0,0,0.00350005190715456,-0.000558896843855652
"277",2960,0,0,0.00294159119806326,-0.000510069514276609
"278",2980,0,0,0.00245085944691233,-0.000458876754248123
"279",3000,0,0,0.00205258306019902,-0.000411702227485208
"280",3020,0,0,0.00174368906316955,-0.000370751989059875
"281",3040,0,0,0.0015885513960069,-0.000349292483103205
"282",3060,0,0,0.00146917112142975,-0.000331371968951507
