"","time_ms","envelope","f0","speed","acc"
"1",0,0,0,0.00178356665177735,0
"2",10,0,0,0.0018521933439896,0.000184310759177341
"3",20,0,0,0.00192082003620186,0.000368621518354682
"4",30,0,0,0.00200938655352483,0.000377619917291984
"5",40,0,0,0.00209795307084779,0.000386618316229285
"6",50,0.0258397485312635,0,0.00227351790920515,0.000397160736558739
"7",60,0.0277945340479821,0,0.00244908274756251,0.000407703156888192
"8",70,0.0379707601983892,0,0.00267306552206612,0.000427550682518744
"9",80,0.0582171891601722,0,0.00289704829656973,0.000447398208149297
"10",90,0.086952718947641,0,0.00316962421360927,0.000469382081123732
"11",100,0.118655296688916,0,0.00344220013064881,0.000491365954098167
"12",110,0.145899337399294,0,0.00374721761090733,0.000513953049819414
"13",120,0.164008611967747,0,0.00405223509116585,0.000536540145540662
"14",130,0.174709684674451,0,0.00438048229782979,0.000556059372240256
"15",140,0.186080931926605,0,0.00470872950449372,0.00057557859893985
"16",150,0.206947079658795,0,0.00505029352529656,0.000590120379114418
"17",160,0.240028183408211,0,0.00539185754609939,0.000604662159288987
"18",170,0.279538269130987,0,0.00573933775451657,0.000612648282408361
"19",180,0.314189364314614,0,0.00608681796293375,0.000620634405527735
"20",190,0.334797880866185,0,0.0064334592142273,0.0006213583683127
"21",200,0.339573671130048,0,0.00678010046552085,0.000622082331097666
"22",210,0.333532765432202,0,0.00711980532390624,0.000615200117481365
"23",220,0.321985677824278,0,0.00745951018229163,0.000608317903865065
"24",230,0.306956759792678,0,0.00778607319204417,0.000593710008371141
"25",240,0.290755577104468,0,0.00811263620179671,0.000579102112877217
"26",250,0.274757873515816,0,0.00841906488551489,0.000556684359237786
"27",260,0.259320377596698,0,0.00872549356923307,0.000534266605598355
"28",270,0.245180588062937,0,0.00900391896469553,0.000503971363923259
"29",280,0.235470142051664,0,0.00928234436015798,0.000473676122248163
"30",290,0.236362081669242,0,0.0095240940796712,0.000435497167992138
"31",300,0.254277777104142,0,0.00976584379918443,0.000397318213736114
"32",310,0.289660095344237,515.503373887804,0.00996161803261434,0.000351444504772692
"33",320,0.331085265330816,515.586990921586,0.0101573922660443,0.000305570795809271
"34",330,0.357297874926002,516.071181685836,0.010297572444496,0.000252570832989224
"35",340,0.351313851720703,517.175741690176,0.0104377526229478,0.000199570870169178
"36",350,0.312055409952363,518.815067997685,0.0105128768926906,0.000140588503727109
"37",360,0.256715207626797,520.47804429796,0.0105880011624333,8.16061372850404e-05
"38",370,0.208640528218221,521.672358760127,0.0105892013457599,1.85536750067839e-05
"39",380,0.184760512086611,522.319429750796,0.0105904015290866,-4.44987872714725e-05
"40",390,0.188559940578705,522.563690185547,0.0105100943540389,-0.000108792968451826
"41",400,0.211374724443286,522.66497124566,0.0104297871789913,-0.00017308714963218
"42",410,0.241330897826031,522.70361328125,0.0102629583495958,-0.000234828026743433
"43",420,0.270547013483603,522.673136393229,0.0100961295202002,-0.000296568903854686
"44",430,0.29447102055078,522.68036114728,0.00984221552421994,-0.000351100682058499
"45",440,0.309358452302167,522.751435456453,0.00958830152823967,-0.000405632460262313
"46",450,0.313960052545278,523.021222149884,0.00925361508940146,-0.000447750223681387
"47",460,0.310738531491788,523.308917010272,0.00891892865056326,-0.000489867987100461
"48",470,0.304426415402591,523.514779550058,0.00851952097113718,-0.000514351838851998
"49",480,0.298516729252999,523.562436704282,0.00812011329171111,-0.000538835690603536
"50",490,0.292651516535335,523.550998263889,0.00768398262707744,-0.000541168571808126
"51",500,0.283327753045346,523.59745506004,0.00724785196244377,-0.000543501453012717
"52",510,0.267503205249927,523.670383029514,0.00681460671187911,-0.000520669819277137
"53",520,0.245929368901216,523.852905273438,0.00638136146131444,-0.000497838185541558
"54",530,0.22439463250395,524.125085901331,0.00599907702356772,-0.000449063802951397
"55",540,0.210558696309055,524.497908980758,0.005616792585821,-0.000400289420361236
"56",550,0.209488110448776,524.734187373409,0.00533604428631964,-0.000327518835560102
"57",560,0.220890246541017,524.712614836516,0.00505529598681829,-0.000254748250758967
"58",570,0.239534356356775,524.519377531829,0.00492055446659588,-0.000162751632550236
"59",580,0.257503479401969,524.099803783275,0.00478581294637347,-7.07550143415038e-05
"60",590,0.269107581101119,523.54827202691,0.00482638447008235,3.32389917838772e-05
"61",600,0.274525161285862,522.714009602865,0.00486695599379122,0.000137232997909258
"62",610,0.277934323886,522.219265407986,0.00509130633521829,0.000244337571881545
"63",620,0.285558504330403,522.339339644821,0.00531565667664536,0.000351442145853832
"64",630,0.301187474800371,523.272686993634,0.00570975160898299,0.000452215959634297
"65",640,0.321333733562153,524.477240668403,0.00610384654132061,0.000552989773414761
"66",650,0.33906176290746,525.446707266348,0.00663372389378084,0.00063863604562199
"67",660,0.349549679746639,525.991030092593,0.00716360124624107,0.000724282317829218
"68",670,0.350006052421495,526.18983968099,0.00778213789917962,0.000787712791826592
"69",680,0.340222248206362,526.330740469473,0.00840067455211817,0.000851143265823965
"70",690,0.32592855948397,526.407633463542,0.00905647531749187,0.000887717792449336
"71",700,0.311333380578127,526.470673737702,0.00971227608286558,0.000924292319074706
"72",710,0.295612917964035,526.728773328993,0.0103569116841739,0.00093212898785666
"73",720,0.275410585466653,527.302833839699,0.0110015472854823,0.000939965656638614
"74",730,0.253432297277983,528.071718569155,0.0115945260053778,0.000919818501466536
"75",740,0.240345929647475,528.685890480324,0.0121875047252734,0.000899671346294458
"76",750,0.246028928209466,529.606651023582,0.0126987234316896,0.000854465634053709
"77",760,0.270290053879578,531.425130208333,0.0132099421381057,0.000809259921812961
"78",770,0.304149958147227,534.179276077836,0.0136195082841219,0.000743432035555359
"79",780,0.337862757969159,537.000913266782,0.014029074430138,0.000677604149297756
"80",790,0.363131275205071,539.138543023003,0.0143254215689466,0.000596400897221628
"81",800,0.380795485616389,540.681597674334,0.0146217687077553,0.0005151976451455
