"","time_ms","envelope","f0","speed","acc"
"1",0,0,0,0.00219218595440386,0
"2",10,0,0,0.00227002438412965,0.000196597573352764
"3",20,0,0,0.00234786281385544,0.000393195146705528
"4",30,0,0,0.00244703612772827,0.000400925235771492
"5",40,0,0,0.0025462094416011,0.000408655324837455
"6",50,0.00465204529192757,0,0.00274117456469418,0.000417284404132409
"7",60,0.00478111050193964,0,0.00293613968778725,0.000425913483427362
"8",70,0.00493972455051164,0,0.00317990219855948,0.000441695591015739
"9",80,0.00511059812468048,0,0.00342366470933171,0.000457477698604115
"10",90,0.00528054744201772,0,0.00371322701441096,0.000473424534840426
"11",100,0.00541500608701515,0,0.00400278931949021,0.000489371371076737
"12",110,0.00557513612629673,0,0.00431611483008642,0.00050362108688851
"13",120,0.00575236280785702,0,0.00462944034068262,0.000517870802700284
"14",130,0.00581833719282093,0,0.00495286914197463,0.000526809917777561
"15",140,0.0056648593115574,0,0.00527629794326664,0.000535749032854838
"16",150,0.00537829437635427,0,0.00559603191859383,0.000537730418560946
"17",160,0.00516645989818649,0,0.00591576589392103,0.000539711804267054
"18",170,0.00524317584412713,0,0.00622191382678394,0.000533710131662219
"19",180,0.00568756302506273,0,0.00652806175964686,0.000527708459057385
"20",190,0.0062386523553433,0,0.00681263722303688,0.000513812930174323
"21",200,0.00650503062492721,0,0.0070972126864269,0.000499917401291261
"22",210,0.00633259280839831,0,0.00735431298729419,0.000478760547831472
"23",220,0.00594667115179336,0,0.00761141328816149,0.000457603694371684
"24",230,0.00569535689847078,0,0.00783639744388259,0.000430148066083647
"25",240,0.00566471523336527,0,0.00806138159960369,0.00040269243779561
"26",250,0.00590522001629021,0,0.00825006474166354,0.00036997260843698
"27",260,0.0063524348530905,0,0.00843874788372339,0.00033725277907835
"28",270,0.00682973511794134,0,0.00858727633240471,0.000300298334768301
"29",280,0.00725772136907283,0,0.00873580478108604,0.000263343890458253
"30",290,0.00761715090779626,0,0.00884065641706543,0.000223168555924583
"31",300,0.00798232061124267,0,0.00894550805304481,0.000182993221390912
"32",310,0.00842586302290963,0,0.00900355855563998,0.000140667312173314
"33",320,0.00898136990285691,0,0.00906160905823514,9.83414029557149e-05
"34",330,0.00962022761081892,0,0.00907032757379317,5.50958025922105e-05
"35",340,0.0103753177216044,0,0.0090790460893512,1.1850202228706e-05
"36",350,0.0120726318445507,0,0.00903690577918746,-3.08385876846799e-05
"37",360,0.015276356771327,0,0.00899476546902372,-7.35273775980657e-05
"38",370,0.0190300325187207,0,0.00890165048198075,-0.000113881834249767
"39",380,0.0221484787607577,0,0.00880853549493778,-0.000154236290901467
"40",390,0.0244616630659043,0,0.00866631592286925,-0.000190177311512305
"41",400,0.0267672365856151,0,0.00852409635080071,-0.000226118332123142
"42",410,0.0307489431137659,0,0.00833735896633283,-0.000255334631242969
"43",420,0.0383851109079227,0,0.00815062158186495,-0.000284550930362796
"44",430,0.0500025701525292,0,0.00792746371815324,-0.000304647719904819
"45",440,0.0635222994535991,0,0.00770430585444153,-0.000324744509446843
"46",450,0.0768089721407317,409.153675503201,0.00745699085939465,-0.000333467569627775
"47",460,0.0887516413142281,409.75427641692,0.00720967586434776,-0.000342190629808708
"48",470,0.0986103524459892,410.949146412037,0.00695487155157239,-0.000337705240212466
"49",480,0.1065075667371,412.140854446976,0.00670006723879701,-0.000333219850616224
"50",490,0.113287059155586,412.991336398654,0.00645835049372915,-0.000314405837119513
"51",500,0.119295924205169,413.230287905093,0.0062166337486613,-0.000295591823622802
"52",510,0.124023294028243,413.343020968967,0.00601106882102855,-0.000262302383040264
"53",520,0.127033288821827,413.126772280093,0.0058055038933958,-0.000229012942457726
"54",530,0.128398554891878,413.001546223958,0.00565932899147242,-0.000182241043307011
"55",540,0.128437273620191,412.68817364728,0.00551315408954904,-0.000135469144156297
"56",550,0.128050004258912,412.349734836155,0.00544689031949077,-7.73745911090597e-05
"57",560,0.128966552653668,411.945552119502,0.00538062654943251,-1.92800380618221e-05
"58",570,0.133018080010238,411.456123634621,0.00540919705656758,4.69469087488887e-05
"59",580,0.140677685161794,411.523162841797,0.00543776756370266,0.000113173855559599
"60",590,0.149594782271671,411.956605134187,0.00556832700718905,0.000183604605258362
"61",600,0.154547454411085,413.122068051939,0.00569888645067545,0.000254035354957125
"62",610,0.15064727337382,414.106623896846,0.00592989813739636,0.000324410178555493
"63",620,0.137942085892127,415.157324896918,0.00616090982411727,0.000394785002153861
"64",630,0.122413471549061,415.988989935981,0.00648268202261649,0.000460969295951482
"65",640,0.112548232084394,417.626967818649,0.0068044542211157,0.000527153589749104
"66",650,0.114007910926379,420.222906042028,0.00720097879672013,0.000585566650991208
"67",660,0.125987443852306,423.772317391855,0.00759750337232455,0.000643979712233313
"68",670,0.141803493067684,427.306146692347,0.00804909528071959,0.000691926678845002
"69",680,0.153646444343471,430.201354980469,0.00850068718911462,0.000739873645456692
"70",690,0.157561304704041,432.3293705693,0.0089867517775762,0.000775733851858101
"71",700,0.154738886119151,433.653306749132,0.00947281636603777,0.000811594058259511
"72",710,0.149118981544532,434.149839048032,0.00997417100310247,0.000834850398576772
"73",720,0.144519241912954,433.761732313368,0.0104755256401672,0.000858106738894034
"74",730,0.142846428553235,432.784224898727,0.0109759462018502,0.000869232142582961
"75",740,0.143927815017984,431.759487575955,0.0114763667635331,0.000880357546271888
"76",750,0.146873733894824,430.861607304326,0.0119632856752074,0.000880598498912299
"77",760,0.151297491508354,430.360136809172,0.0124502045868816,0.00088083945155271
"78",770,0.157159447098513,429.909977665654,0.0129147089780268,0.000871947858050334
"79",780,0.163035049782409,429.855516221788,0.013379213369172,0.000863056264547957
"80",790,0.166040955716031,430.006587275752,0.0138156136692235,0.000847019345253809
"81",800,0.163659012775979,430.645038746021,0.014252013969275,0.000830982425959661
"82",810,0.155929724955419,431.16010651765,0.014657235402694,0.000809788847543208
"83",820,0.14670861021788,431.478552924262,0.0150624568361131,0.000788595269126755
"84",830,0.141921127174132,431.17413104022,0.0154354196029312,0.000764059356233082
"85",840,0.145111794394795,430.38365342882,0.0158083823697493,0.000739523443339409
"86",850,0.154199685551253,428.915287724248,0.0161494520661973,0.000713173249526343
"87",860,0.163027417301406,427.114921287254,0.0164905217626454,0.000686823055713278
"88",870,0.166546695936526,425.073984781901,0.0168010479522725,0.00065984602807766
"89",880,0.165032852209866,422.849670410156,0.0171115741418995,0.000632869000442043
"90",890,0.163821889481297,420.230628119575,0.01739350026805,0.000606102453878139
"91",900,0.168615539379176,417.278427689164,0.0176754263942006,0.000579335907314236
"92",910,0.180445165605484,414.325541178385,0.0179309513458197,0.000553288062800047
"93",920,0.19473501465073,411.662666603371,0.0181864762974389,0.000527240218285857
"94",930,0.205309406888527,409.400296811704,0.0184177594696033,0.000502129529604785
"95",940,0.209340658813793,407.480463098597,0.0186490426417677,0.000477018840923713
"96",950,0.208801184189362,405.885434751157,0.0188579541008271,0.000452822788940418
"97",960,0.207698935850085,404.66045916522,0.0190668655598865,0.000428626736957123
"98",970,0.208723608822807,404.112095585576,0.0192547873380083,0.00040513463153348
"99",980,0.211638235781671,404.179698802807,0.0194427091161301,0.000381642526109838
"100",990,0.214542433464641,404.694910120081,0.0196103940415512,0.000358509281260293
"101",1000,0.215985980690604,405.116814507378,0.0197780789669723,0.000335376036410748
"102",1010,0.215990463534529,405.421051025391,0.0199255713789139,0.000312175216343485
"103",1020,0.214984622393969,405.605038113064,0.0200730637908555,0.000288974396276221
"104",1030,0.212485474852985,405.633194534867,0.0201996831345608,0.000265249332303425
"105",1040,0.207592639790192,405.451701976635,0.0203263024782661,0.000241524268330628
"106",1050,0.200451864271927,405.021877712674,0.0204306869562554,0.000216836143632132
"107",1060,0.192888618330294,404.606644241898,0.0205350714342447,0.000192148018933636
"108",1070,0.187215293941078,404.195881031178,0.0206152752622875,0.000166119890611172
"109",1080,0.184351851828068,404.178041811343,0.0206954790903303,0.000140091762288709
"110",1090,0.183221300807573,405.027451126664,0.0207491140151699,0.000112447758489888
"111",1100,0.181554974703081,407.049471254702,0.0208027489400095,8.48037546910679e-05
"112",1110,0.1777963099777,409.903882061994,0.020827158963824,5.54031926496874e-05
"113",1120,0.171928414130292,412.588417335793,0.0208515689876386,2.60026306083068e-05
"114",1130,0.165087797862014,414.449494538484,0.0208440270479976,-5.13055055211251e-06
"115",1140,0.158636926532451,415.252266212746,0.0208364851083567,-3.62637317125318e-05
"116",1150,0.153510512658211,415.419119375723,0.0207944020014775,-6.89152475139836e-05
"117",1160,0.150232281564773,415.565349437572,0.0207523188945984,-0.000101566763315435
"118",1170,0.149289272033754,415.969017876519,0.0206734580898892,-0.000135308749908991
"119",1180,0.151798227510698,416.953062834563,0.02059459728518,-0.000169050736502547
"120",1190,0.159243289818009,418.281776710793,0.0204772943653756,-0.000203220164385678
"121",1200,0.172187726686258,419.850831208406,0.0203599914455712,-0.000237389592268809
"122",1210,0.188948614411563,420.852579752604,0.0202033833100263,-0.00027106870328194
"123",1220,0.205233332643465,420.874969482422,0.0200467751744814,-0.00030474781429507
"124",1230,0.215832280270592,419.893208821615,0.0198510508330429,-0.00033674905657969
"125",1240,0.217431176462475,418.736891004774,0.0196553264916044,-0.00036875029886431
"126",1250,0.210514736000163,417.858345314308,0.019422016083731,-0.000397610969038138
"127",1260,0.198487842471097,417.230129665799,0.0191887056758576,-0.000426471639211966
"128",1270,0.185428439598921,416.058478461372,0.0189210235156517,-0.000450466199397604
"129",1280,0.174818839509855,414.437695538556,0.0186533413554458,-0.000474460759583241
"130",1290,0.168019913716582,412.678759539569,0.0183565874439694,-0.000491640628814351
"131",1300,0.163170373820233,411.810585304543,0.0180598335324929,-0.000508820498045461
"132",1310,0.15694699895587,411.929490831163,0.0177418322873254,-0.000517090912986236
"133",1320,0.145881785023158,412.957457365813,0.0174238310421579,-0.000525361327927011
"134",1330,0.127625038735348,414.449973777488,0.0170953465854828,-0.000522601688812113
"135",1340,0.103722411361981,416.074413723416,0.0167668621288077,-0.000519842049697215
"136",1350,0.080568330498039,417.536187348542,0.0164418841666512,-0.000504069662370459
"137",1360,0.0658986071700034,418.219991472032,0.0161169062044948,-0.000488297275043703
"138",1370,0.06452657907989,0,0.0158126653313695,-0.000457865164265822
"139",1380,0.0777405596130672,0,0.0155084244582442,-0.000427433053487941
"140",1390,0.104789309155054,0,0.0152449919797159,-0.000381242233185625
"141",1400,0.144354815141037,0,0.0149815595011876,-0.00033505141288331
"142",1410,0.190698512974987,0,0.0147809321466272,-0.000272749187031992
"143",1420,0.235412848357866,0,0.0145803047920668,-0.000210446961180673
"144",1430,0.268340805525826,0,0.0144649712362045,-0.000132578274814412
"145",1440,0.283011238184428,0,0.0143496376803422,-5.47095884481512e-05
"146",1450,0.281881438470085,0,0.0143407531512246,3.72096658111785e-05
"147",1460,0.270590611645516,0,0.014331868622107,0.000129128920070508
"148",1470,0.259322994189167,0,0.0144472897348197,0.000232638650689826
"149",1480,0.255837329703142,0,0.0145627108475325,0.000336148381309143
"150",1490,0.259147278633838,0,0.0148152205285203,0.000447977988483665
"151",1500,0.262543001591259,0,0.015067730209508,0.000559807595658187
"152",1510,0.261377158958767,0,0.0154637770774624,0.000676105312813806
"153",1520,0.253230494818714,0,0.0158598239454167,0.000792403029969425
"154",1530,0.24068255206665,0,0.016399005298075,0.000909032499704304
"155",1540,0.237713498828478,0,0.0169381866507333,0.00102566196943918
"156",1550,0.254972572383127,0,0.0176135456894701,0.00113852565754853
"157",1560,0.283947606779471,0,0.0182889047282069,0.00125138934565789
"158",1570,0.30490805898711,0,0.0190879386857899,0.00135673444230141
"159",1580,0.305437422414427,0,0.0198869726433728,0.00146207953894493
"160",1590,0.292412458296093,0,0.0207931117144397,0.00155674687802845
"161",1600,0.2828679039287,0,0.0216992507855066,0.00165141421711197
"162",1610,0.281419787565973,0,0.022693506662056,0.00173300299967193
"163",1620,0.282186576555321,0,0.0236877625386054,0.0018145917822319
"164",1630,0.281561914086079,0,0.0247502681554102,0.00188152928186091
"165",1640,0.296601571499133,0,0.025812773772215,0.00194846678148992
"166",1650,0.348899961383648,0,0.0269240206643056,0.00199998874508526
"167",1660,0.442811032792243,0,0.0280352675563961,0.0020515107086806
"168",1670,0.533642471538618,0,0.0291769570966397,0.00208757124998262
"169",1680,0.577734701954154,0,0.0303186466368833,0.00212363179128464
"170",1690,0.573824661083103,0,0.0314741702830924,0.00214476893766019
"171",1700,0.545214657852375,0,0.0326296939293016,0.00216590608403575
"172",1710,0.514223296040026,0,0.0337843213721193,0.00217309024438273
"173",1720,0.484902540964478,0,0.0349389488149369,0.0021802744047297
