scorer,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000
bodyparts,upper_thorax,upper_thorax,upper_thorax,lower_bum,lower_bum,lower_bum
coords,x,y,likelihood,x,y,likelihood
0,72.11865997314453,183.10289001464844,1.0,72.0411148071289,204.6443634033203,1.0
1,72.1760482788086,183.08778381347656,1.0,72.07132720947266,204.46591186523438,1.0
2,72.26532745361328,182.88983154296875,1.0,71.99452209472656,204.01312255859375,1.0
3,72.37993621826172,182.9083709716797,1.0,72.01996612548828,203.92236328125,1.0
4,72.35928344726562,182.8493194580078,1.0,72.05618286132812,203.7735137939453,1.0
5,72.34869384765625,182.66078186035156,1.0,71.92791748046875,203.64349365234375,1.0
6,71.97868347167969,182.19476318359375,1.0,72.01680755615234,203.49966430664062,1.0
7,71.9897689819336,182.33448791503906,1.0,72.04491424560547,203.84019470214844,1.0
8,72.05638122558594,182.60926818847656,1.0,72.04902648925781,203.97425842285156,1.0
9,72.20276641845703,182.87132263183594,1.0,72.21399688720703,203.91580200195312,1.0
10,72.13681030273438,183.12620544433594,1.0,72.5372543334961,204.159423828125,1.0
11,72.86461639404297,183.33413696289062,1.0,72.47435760498047,204.07252502441406,1.0
12,73.12689971923828,183.57960510253906,1.0,71.96666717529297,204.36390686035156,1.0
13,73.67072296142578,183.43313598632812,1.0,72.59261322021484,204.01393127441406,1.0
14,74.31901550292969,183.69091796875,1.0,72.58734130859375,204.40281677246094,1.0
15,74.74079132080078,183.7852020263672,1.0,72.49711608886719,204.47251892089844,1.0
16,75.39124298095703,183.64547729492188,1.0,71.88092803955078,204.41310119628906,1.0
17,76.3994140625,183.54197692871094,1.0,73.0308837890625,204.90866088867188,1.0
18,76.71771240234375,183.54310607910156,1.0,73.13124084472656,205.06130981445312,1.0
19,77.5980453491211,182.94032287597656,1.0,73.86453247070312,204.96421813964844,1.0
20,78.36799621582031,182.91275024414062,1.0,73.96995544433594,205.13360595703125,1.0
21,79.22966766357422,182.57679748535156,1.0,74.29704284667969,204.63687133789062,1.0
22,81.12928771972656,182.14752197265625,1.0,74.15279388427734,203.24969482421875,1.0
23,81.38400268554688,182.40557861328125,1.0,74.32745361328125,203.32546997070312,1.0
24,81.73619842529297,182.32369995117188,1.0,75.36720275878906,203.09474182128906,1.0
25,82.50372314453125,182.2983856201172,1.0,75.62400817871094,202.78981018066406,1.0
26,83.24116516113281,182.03125,1.0,76.05034637451172,202.32566833496094,1.0
27,83.99165344238281,181.3461151123047,1.0,77.86556243896484,202.2848358154297,1.0
28,85.2496566772461,180.705810546875,1.0,77.84835052490234,200.94712829589844,1.0
29,85.15585327148438,181.13717651367188,1.0,78.8620376586914,200.7138671875,1.0
30,85.96438598632812,181.6607666015625,1.0,79.08342742919922,200.2488555908203,1.0
31,87.06925964355469,181.73797607421875,1.0,79.27375793457031,200.09498596191406,1.0
32,88.327392578125,181.32725524902344,1.0,80.08568572998047,201.74960327148438,1.0
33,88.95649719238281,181.98399353027344,1.0,80.45639038085938,201.8356475830078,1.0
34,89.55941009521484,182.55328369140625,1.0,81.18458557128906,201.93637084960938,1.0
35,90.18907928466797,183.0214080810547,1.0,81.35147094726562,202.04913330078125,1.0
36,89.95743560791016,183.9438934326172,1.0,81.68624877929688,202.64572143554688,1.0
37,90.75784301757812,184.49586486816406,1.0,83.4416732788086,202.0457763671875,1.0
38,91.24137115478516,184.4608917236328,1.0,85.46038818359375,202.01478576660156,1.0
39,92.8539810180664,184.79080200195312,1.0,86.88444519042969,201.53512573242188,1.0
40,92.14018249511719,184.30149841308594,1.0,87.58853149414062,201.45816040039062,1.0
