scorer,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000
bodyparts,upper_thorax,upper_thorax,upper_thorax,lower_bum,lower_bum,lower_bum
coords,x,y,likelihood,x,y,likelihood
0,77.83486938476562,165.54446411132812,1.0,62.02544021606445,181.17457580566406,1.0
1,78.89512634277344,164.8720703125,1.0,62.196475982666016,181.44996643066406,1.0
2,79.17021179199219,165.96029663085938,1.0,63.86714553833008,183.4309539794922,1.0
3,79.16976165771484,166.8253173828125,1.0,63.97918701171875,183.80502319335938,1.0
4,79.36331176757812,167.1344757080078,1.0,64.38616180419922,183.94590759277344,1.0
5,79.795166015625,167.29661560058594,1.0,65.32815551757812,183.9713592529297,1.0
6,79.6716537475586,167.3556671142578,1.0,66.00080871582031,183.95533752441406,1.0
7,80.09272766113281,167.06271362304688,1.0,66.83939361572266,183.82949829101562,1.0
8,80.26136016845703,167.1550750732422,1.0,67.22199249267578,183.93321228027344,1.0
9,79.20548248291016,167.19615173339844,1.0,67.64762878417969,184.24435424804688,1.0
10,79.16614532470703,167.31436157226562,1.0,67.71171569824219,184.40518188476562,1.0
11,79.5027847290039,167.2894287109375,1.0,68.13475036621094,184.34803771972656,1.0
12,79.5757064819336,167.2835235595703,1.0,68.57743835449219,184.6070098876953,1.0
13,79.5421142578125,167.6704559326172,1.0,67.2884521484375,181.4642791748047,1.0
14,79.72030639648438,167.62660217285156,1.0,67.35262298583984,181.3087921142578,1.0
15,79.79387664794922,167.57203674316406,1.0,67.89405822753906,181.5045928955078,1.0
16,79.76750183105469,167.64041137695312,1.0,67.85325622558594,181.4841766357422,1.0
17,79.99598693847656,167.60716247558594,1.0,68.238525390625,181.5572967529297,1.0
18,80.01821899414062,167.61216735839844,1.0,68.22831726074219,181.59230041503906,1.0
19,80.07684326171875,167.53245544433594,1.0,68.11062622070312,181.539306640625,1.0
20,79.98970031738281,167.4418487548828,1.0,68.12640380859375,181.50335693359375,1.0
21,79.94693756103516,167.4468231201172,1.0,68.01864624023438,181.46788024902344,1.0
22,79.72722625732422,166.95468139648438,1.0,67.67391204833984,180.92135620117188,1.0
23,79.49149322509766,166.53944396972656,1.0,68.77438354492188,183.91021728515625,1.0
24,79.49159240722656,166.37657165527344,1.0,68.55887603759766,183.77401733398438,1.0
25,79.40892028808594,166.24453735351562,1.0,68.40829467773438,183.65847778320312,1.0
26,79.3978271484375,166.1343994140625,1.0,68.20659637451172,183.51515197753906,1.0
27,79.58956146240234,166.18942260742188,1.0,67.70643615722656,183.0689239501953,1.0
28,79.61155700683594,166.1480712890625,1.0,67.54563903808594,183.03713989257812,1.0
29,79.53560638427734,166.10333251953125,1.0,67.35424041748047,182.97837829589844,1.0
30,79.59120178222656,166.0762481689453,1.0,67.0924072265625,183.0517120361328,1.0
31,79.43004608154297,165.99008178710938,1.0,67.00183868408203,183.01181030273438,1.0
32,79.44942474365234,165.5119171142578,1.0,67.24474334716797,182.9553985595703,1.0
33,79.41984558105469,165.59881591796875,1.0,67.04191589355469,182.86105346679688,1.0
34,79.45232391357422,165.52220153808594,1.0,66.90510559082031,182.8551788330078,1.0
35,79.38763427734375,165.45147705078125,1.0,66.70780181884766,182.80125427246094,1.0
36,79.04785919189453,165.3118133544922,1.0,66.1973876953125,182.85134887695312,1.0
37,79.15065002441406,165.5699005126953,1.0,65.84957885742188,183.03443908691406,1.0
38,79.09675598144531,165.5147247314453,1.0,65.80122375488281,183.02505493164062,1.0
39,79.10540008544922,165.67822265625,1.0,65.75408935546875,183.10507202148438,1.0
40,79.22117614746094,165.89601135253906,1.0,65.44832611083984,183.09666442871094,1.0
