scorer,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000
38,61.84736633300781,46.72038269042969,0.9999998807907104,62.70681381225586,65.04744720458984,1.0
39,61.826515197753906,46.70651626586914,0.9999998807907104,62.67654037475586,65.025146484375,1.0
40,61.84736633300781,46.704566955566406,0.9999998807907104,62.67654037475586,64.93245697021484,1.0
41,61.8690071105957,46.66379165649414,0.9999998807907104,62.67119598388672,64.9189453125,1.0
42,61.8690071105957,46.581756591796875,0.9999998807907104,62.67654037475586,64.81183624267578,1.0
43,61.91529846191406,46.52851104736328,0.9999998807907104,62.67119598388672,64.62870788574219,1.0
44,61.9174690246582,46.52320861816406,0.9999998807907104,62.67119598388672,64.62812042236328,1.0
45,61.9174690246582,46.50468063354492,0.9999998807907104,62.63029479980469,64.62812042236328,1.0
46,61.9174690246582,46.499080657958984,0.9999998807907104,62.62403106689453,64.62870788574219,1.0
47,61.792388916015625,46.499080657958984,0.9999998807907104,62.58613967895508,64.68597412109375,1.0
48,61.792388916015625,46.50468063354492,0.9999998807907104,62.58613967895508,64.70062255859375,1.0
49,61.792388916015625,46.52527618408203,0.9999998807907104,62.58613967895508,64.70082092285156,1.0
50,61.792388916015625,46.54438018798828,0.9999998807907104,62.65922546386719,64.7237319946289,1.0
51,61.78962707519531,46.75979232788086,0.9999998807907104,62.81190872192383,64.98658752441406,1.0
52,61.87596130371094,47.93727111816406,1.0,63.165916442871094,65.763916015625,1.0
53,61.87596130371094,48.33704376220703,1.0,63.2724723815918,66.16377258300781,1.0
54,62.04861068725586,48.33704376220703,1.0,63.488319396972656,66.16377258300781,1.0
55,62.39495849609375,48.33704376220703,1.0,63.69258499145508,66.20768737792969,1.0
56,62.636505126953125,47.88345718383789,1.0,64.38201904296875,66.36557006835938,1.0
57,63.04531478881836,47.88345718383789,0.9999998807907104,65.39097595214844,66.36690521240234,1.0
58,63.22490692138672,47.88345718383789,0.9999998807907104,65.69783782958984,67.38143920898438,1.0
59,63.603919982910156,48.50463104248047,1.0,65.75199890136719,68.13727569580078,1.0
60,64.17008209228516,48.50463104248047,1.0,66.18658447265625,69.04913330078125,1.0
61,65.05973815917969,48.5703239440918,1.0,67.2939224243164,69.65916442871094,1.0
62,65.88726806640625,48.90324020385742,1.0,68.38578796386719,70.02317810058594,1.0
63,66.6518325805664,49.1840934753418,1.0,68.38863372802734,71.7530517578125,1.0
64,67.67219543457031,49.99187469482422,1.0,68.47086334228516,72.91209411621094,1.0
65,68.66316223144531,50.31428527832031,1.0,68.87872314453125,73.32746124267578,1.0
66,69.21554565429688,50.52518844604492,1.0,69.6113052368164,73.59032440185547,1.0
67,70.8406753540039,51.5498046875,1.0,70.83709716796875,74.05548858642578,1.0
68,71.3170394897461,51.86056137084961,1.0,71.74784088134766,74.45667266845703,1.0
69,71.87129211425781,52.00282287597656,0.9999998807907104,72.6280288696289,75.2876968383789,0.9999998807907104
70,73.0455551147461,52.420440673828125,0.9999998807907104,73.98342895507812,75.8793716430664,1.0
71,73.44075012207031,52.420440673828125,0.9999998807907104,74.96805572509766,76.16503143310547,1.0
72,74.8138427734375,52.53063201904297,0.9999998807907104,77.45124053955078,76.4151611328125,1.0
73,75.20310974121094,52.64824295043945,0.9999997615814209,78.20619201660156,76.4151611328125,1.0
74,75.60166931152344,53.1768684387207,0.9999997615814209,79.152587890625,76.44140625,0.9999998807907104
75,75.97077178955078,53.334556579589844,0.9999997615814209,80.84873962402344,76.9005355834961,1.0
76,75.981201171875,53.767799377441406,0.9999997615814209,81.32791137695312,77.07208251953125,1.0
77,76.2101821899414,54.15839767456055,0.9999998807907104,82.67960357666016,77.66809844970703,1.0
78,76.21083068847656,54.34033966064453,0.9999998807907104,82.90584564208984,78.10160827636719,1.0
79,76.24299621582031,54.7016716003418,0.9999998807907104,82.90584564208984,78.47599792480469,1.0
80,76.21083068847656,55.29376220703125,0.9999998807907104,82.90584564208984,78.80818939208984,1.0
81,76.21083068847656,55.63380432128906,0.9999998807907104,82.5170669555664,78.86055755615234,1.0
82,75.56861114501953,55.71549606323242,0.9999998807907104,80.4986572265625,78.89374542236328,1.0
83,75.04789733886719,55.91501998901367,0.9999997615814209,79.42379760742188,79.45293426513672,1.0
84,74.60153198242188,55.91501998901367,0.9999997615814209,77.98888397216797,79.45293426513672,1.0
85,73.96818542480469,55.91501998901367,0.9999997615814209,77.22348022460938,79.45293426513672,1.0
86,73.2904281616211,55.445953369140625,0.9999997615814209,76.59537506103516,78.64920043945312,1.0
87,71.2181167602539,54.28657150268555,1.0,74.84933471679688,76.82527923583984,1.0
88,70.25352478027344,54.065120697021484,1.0,73.43077087402344,76.40861511230469,1.0
89,69.30437469482422,54.03130340576172,1.0,71.53789520263672,76.1532974243164,1.0
90,67.20571899414062,53.90597152709961,1.0,70.1817855834961,76.0474624633789,1.0
91,66.15319061279297,53.516597747802734,1.0,69.14369201660156,76.0474624633789,1.0
92,63.33380126953125,53.38658142089844,1.0,66.44434356689453,75.36865234375,1.0
93,61.83603286743164,53.216922760009766,1.0,64.86507415771484,74.62835693359375,1.0
94,60.55913162231445,52.49864196777344,1.0,63.543888092041016,73.74596405029297,1.0
95,59.654571533203125,52.07987976074219,1.0,61.84376907348633,72.84075164794922,1.0
96,57.95878219604492,51.913185119628906,1.0,59.901023864746094,72.08514404296875,1.0
97,55.18941116333008,51.570316314697266,1.0,56.17364501953125,71.46009826660156,1.0
98,53.304195404052734,51.367835998535156,1.0,54.14240646362305,71.09376525878906,1.0
99,51.4726676940918,51.343467712402344,1.0,51.13447952270508,71.04263305664062,1.0
100,50.37958908081055,51.28092575073242,1.0,50.04090881347656,70.6732177734375,1.0
101,49.47563934326172,51.157527923583984,1.0,48.549346923828125,69.31208038330078,1.0
102,48.58253860473633,50.676414489746094,1.0,47.98838424682617,68.19669342041016,1.0
103,48.461341857910156,50.333778381347656,1.0,47.464168548583984,68.09014129638672,1.0
104,48.406517028808594,49.82278060913086,1.0,47.14320755004883,67.73905181884766,1.0
105,48.406517028808594,49.641632080078125,1.0,47.14320755004883,67.61396789550781,1.0
106,48.406517028808594,49.39299392700195,1.0,47.14320755004883,67.23336029052734,1.0
107,48.50661087036133,49.14560317993164,1.0,47.22172546386719,66.95785522460938,1.0
108,48.64285659790039,49.14560317993164,1.0,47.22893524169922,66.722900390625,1.0
109,48.74064254760742,49.14560317993164,1.0,47.22893524169922,66.722900390625,1.0
110,48.75868225097656,49.17451095581055,1.0,47.237274169921875,66.722900390625,1.0
111,48.762290954589844,49.770137786865234,1.0,47.24208450317383,66.7751235961914,1.0
112,49.062034606933594,51.01210403442383,1.0,47.30481719970703,67.33006286621094,1.0
113,49.062034606933594,51.22224807739258,1.0,47.477928161621094,67.42041015625,1.0
114,49.062034606933594,51.37260437011719,1.0,47.64808654785156,67.8077392578125,1.0
115,48.96376419067383,51.402305603027344,1.0,47.78572082519531,67.90550994873047,1.0
116,48.81082534790039,51.462982177734375,1.0,48.032039642333984,68.1764907836914,1.0
117,48.51925277709961,51.58033752441406,1.0,48.08182907104492,68.35798645019531,1.0
118,48.411075592041016,51.59809112548828,1.0,48.16883850097656,68.407470703125,1.0
119,48.31875991821289,51.6009635925293,1.0,48.1898307800293,68.51312255859375,1.0
120,48.30120849609375,51.630088806152344,1.0,48.42648696899414,68.68892669677734,1.0
121,48.21994400024414,51.64104461669922,1.0,48.477394104003906,68.69507598876953,1.0
122,48.15805435180664,51.667423248291016,1.0,48.523834228515625,68.99971008300781,1.0
123,48.10472869873047,51.66813278198242,1.0,48.62784194946289,69.0369873046875,1.0
124,48.08504104614258,51.6798095703125,1.0,48.641273498535156,69.08598327636719,1.0
125,47.9864501953125,51.6798095703125,1.0,48.62784194946289,69.1619644165039,1.0
126,47.879520416259766,51.6798095703125,1.0,48.62784194946289,69.16252899169922,1.0
127,47.741268157958984,51.61833190917969,1.0,48.57760238647461,69.28008270263672,1.0
128,47.68709182739258,51.585933685302734,1.0,48.559627532958984,69.36190795898438,1.0
129,47.676307678222656,51.58333969116211,1.0,48.54042434692383,69.37835693359375,1.0
130,47.603843688964844,51.540061950683594,1.0,48.52898406982422,69.40320587158203,1.0
131,47.603843688964844,51.523529052734375,1.0,48.52898406982422,69.43899536132812,1.0
132,47.603843688964844,51.419281005859375,1.0,48.52898406982422,69.43997192382812,1.0
133,47.82005310058594,51.406246185302734,1.0,48.562599182128906,69.51920318603516,1.0
134,47.94742202758789,51.39418411254883,1.0,48.75077438354492,69.52935791015625,1.0
135,47.95644760131836,51.39174270629883,1.0,48.758541107177734,69.567138671875,1.0
136,47.95644760131836,51.39174270629883,1.0,48.7805290222168,69.567138671875,1.0
137,47.94742202758789,51.39418411254883,1.0,48.78483581542969,69.57925415039062,1.0
138,47.94742202758789,51.473819732666016,1.0,48.832427978515625,69.59131622314453,1.0
139,47.95644760131836,51.49671936035156,1.0,48.83354187011719,69.59880065917969,1.0
140,48.015663146972656,51.64155578613281,1.0,48.95142364501953,69.75859069824219,1.0
141,48.025630950927734,51.69183349609375,1.0,48.95142364501953,69.94316864013672,1.0
142,48.025630950927734,51.855979919433594,1.0,48.95142364501953,69.94483184814453,1.0
143,48.04037857055664,51.94560623168945,1.0,48.87041473388672,69.94483184814453,1.0
144,48.07925033569336,51.95173645019531,1.0,48.77790451049805,69.94483184814453,1.0
145,48.07925033569336,52.077667236328125,1.0,48.75111770629883,69.9026107788086,1.0
146,48.13642501831055,52.10634231567383,1.0,48.75111770629883,69.88306427001953,1.0
147,48.25558090209961,52.179901123046875,1.0,48.74620056152344,69.85231018066406,1.0
148,48.39850616455078,52.24912643432617,1.0,48.7238883972168,69.85231018066406,1.0
149,48.46561813354492,52.250244140625,1.0,48.700439453125,69.85231018066406,1.0
150,48.534095764160156,52.5250244140625,1.0,48.700439453125,70.02529907226562,1.0
151,48.55379867553711,52.57162094116211,1.0,48.700439453125,70.04312133789062,1.0
152,48.574771881103516,52.678619384765625,1.0,48.6821174621582,70.12480163574219,1.0
153,48.678707122802734,52.80028533935547,1.0,48.68107604980469,70.16191864013672,1.0
154,48.678707122802734,52.80028533935547,1.0,48.68107604980469,70.19662475585938,1.0
155,48.678707122802734,52.80028533935547,1.0,48.63766098022461,70.19662475585938,1.0
156,48.43954849243164,52.7457275390625,1.0,48.525413513183594,70.19662475585938,1.0
157,48.263126373291016,52.743587493896484,1.0,48.30339431762695,70.19242858886719,1.0
158,48.20458221435547,52.73632049560547,1.0,48.08473205566406,70.19662475585938,1.0
159,48.20236587524414,52.73164749145508,1.0,48.074886322021484,70.19845581054688,1.0
160,48.19317626953125,52.743587493896484,1.0,48.06261444091797,70.20590209960938,1.0
161,48.19317626953125,52.743587493896484,1.0,48.059391021728516,70.23516082763672,1.0
162,48.154151916503906,52.73164749145508,1.0,48.04216384887695,70.23516082763672,1.0
163,48.13502883911133,52.73164749145508,1.0,47.997493743896484,70.23516082763672,1.0
