scorer,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000
40,268.6385803222656,192.3571014404297,1.0,265.14569091796875,214.46572875976562,1.0
41,268.9863586425781,192.3466033935547,1.0,264.61175537109375,216.81410217285156,1.0
42,268.9863586425781,192.3571014404297,1.0,264.19049072265625,216.81410217285156,1.0
43,268.9863586425781,192.25100708007812,1.0,263.5078125,216.81410217285156,1.0
44,268.5917053222656,192.15524291992188,1.0,262.74334716796875,216.65850830078125,1.0
45,268.3306884765625,192.15524291992188,1.0,261.55767822265625,216.277587890625,1.0
46,267.63385009765625,192.15524291992188,1.0,260.7471008300781,216.19427490234375,1.0
47,266.5371398925781,192.07334899902344,1.0,260.5793762207031,215.6731414794922,1.0
48,265.8344421386719,191.9793701171875,1.0,259.9332275390625,215.2136688232422,1.0
49,265.3563537597656,191.9793701171875,1.0,259.635498046875,213.10592651367188,1.0
50,264.27435302734375,191.8373565673828,1.0,259.635498046875,212.93247985839844,1.0
51,263.5499572753906,191.8373565673828,1.0,259.635498046875,212.83197021484375,1.0
52,261.6112060546875,192.15968322753906,1.0,258.59710693359375,212.93247985839844,1.0
53,261.0643615722656,192.2234344482422,1.0,257.6818542480469,213.10592651367188,1.0
54,260.646240234375,192.61502075195312,1.0,255.85955810546875,213.73329162597656,1.0
55,260.6302490234375,192.67726135253906,1.0,255.15684509277344,213.75030517578125,1.0
56,260.4342956542969,192.95423889160156,1.0,255.0513458251953,213.93252563476562,1.0
57,260.3059387207031,193.1407012939453,1.0,254.86715698242188,214.5301971435547,1.0
58,260.04473876953125,193.75120544433594,1.0,254.76719665527344,215.56117248535156,1.0
59,260.04473876953125,194.08377075195312,1.0,254.6651153564453,216.09205627441406,1.0
60,259.81719970703125,194.43817138671875,1.0,254.20474243164062,216.71800231933594,1.0
61,259.81719970703125,194.5496063232422,1.0,253.159912109375,217.51364135742188,1.0
62,260.4936828613281,195.43992614746094,1.0,253.159912109375,217.90737915039062,1.0
63,260.4936828613281,195.73094177246094,1.0,253.159912109375,218.2044677734375,1.0
64,259.7366027832031,195.99278259277344,1.0,253.6626434326172,218.4379425048828,1.0
65,259.3242492675781,197.28237915039062,1.0,253.93319702148438,218.4379425048828,1.0
66,258.8901672363281,197.82058715820312,1.0,254.0220489501953,218.4379425048828,1.0
67,258.5975341796875,198.04908752441406,0.9999997615814209,254.86293029785156,216.8675994873047,1.0
68,258.47711181640625,198.04908752441406,0.9999995231628418,255.53907775878906,216.5149688720703,1.0
69,258.4671936035156,197.82058715820312,0.9999985694885254,255.7787628173828,216.0261688232422,0.9999998807907104
70,258.47711181640625,197.13970947265625,0.9999983310699463,255.9971923828125,215.45701599121094,0.9999998807907104
71,258.47711181640625,196.5605926513672,0.9999842643737793,256.35546875,214.5650634765625,0.9999979734420776
72,259.0650634765625,196.11793518066406,0.999998927116394,256.6800231933594,214.31524658203125,0.9999998807907104
73,259.2359924316406,196.033935546875,0.9999988079071045,257.0085144042969,213.48655700683594,0.9999998807907104
74,259.3824157714844,194.6061553955078,0.9999943971633911,257.23968505859375,213.48655700683594,0.9999995231628418
75,259.8298645019531,194.6061553955078,0.9999696016311646,257.8894348144531,212.85728454589844,0.9999949932098389
76,260.1231689453125,194.6061553955078,0.9999561309814453,258.63116455078125,212.85728454589844,0.9999921321868896
77,260.4647216796875,194.68972778320312,0.9999642372131348,259.0005798339844,212.85728454589844,0.9999922513961792
78,261.8952331542969,194.7109832763672,0.9999637603759766,261.26092529296875,215.91612243652344,0.999997615814209
79,264.2827453613281,195.41207885742188,0.9999996423721313,263.43389892578125,216.713623046875,1.0
80,264.84228515625,195.41207885742188,1.0,264.6891784667969,216.713623046875,1.0
81,265.0048828125,195.41207885742188,1.0,265.41375732421875,216.713623046875,1.0
82,265.7564392089844,194.273681640625,1.0,265.8175048828125,215.74290466308594,1.0
83,266.1394958496094,194.031005859375,1.0,267.40191650390625,214.29576110839844,1.0
84,266.5089111328125,194.031005859375,1.0,267.9447326660156,214.29576110839844,1.0
85,266.6215515136719,193.88722229003906,1.0,268.138671875,214.29576110839844,1.0
86,266.7378234863281,193.7710723876953,1.0,268.2096252441406,214.29576110839844,1.0
87,267.25482177734375,193.5919189453125,1.0,268.8118896484375,214.29576110839844,1.0
88,267.35546875,193.21578979492188,1.0,270.1717529296875,213.9132080078125,1.0
89,267.4722900390625,192.15850830078125,1.0,270.961181640625,213.9132080078125,1.0
90,267.4722900390625,191.64593505859375,1.0,272.17578125,213.9132080078125,1.0
91,267.4722900390625,190.94659423828125,1.0,272.5338134765625,213.9451446533203,1.0
92,267.6169128417969,189.82196044921875,1.0,272.71368408203125,214.50770568847656,1.0
93,269.58367919921875,189.49038696289062,1.0,272.7207946777344,215.0731964111328,1.0
94,270.02996826171875,188.6656036376953,1.0,272.71368408203125,215.35462951660156,1.0
95,270.2595520019531,187.9182891845703,1.0,272.7207946777344,215.35462951660156,1.0
96,270.2595520019531,187.9154510498047,1.0,272.71368408203125,215.0731964111328,1.0
97,270.2595520019531,187.14646911621094,1.0,272.25592041015625,212.9530029296875,1.0
98,268.0530090332031,182.16262817382812,1.0,271.9070129394531,206.75648498535156,1.0
99,267.6388854980469,180.35818481445312,1.0,271.7296142578125,204.98463439941406,1.0
100,267.5306396484375,179.28553771972656,1.0,271.3733215332031,202.94052124023438,1.0
101,267.2496643066406,176.8060302734375,1.0,270.8948669433594,201.18902587890625,1.0
102,266.35455322265625,174.98037719726562,1.0,270.39996337890625,198.99093627929688,1.0
103,264.240234375,172.76821899414062,1.0,269.5476379394531,194.99681091308594,1.0
104,264.0289611816406,172.31251525878906,1.0,268.46502685546875,193.39927673339844,1.0
105,263.622314453125,172.17166137695312,1.0,267.9544372558594,193.1084442138672,1.0
106,263.1402587890625,171.36819458007812,1.0,267.1628723144531,192.18417358398438,1.0
107,262.7977294921875,170.57354736328125,1.0,266.238037109375,191.04490661621094,1.0
108,262.6086730957031,170.25003051757812,1.0,264.8305358886719,191.02537536621094,1.0
109,262.29669189453125,169.82305908203125,1.0,264.5631408691406,190.2801055908203,1.0
110,260.7818298339844,168.98980712890625,1.0,264.12030029296875,189.6918487548828,1.0
111,259.9281005859375,167.99945068359375,1.0,263.8650817871094,188.629150390625,1.0
112,259.30474853515625,167.99945068359375,1.0,263.51397705078125,187.99209594726562,1.0
113,259.0928649902344,167.99945068359375,1.0,263.36163330078125,187.20310974121094,1.0
114,259.0928649902344,168.084716796875,1.0,262.7521667480469,187.18421936035156,1.0
115,259.30474853515625,168.1411590576172,1.0,261.6343688964844,187.1499786376953,1.0
116,259.30474853515625,168.1411590576172,1.0,261.1871643066406,187.1499786376953,1.0
117,258.61810302734375,168.1411590576172,1.0,261.1127014160156,186.68161010742188,1.0
118,257.70208740234375,165.6363067626953,1.0,260.90399169921875,185.55496215820312,1.0
119,256.86041259765625,165.1862030029297,1.0,260.829833984375,185.25668334960938,1.0
120,256.1973571777344,165.05099487304688,1.0,260.6910400390625,185.05819702148438,1.0
121,256.0094909667969,165.05099487304688,1.0,260.6355285644531,185.0503692626953,1.0
122,255.56019592285156,165.05398559570312,1.0,260.4092102050781,185.0503692626953,1.0
123,255.44985961914062,165.05398559570312,1.0,260.3241271972656,185.0503692626953,1.0
124,255.32521057128906,165.02496337890625,1.0,260.2665100097656,185.22372436523438,1.0
125,255.2141876220703,165.00296020507812,1.0,260.1966857910156,185.49813842773438,1.0
126,255.2141876220703,165.00296020507812,1.0,260.1158752441406,186.14439392089844,1.0
127,255.2141876220703,165.00296020507812,1.0,260.0420227050781,186.1509246826172,1.0
128,255.59544372558594,165.17181396484375,1.0,259.8799743652344,186.5349578857422,1.0
129,255.92247009277344,165.32843017578125,1.0,259.8799743652344,186.7172393798828,1.0
130,256.3603515625,165.66908264160156,1.0,259.8799743652344,186.94651794433594,1.0
131,256.9307861328125,166.12925720214844,1.0,259.9546813964844,186.95799255371094,1.0
132,257.75518798828125,167.0951385498047,1.0,260.1304626464844,187.69091796875,1.0
133,258.4366760253906,168.11904907226562,1.0,260.1304626464844,188.08619689941406,1.0
134,259.0877380371094,168.6621856689453,1.0,260.2150573730469,188.3765869140625,1.0
135,260.37213134765625,169.38685607910156,1.0,260.2150573730469,189.3346710205078,1.0
136,260.6640319824219,169.44540405273438,1.0,260.2823791503906,189.33770751953125,1.0
137,261.068603515625,169.46466064453125,1.0,260.3681335449219,189.39651489257812,1.0
138,261.20184326171875,169.6848907470703,1.0,260.52789306640625,189.54417419433594,1.0
139,261.436279296875,169.81504821777344,1.0,260.5625,189.64100646972656,1.0
140,261.5242614746094,169.69305419921875,1.0,260.7167053222656,189.64230346679688,1.0
141,261.7403564453125,169.69305419921875,1.0,260.9110412597656,189.64230346679688,1.0
142,261.77197265625,169.69305419921875,1.0,260.9621276855469,189.64230346679688,1.0
143,261.78631591796875,169.8565216064453,1.0,261.2061462402344,189.64230346679688,1.0
144,261.7935485839844,169.69305419921875,1.0,261.2121276855469,189.61099243164062,1.0
145,261.7935485839844,169.6893310546875,1.0,261.2970886230469,189.60214233398438,1.0
146,261.7935485839844,169.59136962890625,1.0,261.6104431152344,189.1842803955078,1.0
147,261.7203063964844,169.54977416992188,1.0,261.6461486816406,189.0606689453125,1.0
148,261.5630187988281,169.36376953125,1.0,261.6982116699219,188.91787719726562,1.0
149,261.2994384765625,169.36376953125,1.0,261.72515869140625,188.91787719726562,1.0
150,261.2814636230469,169.36376953125,1.0,261.70074462890625,188.91787719726562,1.0
151,261.265380859375,169.3772735595703,1.0,261.70074462890625,189.0502471923828,1.0
152,261.0626220703125,169.64456176757812,1.0,261.70074462890625,189.28579711914062,1.0
153,260.7773132324219,169.7436981201172,1.0,261.70074462890625,189.3141632080078,1.0
154,260.7199401855469,169.78872680664062,1.0,261.6695556640625,189.3338165283203,1.0
155,260.6544189453125,169.85226440429688,1.0,261.6255187988281,189.45626831054688,1.0
156,259.9237060546875,169.85226440429688,1.0,261.59674072265625,189.45626831054688,1.0
157,259.8624267578125,169.85226440429688,1.0,261.5093078613281,189.46945190429688,1.0
158,259.8363037109375,169.79916381835938,1.0,261.48797607421875,189.45626831054688,1.0
159,259.8624267578125,169.73291015625,1.0,261.3827819824219,189.44532775878906,1.0
160,259.9237060546875,169.73291015625,1.0,261.36065673828125,189.44532775878906,1.0
161,259.9539794921875,169.79916381835938,1.0,261.3043212890625,189.46945190429688,1.0
162,260.01361083984375,169.8333282470703,1.0,261.26910400390625,189.64462280273438,1.0
163,260.3827209472656,169.87966918945312,1.0,261.220947265625,189.7196502685547,1.0
164,261.1688232421875,170.0518798828125,1.0,261.15557861328125,189.75405883789062,1.0
165,261.2345275878906,170.0578155517578,1.0,261.220947265625,189.76873779296875,1.0
166,261.3462219238281,170.13633728027344,1.0,261.220947265625,189.76873779296875,1.0
167,261.61346435546875,170.1950225830078,1.0,261.2443542480469,189.76873779296875,1.0
168,261.61346435546875,170.1950225830078,1.0,261.2469482421875,189.6598358154297,1.0
169,261.61346435546875,170.1950225830078,1.0,261.2469482421875,189.55882263183594,1.0
170,261.5408935546875,170.13389587402344,1.0,261.2469482421875,189.54434204101562,1.0
