scorer,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000
bodyparts,upper_thorax,upper_thorax,upper_thorax,lower_bum,lower_bum,lower_bum
coords,x,y,likelihood,x,y,likelihood
0,102.4062728881836,127.52977752685547,1.0,104.84259033203125,144.83663940429688,1.0
1,102.50138854980469,127.5447998046875,1.0,104.72735595703125,144.845458984375,1.0
2,102.71565246582031,127.53124237060547,1.0,104.48101043701172,144.9110565185547,1.0
3,102.81639862060547,127.55414581298828,1.0,104.45343780517578,144.9819793701172,1.0
4,103.04594421386719,127.50325775146484,1.0,104.34855651855469,144.9723663330078,1.0
5,102.34625244140625,127.76879119873047,1.0,103.42474365234375,145.5973358154297,1.0
6,102.10029602050781,127.85260009765625,1.0,103.20381164550781,145.86593627929688,1.0
7,101.9127426147461,127.93840789794922,1.0,102.90636444091797,146.14817810058594,1.0
8,101.5406723022461,127.98406982421875,1.0,102.88265991210938,146.2836456298828,1.0
9,101.2513656616211,128.09878540039062,1.0,102.89681243896484,146.4412384033203,1.0
10,100.84150695800781,128.3131866455078,1.0,102.64551544189453,146.73745727539062,1.0
11,100.88302612304688,128.21676635742188,1.0,102.17554473876953,146.83082580566406,1.0
12,100.63902282714844,128.24102783203125,1.0,101.74656677246094,147.1002655029297,1.0
13,100.37457275390625,128.35293579101562,1.0,101.47913360595703,147.27377319335938,1.0
14,100.33197021484375,128.4488067626953,1.0,101.18590545654297,147.43930053710938,1.0
15,99.92465209960938,128.4977569580078,1.0,101.13729095458984,147.5968475341797,1.0
16,100.05353546142578,128.5027313232422,1.0,101.1217269897461,147.56878662109375,1.0
17,100.26519012451172,128.5337371826172,1.0,101.17008209228516,147.56166076660156,1.0
18,100.2342300415039,128.5135498046875,1.0,100.79244995117188,147.5843048095703,1.0
19,100.26223754882812,128.5093231201172,1.0,100.30216217041016,147.6871795654297,1.0
20,100.24101257324219,128.43988037109375,1.0,100.4886703491211,146.17149353027344,1.0
21,100.32408905029297,128.43670654296875,1.0,100.12648010253906,146.1436767578125,1.0
22,100.44180297851562,128.4069061279297,1.0,100.43022918701172,146.1957244873047,1.0
23,100.42926788330078,128.40658569335938,1.0,100.2419662475586,146.17373657226562,1.0
24,100.49777221679688,128.3988037109375,1.0,100.07923126220703,146.08114624023438,1.0
25,100.21338653564453,128.34500122070312,1.0,99.76148223876953,145.9982147216797,1.0
26,99.91680145263672,128.1691131591797,1.0,99.5056381225586,145.88381958007812,1.0
27,99.68216705322266,128.1952362060547,1.0,99.43777465820312,146.02601623535156,1.0
28,99.50492858886719,128.30517578125,1.0,99.36676025390625,146.06065368652344,1.0
29,99.40495300292969,128.2657470703125,1.0,99.46350860595703,146.099365234375,1.0
30,99.1622543334961,128.32301330566406,1.0,99.52204132080078,146.13156127929688,1.0
31,99.17008972167969,128.2869110107422,1.0,99.55418395996094,146.15093994140625,1.0
32,99.03448486328125,127.57666778564453,1.0,99.72325134277344,146.21958923339844,1.0
33,99.04939270019531,127.47490692138672,1.0,99.98995208740234,146.20840454101562,1.0
34,99.29766845703125,127.99073028564453,1.0,100.09329986572266,146.0408935546875,1.0
35,99.23316955566406,127.23214721679688,1.0,100.49869537353516,146.03424072265625,1.0
36,99.33190155029297,127.37142944335938,1.0,101.0293197631836,146.03799438476562,1.0
37,99.24288940429688,127.83380889892578,1.0,101.46247100830078,146.04373168945312,1.0
38,99.32181549072266,127.35650634765625,1.0,101.61508178710938,147.06414794921875,1.0
39,99.36246490478516,127.29962921142578,1.0,102.07232666015625,146.98744201660156,1.0
