scorer,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000
bodyparts,upper_thorax,upper_thorax,upper_thorax,lower_bum,lower_bum,lower_bum
coords,x,y,likelihood,x,y,likelihood
0,65.23856353759766,105.89488220214844,0.9999998807907104,49.470489501953125,118.79525756835938,0.9999997615814209
1,64.49928283691406,105.88700103759766,0.9999995231628418,48.6225471496582,117.07766723632812,0.9999998807907104
2,63.50624084472656,106.7941665649414,0.9999991655349731,47.74544143676758,117.46996307373047,0.9999997615814209
3,62.94335174560547,108.75335693359375,0.999998927116394,45.712589263916016,116.7723159790039,0.9999998807907104
4,61.082855224609375,110.3940200805664,0.9999994039535522,46.641578674316406,119.69245910644531,0.9999995231628418
5,59.55019760131836,111.07408142089844,0.9999980926513672,45.891380310058594,120.47933959960938,0.9999959468841553
6,58.7642707824707,113.43562316894531,0.999969482421875,47.23767852783203,122.56291961669922,0.9995825886726379
7,58.138824462890625,117.29218292236328,0.9998769760131836,45.17658996582031,127.54671478271484,0.9963998794555664
8,60.67318344116211,119.04438781738281,0.9999994039535522,46.318058013916016,126.55677795410156,0.9999756813049316
9,60.86682891845703,121.42491149902344,0.9999983310699463,48.80016326904297,131.7598419189453,0.9996089339256287
10,61.72792053222656,122.81736755371094,0.9999994039535522,49.31108093261719,132.1562042236328,0.9998904466629028
11,63.6406135559082,123.23856353759766,0.9999997615814209,48.3990478515625,134.60812377929688,0.9998526573181152
12,62.472694396972656,125.97667694091797,0.9999998807907104,51.121604919433594,138.3351287841797,0.9992992877960205
13,65.19747924804688,126.9394302368164,1.0,61.794132232666016,150.02166748046875,0.9999880790710449
14,67.12133026123047,128.07940673828125,1.0,62.24875259399414,150.7840576171875,0.9999966621398926
15,68.6705551147461,130.97467041015625,1.0,58.840911865234375,147.59149169921875,0.9999873638153076
16,70.36804962158203,132.89488220214844,1.0,60.04109573364258,146.21409606933594,0.9999840259552002
17,71.19158935546875,132.5695343017578,1.0,62.307647705078125,146.54701232910156,0.9999827146530151
18,72.08576202392578,135.11849975585938,1.0,65.55479431152344,147.68312072753906,0.9999980926513672
19,73.19561767578125,136.8409881591797,1.0,66.08109283447266,149.67965698242188,0.9999988079071045
20,71.73328399658203,138.55035400390625,1.0,63.579246520996094,152.3871612548828,0.9999945163726807
21,73.33369445800781,139.60044860839844,1.0,67.63563537597656,156.5318603515625,0.9999972581863403
22,74.28103637695312,142.08363342285156,1.0,72.13766479492188,158.03184509277344,0.9999991655349731
23,75.013671875,146.5972900390625,1.0,59.21672058105469,156.54769897460938,0.9999986886978149
24,76.01304626464844,147.34303283691406,1.0,59.99660873413086,159.21725463867188,0.9999996423721313
25,76.09767150878906,149.22181701660156,1.0,61.19928741455078,161.70716857910156,0.999998927116394
26,74.37939453125,151.32888793945312,1.0,58.907066345214844,162.1818389892578,0.9999995231628418
27,73.65021514892578,153.53794860839844,1.0,61.555519104003906,163.63238525390625,0.9999943971633911
28,75.17670440673828,158.60943603515625,1.0,62.22764205932617,174.22824096679688,0.9999464750289917
29,74.65913391113281,159.75852966308594,1.0,62.54176330566406,176.93389892578125,0.9999830722808838
30,72.03871154785156,162.06846618652344,1.0,63.45826721191406,180.4854278564453,0.9999881982803345
31,71.97256469726562,163.25242614746094,1.0,64.97886657714844,181.8717498779297,0.9999556541442871
32,72.1434326171875,166.74960327148438,0.9999997615814209,66.64862060546875,188.129638671875,0.9999669790267944
33,74.8192138671875,173.06512451171875,0.9999992847442627,66.841552734375,196.11911010742188,0.9999995231628418
34,76.35369110107422,175.82427978515625,1.0,69.15131378173828,198.49049377441406,1.0
