scorer,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000
bodyparts,upper_thorax,upper_thorax,upper_thorax,lower_bum,lower_bum,lower_bum
coords,x,y,likelihood,x,y,likelihood
38,34.61722946166992,44.1511344909668,1.0,31.00238609313965,59.78715896606445,1.0
39,34.78703308105469,43.80084228515625,1.0,31.418628692626953,59.6298828125,1.0
40,34.97121047973633,43.40582275390625,1.0,31.664731979370117,59.621978759765625,1.0
41,35.64706039428711,42.656768798828125,1.0,32.097068786621094,59.41556167602539,1.0
42,35.83876037597656,42.11250305175781,1.0,32.06331253051758,59.26425552368164,1.0
43,36.277530670166016,41.91484451293945,1.0,32.340370178222656,59.26097106933594,1.0
44,36.960201263427734,41.96345138549805,0.9999998807907104,32.27634048461914,59.35718536376953,0.9999998807907104
45,38.05453872680664,41.7476921081543,0.9999994039535522,32.77754592895508,59.343666076660156,0.9999998807907104
46,40.74972915649414,40.688232421875,0.9999698400497437,33.146690368652344,58.31096649169922,0.9999997615814209
47,40.289154052734375,40.94485855102539,0.9999734163284302,33.39976501464844,57.903133392333984,0.9999997615814209
48,40.359413146972656,41.27939224243164,0.999977707862854,33.639732360839844,57.866363525390625,0.9999996423721313
49,41.22441864013672,40.61280822753906,0.9999732971191406,33.962947845458984,57.6500244140625,0.9999994039535522
50,41.0873908996582,41.41200256347656,0.9999716281890869,33.849388122558594,58.38906478881836,0.9999990463256836
51,42.498260498046875,36.21031188964844,0.9999868869781494,36.877113342285156,54.467041015625,0.9999972581863403
52,43.204349517822266,35.389305114746094,0.9999867677688599,37.75643539428711,53.55108642578125,0.9999964237213135
53,44.18251419067383,34.238037109375,0.9999877214431763,42.441978454589844,50.589046478271484,0.9999890327453613
54,44.607601165771484,36.2796516418457,0.9999873638153076,43.586181640625,51.9747428894043,0.9999969005584717
55,44.73011779785156,37.65220642089844,0.9999853372573853,43.70223617553711,53.51746368408203,0.9999977350234985
56,47.51375961303711,38.88946533203125,0.9999713897705078,45.75709915161133,56.28150177001953,0.9999973773956299
57,48.248329162597656,40.099910736083984,0.9999860525131226,46.7543830871582,57.874027252197266,0.9999986886978149
58,48.918113708496094,40.08756637573242,0.9999862909317017,46.64420700073242,58.05780029296875,0.9999988079071045
59,50.72345733642578,41.25864028930664,0.9999951124191284,49.66630935668945,58.09526062011719,0.9999996423721313
60,53.022335052490234,43.02113723754883,0.9999972581863403,51.58132553100586,59.55939865112305,0.9999998807907104
61,56.44650650024414,43.7352180480957,0.9999973773956299,54.81025695800781,60.19563293457031,0.9999998807907104
