scorer,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000
bodyparts,upper_thorax,upper_thorax,upper_thorax,lower_bum,lower_bum,lower_bum
coords,x,y,likelihood,x,y,likelihood
0,30.902311325073242,115.07957458496094,0.999672532081604,33.55165100097656,136.1005401611328,0.9999924898147583
1,30.902311325073242,115.07957458496094,0.9996380805969238,33.55165100097656,136.1005401611328,0.9999915361404419
2,30.902311325073242,115.07957458496094,0.9996201992034912,33.55165100097656,136.1005401611328,0.9999911785125732
3,29.472429275512695,110.07535552978516,0.9987824559211731,33.1845703125,134.97267150878906,0.999980092048645
4,29.373592376708984,108.92048645019531,0.9988453388214111,33.1845703125,133.61412048339844,0.9998956918716431
5,29.013853073120117,108.91355895996094,0.9985753297805786,33.1845703125,133.27317810058594,0.9998255372047424
6,29.013853073120117,108.58155822753906,0.994772732257843,33.27637481689453,130.79013061523438,0.9982330799102783
7,29.011024475097656,108.55235290527344,0.9949390888214111,33.27637481689453,130.52615356445312,0.9982506632804871
8,29.011024475097656,108.3379135131836,0.9504857659339905,33.27637481689453,130.19557189941406,0.9783113598823547
9,29.013853073120117,106.98749542236328,0.8154277205467224,32.12896728515625,128.47332763671875,0.6861448287963867
10,29.12693214416504,106.77677154541016,0.6922726035118103,31.520793914794922,127.70071411132812,0.29702240228652954
11,29.480846405029297,106.34707641601562,0.19759465754032135,31.432342529296875,21.93494415283203,0.1026233360171318
12,29.87870216369629,106.19967651367188,0.18543404340744019,31.377899169921875,21.890621185302734,0.10415128618478775
13,29.971521377563477,106.19967651367188,0.07314915210008621,31.33943748474121,21.873592376708984,0.11285439133644104
14,30.203746795654297,106.19967651367188,0.04798034578561783,31.301620483398438,21.81853485107422,0.09182443469762802
15,30.221736907958984,105.79975128173828,0.052564043551683426,31.2926082611084,21.777786254882812,0.10045886039733887
16,30.26146697998047,105.02207946777344,0.03415215387940407,31.2926082611084,21.777786254882812,0.09611153602600098
17,30.30290985107422,103.5871353149414,0.4593840539455414,31.2926082611084,21.81853485107422,0.05386173352599144
18,31.5450382232666,103.08486938476562,0.9749982357025146,31.25484848022461,119.27827453613281,0.676397979259491
19,32.104469299316406,102.64115905761719,0.9986165761947632,31.940078735351562,119.27827453613281,0.9724942445755005
20,32.1866455078125,102.05229949951172,0.9995991587638855,31.940078735351562,119.27827453613281,0.9875646233558655
21,33.081790924072266,100.64049530029297,0.9997324347496033,31.605655670166016,119.11779022216797,0.9932432770729065
22,33.65334701538086,99.59156036376953,0.9998644590377808,31.605655670166016,118.90482330322266,0.9987917542457581
23,33.71201705932617,98.88092803955078,0.9998581409454346,31.92450523376465,118.56034851074219,0.9992632269859314
24,33.71201705932617,97.56515502929688,0.9998617172241211,31.605655670166016,116.633544921875,0.9998897314071655
25,33.8530387878418,97.22978973388672,0.999674916267395,31.18900489807129,116.05200958251953,0.999570906162262
26,33.9307975769043,97.14823150634766,0.9994329810142517,31.18900489807129,115.14261627197266,0.9994198083877563
27,33.9307975769043,96.520751953125,0.996673583984375,31.18900489807129,114.04285430908203,0.9975850582122803
28,33.98597717285156,95.97343444824219,0.9931286573410034,31.013111114501953,113.53677368164062,0.9942237734794617
29,34.12213897705078,92.08357238769531,0.9743398427963257,30.90525245666504,110.80194091796875,0.9051936864852905
30,34.15065383911133,90.78111267089844,0.8826371431350708,30.713695526123047,110.06488037109375,0.3651285767555237
31,34.15065383911133,89.84345245361328,0.6875218749046326,30.713695526123047,110.05933380126953,0.12063223123550415
32,34.12213897705078,88.88851165771484,0.41309472918510437,30.713695526123047,109.46136474609375,0.04296214133501053
