scorer,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000
39,153.6310272216797,142.78594970703125,0.9999997615814209,147.6046905517578,159.3149871826172,0.9999983310699463
40,155.69940185546875,141.79290771484375,1.0,148.71743774414062,159.17002868652344,0.9999998807907104
41,157.3632354736328,141.45777893066406,1.0,151.4522705078125,158.4951171875,1.0
42,157.9457244873047,140.6411590576172,1.0,154.55506896972656,157.65956115722656,1.0
43,158.49024963378906,138.60179138183594,1.0,155.1429443359375,155.8639678955078,1.0
44,160.30364990234375,136.03382873535156,1.0,155.58714294433594,152.21771240234375,1.0
45,162.16915893554688,134.46173095703125,1.0,157.4811553955078,149.63656616210938,1.0
46,164.6786651611328,133.23574829101562,1.0,160.0003662109375,148.65786743164062,1.0
47,166.98757934570312,131.76280212402344,1.0,161.55076599121094,148.0734100341797,1.0
48,167.8511199951172,130.127197265625,1.0,163.22511291503906,145.8870849609375,1.0
49,169.65383911132812,127.848876953125,1.0,165.03265380859375,144.12466430664062,1.0
50,169.80699157714844,124.9658432006836,0.9999998807907104,167.759521484375,141.0650177001953,1.0
51,170.6304168701172,124.42835998535156,1.0,168.93783569335938,140.2825927734375,1.0
52,170.64016723632812,122.19895935058594,1.0,169.94528198242188,139.48793029785156,1.0
53,170.6807098388672,120.36766052246094,1.0,170.01870727539062,138.34637451171875,1.0
54,171.27200317382812,119.07865142822266,1.0,171.50357055664062,136.0441131591797,1.0
55,172.26171875,116.3222885131836,1.0,173.32293701171875,133.74415588378906,1.0
56,172.9351806640625,114.77481079101562,1.0,174.1646270751953,133.05332946777344,1.0
57,173.08322143554688,113.29086303710938,1.0,175.868896484375,132.22491455078125,1.0
58,173.14002990722656,112.70063781738281,1.0,175.88841247558594,130.53778076171875,1.0
59,173.49267578125,110.88338470458984,1.0,176.71812438964844,128.49871826171875,1.0
60,173.6014862060547,105.64822387695312,1.0,177.11302185058594,123.56375885009766,1.0
61,173.83607482910156,104.79862213134766,1.0,177.36289978027344,123.21932983398438,1.0
62,174.03233337402344,103.83708190917969,1.0,177.36289978027344,122.35595703125,1.0
63,173.83607482910156,102.64791107177734,1.0,177.11302185058594,121.17436981201172,1.0
64,173.83607482910156,101.09622955322266,1.0,177.0969696044922,119.34198760986328,1.0
65,173.0407257080078,100.30020141601562,1.0,176.7500762939453,117.76882934570312,1.0
66,172.21658325195312,98.6200942993164,1.0,176.69180297851562,117.74365234375,1.0
67,172.04925537109375,97.72187805175781,1.0,176.46218872070312,117.29737091064453,1.0
68,171.3719024658203,97.08555603027344,1.0,176.14303588867188,116.89185333251953,1.0
69,170.87193298339844,96.53131866455078,1.0,175.08792114257812,116.25418090820312,1.0
70,170.4871368408203,94.84117126464844,1.0,173.60931396484375,113.76299285888672,1.0
71,170.14352416992188,94.14444732666016,1.0,173.12689208984375,113.21036529541016,1.0
72,169.80284118652344,93.4886703491211,1.0,172.87777709960938,112.6742935180664,1.0
73,169.3223419189453,92.930908203125,1.0,172.528076171875,112.39798736572266,1.0
74,168.878173828125,92.08697509765625,1.0,172.33863830566406,112.13116455078125,1.0
75,167.3893280029297,91.21361541748047,1.0,172.33863830566406,111.41399383544922,1.0
76,167.1336669921875,91.18433380126953,1.0,171.6226806640625,111.41399383544922,1.0
77,166.76986694335938,90.98346710205078,1.0,170.3279266357422,111.31709289550781,1.0
78,166.49888610839844,90.98346710205078,1.0,169.61184692382812,111.33030700683594,1.0
79,165.6876983642578,90.98346710205078,1.0,168.73574829101562,111.41399383544922,1.0
80,163.79916381835938,91.6217041015625,1.0,165.37692260742188,111.43324279785156,1.0
81,162.97726440429688,92.66394805908203,1.0,164.8741455078125,112.4798812866211,1.0
82,161.31263732910156,94.79740142822266,1.0,163.9523162841797,114.06976318359375,1.0
83,160.37387084960938,96.5362319946289,1.0,162.88479614257812,115.50717163085938,1.0
84,159.7614288330078,98.25460052490234,1.0,161.61297607421875,116.86917877197266,1.0
85,158.63059997558594,99.53520202636719,1.0,160.19444274902344,117.87189483642578,1.0
86,158.2607421875,100.29517364501953,1.0,159.38856506347656,118.22266387939453,1.0
87,157.63485717773438,101.01488494873047,1.0,158.4196319580078,118.69744873046875,1.0
88,157.48428344726562,101.61491394042969,1.0,157.91482543945312,119.0201416015625,1.0
89,156.75465393066406,102.37543487548828,1.0,157.35888671875,119.95918273925781,1.0
90,155.54287719726562,104.91570281982422,1.0,156.09181213378906,123.31324768066406,1.0
91,155.0511932373047,106.0874252319336,1.0,156.0564727783203,124.26748657226562,1.0
92,155.01229858398438,106.30345916748047,1.0,155.41368103027344,125.68215942382812,1.0
93,155.01229858398438,107.13529968261719,1.0,155.28211975097656,126.16498565673828,1.0
94,155.01229858398438,107.97672271728516,1.0,154.9024200439453,126.48001098632812,1.0
95,154.42617797851562,108.81319427490234,1.0,154.66812133789062,127.2120361328125,1.0
96,154.0261993408203,109.5504150390625,1.0,154.416748046875,128.38560485839844,1.0
97,153.99070739746094,109.92730712890625,1.0,154.29513549804688,129.1778106689453,1.0
98,153.8749542236328,110.4189682006836,1.0,154.16812133789062,129.6369171142578,1.0
99,153.8329620361328,111.01515197753906,1.0,153.5153045654297,129.78590393066406,1.0
100,153.8329620361328,112.0842056274414,1.0,153.40611267089844,130.32537841796875,1.0
101,153.8329620361328,112.38034057617188,1.0,153.3942108154297,130.35549926757812,1.0
102,153.8597869873047,112.38034057617188,1.0,153.3942108154297,130.35549926757812,1.0
103,153.8597869873047,112.38034057617188,1.0,153.3942108154297,130.35549926757812,1.0
104,153.88461303710938,112.3682861328125,1.0,153.48341369628906,130.34532165527344,1.0
105,153.91610717773438,111.84090423583984,1.0,154.81678771972656,129.82382202148438,1.0
106,153.91610717773438,111.28630828857422,1.0,154.81678771972656,129.7304229736328,1.0
107,153.78741455078125,110.7292709350586,1.0,154.81678771972656,129.4522705078125,1.0
