scorer,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000
bodyparts,upper_thorax,upper_thorax,upper_thorax,lower_bum,lower_bum,lower_bum
coords,x,y,likelihood,x,y,likelihood
0,59.582801818847656,48.02164840698242,1.0,55.5145378112793,64.8519287109375,1.0
1,59.543663024902344,47.99523162841797,1.0,55.51116180419922,64.82676696777344,1.0
2,59.40380096435547,48.00185012817383,1.0,55.49382781982422,64.91313934326172,1.0
3,59.11721420288086,47.99634552001953,1.0,55.37122344970703,64.94261932373047,1.0
4,59.07839584350586,47.98746871948242,1.0,55.312294006347656,64.93482971191406,1.0
5,59.002830505371094,47.947998046875,1.0,55.19297790527344,64.86178588867188,1.0
6,58.90321350097656,47.93985366821289,1.0,55.14196014404297,64.86233520507812,1.0
7,58.73921203613281,47.8958740234375,1.0,54.81616973876953,64.69213104248047,1.0
8,58.496368408203125,47.807498931884766,1.0,54.391273498535156,64.26705932617188,1.0
9,58.43532943725586,47.74047088623047,1.0,54.27824783325195,64.12393951416016,1.0
10,58.423866271972656,47.7122802734375,1.0,54.1776123046875,64.01019287109375,1.0
11,58.392921447753906,47.704063415527344,1.0,54.1676139831543,63.94910430908203,1.0
12,58.23075485229492,47.666259765625,1.0,53.69114303588867,63.9898567199707,1.0
13,58.162818908691406,47.53291320800781,1.0,53.508689880371094,63.69049072265625,1.0
14,58.123985290527344,47.49801254272461,1.0,53.43419647216797,63.6569709777832,1.0
15,58.0587158203125,47.40766525268555,1.0,53.12509536743164,63.42254638671875,1.0
16,57.93811798095703,47.4263801574707,1.0,53.042022705078125,63.34063720703125,1.0
17,57.91289138793945,47.339759826660156,1.0,52.884056091308594,63.196380615234375,1.0
18,57.873905181884766,47.392093658447266,1.0,52.86820602416992,63.221866607666016,1.0
19,57.76530838012695,47.374183654785156,1.0,52.622222900390625,63.029232025146484,1.0
20,57.81509780883789,47.36558532714844,1.0,52.60097122192383,62.98180389404297,1.0
21,57.81037902832031,47.34016036987305,1.0,52.55451965332031,62.84238815307617,1.0
22,57.892578125,47.30219650268555,1.0,52.54667663574219,62.75153732299805,1.0
23,57.842918395996094,47.2959098815918,1.0,52.46196365356445,62.67036437988281,1.0
24,57.9425048828125,47.28643035888672,1.0,52.408084869384766,62.481075286865234,1.0
25,58.00303649902344,47.284400939941406,1.0,52.433841705322266,62.41619110107422,1.0
26,58.16397476196289,47.32155227661133,1.0,52.64476013183594,62.4866943359375,1.0
27,58.1984977722168,47.32191467285156,1.0,52.67805099487305,62.42814636230469,1.0
28,58.36061477661133,47.34039306640625,1.0,52.876564025878906,62.46229934692383,1.0
29,58.49503707885742,47.274261474609375,1.0,52.965965270996094,62.266441345214844,1.0
30,58.59141159057617,47.224483489990234,1.0,52.99009704589844,62.13593292236328,1.0
31,58.685813903808594,47.18971633911133,1.0,52.98738098144531,61.94905090332031,1.0
32,58.7005500793457,47.161163330078125,1.0,53.07231521606445,61.97111892700195,1.0
33,59.041961669921875,47.13520431518555,1.0,53.904296875,62.027408599853516,1.0
34,59.15879440307617,47.10809326171875,1.0,54.09904479980469,62.14258575439453,1.0
35,59.71498489379883,46.91373825073242,1.0,54.819435119628906,62.15574264526367,1.0
36,60.02708053588867,46.85595703125,1.0,55.03968811035156,62.279449462890625,1.0
37,60.369667053222656,46.794864654541016,1.0,55.38019561767578,62.697303771972656,1.0
38,61.90778350830078,46.6087760925293,1.0,56.72297286987305,62.94247055053711,1.0
39,63.165618896484375,46.38801956176758,1.0,57.55030059814453,63.04178237915039,1.0
40,63.793453216552734,46.513404846191406,1.0,57.97868728637695,63.28002166748047,1.0
