scorer,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000
bodyparts,upper_thorax,upper_thorax,upper_thorax,lower_bum,lower_bum,lower_bum
coords,x,y,likelihood,x,y,likelihood
0,69.58171844482422,350.6953430175781,0.9999998807907104,68.69924926757812,380.11932373046875,0.9999998807907104
1,70.7307357788086,350.8468017578125,0.9999995231628418,71.33320617675781,382.2070007324219,0.999998927116394
2,72.27398681640625,350.76318359375,0.9999971389770508,73.3612060546875,382.81292724609375,0.9999983310699463
3,74.1239013671875,351.2718200683594,0.9999963045120239,76.86256408691406,381.25347900390625,0.9999984502792358
4,78.38016510009766,352.68572998046875,0.9999858140945435,78.927978515625,383.482177734375,0.9999971389770508
5,78.9113998413086,352.5042419433594,0.9999921321868896,85.05679321289062,379.5628967285156,0.9999983310699463
6,80.06210327148438,350.8634033203125,0.9978175163269043,84.44019317626953,381.86651611328125,0.9925605058670044
7,81.63642120361328,349.85894775390625,0.9130890965461731,86.81536865234375,374.5955505371094,0.9846923351287842
8,84.2383804321289,353.5315246582031,0.10477099567651749,88.64286041259766,371.122314453125,0.18902765214443207
9,85.97233581542969,353.6872863769531,0.31344732642173767,86.2738037109375,374.9143981933594,0.3969815969467163
10,86.5390853881836,348.66961669921875,0.8495705127716064,88.75827026367188,372.58221435546875,0.8028095960617065
11,90.25436401367188,344.78594970703125,0.9986328482627869,90.41548156738281,368.8002624511719,0.9984021782875061
12,90.51300048828125,343.70751953125,0.9998272061347961,92.5853500366211,367.767822265625,0.9997478127479553
13,91.39998626708984,342.2855224609375,0.9999959468841553,94.97573852539062,366.7701721191406,0.9999741315841675
14,93.61924743652344,341.8267517089844,0.9999972581863403,95.70955657958984,364.3773193359375,0.9998472929000854
15,94.5380859375,337.2770080566406,0.9999998807907104,97.52438354492188,361.0422058105469,0.9999997615814209
16,97.32081604003906,337.8848876953125,1.0,100.08077239990234,362.1974792480469,0.9999997615814209
17,95.42086791992188,336.05755615234375,0.9999994039535522,99.98139190673828,359.0443420410156,0.999961256980896
18,98.08899688720703,335.20745849609375,0.9999998807907104,99.08231353759766,358.0557861328125,0.999997615814209
19,100.4281234741211,332.56402587890625,0.9999998807907104,99.35292053222656,355.789794921875,0.9999990463256836
20,100.62788391113281,330.07086181640625,1.0,98.10078430175781,352.0927429199219,1.0
21,100.10533142089844,326.99346923828125,1.0,98.95660400390625,349.62713623046875,0.999998927116394
22,99.35221862792969,325.0726318359375,1.0,96.60525512695312,347.220703125,0.9999841451644897
23,96.96669006347656,323.2642517089844,1.0,94.24243927001953,347.0163269042969,0.9999639987945557
24,96.42110443115234,320.8902282714844,1.0,89.99120330810547,344.2899169921875,0.9999995231628418
25,96.39781188964844,309.080322265625,1.0,94.61518096923828,332.2559814453125,1.0
26,97.13797760009766,308.236572265625,1.0,96.23062896728516,329.88348388671875,1.0
27,96.6711196899414,307.87408447265625,1.0,92.30865478515625,330.3711242675781,1.0
28,96.28751373291016,305.9714660644531,1.0,93.32392883300781,327.7445983886719,1.0
29,94.6483383178711,305.7314147949219,1.0,91.08859252929688,326.434814453125,1.0
30,92.13955688476562,302.67913818359375,1.0,89.58721923828125,325.3554382324219,1.0
31,90.83246612548828,300.7781982421875,1.0,88.70951843261719,322.4927978515625,1.0
32,91.89215087890625,299.13128662109375,1.0,88.43506622314453,319.74761962890625,1.0
33,90.6983871459961,298.02294921875,1.0,86.80939483642578,318.70587158203125,1.0
34,89.41099548339844,297.3560485839844,1.0,84.7793197631836,317.9386291503906,1.0
35,88.2708740234375,295.1632080078125,1.0,81.37933349609375,315.49200439453125,1.0
