scorer,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000
bodyparts,upper_thorax,upper_thorax,upper_thorax,lower_bum,lower_bum,lower_bum
coords,x,y,likelihood,x,y,likelihood
0,1.992398977279663,-2.9938740730285645,0.0007296593976207078,-1.1732978820800781,-3.7991580963134766,0.0014364579692482948
1,1.9806342124938965,-3.17210054397583,0.0006272675818763673,-1.2642197608947754,-3.8101911544799805,0.0012129205279052258
2,2.0180249214172363,-3.166759967803955,0.0006416288088075817,141.95785522460938,399.52099609375,0.0012965716887265444
3,1.9492228031158447,-3.17307186126709,0.000679390097502619,141.9173126220703,399.6582336425781,0.0013229928445070982
4,1.9449572563171387,-3.1632070541381836,0.0006755202193744481,-1.297121524810791,-3.7958879470825195,0.0012963666813448071
5,1.947263240814209,-3.1590919494628906,0.0006691607413813472,142.20040893554688,399.5491943359375,0.0014955684309825301
6,1.9453930854797363,-3.1657304763793945,0.0006652177544310689,-1.2914633750915527,-3.7993831634521484,0.0012752854963764548
7,1.9492805004119873,-3.1641478538513184,0.000670734909363091,-1.29052734375,-3.799172878265381,0.001285760896280408
8,1.963491678237915,-3.1603636741638184,0.0006843911251053214,142.00155639648438,399.49566650390625,0.001325501361861825
9,1.9593970775604248,-3.1584067344665527,0.0006637248443439603,-1.2958049774169922,-3.7955594062805176,0.0012637482723221183
10,1.967174768447876,-3.1561241149902344,0.0006000028806738555,-1.2818875312805176,-3.768650531768799,0.0012103664921596646
11,1.9771602153778076,-3.1582093238830566,0.0006034789839759469,-1.2791943550109863,-3.7719693183898926,0.0012182291829958558
12,1.9975156784057617,-3.2326083183288574,0.0006724030827172101,-1.3294568061828613,-3.773703098297119,0.001322043128311634
13,1.9633033275604248,-3.220426559448242,0.0006472248933278024,-1.3422770500183105,-3.75437068939209,0.0012667049886658788
14,1.948641300201416,-3.215003490447998,0.0006398014957085252,-1.3517813682556152,-3.7479262351989746,0.001250711502507329
15,1.9471580982208252,-3.2262520790100098,0.0006442844169214368,-1.3604722023010254,-3.7562270164489746,0.001260885619558394
16,1.966728687286377,-3.230839252471924,0.0006642307271249592,-1.350046157836914,-3.761552333831787,0.0012987562222406268
17,1.971231460571289,-3.2344446182250977,0.0006695070769637823,-1.3507099151611328,-3.7646384239196777,0.0013082082150503993
18,1.9848837852478027,-3.251962661743164,0.000656985561363399,-1.337120532989502,-3.774543285369873,0.0012845741584897041
19,1.9845659732818604,-3.254505157470703,0.0006467199418693781,-1.335942268371582,-3.7751307487487793,0.0012831331696361303
20,1.9731073379516602,-3.25917911529541,0.0006659843493252993,57.36109161376953,239.6770477294922,0.0013942888472229242
21,1.9854991436004639,-3.262312412261963,0.0006319155218079686,57.60765838623047,239.8078155517578,0.0014402542728930712
22,1.987849235534668,-3.26529598236084,0.0006417044205591083,57.94866943359375,239.9071502685547,0.0012905679177492857
23,2.0402894020080566,-3.301112174987793,0.0006388777983374894,141.9509735107422,399.2123718261719,0.0018078922294080257
24,1.9924418926239014,-3.225860118865967,0.0006295362836681306,-1.3491792678833008,-3.7270445823669434,0.0012273811735212803
25,1.981764316558838,-3.234042167663574,0.000623514351900667,-1.3534255027770996,-3.7330918312072754,0.0012058118591085076
26,1.9866611957550049,-3.241751194000244,0.0006025200709700584,141.47132873535156,399.5190124511719,0.0016015765722841024
27,1.9629876613616943,-3.2312583923339844,0.0005812464514747262,-1.3705310821533203,-3.738837718963623,0.00112351740244776
28,1.9849843978881836,-3.2279744148254395,0.000577672035433352,-1.3499979972839355,-3.7398734092712402,0.0010919106425717473
