scorer,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000
bodyparts,upper_thorax,upper_thorax,upper_thorax,lower_bum,lower_bum,lower_bum
coords,x,y,likelihood,x,y,likelihood
0,49.57971954345703,289.29022216796875,1.0,55.14943313598633,307.98077392578125,1.0
1,49.588356018066406,289.32415771484375,1.0,55.1536979675293,308.2085266113281,1.0
2,49.609127044677734,289.32415771484375,1.0,55.1536979675293,308.2085266113281,1.0
3,49.75823211669922,289.32415771484375,1.0,55.14943313598633,308.4329528808594,1.0
4,50.11552810668945,287.8868408203125,1.0,54.5823974609375,308.93853759765625,1.0
5,50.11552810668945,287.7788391113281,1.0,54.344661712646484,309.937255859375,1.0
6,50.11552810668945,287.74169921875,1.0,54.130985260009766,309.98681640625,1.0
7,50.01592254638672,287.74169921875,1.0,54.08646774291992,310.00811767578125,1.0
8,49.95908737182617,287.7788391113281,1.0,53.99589157104492,309.98681640625,1.0
9,49.95622253417969,287.9095458984375,1.0,53.920833587646484,309.98681640625,1.0
10,49.949432373046875,288.032470703125,1.0,53.68282699584961,309.8454895019531,1.0
11,49.858375549316406,288.032470703125,1.0,53.63603210449219,309.7624206542969,1.0
12,49.61964416503906,288.1733093261719,1.0,53.419029235839844,309.7624206542969,1.0
13,49.59013748168945,288.182861328125,1.0,53.33347702026367,309.8454895019531,1.0
14,49.54041290283203,288.182861328125,1.0,53.33347702026367,309.94293212890625,1.0
15,49.54041290283203,288.248291015625,1.0,53.33347702026367,310.2173156738281,1.0
16,49.49850845336914,288.2718200683594,1.0,53.33347702026367,310.2173156738281,1.0
17,49.49850845336914,288.2958068847656,1.0,53.33347702026367,310.2173156738281,1.0
18,49.49850845336914,288.3095397949219,1.0,52.90039825439453,310.0575866699219,1.0
19,49.38950729370117,288.2958068847656,1.0,52.38724136352539,309.86981201171875,1.0
20,49.35599136352539,288.2958068847656,1.0,52.3551025390625,309.8308410644531,1.0
21,49.2230224609375,288.3095397949219,1.0,52.23919677734375,309.8308410644531,1.0
22,49.22087097167969,288.39410400390625,1.0,52.23919677734375,309.8308410644531,1.0
23,49.08685302734375,288.7835693359375,1.0,52.23919677734375,310.07940673828125,1.0
24,49.08685302734375,288.7835693359375,1.0,52.27322006225586,310.07940673828125,1.0
25,49.08685302734375,288.7867126464844,1.0,52.30744171142578,310.1077880859375,1.0
26,49.09150695800781,288.7950439453125,1.0,52.41361618041992,310.1077880859375,1.0
27,49.09684753417969,288.7950439453125,1.0,52.82902145385742,310.1077880859375,1.0
28,49.18403244018555,288.7404479980469,1.0,52.932804107666016,310.2215270996094,1.0
29,49.59868621826172,288.6548156738281,1.0,52.932804107666016,310.2215270996094,1.0
30,49.60127258300781,288.4393615722656,1.0,52.932804107666016,309.782958984375,1.0
31,49.87419128417969,287.58563232421875,1.0,52.69389343261719,309.1784362792969,1.0
32,50.00880813598633,287.5106201171875,1.0,52.52727508544922,309.0025329589844,1.0
33,50.3270263671875,287.0976867675781,1.0,52.278812408447266,307.9951171875,1.0
34,50.37335205078125,287.0022277832031,1.0,52.278812408447266,307.5595703125,1.0
35,50.40142059326172,286.75616455078125,1.0,52.1507682800293,304.17578125,1.0
36,50.41575241088867,286.6038513183594,1.0,52.14608383178711,303.871337890625,1.0
37,50.6529426574707,286.59783935546875,1.0,52.1507682800293,303.8074951171875,1.0
38,50.40142059326172,286.6038513183594,1.0,52.31206512451172,303.871337890625,1.0
39,50.40142059326172,286.6038513183594,1.0,52.38859176635742,303.871337890625,1.0
40,50.286502838134766,286.59783935546875,1.0,52.39328384399414,305.2462158203125,1.0
