scorer,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000
bodyparts,upper_thorax,upper_thorax,upper_thorax,lower_bum,lower_bum,lower_bum
coords,x,y,likelihood,x,y,likelihood
0,65.37029266357422,119.71658325195312,1.0,62.29862976074219,141.71449279785156,1.0
1,65.3965835571289,119.76742553710938,1.0,62.354888916015625,141.7301025390625,1.0
2,65.40703582763672,119.76742553710938,1.0,62.552303314208984,141.78515625,1.0
3,65.47862243652344,119.76742553710938,1.0,62.574092864990234,141.78515625,1.0
4,65.562255859375,119.75480651855469,1.0,62.776329040527344,141.78515625,1.0
5,65.67792510986328,119.55904388427734,1.0,63.22872543334961,141.61227416992188,1.0
6,65.6905746459961,119.34173583984375,1.0,63.29586410522461,141.61227416992188,1.0
7,65.86017608642578,119.18973541259766,1.0,63.39897537231445,141.48020935058594,1.0
8,65.87478637695312,119.06752014160156,1.0,63.531494140625,141.48020935058594,1.0
9,65.87478637695312,118.76744079589844,1.0,63.798397064208984,141.61245727539062,1.0
10,65.86017608642578,118.3272476196289,1.0,64.30238342285156,141.61245727539062,1.0
11,65.7816162109375,117.99163818359375,1.0,64.41085052490234,141.48020935058594,1.0
12,65.7761001586914,117.60995483398438,1.0,64.56533813476562,141.61843872070312,1.0
13,65.6288833618164,117.13876342773438,1.0,64.63702392578125,141.61843872070312,1.0
14,65.61109924316406,117.098876953125,1.0,64.63702392578125,141.61843872070312,1.0
15,65.25630187988281,117.02470397949219,1.0,64.63702392578125,141.98744201660156,1.0
16,65.19061279296875,116.83413696289062,1.0,63.77001190185547,141.98744201660156,1.0
17,64.96670532226562,116.75769805908203,1.0,63.4462890625,141.98773193359375,1.0
18,64.4378662109375,116.75769805908203,1.0,62.86662292480469,142.2660675048828,1.0
19,64.15884399414062,116.75769805908203,1.0,62.52944564819336,142.2660675048828,1.0
20,63.540740966796875,116.84712982177734,1.0,62.2696533203125,142.2660675048828,1.0
21,62.83474349975586,117.2004165649414,1.0,62.09601974487305,142.4879608154297,1.0
22,61.280029296875,117.2004165649414,1.0,61.561092376708984,142.60032653808594,1.0
23,60.86572265625,117.2004165649414,1.0,60.92399978637695,142.60704040527344,1.0
24,60.50242614746094,116.9107894897461,1.0,60.38731002807617,142.60704040527344,1.0
25,59.48980712890625,116.9107894897461,1.0,58.75963592529297,142.60704040527344,1.0
26,59.15597152709961,116.9107894897461,1.0,57.87260437011719,142.60704040527344,1.0
27,58.354007720947266,117.37161254882812,1.0,57.338375091552734,142.54403686523438,1.0
28,58.30767059326172,117.37161254882812,1.0,56.331302642822266,142.35598754882812,1.0
29,57.98741149902344,117.37161254882812,1.0,55.626834869384766,142.3277587890625,1.0
30,56.94369888305664,115.88613891601562,1.0,54.78522872924805,141.34413146972656,1.0
31,56.12535858154297,115.3080062866211,1.0,54.370643615722656,140.68826293945312,1.0
32,55.35615921020508,115.11094665527344,1.0,53.63597106933594,140.27020263671875,1.0
33,54.6945686340332,114.50496673583984,1.0,52.831695556640625,139.66409301757812,1.0
34,54.08177185058594,113.20614624023438,1.0,52.01214599609375,138.5488739013672,1.0
35,53.832706451416016,112.16769409179688,1.0,51.60190200805664,137.4236602783203,1.0
36,53.832706451416016,111.21138000488281,1.0,50.75054168701172,136.3389129638672,1.0
37,53.832706451416016,110.81045532226562,1.0,50.5950927734375,135.77560424804688,1.0
38,54.06522750854492,110.49134826660156,1.0,50.299903869628906,134.90008544921875,1.0
39,54.15668869018555,110.27668762207031,1.0,49.72902297973633,134.57542419433594,1.0
40,55.07166290283203,108.5687026977539,1.0,49.72902297973633,133.381591796875,1.0
