scorer,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000
39,108.76412963867188,82.13090515136719,1.0,100.38452911376953,99.76728820800781,1.0
40,109.0726089477539,82.5254898071289,1.0,100.35880279541016,99.87385559082031,1.0
41,109.83390045166016,82.5040512084961,1.0,100.37303161621094,99.67333984375,1.0
42,110.47863006591797,82.75198364257812,0.9999998807907104,100.82209014892578,99.14755249023438,1.0
43,111.36286926269531,81.93583679199219,0.9999428987503052,102.58912658691406,98.90940856933594,1.0
44,113.53336334228516,83.72291564941406,0.9999915361404419,104.1183090209961,99.497314453125,0.9999998807907104
45,115.07539367675781,83.04544067382812,0.9999959468841553,105.42972564697266,99.76871490478516,1.0
46,116.40076446533203,82.69264221191406,0.999998927116394,106.23635864257812,99.72406768798828,1.0
47,117.55130767822266,82.38490295410156,0.9999998807907104,107.44261169433594,99.80928039550781,1.0
48,119.16923522949219,82.54280090332031,0.9999998807907104,108.87742614746094,99.83748626708984,1.0
49,121.5428237915039,84.22480773925781,0.9999998807907104,112.61160278320312,100.62725830078125,1.0
50,123.160400390625,84.68548583984375,0.9999998807907104,114.99408721923828,101.3016357421875,1.0
51,123.72953796386719,84.82711029052734,0.9999998807907104,117.09767150878906,101.49484252929688,1.0
52,125.75718688964844,84.82315063476562,0.9999997615814209,118.90137481689453,100.9023208618164,1.0
53,127.79121398925781,85.03221130371094,0.9999994039535522,120.44827270507812,100.3055419921875,1.0
54,132.78443908691406,86.98350524902344,0.9999959468841553,127.54000091552734,101.54634094238281,0.9999920129776001
55,136.77342224121094,91.06697845458984,0.9950295090675354,133.03224182128906,101.52632904052734,0.9866598844528198
56,135.82504272460938,87.52006530761719,0.9935356378555298,134.07701110839844,101.25874328613281,0.997837245464325
57,138.07945251464844,87.62181854248047,0.9920825958251953,135.99314880371094,101.85346221923828,0.9913420081138611
58,139.99217224121094,86.75843811035156,0.9997376799583435,140.50094604492188,101.8358154296875,0.9991987347602844
59,144.17535400390625,83.2929458618164,0.9999994039535522,142.7936553955078,101.17615509033203,0.9999998807907104
60,145.66195678710938,83.3534164428711,0.9999997615814209,143.48272705078125,101.98495483398438,0.9999998807907104
61,146.49554443359375,83.014892578125,1.0,145.03013610839844,100.38034057617188,1.0
62,147.2489013671875,83.27782440185547,1.0,146.98104858398438,100.23900604248047,1.0
63,148.448974609375,83.89794158935547,0.9999998807907104,150.39491271972656,100.18042755126953,1.0
64,152.80517578125,82.72313690185547,0.9999998807907104,154.34742736816406,98.92599487304688,1.0
65,153.90496826171875,81.62647247314453,1.0,155.55784606933594,98.35858917236328,1.0
66,155.7205047607422,81.26403045654297,1.0,158.17227172851562,98.3143081665039,1.0
67,157.55682373046875,81.2433090209961,1.0,160.77792358398438,98.29727172851562,1.0
68,159.36888122558594,80.88034057617188,0.9999998807907104,163.43255615234375,97.11798858642578,1.0
69,162.20542907714844,80.04959106445312,1.0,166.796142578125,97.0512924194336,1.0
70,163.3438262939453,80.14329528808594,1.0,168.00547790527344,97.3044662475586,1.0
71,164.8386688232422,80.91840362548828,1.0,168.69764709472656,97.93827056884766,1.0
72,165.9052734375,81.32874298095703,1.0,169.3815155029297,98.08543395996094,1.0
73,166.3313446044922,81.51333618164062,1.0,170.10382080078125,98.17945098876953,1.0
74,167.2038116455078,81.86904907226562,1.0,170.37509155273438,98.63322448730469,1.0
75,167.296630859375,81.78732299804688,1.0,170.39451599121094,98.85012817382812,1.0
76,167.60475158691406,82.09147644042969,1.0,170.40711975097656,99.5355224609375,1.0
77,167.722900390625,82.3121109008789,1.0,170.45191955566406,99.78221893310547,1.0
78,167.68130493164062,82.69608306884766,1.0,169.8022918701172,100.31739807128906,1.0
79,167.0756378173828,83.47464752197266,1.0,168.27378845214844,101.51876831054688,1.0
80,166.64303588867188,83.76769256591797,1.0,166.89659118652344,101.95509338378906,1.0
81,165.9711151123047,83.97432708740234,1.0,165.70616149902344,102.4755859375,1.0
82,165.43264770507812,84.38818359375,1.0,164.72021484375,102.88581085205078,1.0
83,164.5746612548828,84.79729461669922,1.0,163.8690185546875,103.28997802734375,1.0
84,162.7921905517578,85.86030578613281,1.0,160.9797821044922,103.83039093017578,1.0
85,160.80044555664062,86.51042175292969,1.0,159.8785400390625,103.62120056152344,1.0
86,160.35287475585938,86.39215850830078,1.0,158.85572814941406,103.71375274658203,1.0
87,160.079833984375,86.43125915527344,1.0,158.0384063720703,103.83470916748047,1.0
88,159.79502868652344,86.555908203125,1.0,157.2064666748047,104.01509094238281,1.0
89,158.94451904296875,86.36531066894531,1.0,156.09555053710938,103.7370834350586,1.0
90,158.50567626953125,86.24321746826172,1.0,155.55224609375,103.5749740600586,1.0
91,158.0286102294922,86.2205810546875,1.0,155.04489135742188,103.36231231689453,1.0
92,157.62217712402344,86.24501037597656,1.0,154.6175537109375,103.13519287109375,1.0
93,157.31951904296875,86.25162506103516,1.0,154.3656005859375,103.0233154296875,1.0
94,155.86386108398438,86.19610595703125,1.0,154.5061798095703,102.84008026123047,1.0
95,154.95614624023438,86.0302505493164,1.0,154.32540893554688,102.73454284667969,1.0
96,154.44129943847656,85.89910888671875,1.0,154.36654663085938,102.81288146972656,1.0
97,154.10549926757812,85.54158782958984,1.0,154.38400268554688,102.79032897949219,1.0
98,153.84580993652344,85.22563171386719,1.0,154.5427703857422,102.86144256591797,1.0
99,153.73471069335938,85.09735107421875,1.0,154.7401123046875,102.93875885009766,1.0
100,153.78851318359375,84.95968627929688,1.0,154.87831115722656,102.89730072021484,1.0
101,153.68592834472656,84.95291137695312,1.0,155.01524353027344,102.94020080566406,1.0
102,153.7345733642578,85.0499496459961,1.0,154.24049377441406,103.15827941894531,1.0
103,153.666015625,85.0247802734375,1.0,154.40577697753906,103.19795989990234,1.0
104,153.95407104492188,85.32884216308594,1.0,154.82260131835938,103.43061828613281,1.0
105,154.25242614746094,84.70294189453125,1.0,155.2465362548828,102.87690734863281,1.0
106,154.6844024658203,84.57396697998047,1.0,155.89698791503906,102.79069519042969,1.0
107,154.6689910888672,84.31963348388672,1.0,156.25059509277344,102.48171997070312,1.0
108,154.8108673095703,84.1688003540039,1.0,156.5116729736328,102.44257354736328,1.0
109,155.250244140625,84.05953979492188,1.0,157.1820526123047,102.49473571777344,1.0
110,155.6524658203125,84.12458038330078,1.0,157.33554077148438,102.44361877441406,1.0
111,155.71945190429688,83.93633270263672,1.0,157.46754455566406,102.33666229248047,1.0
