scorer,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000
bodyparts,upper_thorax,upper_thorax,upper_thorax,lower_bum,lower_bum,lower_bum
coords,x,y,likelihood,x,y,likelihood
0,134.14056396484375,15.25657844543457,0.9999979734420776,132.58624267578125,39.81719970703125,1.0
1,134.1467742919922,15.390762329101562,0.9999980926513672,132.6035614013672,39.81719970703125,1.0
2,134.16183471679688,16.375825881958008,0.9999982118606567,132.6085662841797,39.81719970703125,1.0
3,134.1467742919922,16.375825881958008,0.9999983310699463,132.74668884277344,39.79302215576172,1.0
4,134.1467742919922,16.375825881958008,0.9999984502792358,132.78076171875,39.72915267944336,1.0
5,134.16183471679688,16.264087677001953,0.9999985694885254,132.9208221435547,39.65846633911133,1.0
6,134.16183471679688,16.261760711669922,0.9999986886978149,132.9663543701172,39.6436653137207,1.0
7,134.1990509033203,16.137592315673828,0.9999988079071045,132.979248046875,39.62479782104492,1.0
8,134.20465087890625,16.137592315673828,0.999998927116394,133.07553100585938,39.62479782104492,1.0
9,134.21099853515625,16.137592315673828,0.999998927116394,133.07553100585938,39.60740661621094,1.0
10,134.30911254882812,16.177326202392578,0.9999988079071045,133.1318359375,39.59880828857422,1.0
11,134.33714294433594,16.177326202392578,0.999998927116394,133.27841186523438,39.59662628173828,1.0
12,134.3384552001953,16.177326202392578,0.9999990463256836,133.3349151611328,39.59662628173828,1.0
13,134.3384552001953,16.177326202392578,0.9999991655349731,133.46127319335938,39.59662628173828,1.0
14,134.3384552001953,16.23515510559082,0.9999990463256836,133.46127319335938,39.726043701171875,1.0
15,134.2196044921875,16.158998489379883,0.999998927116394,133.46127319335938,39.763671875,1.0
16,134.21534729003906,16.158998489379883,0.999998927116394,133.36834716796875,39.763671875,1.0
17,134.18014526367188,16.158998489379883,0.9999991655349731,133.36834716796875,39.763671875,1.0
18,134.18014526367188,15.996992111206055,0.9999994039535522,133.36834716796875,39.57820510864258,1.0
19,134.18014526367188,15.996992111206055,0.9999995231628418,133.55491638183594,39.412513732910156,1.0
20,134.18862915039062,15.866806030273438,0.9999994039535522,133.60105895996094,39.412513732910156,1.0
21,134.4700469970703,15.753538131713867,0.9999994039535522,133.8343505859375,39.412513732910156,1.0
22,135.5435028076172,15.686410903930664,0.9999994039535522,134.14739990234375,39.4698486328125,1.0
23,135.63003540039062,15.686410903930664,0.9999992847442627,134.1631317138672,39.49183654785156,1.0
24,135.6857147216797,15.686410903930664,0.9999992847442627,134.1631317138672,39.610626220703125,1.0
25,135.68869018554688,15.758665084838867,0.9999991655349731,134.1631317138672,39.695098876953125,1.0
26,135.68869018554688,15.78348159790039,0.9999992847442627,134.0784454345703,39.72975540161133,1.0
27,135.68869018554688,15.788076400756836,0.9999992847442627,134.0358123779297,39.736873626708984,1.0
28,135.68869018554688,15.845410346984863,0.9999992847442627,134.02590942382812,39.7833366394043,1.0
29,135.81240844726562,16.05490493774414,0.9999991655349731,133.95761108398438,40.10185241699219,1.0
30,135.8882293701172,16.100576400756836,0.9999991655349731,133.9374542236328,40.22520446777344,1.0
31,136.02090454101562,16.112207412719727,0.9999990463256836,133.9374542236328,40.27650833129883,1.0
32,136.17031860351562,16.112207412719727,0.999998927116394,133.95761108398438,40.44976043701172,1.0
33,136.26058959960938,16.100576400756836,0.9999988079071045,133.9584503173828,40.49449920654297,1.0
34,136.26058959960938,16.309101104736328,0.9999985694885254,134.02365112304688,40.5512809753418,1.0
35,136.43539428710938,15.980443000793457,0.9999982118606567,134.11717224121094,40.59823989868164,1.0
