scorer,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000
bodyparts,upper_thorax,upper_thorax,upper_thorax,lower_bum,lower_bum,lower_bum
coords,x,y,likelihood,x,y,likelihood
0,71.59230041503906,164.44338989257812,1.0,77.5244369506836,182.60968017578125,1.0
1,71.67448425292969,164.5914306640625,1.0,77.43767547607422,182.53892517089844,1.0
2,71.78811645507812,164.35491943359375,1.0,76.7875747680664,182.8321533203125,1.0
3,71.80339813232422,164.245361328125,1.0,76.5535888671875,182.80850219726562,1.0
4,71.71894073486328,164.47438049316406,1.0,78.263916015625,183.05076599121094,1.0
5,71.72266387939453,164.44882202148438,1.0,77.33942413330078,183.18092346191406,1.0
6,71.44003295898438,164.40060424804688,1.0,77.02642059326172,183.19094848632812,1.0
7,70.89257049560547,164.29556274414062,1.0,75.86682891845703,182.56884765625,1.0
8,70.78430938720703,164.3673858642578,1.0,75.92231750488281,182.8561248779297,1.0
9,70.5052261352539,164.5232696533203,1.0,75.45819854736328,183.2462615966797,1.0
10,70.54837799072266,164.78726196289062,1.0,75.78404235839844,183.7132110595703,1.0
11,70.74262237548828,165.19410705566406,1.0,75.58755493164062,184.4794464111328,1.0
12,70.68891906738281,165.7061767578125,1.0,75.64973449707031,185.48605346679688,1.0
13,70.67901611328125,166.10240173339844,1.0,74.9133071899414,186.30979919433594,1.0
14,70.59994506835938,166.29588317871094,1.0,74.71916198730469,186.3157196044922,1.0
15,70.47416687011719,166.0754852294922,1.0,74.3162612915039,186.0819091796875,1.0
16,69.9336929321289,166.19430541992188,1.0,74.1474838256836,185.94358825683594,1.0
17,69.35621643066406,166.27203369140625,1.0,72.61019134521484,185.340087890625,1.0
18,68.85597229003906,166.14056396484375,1.0,71.43172454833984,184.92822265625,1.0
19,67.91826629638672,165.9495391845703,1.0,70.21945190429688,184.14822387695312,1.0
20,67.43789672851562,165.6002197265625,1.0,70.2068099975586,183.75576782226562,1.0
21,67.31372833251953,165.31185913085938,1.0,70.06172943115234,183.4840545654297,1.0
22,68.36957550048828,164.5737762451172,1.0,68.80818939208984,181.3780059814453,1.0
23,68.21263885498047,164.17019653320312,1.0,67.0860595703125,180.62692260742188,1.0
24,67.34048461914062,163.8360137939453,1.0,65.71942138671875,180.25848388671875,1.0
25,66.8865737915039,163.3878631591797,1.0,64.53604125976562,179.35743713378906,1.0
26,66.46476745605469,163.3590087890625,1.0,63.32514190673828,178.86233520507812,1.0
27,66.58341217041016,163.43515014648438,1.0,63.521392822265625,180.25418090820312,1.0
28,62.8478889465332,162.81817626953125,1.0,63.16733932495117,178.57876586914062,1.0
29,62.726890563964844,162.3286590576172,1.0,63.09815216064453,177.80482482910156,1.0
30,65.44181823730469,161.6871337890625,1.0,63.313297271728516,176.7476348876953,1.0
31,65.77384948730469,161.398193359375,1.0,63.62116241455078,176.2164764404297,1.0
32,66.10601043701172,160.79457092285156,1.0,63.82402420043945,175.51417541503906,1.0
33,66.8509521484375,159.48814392089844,1.0,63.95635986328125,174.05296325683594,1.0
34,67.37218475341797,158.3434600830078,1.0,63.998695373535156,173.2162322998047,1.0
35,67.55865478515625,157.40614318847656,1.0,64.49349975585938,172.507080078125,1.0
36,68.19881439208984,156.61073303222656,1.0,64.62242889404297,173.2725372314453,1.0
37,68.92428588867188,155.59214782714844,1.0,65.28838348388672,172.40902709960938,1.0
38,68.97212982177734,154.31344604492188,1.0,66.98307037353516,170.23153686523438,1.0
39,69.2831039428711,152.98411560058594,1.0,67.2869873046875,168.70310974121094,1.0
40,70.2481918334961,150.62571716308594,1.0,68.42256164550781,167.17893981933594,1.0
