scorer,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000
35,160.77789306640625,110.37542724609375,1.0,153.56219482421875,132.16726684570312,1.0
36,160.78965759277344,109.67057037353516,1.0,153.56219482421875,131.84730529785156,1.0
37,160.89752197265625,109.20580291748047,1.0,153.56219482421875,131.7787322998047,1.0
38,161.09739685058594,106.93331146240234,1.0,154.69126892089844,131.58224487304688,1.0
39,161.12599182128906,105.76698303222656,1.0,154.69126892089844,130.65866088867188,1.0
40,161.1314697265625,105.51620483398438,1.0,154.69126892089844,130.6561279296875,1.0
41,161.9033660888672,105.22808074951172,1.0,154.69126892089844,130.47067260742188,1.0
42,162.31056213378906,104.61276245117188,1.0,154.69126892089844,130.24209594726562,1.0
43,164.50270080566406,103.64427947998047,1.0,157.2958984375,130.16738891601562,1.0
44,166.07879638671875,102.81195068359375,1.0,157.74375915527344,128.0478973388672,1.0
45,168.25128173828125,101.62398529052734,1.0,158.39389038085938,127.36256408691406,1.0
46,170.04806518554688,100.39496612548828,1.0,159.35198974609375,127.32292938232422,1.0
47,171.4661102294922,100.39496612548828,1.0,160.6953125,127.32292938232422,1.0
48,173.09584045410156,100.39496612548828,1.0,160.9962158203125,127.36256408691406,1.0
49,174.36582946777344,100.52533721923828,1.0,164.20556640625,127.85865783691406,1.0
50,175.45309448242188,101.38542175292969,1.0,167.4499969482422,128.15089416503906,1.0
51,176.64988708496094,101.57897186279297,1.0,169.5706024169922,128.3708038330078,1.0
52,178.47767639160156,102.12366485595703,1.0,172.37289428710938,128.15089416503906,1.0
53,180.55514526367188,102.36834716796875,1.0,176.60562133789062,128.13316345214844,1.0
54,184.11660766601562,102.62520599365234,1.0,182.24815368652344,128.13316345214844,1.0
55,185.32887268066406,102.6524429321289,1.0,185.74429321289062,128.13316345214844,1.0
56,186.77598571777344,103.17225646972656,1.0,187.12698364257812,127.70359802246094,1.0
57,188.34706115722656,103.90995788574219,1.0,190.0072479248047,127.6592025756836,1.0
58,191.33851623535156,104.08013153076172,1.0,192.7747802734375,127.2618637084961,1.0
59,197.9342041015625,104.08013153076172,0.9999997615814209,193.6539306640625,127.11665344238281,1.0
60,199.38424682617188,104.08013153076172,0.9999998807907104,197.0937957763672,126.0307846069336,1.0
61,200.77952575683594,102.60273742675781,0.9999998807907104,199.00782775878906,125.92010498046875,1.0
62,201.65792846679688,101.33760070800781,0.9999996423721313,200.62745666503906,124.65946197509766,0.9999998807907104
63,202.1343536376953,98.77877044677734,0.9999996423721313,204.53062438964844,123.78730773925781,1.0
64,204.6840057373047,93.70181274414062,0.9999996423721313,209.5216522216797,119.74701690673828,1.0
65,205.74395751953125,92.05164337158203,0.9999997615814209,211.11785888671875,118.64271545410156,1.0
66,207.58705139160156,90.85900115966797,0.9999998807907104,213.27586364746094,118.41386413574219,1.0
67,208.18482971191406,89.5042953491211,1.0,214.90115356445312,118.26429748535156,1.0
68,209.7574005126953,88.79368591308594,1.0,216.36862182617188,117.66271209716797,1.0
69,212.74790954589844,88.62394714355469,1.0,218.50430297851562,117.16799926757812,1.0
70,214.06431579589844,88.3816909790039,1.0,219.2328338623047,117.06156921386719,1.0
71,215.2115936279297,87.46630096435547,1.0,219.2328338623047,116.81230926513672,1.0
72,215.48475646972656,86.7871322631836,1.0,219.24281311035156,117.06156921386719,1.0
73,216.17303466796875,86.44755554199219,1.0,219.34237670898438,117.12751007080078,1.0
74,217.35499572753906,86.44755554199219,1.0,219.24281311035156,117.12751007080078,1.0
75,218.5458984375,86.44755554199219,1.0,218.4262237548828,117.53753662109375,1.0
76,218.71482849121094,86.46578216552734,1.0,218.4262237548828,118.21107482910156,1.0
77,218.7550048828125,89.15795135498047,1.0,217.87635803222656,120.46284484863281,1.0
78,219.47799682617188,93.01705932617188,1.0,217.87635803222656,122.82776641845703,1.0
79,221.78311157226562,98.54377746582031,1.0,217.78219604492188,124.87482452392578,0.9999998807907104
80,222.76629638671875,99.98677062988281,1.0,217.8668670654297,125.11660766601562,0.9999998807907104
81,224.0982666015625,100.61126708984375,1.0,217.3693389892578,125.11660766601562,0.9999990463256836
82,226.1277313232422,101.64350891113281,1.0,217.3693389892578,125.11660766601562,0.9999977350234985
83,227.23130798339844,105.09026336669922,0.9999998807907104,216.2396697998047,125.11660766601562,0.9999821186065674
84,227.7283935546875,109.78427124023438,1.0,215.12351989746094,127.24613952636719,0.9999914169311523
85,228.05149841308594,110.97069549560547,1.0,215.12351989746094,129.4872283935547,0.9999843835830688
86,229.1412353515625,112.03141021728516,1.0,215.12351989746094,129.70953369140625,0.9999983310699463
87,230.37709045410156,112.78257751464844,1.0,215.12351989746094,132.45510864257812,0.9999998807907104
88,231.5487823486328,112.92998504638672,1.0,215.18939208984375,133.1749725341797,1.0
89,234.08340454101562,113.51272583007812,1.0,217.43943786621094,138.314697265625,1.0
90,234.591552734375,114.81256866455078,1.0,219.53179931640625,139.75770568847656,1.0
91,236.8375701904297,116.74346160888672,1.0,222.03790283203125,142.87860107421875,1.0
92,237.81715393066406,118.16236877441406,1.0,225.9467315673828,146.43914794921875,1.0
93,238.182861328125,119.466796875,1.0,226.92657470703125,146.57354736328125,1.0
94,239.0371856689453,119.99894714355469,1.0,232.37669372558594,150.1008758544922,1.0
95,239.915771484375,119.99894714355469,0.9999998807907104,234.78890991210938,150.3135986328125,1.0
96,240.29005432128906,119.99894714355469,0.9999998807907104,237.06210327148438,150.4830322265625,1.0
97,242.6368408203125,119.49393463134766,0.9999998807907104,238.382568359375,150.4830322265625,1.0
98,244.7609405517578,119.49393463134766,1.0,240.5484619140625,150.3135986328125,1.0
99,249.7114715576172,119.49393463134766,0.9999992847442627,245.52224731445312,150.03733825683594,1.0
100,251.02163696289062,121.17428588867188,0.9999997615814209,246.72691345214844,149.89288330078125,1.0
101,253.07205200195312,124.59979248046875,1.0,247.65158081054688,149.89288330078125,1.0
102,254.97801208496094,126.43558502197266,1.0,250.33755493164062,149.89288330078125,1.0
103,258.2191162109375,127.52716827392578,1.0,252.31996154785156,150.65147399902344,1.0
104,261.273193359375,127.52716827392578,1.0,257.50421142578125,150.65147399902344,1.0
105,263.0502014160156,127.52716827392578,1.0,259.6272277832031,150.65147399902344,1.0
106,265.6756591796875,126.8379135131836,1.0,262.4707336425781,150.18121337890625,1.0
107,266.8642578125,124.88414764404297,1.0,265.1619873046875,149.8836669921875,1.0
108,268.17767333984375,124.04774475097656,1.0,268.2001037597656,149.525390625,1.0
109,271.2513122558594,119.61637115478516,1.0,272.68072509765625,146.49990844726562,1.0
110,273.0188293457031,118.45640563964844,1.0,274.6358337402344,143.602294921875,1.0
111,275.2823181152344,118.05835723876953,1.0,276.43328857421875,141.85311889648438,1.0
112,277.9668884277344,117.91472625732422,1.0,280.69342041015625,140.75656127929688,1.0
113,280.1056213378906,116.93856048583984,1.0,282.3803405761719,139.87109375,1.0
114,285.1018981933594,115.0975341796875,1.0,286.1919860839844,137.2881317138672,1.0
115,286.6197814941406,115.0975341796875,1.0,289.7824401855469,137.21173095703125,1.0
116,287.8092346191406,115.0975341796875,1.0,292.82965087890625,136.369384765625,1.0
117,289.7889404296875,115.0975341796875,1.0,295.43609619140625,136.369384765625,1.0
118,290.9949035644531,115.0975341796875,1.0,297.5580139160156,134.57139587402344,1.0
119,293.8984680175781,112.85354614257812,1.0,299.0478515625,130.45314025878906,1.0
120,294.62255859375,112.60028076171875,1.0,300.27777099609375,129.43080139160156,1.0
121,295.9876403808594,111.95244598388672,0.9999998807907104,303.7281799316406,128.33819580078125,0.9999984502792358
122,298.9627685546875,111.8066635131836,0.9999997615814209,304.6966857910156,128.01080322265625,0.9999991655349731
123,300.3575744628906,111.38981628417969,0.9999983310699463,306.94482421875,128.01080322265625,0.9999949932098389
124,301.68536376953125,110.18437957763672,1.0,309.3105163574219,128.01080322265625,0.9999998807907104
125,303.2042236328125,109.42549896240234,1.0,309.72344970703125,127.45004272460938,1.0
126,303.6124267578125,108.0243911743164,1.0,310.24261474609375,127.37403106689453,1.0
127,305.1165771484375,107.42144775390625,1.0,311.61248779296875,127.17646026611328,0.9999998807907104
128,305.4401550292969,106.40594482421875,1.0,312.04522705078125,126.7261734008789,0.9999997615814209
129,305.8643798828125,105.46256256103516,1.0,315.0625,126.2559814453125,0.9999994039535522
130,306.4490661621094,105.46256256103516,0.9999998807907104,315.0625,124.19236755371094,0.9999995231628418
131,306.4490661621094,105.46256256103516,0.9999998807907104,315.0625,124.19236755371094,0.9999992847442627
132,305.8643798828125,105.77590942382812,0.9999998807907104,314.89007568359375,124.19236755371094,0.9999991655349731
133,305.64129638671875,105.88246154785156,1.0,312.918212890625,125.7349853515625,0.9999994039535522
134,304.5039367675781,107.4747085571289,1.0,308.56341552734375,128.32672119140625,1.0
135,304.4483337402344,107.92485809326172,1.0,307.3987731933594,128.69024658203125,1.0
136,304.2247009277344,108.3058853149414,1.0,307.064208984375,128.75575256347656,1.0
137,303.3460998535156,108.63154602050781,1.0,306.3315734863281,129.38937377929688,1.0
138,301.7773742675781,109.2010269165039,1.0,304.23583984375,129.55873107910156,1.0
139,300.651123046875,110.20763397216797,1.0,302.735107421875,129.8378448486328,1.0
140,299.36871337890625,111.2498779296875,1.0,301.65289306640625,130.19065856933594,1.0
141,297.04693603515625,111.7869873046875,1.0,300.2621765136719,130.8035430908203,1.0
142,296.3128967285156,112.22614288330078,1.0,300.0673828125,131.6192169189453,1.0
143,295.48028564453125,112.79727172851562,1.0,298.06219482421875,131.6584014892578,1.0
144,291.0047302246094,112.79727172851562,1.0,296.1344909667969,132.58322143554688,1.0
145,289.9466247558594,112.79727172851562,1.0,294.5180358886719,133.00341796875,1.0
146,289.3750305175781,112.89077758789062,1.0,294.39300537109375,133.9490203857422,1.0
147,288.6058654785156,112.89077758789062,1.0,292.9122314453125,135.18824768066406,1.0
148,287.5892028808594,112.89077758789062,1.0,291.080322265625,135.4829559326172,1.0
149,284.7210998535156,114.59860229492188,1.0,287.41351318359375,136.9892120361328,1.0
150,284.3331298828125,114.65213775634766,1.0,284.6252746582031,136.9892120361328,1.0
151,283.99017333984375,114.65213775634766,1.0,282.4778137207031,136.9892120361328,1.0
152,283.3085632324219,114.66024017333984,1.0,279.6776428222656,136.9892120361328,1.0
153,281.3769836425781,115.26712036132812,1.0,277.4967346191406,137.03128051757812,1.0
154,278.2621154785156,115.4703369140625,1.0,274.3960266113281,137.2208251953125,1.0
155,276.0386962890625,115.8037109375,1.0,273.4172058105469,137.2208251953125,1.0
156,274.9784240722656,115.8037109375,1.0,272.6302795410156,137.6756591796875,1.0
157,274.5782470703125,115.8037109375,1.0,271.6896057128906,137.7787628173828,1.0
158,274.0874328613281,115.17461395263672,1.0,270.6571960449219,137.6480712890625,1.0
159,272.7835388183594,113.62979888916016,1.0,268.9620666503906,137.6480712890625,1.0
160,271.8960266113281,113.3422622680664,1.0,267.3294677734375,137.6480712890625,1.0
161,271.4494934082031,113.33238983154297,1.0,266.9713439941406,137.54788208007812,1.0
162,270.60968017578125,113.12024688720703,1.0,266.80560302734375,137.21995544433594,1.0
163,268.80950927734375,113.12024688720703,1.0,265.69732666015625,137.21580505371094,1.0
164,268.7507629394531,112.88330078125,1.0,264.9041748046875,136.06825256347656,1.0
165,268.345703125,112.76264190673828,1.0,264.49578857421875,135.9062042236328,1.0
