scorer,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000
bodyparts,upper_thorax,upper_thorax,upper_thorax,lower_bum,lower_bum,lower_bum
coords,x,y,likelihood,x,y,likelihood
0,86.37255096435547,103.31315612792969,1.0,91.79509735107422,122.83504486083984,1.0
1,86.9259033203125,103.12631225585938,1.0,91.93243408203125,122.59148406982422,1.0
2,87.10872650146484,103.16015625,1.0,92.05516052246094,122.78937530517578,1.0
3,87.16897583007812,103.12825775146484,1.0,92.32311248779297,122.51326751708984,1.0
4,87.19517517089844,102.68112182617188,1.0,92.31145477294922,122.1148452758789,1.0
5,87.85598754882812,102.64542388916016,1.0,92.54204559326172,122.00872039794922,1.0
6,88.13340759277344,102.45332336425781,1.0,92.77136993408203,121.9089584350586,1.0
7,88.8199462890625,102.82756042480469,1.0,93.05033874511719,122.1240005493164,1.0
8,89.0482177734375,102.23316955566406,1.0,93.51371002197266,122.08248901367188,1.0
9,89.59102630615234,101.29863739013672,1.0,93.86431121826172,121.65045166015625,1.0
10,89.9681396484375,100.6312484741211,1.0,93.8577880859375,121.06047058105469,1.0
11,90.9028549194336,94.95512390136719,0.9999986886978149,93.62393951416016,119.17139434814453,1.0
12,91.3926010131836,95.21993255615234,0.999997615814209,94.13395690917969,119.09561157226562,1.0
13,92.53018188476562,92.15917205810547,0.9999648332595825,94.05955505371094,117.85338592529297,0.9999994039535522
14,93.26065063476562,91.01144409179688,0.9996156692504883,94.82559967041016,115.82489776611328,0.9999420642852783
15,93.49575805664062,91.25668334960938,0.999019980430603,95.65788269042969,115.99172973632812,0.9998399019241333
16,93.57412719726562,90.48790740966797,0.9992747902870178,95.7441635131836,115.52081298828125,0.9998010993003845
17,93.8019027709961,90.59769439697266,0.9978873133659363,95.85533142089844,114.32747650146484,0.9987162351608276
18,93.60101318359375,90.77322387695312,0.9996039271354675,95.9942398071289,114.48713684082031,0.9996422529220581
19,93.53593444824219,88.46284484863281,0.9999372959136963,94.96430206298828,112.95613861083984,0.9999604225158691
20,93.91278076171875,88.24772644042969,0.9999086856842041,95.60175323486328,112.08197021484375,0.9998477697372437
21,94.23654174804688,87.69558715820312,0.9998773336410522,95.87957763671875,110.86248779296875,0.9996846914291382
22,94.46288299560547,87.1871109008789,0.9999724626541138,91.66129302978516,108.66877746582031,0.9999271631240845
23,94.23079681396484,85.97636413574219,0.9999991655349731,90.06834411621094,107.01472473144531,0.9999963045120239
24,91.9848861694336,87.93404388427734,0.9999998807907104,89.61516571044922,109.32915496826172,0.9999998807907104
25,92.32029724121094,88.07898712158203,0.9999998807907104,89.00516510009766,108.91511535644531,0.9999998807907104
26,92.08301544189453,88.35220336914062,0.9999998807907104,88.53068542480469,109.30538940429688,0.9999998807907104
27,90.59114074707031,88.14403533935547,0.9999998807907104,87.95779418945312,109.98709869384766,1.0
28,90.29081726074219,87.83497619628906,0.9999998807907104,86.62723541259766,109.8236083984375,1.0
29,89.41229248046875,88.43994903564453,0.9999997615814209,84.61310577392578,109.37101745605469,1.0
30,89.36500549316406,87.99900817871094,0.9999998807907104,84.28028106689453,109.02360534667969,1.0
31,89.02485656738281,87.92572021484375,0.9999998807907104,83.87477111816406,109.39918518066406,1.0
32,89.52711486816406,86.46766662597656,1.0,82.9360580444336,107.76213836669922,1.0
33,89.26502990722656,86.44633483886719,0.9999998807907104,82.82054138183594,107.95756530761719,1.0
34,89.24082946777344,84.75602722167969,1.0,81.53971862792969,105.07774353027344,1.0
35,88.66802978515625,85.0419921875,1.0,81.16717529296875,105.49761962890625,1.0
