scorer,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000
bodyparts,upper_thorax,upper_thorax,upper_thorax,lower_bum,lower_bum,lower_bum
coords,x,y,likelihood,x,y,likelihood
0,111.91925811767578,136.3657684326172,1.0,114.25171661376953,153.47679138183594,1.0
1,109.5367431640625,134.2367401123047,1.0,111.5980453491211,151.31138610839844,1.0
2,108.95718383789062,133.75367736816406,1.0,110.89674377441406,150.7283172607422,1.0
3,108.23788452148438,133.2438201904297,1.0,109.82908630371094,149.31597900390625,1.0
4,106.9969253540039,130.42987060546875,1.0,107.73936462402344,148.39720153808594,1.0
5,105.70368957519531,129.21351623535156,1.0,106.7391357421875,147.84327697753906,1.0
6,104.38660430908203,126.87925720214844,1.0,104.79624938964844,147.5374298095703,1.0
7,103.98445892333984,124.85997772216797,1.0,103.4506607055664,146.78456115722656,1.0
8,103.719482421875,123.683349609375,1.0,102.6536636352539,145.21534729003906,1.0
9,102.45071411132812,122.2582015991211,1.0,102.09187316894531,144.02186584472656,1.0
10,101.71531677246094,121.31194305419922,1.0,100.66154479980469,143.29112243652344,1.0
11,101.0296859741211,118.89462280273438,1.0,99.8042221069336,140.4857940673828,1.0
12,100.98434448242188,117.8671875,1.0,98.9429702758789,139.13644409179688,1.0
13,100.96198272705078,116.84811401367188,1.0,98.09903717041016,138.67379760742188,1.0
14,101.30322265625,116.07979583740234,1.0,97.97376251220703,138.9053955078125,1.0
15,101.4158706665039,115.47113037109375,1.0,97.533203125,138.16139221191406,1.0
16,101.44718170166016,114.10037994384766,1.0,97.24686431884766,136.6811065673828,1.0
17,101.60716247558594,113.69775390625,1.0,97.89210510253906,136.16444396972656,1.0
18,101.43047332763672,113.87854766845703,1.0,98.06271362304688,135.9716796875,1.0
19,101.3405990600586,114.09492492675781,1.0,98.51020812988281,135.91546630859375,1.0
20,101.5850830078125,113.8648681640625,1.0,98.89089965820312,135.5124969482422,1.0
21,102.51630401611328,113.79501342773438,1.0,99.77594757080078,135.1307830810547,1.0
22,103.19690704345703,113.17261505126953,1.0,100.22944641113281,134.80062866210938,1.0
23,103.51554107666016,112.72625732421875,1.0,101.05093383789062,134.70518493652344,1.0
24,103.68070983886719,112.47154998779297,1.0,101.83705139160156,134.78817749023438,1.0
25,103.7323226928711,112.37483215332031,1.0,102.56014251708984,135.10928344726562,1.0
26,102.71595001220703,112.07130432128906,1.0,103.4556655883789,135.89462280273438,1.0
27,102.37430572509766,111.70118713378906,1.0,103.754150390625,135.96475219726562,1.0
28,102.35202026367188,112.5961685180664,1.0,103.86219024658203,136.27096557617188,1.0
29,102.57936096191406,112.79252624511719,1.0,103.8329086303711,136.36297607421875,1.0
30,102.87400817871094,113.58976745605469,1.0,103.80901336669922,136.54469299316406,1.0
31,102.84796905517578,113.81339263916016,1.0,104.36698150634766,136.2979736328125,1.0
32,102.71210479736328,114.24851989746094,1.0,104.70735931396484,136.00315856933594,1.0
33,102.8708724975586,114.8017349243164,1.0,104.6088638305664,136.34190368652344,1.0
34,102.95901489257812,115.48289489746094,1.0,104.2969741821289,137.14328002929688,1.0
35,102.43558502197266,114.49886322021484,1.0,104.5504379272461,136.90020751953125,1.0
36,101.15030670166016,113.34126281738281,1.0,104.70867919921875,137.22567749023438,1.0
37,101.76055145263672,116.0120849609375,1.0,104.61600494384766,137.66151428222656,1.0
38,101.33563232421875,116.59742736816406,1.0,104.82546997070312,138.03013610839844,1.0
39,101.15104675292969,116.97468566894531,1.0,104.49295043945312,138.76766967773438,1.0
40,100.2275619506836,117.3409652709961,1.0,104.06974792480469,139.58570861816406,1.0
