scorer,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000
40,50.30098342895508,127.03839111328125,1.0,44.40401077270508,149.3158416748047,1.0
41,50.64607620239258,127.10127258300781,1.0,44.224544525146484,149.0706787109375,1.0
42,50.61170959472656,126.96575927734375,1.0,43.92354965209961,149.02476501464844,1.0
43,50.5152702331543,126.3621826171875,1.0,43.990291595458984,148.43055725097656,1.0
44,50.61784362792969,125.99297332763672,1.0,43.57586669921875,148.00827026367188,1.0
45,50.48530197143555,125.61356353759766,1.0,43.34721755981445,147.75436401367188,1.0
46,50.58607482910156,125.36177062988281,1.0,43.29877471923828,147.51963806152344,1.0
47,50.54944610595703,124.12554168701172,1.0,43.3737678527832,146.7147979736328,1.0
48,51.13655471801758,122.42340850830078,1.0,43.47321319580078,145.86746215820312,1.0
49,51.623836517333984,121.36882781982422,1.0,43.47988510131836,145.19407653808594,1.0
50,52.09846115112305,120.36395263671875,1.0,43.397430419921875,143.96380615234375,1.0
51,52.48554229736328,119.86468505859375,1.0,43.482486724853516,143.11839294433594,1.0
52,52.67964172363281,119.50511932373047,1.0,42.55663299560547,142.67063903808594,1.0
53,53.10478591918945,119.33207702636719,1.0,42.96921157836914,141.9680633544922,1.0
54,53.48368835449219,119.70685577392578,1.0,43.65577697753906,141.6103057861328,1.0
55,53.87841796875,119.37843322753906,1.0,43.98708724975586,141.38504028320312,1.0
56,54.308074951171875,119.26422882080078,1.0,44.26033020019531,141.0830078125,1.0
57,54.590633392333984,119.45442962646484,1.0,44.70936584472656,141.08079528808594,1.0
58,56.24165725708008,118.96698760986328,1.0,46.04476547241211,140.4481964111328,1.0
59,56.81248474121094,118.65408325195312,1.0,46.56267166137695,140.10726928710938,1.0
60,58.205257415771484,118.26335144042969,1.0,47.21977615356445,139.8899688720703,1.0
61,58.44633102416992,119.02368927001953,1.0,47.595550537109375,140.10360717773438,1.0
62,59.25322723388672,119.6573486328125,1.0,48.01265335083008,140.4586181640625,1.0
63,61.10305404663086,121.94961547851562,1.0,48.53562545776367,140.9076690673828,1.0
64,60.952816009521484,123.14593505859375,1.0,49.58710861206055,141.9210968017578,1.0
65,61.72159957885742,123.57902526855469,1.0,50.25724411010742,142.46502685546875,1.0
66,61.51721954345703,123.77369689941406,1.0,50.774505615234375,142.2310028076172,1.0
67,61.79765319824219,124.26040649414062,1.0,51.42609405517578,142.6826171875,1.0
68,63.25819778442383,125.77020263671875,1.0,53.134124755859375,146.5691680908203,1.0
69,64.06370544433594,126.11919403076172,1.0,54.68216323852539,147.38304138183594,1.0
70,64.37373352050781,126.11327362060547,1.0,56.09931945800781,148.09495544433594,1.0
71,65.10694885253906,127.35272979736328,1.0,56.75313186645508,149.53179931640625,1.0
72,65.82772064208984,128.21054077148438,1.0,57.275638580322266,150.40167236328125,1.0
73,67.10680389404297,129.16961669921875,1.0,57.837947845458984,147.8252410888672,1.0
74,68.3698501586914,130.2868194580078,1.0,58.21223449707031,148.2122344970703,1.0
75,68.49161529541016,130.98789978027344,1.0,58.37548065185547,148.5752410888672,1.0
76,68.38204193115234,131.34176635742188,1.0,59.43123245239258,149.76983642578125,1.0
77,68.43943786621094,131.57373046875,1.0,60.512996673583984,150.51470947265625,1.0
78,68.6024398803711,132.3361053466797,1.0,60.155033111572266,150.904052734375,1.0
79,68.70790100097656,132.5642547607422,1.0,60.42557144165039,151.23411560058594,1.0
80,68.74156188964844,132.67613220214844,1.0,60.41120529174805,151.1183319091797,1.0
81,68.7590560913086,132.99237060546875,1.0,60.392791748046875,151.32334899902344,1.0
82,69.09022521972656,133.2773895263672,1.0,60.25611114501953,151.3457794189453,1.0
83,68.98056030273438,133.39915466308594,1.0,61.023284912109375,150.5994110107422,1.0
84,68.55877685546875,133.60284423828125,1.0,60.573787689208984,150.82525634765625,1.0
85,68.43888092041016,133.5052947998047,1.0,59.98685073852539,150.03076171875,1.0
86,68.36717987060547,133.30711364746094,1.0,58.85578155517578,149.14071655273438,1.0
87,68.02860260009766,133.42750549316406,1.0,57.21046829223633,148.97824096679688,1.0
88,67.43104553222656,133.0778045654297,1.0,56.22018814086914,149.25599670410156,1.0
89,66.75479125976562,132.6365966796875,1.0,55.983524322509766,149.3893280029297,1.0
90,66.64984893798828,132.7137908935547,1.0,56.1068229675293,149.48915100097656,1.0
91,65.39209747314453,131.81105041503906,1.0,56.379234313964844,149.46310424804688,1.0
92,65.1544189453125,131.92849731445312,1.0,56.40352249145508,149.6431884765625,1.0
93,64.70577239990234,132.3069305419922,1.0,56.33766555786133,150.0031280517578,1.0
94,64.55799102783203,132.29856872558594,1.0,56.55525588989258,149.74795532226562,1.0
95,64.79705810546875,132.31512451171875,1.0,56.59686279296875,149.73736572265625,1.0
96,66.11127471923828,133.2354278564453,1.0,56.594661712646484,149.683837890625,1.0
97,66.23308563232422,133.36927795410156,1.0,57.2834587097168,149.75807189941406,1.0
98,66.84066009521484,132.58059692382812,1.0,58.98722839355469,149.39602661132812,1.0
99,66.21780395507812,131.3555908203125,1.0,60.69437789916992,148.6800994873047,1.0
100,67.17704010009766,130.86886596679688,1.0,63.18601608276367,150.86129760742188,1.0
101,68.76631164550781,131.46435546875,1.0,64.90140533447266,151.0862579345703,1.0
102,69.78266906738281,131.0283660888672,1.0,66.79646301269531,150.19252014160156,1.0
103,72.18199157714844,129.19004821777344,1.0,69.97947692871094,148.3449249267578,1.0
104,73.55052947998047,127.74657440185547,1.0,72.97246551513672,146.59591674804688,1.0
105,75.69353485107422,126.75592041015625,1.0,75.82786560058594,145.61456298828125,1.0
106,75.90049743652344,125.56977844238281,1.0,77.57864379882812,144.63043212890625,1.0
107,76.974365234375,123.26847839355469,1.0,78.48213195800781,142.47003173828125,1.0
108,81.60322570800781,121.11165618896484,1.0,84.26744079589844,142.08599853515625,1.0
109,83.6959457397461,121.30628204345703,1.0,86.40827941894531,140.6535186767578,1.0
110,87.03134155273438,118.52571105957031,1.0,87.13218688964844,137.43722534179688,1.0
111,88.50318908691406,116.15702056884766,1.0,88.59132385253906,135.07894897460938,1.0
112,89.68441009521484,113.56867218017578,1.0,89.84447479248047,133.8409881591797,1.0
113,91.62397766113281,111.53101348876953,1.0,90.40170288085938,134.51856994628906,1.0
114,92.96156311035156,110.34634399414062,1.0,92.33180236816406,133.4763946533203,1.0
115,93.92810821533203,109.06642150878906,1.0,93.0797348022461,132.05838012695312,1.0
116,93.84293365478516,108.28609466552734,1.0,93.76414489746094,129.83851623535156,1.0
117,96.03683471679688,105.91571807861328,1.0,94.51488494873047,128.60205078125,1.0
118,97.2780532836914,101.30281066894531,1.0,97.32904052734375,125.39616394042969,1.0
119,98.70992279052734,98.75061798095703,1.0,98.1807632446289,124.33741760253906,1.0
120,99.9317855834961,97.13520050048828,1.0,98.66202545166016,122.74444580078125,1.0
121,100.28009033203125,96.2564468383789,1.0,99.19485473632812,121.66764831542969,1.0
122,100.607666015625,96.6853256225586,1.0,100.02949523925781,121.4072494506836,1.0
123,100.84222412109375,93.697509765625,1.0,100.08673095703125,119.95237731933594,1.0
124,100.96277618408203,91.91307830810547,1.0,100.43877410888672,118.89850616455078,1.0
125,101.84927368164062,90.94822692871094,1.0,100.63045501708984,116.5552978515625,1.0
126,102.7719955444336,90.48521423339844,1.0,101.5937271118164,115.71251678466797,1.0
127,103.01200866699219,89.66455078125,1.0,101.8378677368164,114.78401184082031,1.0
128,103.37767028808594,88.85223388671875,1.0,102.04712677001953,113.57283020019531,1.0
129,103.69395446777344,87.89583587646484,1.0,101.8419418334961,111.14263916015625,1.0
130,103.89009857177734,87.36832427978516,1.0,101.8630599975586,110.13783264160156,1.0
131,103.95983123779297,87.10997009277344,1.0,101.74874114990234,109.66097259521484,1.0
132,104.25533294677734,86.80766296386719,1.0,102.54289245605469,109.06111145019531,1.0
133,104.40890502929688,86.77226257324219,1.0,102.43421173095703,108.62602233886719,1.0
134,104.39713287353516,87.13269805908203,1.0,102.67334747314453,109.10856628417969,1.0
135,104.41240692138672,87.24723052978516,1.0,101.99097442626953,109.61292266845703,1.0
136,104.20201873779297,87.43143463134766,1.0,101.88866424560547,109.87145233154297,1.0
137,104.00502014160156,88.10651397705078,1.0,102.05172729492188,110.35697174072266,1.0
138,103.72867584228516,88.73385620117188,1.0,101.5611343383789,110.96904754638672,1.0
139,103.29230499267578,89.81687927246094,1.0,101.6667709350586,112.69219207763672,1.0
140,103.15713500976562,90.32969665527344,1.0,101.68451690673828,113.5943603515625,1.0
141,102.78328704833984,90.50981140136719,1.0,101.47206115722656,114.47084045410156,1.0
142,102.18414306640625,91.24581909179688,1.0,101.42092895507812,116.56710052490234,1.0
143,101.26697540283203,91.86266326904297,1.0,101.14836883544922,117.8203125,1.0
144,100.11746215820312,94.14684295654297,1.0,100.1086196899414,118.88884735107422,1.0
145,100.18479919433594,95.55802154541016,1.0,99.73170471191406,120.02366638183594,1.0
146,99.37696838378906,96.42156982421875,1.0,99.17904663085938,121.11495208740234,1.0
147,99.29839324951172,97.4442138671875,1.0,99.22383117675781,121.98458862304688,1.0
148,98.8513412475586,98.35230255126953,1.0,98.89015197753906,122.82064056396484,1.0
149,98.49989318847656,100.2500991821289,1.0,97.6425552368164,124.64432525634766,1.0
150,96.80438995361328,101.69255065917969,1.0,97.3698959350586,125.2585220336914,1.0
151,96.43341827392578,102.63407897949219,1.0,96.90982818603516,126.08174133300781,1.0
152,95.77826690673828,103.52017211914062,1.0,96.0529556274414,126.07512664794922,1.0
153,95.3719711303711,104.05532836914062,1.0,95.56587219238281,126.43496704101562,1.0
154,94.67170715332031,105.08845520019531,1.0,94.78295135498047,127.72589111328125,1.0
155,94.48345947265625,105.34535217285156,1.0,94.3807144165039,127.82968139648438,1.0
156,94.1710205078125,105.80018615722656,1.0,93.87996673583984,128.14181518554688,1.0
157,93.92918395996094,105.86482238769531,1.0,93.6537857055664,128.3485107421875,1.0
158,93.3368148803711,105.96012115478516,1.0,94.31424713134766,129.50767517089844,1.0
