scorer,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000
bodyparts,upper_thorax,upper_thorax,upper_thorax,lower_bum,lower_bum,lower_bum
coords,x,y,likelihood,x,y,likelihood
0,90.8148422241211,168.2046356201172,0.9986883997917175,99.25054931640625,188.77381896972656,0.9914826154708862
1,90.90094757080078,165.27301025390625,0.9995972514152527,97.96488952636719,183.4598388671875,0.9972772002220154
2,90.6302490234375,163.3259735107422,0.9999979734420776,96.18798065185547,183.66909790039062,0.9999943971633911
3,90.17426300048828,159.34896850585938,0.9999972581863403,96.72967529296875,184.55764770507812,0.9999955892562866
4,89.5291519165039,157.3501434326172,0.9999958276748657,96.69239807128906,182.51861572265625,0.9999947547912598
5,88.69990539550781,156.17315673828125,0.9999645948410034,97.85331726074219,178.23876953125,0.9999922513961792
6,89.46659088134766,155.4739532470703,0.9999892711639404,98.47004699707031,177.7286834716797,0.9999971389770508
7,88.54964447021484,153.0201873779297,0.9999991655349731,98.56625366210938,176.0164031982422,0.9999998807907104
8,89.77115631103516,153.23756408691406,0.9999982118606567,97.86145782470703,174.21861267089844,0.9999997615814209
9,90.13998413085938,154.39990234375,0.9999991655349731,98.23650360107422,174.3682861328125,0.9999997615814209
10,89.47126007080078,153.17127990722656,0.9999988079071045,97.10319519042969,173.23529052734375,0.9999998807907104
11,88.83512115478516,145.457763671875,0.9999727010726929,97.46929168701172,165.9341278076172,0.9999998807907104
12,88.6847915649414,146.63319396972656,0.9999994039535522,93.21190643310547,168.68966674804688,0.9999998807907104
13,88.16505432128906,146.05128479003906,0.9999998807907104,94.03470611572266,165.67239379882812,1.0
14,87.34730529785156,145.14512634277344,1.0,90.5345687866211,164.74180603027344,1.0
15,86.83885955810547,145.16766357421875,1.0,89.0228042602539,165.00047302246094,1.0
16,85.48239135742188,144.572998046875,1.0,86.78404235839844,164.75022888183594,1.0
17,82.90558624267578,142.1466827392578,0.9999994039535522,83.16736602783203,163.86077880859375,1.0
18,81.12460327148438,140.93553161621094,0.9999997615814209,82.43630981445312,164.7858428955078,1.0
19,79.26846313476562,139.97915649414062,0.9999995231628418,79.02274322509766,165.06752014160156,1.0
20,76.92596435546875,135.75885009765625,0.9999996423721313,76.30795288085938,162.25360107421875,1.0
21,76.73674774169922,135.23910522460938,0.9999996423721313,74.46101379394531,161.6771697998047,1.0
22,73.79118347167969,134.08975219726562,0.9999996423721313,68.58757019042969,161.62094116210938,1.0
23,72.2333984375,136.85882568359375,0.9999998807907104,64.53531646728516,161.46913146972656,1.0
24,69.29383850097656,135.914306640625,0.9999998807907104,61.876853942871094,161.80540466308594,1.0
25,66.67247009277344,133.74391174316406,1.0,61.04351043701172,159.7322235107422,1.0
26,65.51565551757812,130.43914794921875,1.0,58.65440368652344,157.54747009277344,1.0
27,62.78739929199219,127.541748046875,0.9999998807907104,54.42706298828125,153.67726135253906,1.0
28,60.786006927490234,129.0030975341797,1.0,50.83876037597656,153.48118591308594,1.0
29,58.533756256103516,129.03839111328125,1.0,48.73402786254883,151.67584228515625,1.0
30,56.94932174682617,128.4677734375,1.0,47.01532745361328,151.6486358642578,1.0
31,55.095863342285156,126.953857421875,1.0,45.37424850463867,150.37432861328125,1.0
32,51.421634674072266,126.75569152832031,1.0,42.907493591308594,150.18792724609375,1.0
33,49.97926330566406,127.18241119384766,1.0,41.095542907714844,149.54730224609375,1.0
34,48.76203536987305,126.48853302001953,1.0,39.31689453125,147.83750915527344,1.0
35,47.621150970458984,126.0905532836914,1.0,37.1810417175293,147.0308837890625,1.0
