scorer,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000
27,-5.92750358581543,129.667236328125,2.8646511054830626e-05,-3.7258825302124023,130.2827911376953,2.3379810954793356e-05
28,-6.070870399475098,129.51661682128906,3.0171526304911822e-05,-3.5860962867736816,130.1338653564453,2.704584585444536e-05
29,-6.355420112609863,129.637451171875,2.8507607567007653e-05,-3.7955026626586914,130.2613525390625,2.2880436517880298e-05
30,-6.290583610534668,129.5261688232422,2.805251097015571e-05,-3.614734649658203,130.13229370117188,2.0424135072971694e-05
31,-6.177043914794922,129.78067016601562,2.3678985598962754e-05,-3.672794818878174,130.23043823242188,1.6858050003065728e-05
32,-6.253190040588379,129.734375,2.238506385765504e-05,-2.636691093444824,135.74606323242188,1.6184709238586947e-05
33,-5.7127485275268555,546.1838989257812,2.2001066099619493e-05,-3.0185160636901855,136.1015625,1.533201248093974e-05
34,88.36680603027344,564.4493408203125,2.8605318220797926e-05,-3.496593475341797,129.94189453125,1.141645225288812e-05
35,-0.6546669006347656,-2.439549446105957,3.135460428893566e-05,-3.5551095008850098,130.11904907226562,1.2649578820855822e-05
36,-0.49100828170776367,-2.4228997230529785,3.779005419346504e-05,-3.1603922843933105,-3.8377013206481934,1.3321498045115732e-05
37,-0.7861275672912598,-2.158684730529785,2.4589584427303635e-05,74.2626953125,169.13992309570312,2.0494297132245265e-05
38,88.2236099243164,564.4334716796875,2.2229811293073e-05,74.26242065429688,169.2535400390625,1.6325497199431993e-05
39,-0.47575902938842773,-2.0458121299743652,4.464235462364741e-05,-3.0342278480529785,-3.820568084716797,1.2450712347344961e-05
40,-0.36598825454711914,-1.9895706176757812,4.453983638086356e-05,-2.26436710357666,124.6346206665039,1.7072385162464343e-05
41,-0.15301036834716797,-2.1828360557556152,2.8282904168008827e-05,-1.9784259796142578,124.88385772705078,1.1478199667180888e-05
42,-0.28485584259033203,-2.202357292175293,2.6258167054038495e-05,-1.794691562652588,125.09939575195312,1.0369995834480505e-05
43,-0.3722987174987793,-2.1865320205688477,2.751954525592737e-05,-1.7937359809875488,124.88593292236328,1.235902982443804e-05
44,-0.3241310119628906,-2.126051425933838,2.4535966076655313e-05,-2.1173653602600098,124.52525329589844,1.3530014257412404e-05
45,-0.4201488494873047,-2.272965908050537,2.2222795450943522e-05,-2.4589576721191406,124.29505920410156,1.6895066437427886e-05
46,-0.3278045654296875,-2.3692965507507324,1.9779592548729852e-05,-2.6289758682250977,124.35266876220703,1.7257458239328116e-05
47,-0.3164663314819336,-2.279160976409912,2.3995415176614188e-05,-2.9167566299438477,124.24561309814453,1.804653584258631e-05
48,0.007809877395629883,-2.327542304992676,5.296273229760118e-05,-2.898130416870117,-3.9117345809936523,1.851752858783584e-05
49,-0.27237653732299805,-2.5347204208374023,5.8750665630213916e-05,-2.9986701011657715,-3.987532138824463,2.1205341909080744e-05
50,-0.324005126953125,-2.578406810760498,4.4735435949405655e-05,-3.0361719131469727,-3.8999180793762207,1.714221252768766e-05
51,-0.3127923011779785,-2.4894495010375977,4.208428072161041e-05,-3.0755748748779297,-3.969167709350586,1.5772931874380447e-05
52,-0.1844344139099121,-2.4663400650024414,5.015280839870684e-05,-3.1413464546203613,-3.911996841430664,1.5703051758464426e-05
53,-0.3313584327697754,-2.4757065773010254,3.747496157302521e-05,-3.119636058807373,-3.876156806945801,1.1531324162206147e-05
54,-0.05533027648925781,-2.449920177459717,5.6217817473225296e-05,-2.992323875427246,-4.164244651794434,1.362567945761839e-05
55,-0.1342911720275879,-2.412271499633789,4.5711301936535165e-05,-2.8586978912353516,-4.102238655090332,1.0320411092834547e-05
56,-0.2773752212524414,-2.3650808334350586,4.298432031646371e-05,-2.4982457160949707,123.71822357177734,9.229260285792407e-06
57,-0.22965431213378906,-2.1358237266540527,6.193445005919784e-05,40.69061279296875,551.6734619140625,1.0650185686245095e-05
58,-0.15527820587158203,-2.148186683654785,6.50797228445299e-05,40.349239349365234,551.967529296875,2.395912815700285e-05
59,-0.07321548461914062,-2.0886545181274414,0.00015679206990171224,39.33200454711914,551.6738891601562,2.1545845811488107e-05
60,-0.025751590728759766,-1.8335332870483398,0.0002478777023497969,-2.533677101135254,-4.202154159545898,3.2513948099222034e-05
61,0.0846402645111084,-1.9060115814208984,0.0002774907334242016,-2.5716333389282227,-4.268459320068359,3.698102955240756e-05
62,-0.11694765090942383,-1.42848539352417,0.00046339002437889576,-2.6421265602111816,-3.8193845748901367,6.418046541512012e-05
63,-0.041666507720947266,-1.223639965057373,0.0005901395343244076,-2.5700345039367676,-3.614443778991699,8.510334009770304e-05
64,0.15312457084655762,-1.1227240562438965,0.00035859059426002204,-2.5281105041503906,-3.8617496490478516,4.0141327190212905e-05
65,0.325070858001709,-0.9494662284851074,0.0003179246559739113,41.827117919921875,553.0835571289062,5.0014252337859944e-05
66,0.15873432159423828,-1.2638940811157227,0.00015223496302496642,41.97364044189453,553.186279296875,3.6607620131690055e-05
67,0.11479568481445312,-1.630284309387207,0.00019460298062767833,41.67298126220703,507.7170104980469,7.61238916311413e-05
68,0.23839735984802246,-1.5752835273742676,0.00021702915546484292,40.62468719482422,553.5807495117188,5.6563592806924134e-05
69,0.3058037757873535,-1.571706771850586,0.0003284530248492956,40.8648567199707,554.3341064453125,8.943653665482998e-05
70,0.1392838954925537,-1.577226161956787,0.00032529502641409636,40.83180236816406,554.7144775390625,0.00014381733490154147
71,0.22221875190734863,-1.398155689239502,0.0006863839807920158,41.29625701904297,554.6844482421875,0.0001145237692981027
72,0.46421194076538086,-1.3507537841796875,0.0008520192932337523,-2.8042993545532227,-3.4580788612365723,0.00010216104419669136
73,0.5628657341003418,-1.3904972076416016,0.0006950409151613712,-2.809067726135254,-3.4790029525756836,8.25349343358539e-05
74,0.5575206279754639,-1.2084078788757324,0.0010467233369126916,-2.8055076599121094,-3.3618249893188477,0.00012374193465802819
75,0.4246714115142822,-1.0948948860168457,0.0009675817564129829,-2.8245902061462402,-3.345154285430908,0.00010785253834910691
76,0.1417078971862793,-1.168351173400879,0.0008955370867624879,-2.9357995986938477,-3.4516186714172363,9.659357601776719e-05
77,0.15362954139709473,-1.2624516487121582,0.001018757582642138,-2.9865336418151855,-3.472594738006592,0.00011245188215980306
78,0.10919713973999023,-1.1192283630371094,0.0013992185704410076,-2.8255248069763184,-3.3357925415039062,0.00015133545093704015
79,0.22242283821105957,-1.2447428703308105,0.0011053771013393998,-2.876220226287842,-3.449530601501465,0.00013923454389441758
80,0.4291713237762451,-1.085252285003662,0.000828266202006489,-2.807338237762451,-3.417926788330078,0.00012444624735508114
81,0.3650374412536621,-1.1181211471557617,0.0008613721001893282,-2.863818645477295,-3.400794506072998,0.00013145303819328547
82,0.35297465324401855,-1.257117748260498,0.0006843555602245033,-2.9027843475341797,-3.515275001525879,9.841834980761632e-05
83,0.17666935920715332,-1.2160677909851074,0.0009631857974454761,-2.8665804862976074,-3.545309543609619,0.00013049115659669042
84,0.3350989818572998,-1.093193531036377,0.0005000531091354787,-2.7069897651672363,-3.537944793701172,6.009416392771527e-05
85,0.23012590408325195,-1.323568344116211,0.0003707078576553613,-2.799929618835449,-3.7878918647766113,5.627413702313788e-05
86,-0.17883825302124023,-1.033172607421875,0.0005094740190543234,-2.9855008125305176,-3.5744028091430664,7.435833686031401e-05
87,-0.5193724632263184,-1.0137786865234375,0.0004781946772709489,-3.066093921661377,-3.527589797973633,6.827204924775288e-05
88,-0.5696969032287598,-1.2452116012573242,0.00020722528279293329,-1.8866753578186035,573.01953125,8.942749991547316e-05
89,-0.6006436347961426,-1.8272323608398438,0.0001921285584103316,-1.739576816558838,573.085205078125,7.820993778295815e-05
90,-0.2731146812438965,-1.8230366706848145,0.00023737396986689419,-1.833651065826416,573.2689819335938,8.202977915061638e-05
91,-0.4109950065612793,-2.0274267196655273,0.00024533344549126923,-1.5318636894226074,573.2837524414062,7.02059842296876e-05
92,-0.3897538185119629,-2.36972713470459,0.00010162721446249634,-1.1917200088500977,573.6802978515625,4.136970528634265e-05
93,-0.4179697036743164,-2.4249424934387207,9.9163044069428e-05,-2.901406764984131,-3.8211116790771484,3.98824704461731e-05
94,-0.1599111557006836,-2.331432819366455,4.356374847702682e-05,-2.7776389122009277,123.62023162841797,2.2922455173102207e-05
95,41.295677185058594,223.66542053222656,3.3039465051842853e-05,-0.6570577621459961,574.0353393554688,2.3535958462161943e-05
96,-4.608146667480469,573.4555053710938,2.7142301405547187e-05,-0.736659049987793,573.8473510742188,2.654607487784233e-05
97,-6.974836349487305,128.42201232910156,3.2294388802256435e-05,-3.000845432281494,123.55973052978516,1.924778553075157e-05
98,-6.8572893142700195,128.27902221679688,3.38017925969325e-05,-3.172175407409668,123.53311157226562,2.220226997451391e-05
99,-0.1380462646484375,-2.1924071311950684,4.8788831918500364e-05,-2.9322562217712402,123.48572540283203,2.4492645025020465e-05
100,-0.13424348831176758,-2.082559108734131,4.589935269905254e-05,-2.936394691467285,123.52631378173828,2.7521462470758706e-05
101,-0.25468015670776367,-2.033137321472168,4.956929842592217e-05,-2.6213250160217285,123.49152374267578,2.7261345167062245e-05
102,-0.2858009338378906,-2.2593531608581543,4.9565140216145664e-05,-2.978854179382324,-3.513871669769287,2.313371624040883e-05
103,-0.3126187324523926,-2.065636157989502,0.00015766837168484926,-2.8937535285949707,-3.24509859085083,5.543809675145894e-05
104,0.012911081314086914,-2.331911563873291,0.0006515407585538924,-2.5562829971313477,-3.0192623138427734,0.00016069345292635262
105,0.049722909927368164,-2.2098779678344727,0.0007585702696815133,-2.3931641578674316,-2.978543758392334,0.00015364616410806775
106,0.09650039672851562,-2.267798900604248,0.0005394526524469256,-2.327922821044922,-3.064176559448242,0.00012860169226769358
107,-0.008091926574707031,-1.811023235321045,0.0005557640688493848,-2.4897642135620117,-2.9935855865478516,9.234518802259117e-05
108,0.027977943420410156,-1.8292856216430664,0.0006708653527311981,-2.4329075813293457,-3.027682304382324,9.629505075281486e-05
109,-0.06439590454101562,-1.5880022048950195,0.0009185925591737032,-2.448599338531494,-2.8541011810302734,0.0001272328954655677
110,0.12158393859863281,-1.3467459678649902,0.0008710696711204946,-2.3543028831481934,-2.710289478302002,0.00012033872189931571
111,0.18692398071289062,-1.419752597808838,0.0011509285541251302,-2.2607126235961914,-2.7077231407165527,0.0001494343305239454
112,0.10457229614257812,-1.488466739654541,0.0009591385023668408,-2.2776408195495605,-2.8285017013549805,0.00014905777061358094
113,-0.11003875732421875,-1.3894686698913574,0.0018915929831564426,-2.2883706092834473,-2.687358856201172,0.0002618925063870847
114,-0.12946128845214844,-1.2058906555175781,0.0018121558241546154,-2.3413686752319336,-2.5711865425109863,0.00023956761287990957
115,-0.07329273223876953,-1.2490625381469727,0.0014030428137630224,-2.1835522651672363,-2.6327595710754395,0.00022633917978964746
116,-0.1367182731628418,-1.2561702728271484,0.0010051672579720616,-2.247429847717285,-2.7295494079589844,0.0001475300668971613
117,-0.34339380264282227,-1.4538087844848633,0.0008885759161785245,-2.4189486503601074,-2.944643497467041,0.00012234222958795726
118,-0.4568781852722168,-1.4984345436096191,0.0009418161935172975,-2.416665554046631,-3.023047924041748,0.00012285145930945873
119,-0.45969390869140625,-1.63677978515625,0.0006985468207858503,-2.301525115966797,-3.173346996307373,0.00010385915811639279
120,-0.7403736114501953,-1.5286812782287598,0.0009646473918110132,-2.3581924438476562,-2.92928409576416,0.00013063306687399745
121,-0.878176212310791,-1.5673961639404297,0.0008130036294460297,-2.447282314300537,-2.8520731925964355,0.00012474444520194083
122,-0.9062600135803223,-1.657590389251709,0.0006999255856499076,-2.5078015327453613,-2.9193038940429688,0.00011911305045941845
123,-0.8656301498413086,-1.5690245628356934,0.0006153800641186535,-2.4349732398986816,-2.9120211601257324,0.00010044028022093698
124,-0.6089630126953125,-1.711972713470459,0.0005572678637690842,-2.3631482124328613,-2.9912142753601074,8.570682257413864e-05
125,-0.4460639953613281,-1.6876673698425293,0.000421255303081125,-2.1995205879211426,-3.0011520385742188,5.9986181440763175e-05
126,-0.23859691619873047,-1.5266222953796387,0.0006434550159610808,-2.040923595428467,-2.9570236206054688,7.533659663749859e-05
127,0.3533334732055664,-1.5574836730957031,0.0006127303931862116,-1.5880651473999023,-3.01314115524292,7.948421261971816e-05
128,0.3539280891418457,-1.5640463829040527,0.0006587413954548538,-1.6267013549804688,-3.002713680267334,8.686781802680343e-05
129,0.34116530418395996,-1.5419206619262695,0.0007822380866855383,-1.7659006118774414,-3.020298957824707,8.576339314458892e-05
130,0.16008377075195312,-1.68544340133667,0.000822491361759603,-1.9141359329223633,-3.024242877960205,9.709558798931539e-05
131,0.22202444076538086,-1.7923851013183594,0.0006479402654804289,-1.783918857574463,-3.1809158325195312,8.351793803740293e-05
132,0.28939342498779297,-1.6995434761047363,0.0006797939422540367,44.38341522216797,-2.1941514015197754,0.00016712109209038317
133,0.43323659896850586,-1.7319574356079102,0.0007548216381110251,44.24736404418945,-2.1581058502197266,0.00029012709273956716
134,0.6542372703552246,-1.713918685913086,0.0006832265644334257,43.94111251831055,-2.1275134086608887,0.00018117157742381096
135,0.46372222900390625,-1.9761462211608887,0.0004248189798090607,-1.619241714477539,-3.551118850708008,7.541695231338963e-05
136,0.6050825119018555,-1.839864730834961,0.00042793768807314336,44.21040725708008,-2.585216522216797,8.60621003084816e-05
137,0.674365758895874,-1.7351174354553223,0.0005534400115720928,-1.4542908668518066,-3.3458728790283203,9.446981857763603e-05
138,0.7721943855285645,-1.6751112937927246,0.000600632862187922,-1.4123773574829102,-3.314840793609619,0.00010152532195206732
139,0.8221499919891357,-1.7559270858764648,0.0006076419958844781,-1.4000263214111328,-3.3860831260681152,9.882707672659308e-05
140,0.6611669063568115,-1.7678442001342773,0.0005087882746011019,-1.4259614944458008,-3.4015884399414062,9.01914099813439e-05
141,0.7384727001190186,-1.6246213912963867,0.0005354150198400021,-1.363539218902588,-3.3295345306396484,8.989158231997862e-05
142,0.7024502754211426,-1.6448369026184082,0.0004722063022200018,-1.4260168075561523,-3.338357925415039,7.844372157705948e-05
143,0.7307577133178711,-1.6362204551696777,0.0004269554920028895,-1.3890800476074219,-3.372433662414551,6.479839066741988e-05
144,0.6625771522521973,-1.6782970428466797,0.0003752468037419021,44.74862289428711,-2.524874210357666,5.8438195992494e-05
145,0.5885062217712402,-1.527712345123291,0.00040743270074017346,-1.5105409622192383,-3.2548999786376953,6.474699330283329e-05
146,0.55971360206604,-1.5609521865844727,0.0004152920446358621,-1.6110420227050781,-3.2248101234436035,7.135665509849787e-05
147,0.5191164016723633,-1.5186691284179688,0.00047392837586812675,-1.6292624473571777,-3.100942611694336,8.436111966148019e-05
148,0.38148069381713867,-1.6647272109985352,0.00034338654950261116,-1.6364459991455078,-3.262279510498047,6.464581383625045e-05
149,0.5262336730957031,-1.613112449645996,0.00037016559508629143,-1.5997295379638672,-3.2309370040893555,6.196546746650711e-05
150,0.5276720523834229,-1.6921906471252441,0.00026157760294154286,-1.621894359588623,-3.3647027015686035,4.7813417040742934e-05
151,0.5487096309661865,-1.7082629203796387,0.0001947412674780935,-1.5017447471618652,-3.4798531532287598,3.766085865208879e-05
