scorer,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000
38,101.15153503417969,159.19189453125,1.0,102.4378433227539,188.51559448242188,1.0
39,101.10291290283203,159.6260986328125,0.9999998807907104,103.00587463378906,186.80433654785156,0.9999998807907104
40,100.82254028320312,158.01414489746094,0.9999998807907104,102.87895965576172,185.8711395263672,0.9999994039535522
41,101.76622772216797,156.15892028808594,0.9999996423721313,102.80709838867188,182.38259887695312,0.9999997615814209
42,100.97217559814453,154.19131469726562,1.0,104.92020416259766,179.22097778320312,1.0
43,101.29602813720703,152.42254638671875,1.0,105.73008728027344,177.12844848632812,1.0
44,101.7283706665039,151.10049438476562,1.0,106.26033020019531,176.31678771972656,1.0
45,102.46296691894531,149.68777465820312,1.0,107.13710021972656,175.1835479736328,1.0
46,103.21297454833984,148.65228271484375,0.9999997615814209,104.70470428466797,176.34544372558594,0.9999998807907104
47,103.91317749023438,148.11874389648438,0.999998927116394,103.71817779541016,176.9541473388672,0.9999996423721313
48,104.1864013671875,146.1626434326172,0.9999992847442627,104.17855834960938,175.97401428222656,0.9999998807907104
49,104.32868194580078,146.48867797851562,0.9999991655349731,104.8422622680664,176.35768127441406,1.0
50,104.80532836914062,146.07687377929688,0.9999984502792358,105.0733642578125,175.8671112060547,0.9999998807907104
51,105.81102752685547,141.12142944335938,0.9999971389770508,105.34812927246094,173.58419799804688,1.0
52,105.41970825195312,141.2274627685547,0.9999964237213135,105.71710205078125,170.8189697265625,1.0
53,106.79354858398438,139.5332794189453,0.9999995231628418,106.48395538330078,167.3433837890625,1.0
54,107.06333923339844,136.90635681152344,0.9999994039535522,107.1492691040039,163.07125854492188,1.0
55,108.2116928100586,132.27037048339844,0.9999998807907104,107.33688354492188,160.77769470214844,1.0
56,106.23275756835938,128.85394287109375,0.9999998807907104,107.62992858886719,156.15847778320312,1.0
57,106.4610366821289,127.02320098876953,0.9999998807907104,108.96179962158203,153.86231994628906,1.0
58,107.15865325927734,123.85955810546875,0.9999998807907104,109.49018859863281,150.7691650390625,1.0
59,108.1573257446289,120.50779724121094,0.9999998807907104,108.98117065429688,147.03167724609375,1.0
60,107.5149917602539,119.67517852783203,0.9999996423721313,107.62279510498047,147.29347229003906,1.0
61,109.1706314086914,112.1275405883789,0.9999996423721313,108.57356262207031,141.56692504882812,0.9999998807907104
62,108.22216033935547,111.08647155761719,0.9999979734420776,108.69050598144531,140.6018524169922,0.9999998807907104
63,109.49485778808594,110.05906677246094,0.999995231628418,109.45340728759766,139.74510192871094,0.9999998807907104
64,109.84764862060547,106.74923706054688,0.9999986886978149,109.37106323242188,137.3700714111328,1.0
65,109.80753326416016,104.14553833007812,0.9999992847442627,109.43518829345703,136.11279296875,1.0
66,109.97801971435547,100.08768463134766,0.9999998807907104,110.12715911865234,134.0953369140625,1.0
67,110.73101043701172,97.42059326171875,0.9999998807907104,111.06988525390625,132.66812133789062,1.0
68,111.03509521484375,95.37642669677734,0.9999998807907104,113.12256622314453,130.16668701171875,1.0
69,110.42254638671875,94.89801788330078,0.9999997615814209,113.13067626953125,129.9676055908203,1.0
70,110.74183654785156,94.41556549072266,0.9999998807907104,112.63219451904297,127.79684448242188,1.0
71,112.41952514648438,92.4222640991211,1.0,113.44857025146484,123.94373321533203,1.0
72,112.89929962158203,91.23194122314453,1.0,114.04120635986328,122.64949798583984,1.0
73,114.11802673339844,90.2074203491211,1.0,114.79325866699219,120.71116638183594,1.0
74,115.1269760131836,89.26081085205078,0.9999998807907104,115.14908599853516,120.51488494873047,1.0
75,115.77227783203125,88.31526947021484,1.0,115.93190002441406,119.06443786621094,1.0
76,117.24968719482422,86.26199340820312,0.9999998807907104,117.41901397705078,117.69942474365234,1.0
77,117.64148712158203,84.38964080810547,0.9999998807907104,117.38438415527344,115.81990814208984,1.0
78,118.27836608886719,83.25125122070312,0.9999998807907104,118.53334045410156,113.67308807373047,1.0
79,119.627685546875,85.05521392822266,0.9999997615814209,120.8591079711914,115.4416275024414,1.0
80,120.57125091552734,83.04237365722656,0.9999995231628418,121.96961975097656,113.8660659790039,1.0
81,121.57589721679688,81.86109161376953,0.999998927116394,121.803955078125,112.67192840576172,1.0
82,122.84523010253906,76.34386444091797,0.9999982118606567,122.97520446777344,108.6087875366211,1.0
83,123.84114074707031,75.96670532226562,0.9999994039535522,122.7685546875,107.96074676513672,1.0
84,124.74423217773438,73.27546691894531,0.9999985694885254,123.81062316894531,106.04043579101562,1.0
85,124.19313049316406,70.28404998779297,0.999998927116394,125.16702270507812,103.54257202148438,1.0
86,123.92894744873047,67.7890625,0.9999990463256836,125.73948669433594,101.81767272949219,1.0
87,124.48609161376953,67.4873046875,0.9999996423721313,127.50691223144531,99.28742218017578,1.0
88,125.04029083251953,66.19425964355469,0.9999996423721313,128.31117248535156,97.46867370605469,1.0
89,124.76419830322266,65.93032836914062,0.9999996423721313,128.16624450683594,97.16445922851562,1.0
90,125.63069152832031,65.2623519897461,0.9999992847442627,128.86514282226562,97.15770721435547,1.0
91,126.31697845458984,64.84983825683594,0.9999984502792358,129.2454376220703,97.08460998535156,1.0
92,126.95844268798828,61.98081588745117,0.9999984502792358,130.42831420898438,92.744140625,1.0
93,127.03768920898438,61.128604888916016,0.9999972581863403,130.71649169921875,92.86490631103516,1.0
94,128.23281860351562,58.675575256347656,0.9999978542327881,131.9850616455078,90.58391571044922,1.0
95,125.986328125,56.175071716308594,0.9999969005584717,132.70703125,89.32682037353516,1.0
96,126.09254455566406,52.70915603637695,0.9999985694885254,133.25975036621094,86.15542602539062,1.0
97,126.756591796875,49.60882568359375,0.9999974966049194,133.69215393066406,82.0042953491211,1.0
98,125.8975830078125,48.01722717285156,0.9999971389770508,133.13717651367188,78.63488006591797,1.0
99,126.03397369384766,46.24717330932617,0.9999929666519165,133.39247131347656,76.49058532714844,1.0
100,125.29383850097656,44.70311737060547,0.9999971389770508,133.375732421875,73.79326629638672,1.0
101,124.86087799072266,43.399208068847656,0.9999986886978149,134.0402069091797,72.21662902832031,1.0
102,124.28797149658203,41.43878173828125,0.9999980926513672,133.25808715820312,69.2103042602539,1.0
103,123.48676300048828,40.83078384399414,0.9999992847442627,132.3682861328125,67.55834197998047,1.0
104,122.8619613647461,39.09758377075195,0.9999996423721313,132.28094482421875,64.79857635498047,1.0
105,123.02079772949219,38.24038314819336,0.9999998807907104,131.24610900878906,64.50438690185547,1.0
106,123.20883178710938,36.675838470458984,0.9999995231628418,130.80487060546875,63.419185638427734,1.0
107,123.18276977539062,34.13982009887695,0.9999974966049194,129.12222290039062,61.211753845214844,1.0
108,122.7520523071289,31.367862701416016,0.9999728202819824,129.76141357421875,58.05534744262695,0.9999998807907104
109,124.22652435302734,27.73407745361328,0.9999246597290039,129.23599243164062,55.754886627197266,0.9999998807907104
110,123.01575469970703,25.542884826660156,0.9998948574066162,128.65402221679688,53.75599670410156,0.9999998807907104
111,122.2762451171875,24.923423767089844,0.9998816251754761,128.0744171142578,52.04096603393555,0.9999998807907104
112,120.97976684570312,22.595104217529297,0.9998505115509033,126.23820495605469,49.2860221862793,0.9999997615814209
113,120.75283813476562,22.40843963623047,0.9998924732208252,125.0820083618164,48.86664581298828,0.9999998807907104
114,120.1827163696289,21.391849517822266,0.9998537302017212,123.16008758544922,47.708763122558594,0.9999995231628418
115,119.07421875,19.680335998535156,0.9999390840530396,121.73429107666016,46.92510223388672,0.9999990463256836
