scorer,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000
bodyparts,upper_thorax,upper_thorax,upper_thorax,lower_bum,lower_bum,lower_bum
coords,x,y,likelihood,x,y,likelihood
0,56.46807861328125,61.58010482788086,1.0,53.133941650390625,82.50408172607422,1.0
1,56.36506271362305,61.744667053222656,1.0,53.02671813964844,82.60088348388672,1.0
2,56.110374450683594,61.48230743408203,1.0,52.0711784362793,82.15521240234375,1.0
3,56.01092529296875,61.26246643066406,1.0,51.896671295166016,81.72431182861328,1.0
4,55.81190872192383,61.107521057128906,1.0,51.7973518371582,81.43073272705078,1.0
5,55.76163101196289,60.95180892944336,1.0,51.68266677856445,81.24565887451172,1.0
6,55.62882995605469,60.88298416137695,1.0,51.4630012512207,81.1405029296875,1.0
7,55.406341552734375,60.517356872558594,1.0,50.88682556152344,80.94664764404297,1.0
8,55.455814361572266,60.533443450927734,1.0,50.8471794128418,80.88468170166016,1.0
9,55.345550537109375,60.45387649536133,1.0,50.658424377441406,80.83657836914062,1.0
10,55.30160140991211,60.40471267700195,1.0,50.516380310058594,80.71531677246094,1.0
11,55.284996032714844,60.22465515136719,1.0,50.31473159790039,80.38396453857422,1.0
12,55.30178451538086,59.880958557128906,1.0,49.85368728637695,79.81500244140625,1.0
13,55.34046173095703,59.848358154296875,1.0,49.896324157714844,79.7942123413086,1.0
14,55.26387405395508,59.65134811401367,1.0,49.3660888671875,79.09481811523438,1.0
15,55.14605712890625,59.46520233154297,1.0,49.252593994140625,78.70529174804688,1.0
16,55.11630630493164,59.44993209838867,1.0,49.15589141845703,78.5574951171875,1.0
17,55.25872039794922,59.059024810791016,1.0,49.417640686035156,78.016357421875,1.0
18,55.10274887084961,58.99106979370117,1.0,49.12995910644531,77.82089233398438,1.0
19,55.13665008544922,58.67594528198242,1.0,49.310874938964844,77.40229034423828,1.0
20,55.22092056274414,58.64853286743164,1.0,49.46903991699219,77.40074157714844,1.0
21,55.269779205322266,58.62207794189453,1.0,49.56938934326172,77.33992004394531,1.0
22,55.28207778930664,58.23120880126953,1.0,49.492095947265625,76.8908462524414,1.0
23,55.22245788574219,58.12653732299805,1.0,49.3471565246582,76.8302001953125,1.0
24,55.18403244018555,57.89396286010742,1.0,48.93263626098633,76.44949340820312,1.0
25,55.21040344238281,57.78379821777344,1.0,48.906532287597656,76.33773040771484,1.0
26,55.028175354003906,57.6441764831543,1.0,48.532955169677734,76.17029571533203,1.0
27,54.79228973388672,57.3177490234375,1.0,48.27907943725586,75.97850036621094,1.0
28,54.57088088989258,57.245906829833984,1.0,48.11011505126953,76.0432357788086,1.0
29,54.406612396240234,56.77717971801758,1.0,47.6961669921875,75.8321533203125,1.0
30,53.87763977050781,56.54289627075195,1.0,47.35853958129883,75.7713623046875,1.0
31,53.378849029541016,56.37567138671875,1.0,47.06835174560547,75.591064453125,1.0
32,52.737857818603516,55.407867431640625,1.0,46.27537536621094,75.61483764648438,1.0
33,52.551361083984375,55.17110061645508,1.0,46.0371208190918,75.45050811767578,1.0
34,52.067481994628906,55.27987289428711,1.0,45.385833740234375,75.42340850830078,1.0
35,51.63616943359375,55.010528564453125,1.0,44.81936264038086,75.28128814697266,1.0
36,51.199974060058594,55.114593505859375,1.0,44.03610610961914,75.02197265625,1.0
37,50.39939880371094,55.647613525390625,1.0,43.338172912597656,74.73573303222656,1.0
38,50.00522232055664,55.279014587402344,1.0,43.22452926635742,74.54458618164062,1.0
39,49.55774688720703,55.476219177246094,1.0,42.985076904296875,74.54525756835938,1.0
