scorer,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000
bodyparts,upper_thorax,upper_thorax,upper_thorax,lower_bum,lower_bum,lower_bum
coords,x,y,likelihood,x,y,likelihood
0,56.14986038208008,100.08443450927734,1.0,63.5379638671875,119.44487762451172,1.0
1,56.15359115600586,100.08443450927734,1.0,63.54754638671875,119.44487762451172,1.0
2,56.15533447265625,100.08443450927734,1.0,63.55672073364258,119.44935607910156,1.0
3,56.15533447265625,100.0738296508789,1.0,63.56024169921875,119.44935607910156,1.0
4,56.15615463256836,100.05545806884766,1.0,63.57440185546875,119.44935607910156,1.0
5,56.15841293334961,100.05538940429688,1.0,63.59455871582031,119.44476318359375,1.0
6,56.16211700439453,100.05538940429688,1.0,63.65625762939453,119.4272232055664,1.0
7,56.17073059082031,99.97517395019531,1.0,63.65714645385742,119.4272232055664,1.0
8,56.17073059082031,99.96647644042969,1.0,63.679054260253906,119.4272232055664,1.0
9,56.17073059082031,99.93397521972656,1.0,63.679054260253906,119.40792846679688,1.0
10,56.15297317504883,99.78573608398438,1.0,63.679054260253906,119.31673431396484,1.0
11,56.04784393310547,99.62889099121094,1.0,63.673622131347656,119.29412841796875,1.0
12,56.011085510253906,99.50804901123047,1.0,63.666316986083984,119.09473419189453,1.0
13,55.9818115234375,99.35025024414062,1.0,63.666316986083984,119.01432800292969,1.0
14,55.80791091918945,99.05611419677734,1.0,63.641380310058594,118.86202239990234,1.0
15,55.107452392578125,97.37789154052734,1.0,63.640838623046875,118.45219421386719,1.0
16,55.09784698486328,96.94060516357422,1.0,63.63772964477539,118.3469009399414,1.0
17,54.99769973754883,96.56108093261719,1.0,63.62019348144531,118.22193145751953,1.0
18,54.944644927978516,96.55789184570312,1.0,63.60079574584961,118.21343231201172,1.0
19,54.73407745361328,96.3851318359375,1.0,63.60079574584961,118.16839599609375,1.0
20,54.65092086791992,95.8775405883789,1.0,63.60079574584961,118.14151000976562,1.0
21,54.64917755126953,95.87542724609375,1.0,63.63214874267578,118.1174545288086,1.0
22,54.56880569458008,95.73358154296875,1.0,63.663795471191406,118.1174545288086,1.0
23,54.5202522277832,95.62295532226562,1.0,63.67127990722656,118.04481506347656,1.0
24,54.433475494384766,95.62295532226562,1.0,63.67127990722656,117.71875,1.0
25,53.91101837158203,95.62295532226562,1.0,63.67127990722656,117.52098846435547,1.0
26,53.72646713256836,95.66895294189453,1.0,63.61791229248047,117.4719009399414,1.0
27,53.72646713256836,95.73336791992188,1.0,63.61791229248047,117.4719009399414,1.0
28,53.72646713256836,95.83396911621094,1.0,63.515769958496094,117.4719009399414,1.0
29,54.00162887573242,96.09503173828125,1.0,63.377967834472656,117.9515609741211,1.0
30,54.11937713623047,96.09503173828125,1.0,63.377967834472656,117.98043060302734,1.0
31,54.11937713623047,96.09503173828125,1.0,63.377967834472656,117.98043060302734,1.0
32,54.11937713623047,96.0551986694336,1.0,63.377967834472656,117.98043060302734,1.0
33,54.274017333984375,95.84791564941406,1.0,63.46828079223633,117.76651763916016,1.0
34,54.384151458740234,95.13370513916016,1.0,63.46828079223633,117.24262237548828,1.0
35,54.99579620361328,93.23390197753906,1.0,63.46828079223633,116.13609313964844,1.0
36,55.271873474121094,90.86455535888672,1.0,63.270694732666016,115.25528717041016,1.0
37,55.271873474121094,89.45868682861328,1.0,62.751983642578125,114.37716674804688,1.0
38,55.41951370239258,89.22909545898438,0.9999998807907104,62.714054107666016,114.3326416015625,1.0
39,55.485923767089844,88.64286041259766,0.9999998807907104,62.43379211425781,113.30978393554688,1.0
