scorer,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000
41,169.2707977294922,187.20774841308594,1.0,165.3574981689453,204.2005615234375,1.0
42,166.92718505859375,187.90760803222656,1.0,164.5070343017578,206.09950256347656,1.0
43,166.8216094970703,188.59774780273438,1.0,163.9602508544922,208.31576538085938,1.0
44,165.80648803710938,190.4668426513672,1.0,162.65200805664062,209.69163513183594,1.0
45,165.49163818359375,191.6879425048828,1.0,161.50196838378906,211.81973266601562,1.0
46,163.61557006835938,194.44796752929688,1.0,159.9683380126953,215.20494079589844,1.0
47,163.19265747070312,195.2275848388672,1.0,159.43064880371094,216.40660095214844,1.0
48,162.7486572265625,196.272216796875,1.0,158.7079315185547,217.8802032470703,1.0
49,162.62843322753906,197.83969116210938,1.0,158.05242919921875,216.5030517578125,1.0
50,161.8292999267578,199.0297393798828,1.0,157.49021911621094,218.5751495361328,1.0
51,159.87203979492188,204.0470733642578,1.0,157.62625122070312,223.86724853515625,1.0
52,160.3256378173828,205.59188842773438,1.0,156.5323486328125,225.76719665527344,1.0
53,159.8845977783203,207.43370056152344,1.0,155.3212432861328,228.40655517578125,1.0
54,159.3181915283203,209.49649047851562,1.0,154.4231414794922,231.54713439941406,1.0
55,159.06167602539062,211.92059326171875,1.0,153.34320068359375,229.8048858642578,1.0
56,158.22190856933594,215.89002990722656,1.0,153.6964111328125,234.6429901123047,1.0
57,155.86419677734375,218.27273559570312,1.0,153.95545959472656,238.0802001953125,1.0
58,156.78396606445312,219.06651306152344,1.0,153.0522003173828,239.8260498046875,1.0
59,156.38461303710938,221.4364471435547,1.0,152.54286193847656,242.75732421875,1.0
60,157.64883422851562,223.2874298095703,1.0,151.72747802734375,245.80577087402344,1.0
61,157.50927734375,225.9839324951172,1.0,152.5457305908203,246.91566467285156,1.0
62,157.91232299804688,227.52488708496094,1.0,153.34532165527344,247.43125915527344,1.0
63,157.99354553222656,228.70606994628906,1.0,154.31117248535156,247.9121856689453,1.0
64,158.2401885986328,229.180908203125,1.0,155.4535369873047,248.57308959960938,1.0
65,157.74447631835938,229.9496612548828,1.0,155.76663208007812,249.67520141601562,1.0
66,158.139892578125,230.93605041503906,1.0,157.6464080810547,251.2341766357422,1.0
67,158.82887268066406,231.0561981201172,1.0,158.3578643798828,251.64430236816406,1.0
68,159.7127685546875,231.2548370361328,1.0,159.7706298828125,251.81756591796875,1.0
69,160.38992309570312,231.4261932373047,1.0,160.5277099609375,251.83226013183594,1.0
70,161.7014923095703,231.7199249267578,1.0,161.25086975097656,251.71287536621094,1.0
71,163.41732788085938,231.427001953125,1.0,162.22061157226562,251.1713104248047,1.0
72,164.20846557617188,231.62989807128906,1.0,163.34552001953125,250.7705535888672,1.0
73,166.20535278320312,231.9679718017578,1.0,166.90260314941406,249.9090118408203,1.0
74,167.86962890625,231.3063507080078,1.0,169.42218017578125,248.95904541015625,1.0
75,168.74859619140625,230.1481170654297,1.0,170.2556915283203,248.03773498535156,1.0
76,168.94699096679688,228.112060546875,1.0,171.73141479492188,248.7505645751953,1.0
77,170.72657775878906,227.50706481933594,1.0,172.20957946777344,248.50587463378906,1.0
78,171.66836547851562,226.87310791015625,1.0,174.0134735107422,247.46511840820312,1.0
79,171.63287353515625,225.38790893554688,1.0,175.58877563476562,245.52297973632812,1.0
80,172.58639526367188,224.13218688964844,1.0,178.48239135742188,243.6995086669922,1.0
81,174.26303100585938,221.7439422607422,1.0,181.76278686523438,240.60061645507812,1.0
82,175.3971710205078,220.4479522705078,1.0,182.1851043701172,237.8634796142578,1.0
83,175.66830444335938,218.32728576660156,1.0,182.79678344726562,235.84629821777344,1.0
84,177.3984375,216.9248046875,1.0,185.70590209960938,234.52174377441406,1.0
85,179.38290405273438,215.9378204345703,1.0,187.42108154296875,233.45846557617188,1.0
86,183.28233337402344,214.4918975830078,1.0,189.7833709716797,230.26156616210938,1.0
87,184.24774169921875,213.9564971923828,1.0,191.31910705566406,230.18563842773438,1.0
88,185.49551391601562,212.968994140625,1.0,192.77630615234375,230.21054077148438,1.0
89,185.2423095703125,211.1425323486328,1.0,194.0051727294922,226.8110809326172,1.0
90,185.9088897705078,209.86293029785156,1.0,195.10797119140625,224.8976593017578,1.0
91,189.4844512939453,208.33392333984375,1.0,198.69207763671875,222.9238739013672,1.0
92,191.1198272705078,206.6983642578125,1.0,198.9807891845703,221.91551208496094,1.0
93,191.96145629882812,204.71920776367188,1.0,199.39239501953125,218.67800903320312,1.0
94,192.3635711669922,202.97596740722656,1.0,200.9984588623047,216.82655334472656,1.0
95,191.83700561523438,202.8031005859375,1.0,202.8401336669922,216.80482482910156,1.0
96,194.1228485107422,198.48861694335938,1.0,204.61715698242188,213.23080444335938,1.0
97,194.88462829589844,197.10934448242188,1.0,205.36923217773438,211.1780548095703,1.0
98,196.4781036376953,195.0626678466797,1.0,205.43113708496094,212.53103637695312,1.0
99,196.4092254638672,194.04307556152344,1.0,205.66282653808594,211.7491455078125,1.0
100,196.18923950195312,193.49490356445312,1.0,205.61883544921875,212.08583068847656,1.0
101,193.1043701171875,194.38897705078125,1.0,204.8742218017578,211.22023010253906,1.0
102,192.28411865234375,193.4896697998047,1.0,204.53204345703125,210.21792602539062,1.0
103,192.17144775390625,192.4614715576172,1.0,204.574462890625,208.8435821533203,1.0
104,191.8822784423828,191.98585510253906,1.0,204.52345275878906,207.8816375732422,1.0
105,191.75692749023438,191.54811096191406,1.0,204.27513122558594,207.24313354492188,1.0
106,191.68460083007812,191.22740173339844,1.0,204.4041290283203,206.62066650390625,1.0
107,191.8751983642578,191.1569366455078,1.0,204.5747528076172,206.60975646972656,1.0
108,191.5841522216797,191.1595458984375,1.0,203.8918914794922,206.62661743164062,1.0
109,191.79722595214844,191.2519989013672,1.0,203.37937927246094,206.93917846679688,1.0
110,191.8209686279297,191.5780792236328,1.0,202.7672119140625,207.3279266357422,1.0
111,191.6604766845703,192.1446990966797,1.0,202.58399963378906,207.6510009765625,1.0
112,191.05137634277344,193.34767150878906,1.0,202.2064208984375,208.50042724609375,1.0
113,190.24583435058594,194.6030731201172,1.0,202.35789489746094,209.2414093017578,1.0
