scorer,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000
41,46.930145263671875,72.98481750488281,1.0,43.92903518676758,95.69718170166016,1.0
42,46.94696807861328,72.86068725585938,1.0,44.001041412353516,95.51211547851562,1.0
43,47.014305114746094,72.85556030273438,1.0,44.15413284301758,95.27853393554688,1.0
44,47.04600524902344,72.80658721923828,1.0,44.25569534301758,95.12051391601562,1.0
45,47.2088737487793,72.62858581542969,1.0,44.48326110839844,94.848876953125,1.0
46,47.375953674316406,72.26647186279297,1.0,44.68183517456055,94.41138458251953,1.0
47,47.728084564208984,72.1480712890625,1.0,45.06507873535156,94.25255584716797,1.0
48,47.9970817565918,72.07999420166016,1.0,45.53948974609375,94.08662414550781,1.0
49,48.44581604003906,71.8514404296875,1.0,46.05874252319336,93.77978515625,1.0
50,48.6457405090332,71.38993835449219,1.0,46.78751754760742,93.16091918945312,1.0
51,48.728397369384766,71.38472747802734,1.0,47.29036331176758,92.90650939941406,1.0
52,48.757659912109375,71.38472747802734,1.0,47.605804443359375,92.45453643798828,1.0
53,48.75778579711914,71.35137939453125,1.0,48.1872673034668,92.31306457519531,1.0
54,48.81633758544922,71.02650451660156,1.0,48.6743278503418,92.3062515258789,1.0
55,49.116668701171875,71.02650451660156,1.0,50.09305953979492,92.13662719726562,1.0
56,49.42787170410156,70.97928619384766,1.0,50.58955383300781,92.06637573242188,1.0
57,49.45295333862305,70.97928619384766,1.0,50.933006286621094,91.95756530761719,1.0
58,49.457557678222656,70.88042449951172,1.0,51.083839416503906,91.95756530761719,1.0
59,49.457557678222656,70.88042449951172,1.0,51.489952087402344,91.96073913574219,1.0
60,49.81644821166992,70.70034790039062,1.0,52.30577850341797,91.96073913574219,1.0
61,50.2420539855957,70.20681762695312,1.0,52.72040939331055,91.96073913574219,1.0
62,50.64013671875,69.86328125,1.0,53.37702178955078,91.98268127441406,1.0
63,50.98869323730469,69.5946273803711,1.0,53.771644592285156,92.09806060791016,1.0
64,52.039222717285156,69.5946273803711,1.0,54.52534484863281,92.18534851074219,1.0
65,52.63153076171875,69.5946273803711,1.0,55.61662673950195,92.82774353027344,1.0
66,52.96815872192383,69.5946273803711,1.0,56.22591018676758,93.00042724609375,1.0
67,53.48116683959961,69.6355972290039,1.0,56.913116455078125,93.10336303710938,1.0
68,53.927181243896484,69.6355972290039,1.0,57.7213134765625,93.10336303710938,1.0
69,54.69126510620117,69.53758239746094,1.0,59.01552963256836,93.10336303710938,1.0
70,54.91731643676758,69.33673858642578,1.0,59.35410690307617,92.52091217041016,1.0
71,54.99067687988281,69.25743103027344,1.0,59.42169952392578,92.33568572998047,1.0
72,55.13340377807617,69.22642517089844,1.0,59.6168327331543,92.1954116821289,1.0
73,55.21262741088867,69.22642517089844,1.0,59.646484375,91.84649658203125,1.0
74,55.34321212768555,69.22642517089844,1.0,59.650779724121094,91.84649658203125,0.9999998807907104
75,55.61595916748047,69.40724182128906,1.0,60.28514862060547,91.58048248291016,0.9999998807907104
76,55.832366943359375,69.51806640625,1.0,60.65151596069336,91.18470764160156,0.9999998807907104
77,55.96403503417969,69.57748413085938,1.0,60.79631042480469,90.75982666015625,0.9999998807907104
78,56.25831604003906,69.57748413085938,1.0,60.79631042480469,90.22814178466797,0.9999998807907104
79,56.339603424072266,69.51806640625,1.0,60.79631042480469,89.66649627685547,0.9999998807907104
80,56.6255989074707,69.11901092529297,1.0,60.66767501831055,87.783203125,1.0
81,56.78104019165039,68.9597396850586,1.0,60.66767501831055,87.783203125,1.0
82,56.904991149902344,68.58914184570312,1.0,60.66767501831055,87.783203125,1.0
83,57.06721115112305,68.5879135131836,1.0,60.71566390991211,87.9316177368164,1.0
84,57.391414642333984,68.30686950683594,1.0,61.12649917602539,87.9316177368164,1.0
85,57.89955139160156,67.59962463378906,1.0,61.12649917602539,87.9316177368164,1.0
86,58.62364196777344,66.76121520996094,1.0,61.12649917602539,87.02285766601562,1.0
87,58.63337326049805,65.86198425292969,1.0,61.03297424316406,86.7759017944336,1.0
88,58.93215560913086,64.43585205078125,1.0,61.001155853271484,86.7759017944336,1.0
89,59.017723083496094,64.13655090332031,1.0,60.972293853759766,86.7759017944336,1.0
90,59.17253494262695,63.870849609375,1.0,60.64851760864258,86.82337188720703,1.0
91,59.249908447265625,63.870849609375,1.0,60.42909622192383,86.83056640625,1.0
92,59.382389068603516,63.870849609375,1.0,60.413002014160156,86.90077209472656,1.0
93,59.78898620605469,64.09972381591797,1.0,60.188865661621094,86.97533416748047,1.0
94,60.128173828125,64.85315704345703,1.0,60.11101150512695,87.23822784423828,1.0
95,60.361961364746094,66.77928924560547,1.0,59.76706314086914,88.11088562011719,1.0
96,60.71147155761719,67.21435546875,1.0,59.54787826538086,88.23681640625,1.0
97,60.71148681640625,67.51990509033203,1.0,59.36000061035156,88.37281036376953,1.0
98,60.72624588012695,67.6348648071289,1.0,58.99380111694336,88.664794921875,1.0
99,60.82046127319336,67.72928619384766,1.0,58.79877471923828,89.00086975097656,1.0
100,60.9825553894043,68.08842468261719,1.0,57.99982452392578,89.10543060302734,1.0
101,61.04058074951172,68.30355072021484,1.0,57.62710189819336,89.13003540039062,1.0
102,61.35691833496094,68.54519653320312,1.0,57.335975646972656,89.21844482421875,1.0
103,61.53236389160156,68.73981475830078,1.0,57.23622512817383,89.38359069824219,1.0
104,61.730506896972656,70.18217468261719,1.0,57.160003662109375,90.30330657958984,1.0
105,61.817710876464844,70.57600402832031,1.0,57.160003662109375,90.4559555053711,1.0
106,61.991065979003906,70.57600402832031,1.0,57.160003662109375,90.82860565185547,1.0
107,62.08028030395508,70.57600402832031,1.0,57.90290451049805,91.19058990478516,1.0
108,62.19474411010742,70.41712188720703,1.0,58.331539154052734,91.42091369628906,1.0
109,62.66933059692383,70.10124206542969,1.0,59.45567321777344,92.32495880126953,1.0
110,63.05891036987305,69.7159194946289,1.0,60.517208099365234,93.01322937011719,1.0
111,63.20438003540039,69.67247772216797,1.0,60.90494155883789,93.08772277832031,1.0
112,63.419124603271484,69.64354705810547,1.0,61.50544357299805,93.08772277832031,0.9999998807907104
113,63.419124603271484,69.64354705810547,1.0,62.16328811645508,93.01322937011719,0.9999998807907104
114,63.419124603271484,69.64354705810547,1.0,62.60969543457031,92.11162567138672,0.9999998807907104
115,62.71201705932617,69.64354705810547,1.0,64.4841079711914,90.59129333496094,1.0
116,62.51624298095703,69.64354705810547,1.0,64.91798400878906,90.48316192626953,1.0
117,62.477325439453125,69.53506469726562,1.0,65.0635986328125,90.0908203125,1.0
118,62.32960510253906,69.53506469726562,1.0,65.08226013183594,90.0908203125,1.0
119,62.25016784667969,69.53506469726562,1.0,65.27796173095703,90.38128662109375,1.0
120,62.25016784667969,69.53506469726562,1.0,65.88037872314453,90.38128662109375,1.0
121,62.25016784667969,69.53506469726562,1.0,66.73013305664062,90.38128662109375,1.0
122,62.59885025024414,69.61149597167969,1.0,67.66971588134766,90.45362091064453,1.0
123,62.885677337646484,69.66529846191406,1.0,68.44193267822266,90.45362091064453,1.0
124,63.11284637451172,69.76045989990234,1.0,68.94766235351562,90.45362091064453,1.0
125,64.04926300048828,69.76045989990234,1.0,69.07929992675781,89.92668151855469,1.0
126,64.25009155273438,69.76045989990234,1.0,69.09970092773438,89.4934310913086,1.0
127,64.42558288574219,69.71636962890625,1.0,69.09970092773438,88.92974090576172,1.0
128,64.46817016601562,69.71636962890625,1.0,69.09970092773438,88.58926391601562,1.0
129,65.0162353515625,69.71636962890625,1.0,69.09970092773438,88.12992858886719,1.0
130,65.70423889160156,69.8347396850586,1.0,69.09970092773438,87.82457733154297,1.0
131,65.98986053466797,70.22589874267578,1.0,69.08920288085938,87.7368392944336,1.0
132,66.17402648925781,70.24747467041016,1.0,69.16822052001953,87.38874816894531,1.0
133,66.5881576538086,70.28040313720703,1.0,69.19580078125,86.97744750976562,1.0
134,66.64265441894531,70.3689956665039,1.0,69.0414047241211,86.93065643310547,1.0
135,67.05591583251953,70.3689956665039,1.0,69.0408706665039,86.8006591796875,1.0
136,67.05591583251953,70.24747467041016,1.0,69.0408706665039,86.7104263305664,1.0
137,67.05591583251953,69.1864013671875,1.0,68.91918182373047,86.7104263305664,1.0
138,66.77960968017578,69.1768798828125,1.0,68.91918182373047,86.7104263305664,1.0
139,66.67314910888672,69.1768798828125,1.0,68.91918182373047,86.75961303710938,1.0
140,66.253173828125,69.1768798828125,1.0,69.45152282714844,87.25076293945312,1.0
141,66.13998413085938,69.3095932006836,1.0,70.5767822265625,88.04354095458984,1.0
142,66.03314208984375,69.3095932006836,1.0,70.61600494384766,88.58306121826172,1.0
143,65.94625854492188,69.3095932006836,1.0,70.61600494384766,88.69145965576172,1.0
144,65.42052459716797,68.93195343017578,1.0,70.65048217773438,88.88386535644531,1.0
145,64.90231323242188,68.6980209350586,1.0,70.61600494384766,88.96076202392578,1.0
146,64.7506103515625,68.43202209472656,1.0,70.61600494384766,89.135009765625,1.0
147,64.71475219726562,68.13847351074219,1.0,70.65048217773438,89.135009765625,1.0
148,64.70675659179688,67.9067611694336,1.0,70.65048217773438,89.15019226074219,1.0
149,64.69007873535156,67.87371063232422,1.0,70.36679077148438,89.15019226074219,1.0
150,64.20560455322266,67.87371063232422,1.0,69.56546020507812,89.15023803710938,1.0
151,64.05696868896484,67.8148422241211,1.0,68.82089233398438,89.11370086669922,1.0
152,64.05696868896484,67.7978744506836,1.0,68.2754898071289,89.11370086669922,1.0
153,64.05696868896484,67.7978744506836,1.0,67.68169403076172,88.69254302978516,1.0
154,64.32401275634766,67.90824890136719,1.0,67.26090240478516,88.68316650390625,1.0
155,64.847900390625,67.9331283569336,1.0,66.28256225585938,87.98333740234375,1.0
156,64.8917465209961,67.97791290283203,1.0,66.10276794433594,87.98333740234375,1.0
157,64.9718017578125,68.09137725830078,1.0,65.7562026977539,87.98333740234375,1.0
158,64.9718017578125,68.43634033203125,1.0,65.63603210449219,87.997314453125,1.0
159,64.9718017578125,68.43896484375,1.0,65.57261657714844,88.10009002685547,1.0
160,64.77413177490234,68.81322479248047,1.0,65.57261657714844,88.70475769042969,1.0
161,64.75423431396484,68.81322479248047,1.0,65.63603210449219,88.71979522705078,1.0
162,64.5194320678711,68.87554931640625,1.0,65.63603210449219,88.75645446777344,1.0
163,64.35269165039062,68.87554931640625,1.0,65.58407592773438,88.83013916015625,1.0
164,64.26895141601562,68.87554931640625,1.0,65.58407592773438,89.21075439453125,1.0
165,64.24410247802734,68.89195251464844,1.0,65.11241912841797,89.4885482788086,1.0
166,64.23051452636719,69.13839721679688,1.0,64.73538970947266,89.4885482788086,1.0
167,64.23051452636719,69.18489837646484,1.0,64.58277130126953,89.45408630371094,1.0
168,64.24410247802734,69.23773193359375,1.0,64.57958984375,89.47050476074219,1.0
169,64.24647521972656,69.29920959472656,1.0,64.48117065429688,89.47050476074219,1.0
170,64.34274291992188,69.36612701416016,1.0,64.48117065429688,89.47050476074219,1.0
171,64.34274291992188,69.84441375732422,1.0,63.71910858154297,90.29048156738281,1.0
172,64.34274291992188,70.01465606689453,1.0,63.711246490478516,90.38834381103516,1.0
173,64.21009826660156,70.01465606689453,1.0,63.47754669189453,90.38834381103516,1.0
174,64.14529418945312,70.01465606689453,1.0,63.45534896850586,90.38834381103516,1.0
