scorer,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000
39,119.513916015625,127.33949279785156,1.0,111.52845764160156,150.25067138671875,1.0
40,119.84969329833984,128.55726623535156,1.0,108.68096160888672,149.0865478515625,1.0
41,120.66938781738281,128.28184509277344,1.0,109.43828582763672,149.30780029296875,1.0
42,120.2805404663086,128.08331298828125,1.0,109.06282043457031,149.00027465820312,1.0
43,121.5952377319336,126.013427734375,1.0,110.1375503540039,147.64700317382812,1.0
44,122.71062469482422,126.66343688964844,1.0,110.59217071533203,146.84352111816406,1.0
45,125.48248291015625,122.37850189208984,1.0,116.6429214477539,144.4058837890625,1.0
46,125.74354553222656,121.24411010742188,1.0,117.4049301147461,143.42330932617188,1.0
47,126.31462860107422,120.87973022460938,1.0,118.17487335205078,143.24508666992188,1.0
48,127.07744598388672,119.81195831298828,0.9999998807907104,119.44544982910156,142.98133850097656,1.0
49,129.74017333984375,116.9415512084961,1.0,120.67554473876953,140.8494415283203,1.0
50,132.89588928222656,114.8719253540039,1.0,124.74140930175781,137.79000854492188,1.0
51,135.0348663330078,114.20822143554688,1.0,126.00983428955078,137.05242919921875,1.0
52,136.04380798339844,114.0564956665039,1.0,126.65335083007812,136.8585205078125,1.0
53,137.3843994140625,112.8263931274414,1.0,128.253662109375,135.44863891601562,1.0
54,139.690673828125,110.866455078125,1.0,130.0835418701172,134.3397979736328,1.0
55,140.6821746826172,108.1803970336914,1.0,132.1918487548828,132.97337341308594,1.0
56,141.55612182617188,105.95079803466797,1.0,134.06524658203125,130.30435180664062,1.0
57,142.0099639892578,103.89879608154297,1.0,134.49635314941406,129.61061096191406,1.0
58,142.6272735595703,101.93620300292969,1.0,135.1993865966797,128.38214111328125,1.0
59,143.9334259033203,100.8445053100586,1.0,137.0488739013672,127.03241729736328,1.0
60,147.0653076171875,95.24315643310547,1.0,138.86090087890625,121.23009490966797,0.9999998807907104
61,149.20458984375,93.91537475585938,0.9999998807907104,138.85752868652344,118.46279907226562,0.9999998807907104
62,150.33029174804688,92.12049102783203,1.0,141.288818359375,115.26469421386719,1.0
63,151.01661682128906,91.19393157958984,1.0,143.07164001464844,115.57524108886719,0.9999998807907104
64,151.3739471435547,89.65232849121094,0.9999998807907104,144.1674041748047,115.35100555419922,0.9999996423721313
65,152.837158203125,86.13013458251953,0.9999997615814209,145.2176513671875,116.91341400146484,1.0
66,150.71017456054688,86.6398696899414,0.9999998807907104,145.40029907226562,116.47315979003906,1.0
67,150.20867919921875,86.251708984375,1.0,144.57923889160156,115.52095031738281,1.0
68,150.11048889160156,84.80177307128906,1.0,146.55108642578125,113.92583465576172,1.0
69,150.2528533935547,83.8769760131836,1.0,147.5629425048828,112.25486755371094,1.0
70,153.80368041992188,82.50859832763672,0.9999998807907104,149.64352416992188,111.36463165283203,1.0
71,154.63418579101562,80.76966094970703,0.9999997615814209,149.52593994140625,109.98164367675781,1.0
72,153.68150329589844,79.76097106933594,0.9999997615814209,150.894287109375,108.24283599853516,1.0
73,154.47088623046875,77.91519165039062,0.9999997615814209,152.27114868164062,106.8072509765625,1.0
74,156.04641723632812,76.6001205444336,0.9999997615814209,153.1514129638672,105.67620849609375,1.0
75,158.32833862304688,73.7006607055664,0.9999988079071045,154.31822204589844,102.74150848388672,1.0
76,158.9679718017578,73.7300796508789,0.9999991655349731,155.0812225341797,102.27037048339844,1.0
77,159.65719604492188,73.271728515625,0.9999994039535522,155.04689025878906,100.49821472167969,1.0
78,161.03257751464844,72.81123352050781,0.9999991655349731,155.74066162109375,100.11521911621094,1.0
79,162.71859741210938,75.04029846191406,0.9999959468841553,157.9143829345703,100.59809112548828,1.0
80,164.7418975830078,78.07854461669922,0.9999998807907104,161.0035858154297,100.56006622314453,1.0
81,165.4710235595703,77.79064178466797,0.9999994039535522,162.78204345703125,99.91724395751953,1.0
82,164.66500854492188,75.40039825439453,0.9976379871368408,164.36123657226562,96.83745574951172,0.9998965263366699
83,166.23167419433594,73.17700958251953,0.9797291159629822,167.23585510253906,95.38092803955078,0.999165415763855
84,169.03195190429688,77.70759582519531,0.9970951080322266,168.02540588378906,98.25735473632812,0.9999337196350098
85,172.61135864257812,80.677978515625,0.9998432397842407,176.83421325683594,99.05200958251953,0.9996694326400757
86,171.47677612304688,82.89617156982422,0.9992480874061584,150.94432067871094,97.10757446289062,0.9999569654464722
87,177.6259765625,81.35334777832031,0.984451413154602,150.3963165283203,95.3410415649414,0.9874804615974426
88,179.9560089111328,80.1685562133789,0.9324556589126587,148.91244506835938,95.1566390991211,0.834517240524292
89,183.2355194091797,73.42237854003906,0.8766370415687561,186.9593505859375,85.08686828613281,0.6139559745788574
90,184.7482452392578,70.3909912109375,0.9998038411140442,184.70574951171875,90.49968719482422,0.9875158071517944
91,186.3767852783203,65.67520904541016,0.9999974966049194,189.46913146972656,83.6770248413086,0.9999984502792358
92,188.13433837890625,64.1587905883789,0.9999997615814209,190.49644470214844,82.83245849609375,1.0
93,188.70013427734375,62.54800796508789,0.9999996423721313,191.47242736816406,82.01861572265625,1.0
94,189.68621826171875,62.189361572265625,0.9999994039535522,191.9633026123047,82.48710632324219,1.0
95,190.7301788330078,61.268150329589844,0.9999970197677612,192.17169189453125,84.54290771484375,1.0
96,191.60919189453125,59.1677360534668,0.9999978542327881,192.92178344726562,84.77978515625,1.0
97,192.2304229736328,57.41976547241211,0.9999912977218628,193.88702392578125,86.00812530517578,1.0
98,193.56422424316406,55.452117919921875,0.9999986886978149,195.15826416015625,84.2979736328125,1.0
99,194.1244354248047,55.04990768432617,0.9999995231628418,196.4134521484375,83.34559631347656,1.0
100,195.01327514648438,53.40469741821289,0.9999998807907104,199.15487670898438,82.3530502319336,1.0
101,195.33815002441406,51.74169921875,0.9999997615814209,200.29437255859375,81.49476623535156,1.0
102,196.0946044921875,50.70740509033203,0.9999995231628418,200.6363983154297,80.55889129638672,1.0
103,197.43328857421875,50.263031005859375,0.9999996423721313,201.53359985351562,79.31729888916016,1.0
104,198.6221466064453,47.72813415527344,0.9999983310699463,202.27455139160156,77.1505126953125,1.0
105,199.11334228515625,45.746559143066406,0.999998927116394,204.072998046875,75.20198822021484,1.0
106,200.1652069091797,45.253944396972656,0.9999983310699463,204.4605255126953,74.14363861083984,1.0
107,201.33663940429688,45.01937484741211,0.9999942779541016,205.18167114257812,73.15441131591797,1.0
108,202.0074920654297,47.065330505371094,0.9999581575393677,204.74691772460938,72.65562438964844,1.0
109,203.33010864257812,41.137447357177734,0.999961256980896,206.5732879638672,70.31277465820312,1.0
110,205.3687286376953,37.75305938720703,0.9999556541442871,208.871826171875,65.99201965332031,0.9999996423721313
111,205.3437042236328,35.66697692871094,0.9998871088027954,209.70411682128906,63.577110290527344,0.9999977350234985
112,204.91445922851562,33.949073791503906,0.999757707118988,210.0457000732422,61.52717208862305,0.9999947547912598
113,205.6045684814453,34.10206985473633,0.9998360872268677,210.18869018554688,61.7549934387207,0.9999980926513672
114,205.8973388671875,33.922157287597656,0.9998526573181152,210.7947540283203,61.13860321044922,0.9999991655349731
115,204.1497039794922,33.35516357421875,0.9999420642852783,210.29095458984375,59.52922821044922,0.9999997615814209
